Meldungsart;Datensatzart;"Lost Art ID";Hersteller/Künstler/Autor:in;Titel;Datierung;Objektart;Inventarnummer/Signatur;Beschreibung;Provenienz;"Veröffentlicht seit";Kontakt;Link;"Literatur / Quelle"
Fundmeldung;Einzelobjekt;304357;"Karpfen, Fritz [Autor:in]
Thyrsos [Verlag]";"Gustinus Ambrosi";"1921 [Erscheinungsdatum]";Buch;"IKG 43. 51";;"Bei Kriegsende wurden ca. 8 000 Bände in den Redaktionsräumen des NS-Blattes ""Der Stürmer"" und auf dem Landgut Pleikershof von Julius Streicher vorgefunden. Diese Bestände wurden im Juni/Juli 1945 von der US-Militärregierung beschlagnahmt und sollten der sich neu konstituierenden jüdischen Gemeinde übergeben werden. Da diese für die Bücher zu dieser Zeit keine Verwendung hatte, verfügte sie, dass die Bücher als Dauerleihgabe der Israelitischen Kultusgemeinde der Stadt Nürnberg überlassen werden sollten. Die Bestände wurden noch im Sommer 1945 der Stadtbibliothek Nürnberg übergeben.Die Bestände stammen größtenteils aus ehemaligem jüdischen Besitz und sind den Vorbesitzern verfolgungsbedingt in der Zeit von 1933 bis 1945 von nationalsozialistischen Gruppierungen entzogen worden. Sie lagerten bei Kriegsende in den Redaktionsräumen des antisemitischen Hetzblattes ""Der Stürmer"" (Pfannenschmiedsgasse 18) bzw. dem Landgut ""Pleikershof"" von Julius Streicher. Die Bestände wurden 1945 von der US-Armee beschlagnahmt und der sich neu konstituierenden jüdischen Gemeinde übergeben. Letztere verfügte, dass die Bücher in ihrem Besitz verbleiben, aber als Dauerleihgabe der Israelitischen Kultusgemeinde der Stadt überlassen und in der Stadtbibliothek aufbewahrt werden sollen.Güte ist die größte Gewalt, Demut und Geduld die stärksten Elemente im aufbauenden Wesen. Es ist garnicht notwendig, dass wir Künstler, Staatsmänner, Schriftsteller, Gelehrte oder Arbeiter sind, aber was notwendig ist, ist Mensch sein. Es ist der tiefste Sinn des Lebens, der erhabenste Sinn, der Sinn der Sinne, der schönste Sinn! Auf Brüder! Lasset uns dem Geistigen im Menschen, dem Menschen im Geistigen dienen, selber uns zu erheben und hierin zu adeln. / Herrn Kais. Rat. Streim herzlich zueigen / Ambrosi / Dreihanes (?) in Wien / 9 April 1924 (Schriftzug)
Status
restituiert";2004-06-21;"Stadtbibliothek im Bildungscampus Nürnberg
Gewerbemuseumsplatz 4
90403 Nürnberg
90317 Nürnberg
+49 (0) 911 231 7565
+49 (0) 911 231 5476
http://www.stadtbibliothek.nuernberg.de
Dr. Christine Sauer (Leiterin der Historisch-Wissenschaftlichen Stadtbibliothek)
+49 (0) 911 231 2832
Christine.Sauer@stadt.nuernberg.de
Leibl Rosenberg (Sachgebiet Handschriften und Alte Drucke)
+49 (0) 911 231 2721
Leibl.Rosenberg@stadt.nuernberg.de";https://www.lostart.de/de/Fund/304357;
Suchmeldung;Einzelobjekt;322317;;"Geschichte morganatischer u. legitimierter Fürsten- und Grafen-Ehen in Deutschland";;Buch;3801;;;2007-02-05;"Stiftung Stadtmuseum Berlin
10178 Berlin
(030) 24002150
(030) 24002187
info@stadtmuseum.de
http://www.stadtmuseum.de
Lukas Seidel
+49 (0) 353 059-820
fotothek@stadtmusuem.de";https://www.lostart.de/de/Verlust/322317;
Suchmeldung;Einzelobjekt;194982;"Gläser, Carl Heinrich [Künstler:in]";Galaschlitten;"1896 [Datierung]";Beförderungsmittel;"C. V. 10";"KarossenDer Schlitten mit Türen, Bock und Pritsche, grün lackiert und ausgeschlagen, und mit Posamenten verziert. Beschläge und Laternen vergoldet. Als Zubehör eine Schlitten- und eine Staubdecke sowie eine Vierspänner-Deichsel.";"Inventarium über das Königlich Sächsische Wagenhaus Band III.";2001-08-08;"Staatliche Kunstsammlungen Dresden
Rüstkammer
Taschenberg 2
01067 Dresden
(0351) 4914 8590
rk@skd.museum
https://www.skd.museum
Direktion
(0351) 4914 8590
rk@skd.museum";https://www.lostart.de/de/Verlust/194982;"Schaal, Bäumel, Schuckelt, Lieber 1990, S. 85, Obj.-Nr.244."
Fundmeldung;Einzelobjekt;581658;"List [u.a.] [Verlag]";"Die farbige Front : hinter den Kulissen der Weltpolitik";"1936 [Erscheinungsdatum]";Buch;40.c.3830;"Weitere Informationen im Online-Katalog der Staats- und Universitätsbibliothek Bremen";"Provenienz: Hauptzollamt <Bremen>";2019-01-25;"Staats- und Universitätsbibliothek Bremen
Bibliothekstraße
28359 Bremen
+49 (0)421 218 59610
suub@suub.uni-bremen.de
http://www.suub.uni-bremen.de
Müller, Maria-Elisabeth (Direktorin)
+49 (0)421 218 59400";https://www.lostart.de/de/Fund/581658;
Suchmeldung;Einzelobjekt;443396;;"Bergwerksakten der Jahre 1719 bis 1739, Bd. III";"1719-1739 [Dokumentdatum]";Archivgut;"Z 89, Nr. 646";;"ehemaliges Staatsarchiv Zerbst";2011-09-13;"Landeshauptarchiv
Sachsen-Anhalt
Brückstraße 2
39114 Magdeburg
+49 (0) 391 59806-0
+49 (0) 391 59806-600
poststelle@lha.mi.sachsen-anhalt.de
http://www.lha.sachsen-anhalt.de
Volkmar, Dr. Christoph (Koordinator Lost Art)
+49 (0) 391 59806 230
volkmar@lha.mi.sachsen-anhalt.de";https://www.lostart.de/de/Verlust/443396;
Suchmeldung;Einzelobjekt;264019;;"204 Rosenjahrbücher von 1934-1940 (broschiert)";;Periodika;;;;2002-08-14;"Europa-Rosarium 
der Stadt Sangerhausen
06526 Sangerhausen
(03464) 572522
(03464) 578739
Brumme, Hella (Leiterin)";https://www.lostart.de/de/Verlust/264019;
Suchmeldung;Einzelobjekt;5000011306;"Genthe, Friedrich Wilhelm [Autor:in]
Reichardt [Verlag]";"Reineke Vos Reinaert Fuchs im Verhältniss zueinander. Beitr. Fuchsdichtung";"1866 [Erscheinungsdatum]";Bibliotheksgut;"Li 1130";;;2009-10-12;"Gottfried Wilhelm Leibniz 
Bibliothek - Niedersächsische
Landesbibliothek
Waterloostraße 8
30169 Hannover
+49 511 1267-0
+49 511 1267-202
information@gwlb.de 
http://www.gwlb.de
Anne May (Bibliotheksdirektorin)
+49 (0) 511 1267-303/304
direktion@gwlb.de";https://www.lostart.de/de/Verlust/5000011306;
Suchmeldung;Einzelobjekt;81928;;"Carl Heymanns-Verlag, Berlin W. 8";"1929 [Erscheinungsdatum]";Buch;12616;;;2001-08-08;"Stiftung Stadtmuseum Berlin
10178 Berlin
(030) 24002150
(030) 24002187
info@stadtmuseum.de
http://www.stadtmuseum.de
Lukas Seidel
+49 (0) 353 059-820
fotothek@stadtmusuem.de";https://www.lostart.de/de/Verlust/81928;
Fundmeldung;Einzelobjekt;524884;"Daumier, Honoré [Autor:in]
Langen [Verlag]";"Lithographien ; 1828 - 1851";"1920 [Erscheinungsdatum]";Buch;"ao 1222-1";"Eintrag: ""a avk""Weitere Informationen im Online-Katalog der Staats- und Universitätsbibliothek Bremen";"Provenienz: Juden-Auktion o.D.Provenienz: Juden-Auktion 13Zugang: 1943 Januar 21";2015-03-16;"Staats- und Universitätsbibliothek Bremen
Bibliothekstraße
28359 Bremen
+49 (0)421 218 59610
suub@suub.uni-bremen.de
http://www.suub.uni-bremen.de
Müller, Maria-Elisabeth (Direktorin)
+49 (0)421 218 59400";https://www.lostart.de/de/Fund/524884;
Suchmeldung;Einzelobjekt;226679;"Georgieviz, Bartholomaeus [Autor:in]
Tornaesius [Verlag]";"De Turcarum moribus epitome.";"1578 [Erscheinungsdatum]";Buch;"Jac 226";"184 S., Angeb. an: Manzolli";"In das Schloss Kynau (die Angaben über diesen Ort sind widersprüchlich, zunächst heißt es Künau bei Grünberg, dann Schloss Kuhnau, gemeint ist aber wohl doch Kynau im Kreis Waldenburg, heute Zagorze Slaskie) wurden im Juni 1943 60 Kisten mit ca. 7.500 Bänden verlagert, die den wertvollsten Teil der Göritz-Lübeck-Stiftung, die Sammlung Friedlaender (12 Kisten), die Sammlung Jacobsen, die Werther-Sammlung (1 Kiste) enthielten. Nach einem Bericht vom 2.5.1945 soll das Bergungsgut abtransportiert worden sein.
Auslagerung (Kynau (Waldenburg), Schloss Kynau)";2001-08-08;"Zentral- und Landesbibliothek Berlin 
Abteilung 4 | Landesbibliothek
Breite Straße 30-36
10178 Berlin
http://www.zlb.de 
Zentral- und Landesbibliothek Berlin (Abteilung 4 | Landesbibliothek)
+49 30 90226-466
landesbibliothek@zlb.de";https://www.lostart.de/de/Verlust/226679;
Suchmeldung;Einzelobjekt;566211;"Unbekannt (Antwerpen, Werkstatt) [Künstler:in]";"Szenen aus der Sage von Dido und Aeneas: Dido opfert im Tempel der Juno einen jungen Stier";"1600/1699 [Datierung]";"Gebrauchs- / Raumtextilie";"T XCIX/3";"Tapisserie: auf der Rückseite in der rechten unteren Ecke ein aufgenähtes naturfarbenes Stoff-Etikett, auf welchem in Tinte die Seriennummer und Subnummer, Serientitel und Untertitel sowie die Maße verzeichnet sind, sofern das Etikett nicht enfernt wurde.Kette: Wolle, Schuß: Wolle & Seide";"alter kaiserlicher Besitz; 1938/39 entlehnt an die Reichskanzlei Berlin; laut Schönberger 1981, S. 142, FN 72 bezugnehmend auf BA Koblenz, R 43 II/1062c geborgen im großen Luftschutzkeller unter der Reichskanzlei; verschollen";2017-01-19;"Maria-Theresien-Platz
1010 Wien
+43 1 525 24- 0
+43 1 525 24- 4099
info@khm.at
http://www.khm.at
Dr. Franz Pichorner  (Direktor des Archivs)
+43 1 525 24- 4004
franz.pichorner@khm.at
Dr. Susanne Hehenberger  (Kuratorin / Archiv)
+43 1 525 24- 5611
susanne.hehenberger@khm.at";https://www.lostart.de/de/Verlust/566211;
Fundmeldung;Einzelobjekt;471279;"Spieker, Christian Wilhelm [Autor:in]
Trowitzsch [Verlag]";"Eine Predigt zum Gedächtniß Sr Majestät des Königs Friedrich Wilhelm III. am 19. Juli 1840 über Jacobus 1,12";"1840 [Erscheinungsdatum]";Buch;"Sw 8600";"Weitere Informationen im Online-Katalog der Staatsbibliothek zu Berlin: Externer Link";"Verdacht auf NS-Raubgut. Quelle: Akzessionsjournal Pflicht P 1935.4319 ""Herkunft unbekannt"", inventarisiert als Pflichtexemplar 1935-10-12Provenienz: Preußische Staatsbibliothek <Berlin> / Zugang / Datum 1935-10-12 / Zugangsnummer P 1935.4319 Preußische Staatsbibliothek <Berlin> NS-Raubgut";2013-02-28;"Unter den Linden 8
10117 Berlin
+49 (0) 30 266 - 0
+49 (0) 30 266 331301 
https://staatsbibliothek-berlin.de/
Dr. Petra-Regine Dehnel (Wiss. Mitarbeiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436659
petra-regine.dehnel@sbb.spk-berlin.de
Heike Pudler (Referatsleiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436650
heike.pudler@sbb.spk-berlin.de
Michaela Scheibe (Stellv. Leiterin der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436551
michaela.scheibe@sbb.spk-berlin.de";https://www.lostart.de/de/Fund/471279;
Suchmeldung;Einzelobjekt;321338;"Walesrode [Autor:in]";"Der Humor auf der Bank der Angeklatgten";"1844 [Erscheinungsdatum]";Buch;1854;;;2007-02-05;"Stiftung Stadtmuseum Berlin
10178 Berlin
(030) 24002150
(030) 24002187
info@stadtmuseum.de
http://www.stadtmuseum.de
Lukas Seidel
+49 (0) 353 059-820
fotothek@stadtmusuem.de";https://www.lostart.de/de/Verlust/321338;
Suchmeldung;Einzelobjekt;188645;"Henricus Greve [Autor:in]
Heinr. Quentell [Drucker:in]";"Promptuarium argumentorum";"1492 [Erscheinungsdatum]";"Wiegendruck / Frühdruck";"Arist 121 hochgestellt a";;"Objekte kehrten 1945 aus dem Auslagerungsort (Mügeln, Amtsgericht) nicht zurück.
Auslagerung (Mügeln, Amtsgericht)";2001-08-08;"Universitätsbibliothek
'Bibliotheca Albertina'
Leipzig
Beethovenstr. 6
04107 Leipzig
+49 (0)341 97 30500
(0341) 9730596
http://www.ub.uni-leipzig.de
Dr. Anne Lipp (Direktorin)
+49 (0)341 9730501
lipp@ub.uni-leipzig.de";https://www.lostart.de/de/Verlust/188645;
Fundmeldung;Einzelobjekt;566469;"Uhland, Ludwig [Autor:in]
Cotta [Verlag]";Gedichte;"1856 [Erscheinungsdatum]";Buch;"Yn 1524<4>";"Schwarzer GewebeeinbandLederrücken mit GoldschriftRosa VorsätzeWeitere Informationen im Online-Katalog der Staatsbibliothek zu Berlin: Externer Link";"Vorbesitz: Schmidt, ErichVorbesitz: Mosse, RudolfVorbesitz: Mosse, FeliciaVorbesitz: S. Szczepanski, Firma | Erläuterung: LieferantZugang: Preußische Staatsbibliothek | Zugangsnummer 1934.2405 | NS-Raubgut | Datum 1934-10-04 | Erläuterung: Akzessionsnummer auf der Rückseite des Titelblatts: 1934.2405. NS-Raubgut, Herkunft laut Akzessionsjournal der Preußischen Staatsbibliothek 1934.2405 ""S. Szczepanski, Bln-Charlottenburg. (Bibliothek Erich Schmidt)"", inventarisiert als KaufAbgang: Staatsbibliothek zu Berlin | Restitution | Datum 2020-07-08 | Erläuterung: An die Erben der Familie Mosse restituiert.
Status
restituiert";2017-02-08;"Unter den Linden 8
10117 Berlin
+49 (0) 30 266 - 0
+49 (0) 30 266 331301 
https://staatsbibliothek-berlin.de/
Dr. Petra-Regine Dehnel (Wiss. Mitarbeiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436659
petra-regine.dehnel@sbb.spk-berlin.de
Heike Pudler (Referatsleiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436650
heike.pudler@sbb.spk-berlin.de
Michaela Scheibe (Stellv. Leiterin der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436551
michaela.scheibe@sbb.spk-berlin.de";https://www.lostart.de/de/Fund/566469;
Suchmeldung;Einzelobjekt;420264;"Anhalt, Leopold Friedrich Herzog von [Künstler:in]";Landschaft;;Gemälde;2331;;"Herzog Joachim Ernst von Anhalt, Ballenstedter Schloss";2010-08-31;"Wolf von Trotha (Bevollmächtigter)
+49 (0) 69 710 35 554
office@trotha.de";https://www.lostart.de/de/Verlust/420264;
Fundmeldung;Einzelobjekt;231695;"Unbekannt [Künstler:in]";Ruhende;;Gemälde;;;;2001-08-08;"Museum Wiesbaden
Friedrich-Ebert-Allee 2 
65185 Wiesbaden
(0611) 3352170
(0611) 3352192
museum@museum-wiesbaden.de
http://www.museum-wiesbaden.de
Dr. Peter Forster (Provenienzbeauftragter)
+49(0)611-335 2282
peter.forster@museum-wiesbaden.de";https://www.lostart.de/de/Fund/231695;
Suchmeldung;Einzelobjekt;83398;"Adler, F. [Autor:in]";"Wittenberg und Jerusalem";"1894 [Erscheinungsdatum]";Buch;4763;;;2001-08-08;"Stiftung Stadtmuseum Berlin
10178 Berlin
(030) 24002150
(030) 24002187
info@stadtmuseum.de
http://www.stadtmuseum.de
Lukas Seidel
+49 (0) 353 059-820
fotothek@stadtmusuem.de";https://www.lostart.de/de/Verlust/83398;
Suchmeldung;Einzelobjekt;47920;"Riehl, Andreas d. J. [Künstler:in]";"Markgraf Georg Friedrich von Brandenburg-Ansbach-Bayreuth";"1603 (?) [Datierung]";Malerei;"GK I 8999";;"Schloß Monbijou (B-MON) - 1940 Schloss Berlin (mit zugehörigem Wappen in Miniaturkasten 2)";2001-08-08;"Stiftung Preußische Schlösser
und Gärten Berlin-Brandenburg
Gemäldesammlung
14469 Potsdam
14414 Potsdam
(0331) 96940
(0331) 9694307
schloesserdirektion@spsg.de
http://www.spsg.de
Dr. Samuel Wittwer (Direktor der Schlösser und Sammlungen)
+49 (0) 331 96 94 307
schloesserdirektion(at)spsg.de
Dr. Ulrike Schmiegelt-Rietig (Provenienzforschung)
+49 (0) 331 96 94 874
u.schmiegelt@spsg.de";https://www.lostart.de/de/Verlust/47920;"Stiftung Preußische Schlösser und Gärten, Zerstört, entführt, verschollen. Die Verluste der preußischen Schlösser im Zweiten Weltkrieg, Gemälde I, Potsdam 2004, S. 399"
Suchmeldung;Einzelobjekt;252223;;"Jo.H. Alemann belehnt Andreas Hilliger mit 1/4 Hufe vor Irxleben.";"1729.07.28. [Dokumentdatum]
1411-1885 [Zeitraum]";"Urkunde / Faksimile";"Rep.15 I.z. 56";"Urkunden Aktivlehn";;2002-04-17;"Mittagstraße 16
39124 Magdeburg
+49 (0) 391 540 2515
+49 (0) 391 540 2141
archiv@magdeburg.de
http://www.magdeburg.de/stadtarchiv
Dr. Maren Ballerstedt (Fachdienstleiterin)
+49 (0) 391 5 40 25 15
archiv@magdeburg.de";https://www.lostart.de/de/Verlust/252223;
Suchmeldung;Einzelobjekt;443615;;"Die Dohna-Wedell´sche Kontribution (Kriegssteuer, -auflage)";"1770-1774 [Dokumentdatum]";Archivgut;"Z 89, Nr. 867";;"ehemaliges Staatsarchiv Zerbst";2011-09-13;"Landeshauptarchiv
Sachsen-Anhalt
Brückstraße 2
39114 Magdeburg
+49 (0) 391 59806-0
+49 (0) 391 59806-600
poststelle@lha.mi.sachsen-anhalt.de
http://www.lha.sachsen-anhalt.de
Volkmar, Dr. Christoph (Koordinator Lost Art)
+49 (0) 391 59806 230
volkmar@lha.mi.sachsen-anhalt.de";https://www.lostart.de/de/Verlust/443615;
