Meldungsart;Datensatzart;"Lost Art ID";Hersteller/Künstler/Autor:in;Titel;Datierung;Objektart;Inventarnummer/Signatur;Beschreibung;Provenienz;"Veröffentlicht seit";Kontakt;Link;"Literatur / Quelle"
Suchmeldung;Einzelobjekt;593758;"Porzellanmanufaktur Meissen [Manufaktur]";"Kleiner Teller";"1735 (um) [Datierung]";"Kunsthandwerk / -gewerbe";;"[Kleiner Teller] mit zackigem Randausschnitt, bemalt in Scharffeuerblau, Eisenrot und Gold nach japanischem Vorbild im Stil des Aritaporzellans um 1700. Am Rand schmaler blauer Streifen mit goldenem Spiralmuster, daran ein konzentrisch gerichteter Kranz von sechs größeren und sechs kleineren kielbogenförmigen Feldern, abwechselnd blau und weiß. In den weißen Feldern eisenrote Chrysanthemumblüten mit goldenen Ranken und blau-goldenen Blättern, in den blauen Feldern zwei weiß ausgesparte, rot konturierte Kelche mit goldenen Blüten und Ranken. Zwischen den in den Spiegel hineinragenden blauen Feldern sechs eisenrote Blüten mit spitzen goldenen Blättern. In der Mitte eine große eisenrote Blume mit blau-goldenen Blättern. Auf der Rückseite zwei blühende Kirschzweige und zwei Blattpflanzen in Blau, Eisenrot und Gold. [...] Schwertermarke, vier Teller mit Blaumalerzeichen K, einer mit Punkt. Bei zwei Tellern außerdem ein C. in Purpur.";"[…] bis Dezember 1926, Gustav von Klemperer (gest. 27.12.1926), Dresden [1]; 30.06.1927, Nachlassregelung, Nachlass zu gleichen Teilen an Victor, Herbert-Otto und Ralph-Leopold von Klemperer [2]; November 1938, Sicherstellung der Porzellansammlung in der Villa von Victor von Klemperer durch die Geheime Staatspolizei, Dresden [3]; Dezember 1938, Abtransport der Porzellansammlung aus der Villa von Victor von Klemperer, Tiergartenstraße 64, Dresden, in das „Johanneum“, Staatliche Porzellansammlung Dresden, Augustusstraße 1, Dresden [4]; November 1941, Verfall des Vermögens der Familie von Klemperer an das Deutsche Reich gemäß der 11. Verordnung zum Reichsbürgergesetz [5]; Januar 1943, unentgeltliche Übertragung der Sammlung von Klemperer an das Land Sachsen auf Grundlage eines Entscheids von Adolf Hitler [6]; 1943, kriegsbedingte Auslagerung aus der Staatlichen Porzellansammlung Dresden nach Schloss Rammenau in Sachsen [7]; 04.04.1945, kriegsbedingte Verlagerung von Schloss Rammenau in Sachsen nach Schloss Reichstädt in Sachsen [8]";2021-02-08;;https://www.lostart.de/de/Verlust/593758;"Porzellansammlung Gustav von Klemperer, Dresden 1928, S. 72, Nr. 150-155, hier Nr. 150; [1] Anette Loesch, Das Schicksal der Porzellansammlung Gustav von Klemperers, in: Beiträge öffentlicher Einrichtungen der Bundesrepublik Deutschland zum Umgang mit Kulturgütern aus ehemaligem jüdischen Besitz, bearb. von Ulf Häder (= Veröffentlichungen der Koordinierungsstelle für Kulturgutverluste, Bd. 1), Magdeburg 2001, S. 56-77; Andreas Graul, Gustav und Victor von Klemperer. Eine biographische Skizze (= Publikationen der Eugen-Gutmann-Gesellschaft, Bd. 2), Leipzig 2005; Sabine Rudolph, Restitution von Kunstwerken aus jüdischem Besitz. Dingliche Herausgabeansprüche nach deutschem Recht (= Schriften zum Kulturgüterschutz / Cultural Property Studies), Berlin 2007; [2] Rudolph 2007, S. 41-47, hier S. 41; Amtsgericht Dresden, Nachlassakte Gustav von Klemperer, Einantwortungsurkunde des Zivilgerichts für Inner-Prag, 30.06.1927; [3] SächsStA-D, 11125 Ministerium des Kultus und öffentlichen Unterrichts, Nr. 18834/1, Bl. 1-2, Fritz Fichtner (Direktor der Porzellansammlung) an Ministerium für Volksbildung, 01.12.1938; [4] SächsStA-D, 11125 Ministerium des Kultus und öffentlichen Unterrichts, Nr. 18834/1, Bl. 5, (nachrichtlich) Fritz Fichtner, 02.12.1938, entspricht der Anlage zu Bl. 4, Fritz Fichtner an Ministerium für Volksbildung, 03.12.1938; [5] Rudolph 2007, S. 45; [6] SächsStA-D, 11125 Ministerium des Kultus und öffentlichen Unterrichts, Nr. 18834/2, Bl. 1, Reichsministers der Finanzen an Oberfinanzpräsident Dresden, 04.01.1943; ebd., Bl. 10, Oberfinanzpräsident Dresden an Reichsstatthalter Sachsen, 14.01.1943; [7] Archiv der Porzellansammlung, Verzeichnis der außerhalb von Dresden geborgenen Kunstwerke, unpag., ca. 1943; SächsStA-D, 11125 Ministerium des Kultus und öffentlichen Unterrichts, Nr. 18834/2, Bl. 13, (nachrichtlich) A. Richter (Oberregierungsrat, Sächsische Staatskanzlei) an Direktor der Porzellangalerie, 08.04.1943; ebd., Bl. 21, Fritz Fichtner an Sächsische Staatskanzlei, 30.04.1943; ebd., Bl. 48, Fritz Fichtner an Hermann Voss (Sonderbeauftragter für Linz), 25.08.1943; [8] Archiv der SKD, 02/VA 53, unpag., (nachrichtlich) Leuschner (Reg. Ass., Ministerium für Volksbildung), 06.04.1945.Katalog | catalogue: Externer Link"
Suchmeldung;Einzelobjekt;571970;"Porzellanmanufaktur Meissen [Manufaktur]";"Große, runde Schüssel (Kyaw-Service)";"1735/1740 (um) [Datierung]";"Kunsthandwerk / -gewerbe";;"Große, runde Schüssel des Kyaw-Services. Reliefierter Flechtrand. Bemalt in bunten Schmelzfarben mit Drachen, Kranich, Käfer und indianischen Blumen. Schwertermarken. Meißen, um 1735 bis 1740. Literatur: Auktionskatalog Hans W. Lange, Wertvolles Kunstgewerbe, Berlin, 19.-21. Mai 1941, S. 107. Nr. 504 (DOI: Externer Link)";"Sammlung Dr. Wilhelm Dosquet, Berlin, Auktion Hans. W. Lange, Berlin, Mai 1941";2017-11-15;"Dr. Sibylle Ehringhaus
ehringhaus@revidet.de";https://www.lostart.de/de/Verlust/571970;
Suchmeldung;Einzelobjekt;566715;"Unbekannt [Künstler:in]";Stuhl;;Möbel;"15 (Bernel Liste, S.18)";"Stuhl im Stil Louis XV., geschnitztes Holz, Lehne und Sitz Rohrgeflecht, Kissen aus rotem Samt.Quelle: Charles Bernel: Inventaire & estimation du Mobilier, Objects d'art, Tapis, Tableaux, Argenterie, Verrerie, Vaisselle, en L'Hotel de Monsieur E. Kalman, 51, Avenue Foch, Paris (XVIème). In: US - NARA, RG 260, M1946. Administrative records, correspondence, denazification orders, custody receipts, property cards, Jewish restitution claim records, property declarations, and other records from the Munich CCP. Roll 51. Restitution Claim Records. Jewish Claims, Numbered: 0186-0192. Blatt 185 - 212.";"Sammlung Emmerich Kálmán, Wien - Paris, - 1942 (um) Beschlagnahme durch Einsatzstab Reichsleiter Rosenberg (ERR), Paris";2017-02-15;"Mondex Corporation
info@mondexcorp.com";https://www.lostart.de/de/Verlust/566715;
Suchmeldung;Einzelobjekt;586601;"Unbekannt [Künstler:in]";"Umzug des Schreinerhandwerks (ohne Schrift)";"1768 [Datierung]";Druckgrafik;"III 2776";;"Erworben durch Kauf von Hugo Helbing am 04.05.1937 in München, gilt seit dem Zweiten Weltkrieg als verschollen.";2020-03-23;"Deutsches Theatermuseum
München
Galeriestraße 4a
80539 München
(089) 2106910
(089) 21069191
info@deutschestheatermuseum.de
http://www.deutschestheatermuseum.de
Dr. Susanne de Ponte (Oberkonservatorin für Graphik, Modelle, Gemälde und Skulptur)
089-210691-27
susanne.de.ponte@deutschestheatermuseum.de";https://www.lostart.de/de/Verlust/586601;
Suchmeldung;Einzelobjekt;441257;;"Obligationen, Quittungen und Dokumente wegen bezahlter 2916 rtl 16 Silbergroschen Kapitals, so vermöge Rezesses vom 23. April 1669 von Köthenscher Kammer Fürst Victor Amadues von Bernburg zu zahlen über sich genommen";"1669-1673 [Dokumentdatum]";Archivgut;"Z 18, C 7 Nr. 49";;"ehemaliges Staatsarchiv Zerbst";2011-09-13;"Landeshauptarchiv
Sachsen-Anhalt
Brückstraße 2
39114 Magdeburg
+49 (0) 391 59806-0
+49 (0) 391 59806-600
poststelle@lha.mi.sachsen-anhalt.de
http://www.lha.sachsen-anhalt.de
Volkmar, Dr. Christoph (Koordinator Lost Art)
+49 (0) 391 59806 230
volkmar@lha.mi.sachsen-anhalt.de";https://www.lostart.de/de/Verlust/441257;
Suchmeldung;Einzelobjekt;221982;"Goetz, Karl (Medailleur) [Künstler:in]";"ohne Titel";;Münze;9594;"Medaille 1929 auf den 800. Geburtstag Heinrich des Löwen; Vs. Halbfigur mit geschultertem Schwert, in der Linken eine Kirche tragend, davor ein Wappenschild, seitlich 1129-1929/HEINRICH DER LÖWE HERZOG VON BAYERN U SACHSEN/Rs. Der Braunschweiger Löwe über";;2001-08-08;"Alter Garten 3
19055 Schwerin
+49 (0) 385 588 47 222
+49 (0) 385 588 47 009
info@museum-schwerin.de
http://www.museum-schwerin.de
Dr. Pirko Zinnow (Direktorin)
pirko.zinnow@ssgk-mv.de
Dr. Torsten Fried (Leiter Münzkabinett)
+49 (0) 385 588 47217
Torsten.Fried@ssgk-mv.de";https://www.lostart.de/de/Verlust/221982;
Suchmeldung;Einzelobjekt;276074;;"ohne Titel";;"Brief / Postkarte";;"Lepel, Bernhard von: Eigh. Brief mit U. an Prof. Gruppe;  Berlin 1853-10-08; 1 Seite, 8°; Beil.: Gedicht Zur Silberhochzeit; mit Bleistift von and. Hd. verm.: Bernhard v. Lepel, 1875-10-17, 1 Seite, 8°";;2003-04-01;"Universität Potsdsam
Villa Quandt
Große Weinmeisterstr. 46/47
14469 Potsdam
+49 (0) 331 201396
+49 (0) 0331 2013970
fontanearchiv@uni-potsdam.de
http://www.fontanearchiv.de
Prof. Dr. Peer Trilcke  (Leiter des Theodor-Fontane-Archivs)
+49 (0) 331 201396
trilcke@uni-potsdam.de";https://www.lostart.de/de/Verlust/276074;
Suchmeldung;Einzelobjekt;257102;"Hoffmann, Robert [Künstler:in]";"Stillleben (Kaffeetisch)";;Gemälde;"A II 115";"Tafelmalerei: Bild: Stilleben mit verwandten Gegenständen & gedeckter Tisch als Stilleben & Tee- und Kaffeeservice";"1915 Ankauf für den Staat aus der Großen Berliner Kunstausstellung. Alte Leihgabe beim Reichsminister des Innern in Berlin, 1945 verschollen";2002-05-24;"Stiftung Preußischer Kulturbesitz
Staatliche Museen zu Berlin
Alte Nationalgalerie
Bodestraße 1 – 3
10178 Berlin
+49 (0) 30 2090 5801
+49 (0) 30 2090 5802
http://www.smb.spk-berlin.de
Dr. Anette Hüsch (Direktorin der Alten Nationalgalerie)
+49/(0)30 / 26642-4401
ang@smb.spk-berlin.de";https://www.lostart.de/de/Verlust/257102;
Suchmeldung;Einzelobjekt;320276;;"Almanach de Gotha Annuaire dipolmatique et statistique pour l`annee 1849";"1849 [Erscheinungsdatum]";Buch;1971;;;2007-02-05;"Stiftung Stadtmuseum Berlin
10178 Berlin
(030) 24002150
(030) 24002187
info@stadtmuseum.de
http://www.stadtmuseum.de
Lukas Seidel
+49 (0) 353 059-820
fotothek@stadtmusuem.de";https://www.lostart.de/de/Verlust/320276;
Suchmeldung;Einzelobjekt;84648;"Götze, A. [Autor:in]";"Gotische Schnallen";;Buch;8636;"ohne Jahr";;2001-08-08;"Stiftung Stadtmuseum Berlin
10178 Berlin
(030) 24002150
(030) 24002187
info@stadtmuseum.de
http://www.stadtmuseum.de
Lukas Seidel
+49 (0) 353 059-820
fotothek@stadtmusuem.de";https://www.lostart.de/de/Verlust/84648;
Suchmeldung;Einzelobjekt;446650;"Unbekannt (Deutsch (Norddeutschland)) [Künstler:in]";"Ovales Schälchen";"1780/1800 (um) [Datierung]";"Kunsthandwerk / -gewerbe";"317 (Lange)";"getrieben, mit Blattranken und durchbrochenem Rand, auf drei Füßchen, Durchmesser: 16,5x12; Quelle: Hans W. Lange: Gemälde und Kunstgewerbe aus einer bekannten Privatsammlung - Verschiedener Kunstbesitz. Berlin. Versteigerung am 22. und 23. Juni 1939. Katalognummer 317 (Kürzel: L., Berlin)";"Sammlung Feist;L., Berlin;Auktion Lange 1939";2011-09-27;"Rosbach & Fremy (Rechtsanwälte)
+49 (0) 30 280 70 71/72
office@ra-rff.de";https://www.lostart.de/de/Verlust/446650;
Suchmeldung;Einzelobjekt;321054;"Blochmann [Autor:in]";"Heinrich Pestalozzi";"1846 [Erscheinungsdatum]";Buch;1475;;;2007-02-05;"Stiftung Stadtmuseum Berlin
10178 Berlin
(030) 24002150
(030) 24002187
info@stadtmuseum.de
http://www.stadtmuseum.de
Lukas Seidel
+49 (0) 353 059-820
fotothek@stadtmusuem.de";https://www.lostart.de/de/Verlust/321054;
Suchmeldung;Einzelobjekt;85718;"Kritzinger, Wilhelm [Autor:in]";"Geschichte der Parochie Glienicke 1837-1887";"1887 [Erscheinungsdatum]";Buch;6712;;;2001-08-08;"Stiftung Stadtmuseum Berlin
10178 Berlin
(030) 24002150
(030) 24002187
info@stadtmuseum.de
http://www.stadtmuseum.de
Lukas Seidel
+49 (0) 353 059-820
fotothek@stadtmusuem.de";https://www.lostart.de/de/Verlust/85718;
Suchmeldung;Einzelobjekt;82518;;"Katalog der Deutschen Jahrhundert-Ausstellung d. h. der Ausstellung deutscher Kunst aus der Zeit von 1775-1875 in der Kgl. Nationalgalerie in Berlin";"1906 [Erscheinungsdatum]";Buch;8415;;;2001-08-08;"Stiftung Stadtmuseum Berlin
10178 Berlin
(030) 24002150
(030) 24002187
info@stadtmuseum.de
http://www.stadtmuseum.de
Lukas Seidel
+49 (0) 353 059-820
fotothek@stadtmusuem.de";https://www.lostart.de/de/Verlust/82518;
Suchmeldung;Einzelobjekt;473323;"Unbekannt (Berlin) [Künstler:in]";"Kaffee- und Teeservice";"1775/1800 [Datierung]";"Kunsthandwerk / -gewerbe";"Po 314";"8teilig, weiß, Korbflechtrand, die Deckelknäufe in Form von plastischen Blumen und Früchten. 1 große Kaffekanne, 1 kleine Kaffeekanne, 1 große Teekann, 1 kleine Teekanne, 1 Zuckerdose, oval (Deckel fehlt), 1 Teedose, 1 Tablett, 1 Untertasse";"Schloss Schlobitten/Ostpreußen";2013-04-30;;https://www.lostart.de/de/Verlust/473323;
Suchmeldung;Einzelobjekt;11624;;Krebsautomat;"1590 (um) [Datierung]";"Spielzeug / Spiel";"D VII 4; B 34; A VI 96";;"1946 Verlust am Auslagerungsort Schloss Kriebstein
Auslagerung (Kriebstein, Burg)";2001-08-08;"Staatliche Kunstsammlungen Dresden
Mathematisch-Physikalischer Salon
Theaterplatz 1
01067 Dresden
(0351) 4914 6660
mps@skd.museum
https://www.skd.museum
Direktion
(0351) 4914 6660
mps@skd.museum";https://www.lostart.de/de/Verlust/11624;
Suchmeldung;Einzelobjekt;87933;"Wachter, J. C. [Autor:in]";"Hercules-Musagetes ... Friedericus, ... Primus Rex Borussian, ...";"1706 [Erscheinungsdatum]";Buch;10428;;;2001-08-08;"Stiftung Stadtmuseum Berlin
10178 Berlin
(030) 24002150
(030) 24002187
info@stadtmuseum.de
http://www.stadtmuseum.de
Lukas Seidel
+49 (0) 353 059-820
fotothek@stadtmusuem.de";https://www.lostart.de/de/Verlust/87933;
Fundmeldung;Einzelobjekt;292456;"Ehrmann, Daniel [Herausgeber]
Hölder [Verlag]";"Aus Palästina und Babylon. Eine Sammlung von Sagen, Legenden [...] aus Talmud und Midrasch [...]";"München, 1945 [Zeitraum (Sammlung)]
1882 [Erscheinungsdatum]";Buch;"T 539";"XV, 309 S.";"Handschriftlicher Besitzeintrag: Vogelstein (evtl. Max Vogelstein: *1901 in Königsberg, Vater: Rabbiner Hermann Vogelstein, eng verbunden mit Paul Rieger, gest. 1984 in New York, Rabbiner, Familie 1938 in die USA ausgewandert. Die Gestapo beschlagnahmte in Koblenz Teile seiner Bibliothek und ließ sie vermutlich versteigern.)";2003-09-03;"Fachbibliothek Historicum 
Schellingstrasse 12
80799 München
Dr. Sven Kuttner (Stellvertretender Direktor)
Sven.Kuttner@ub.uni-muenchen.de";https://www.lostart.de/de/Fund/292456;
Suchmeldung;Einzelobjekt;429522;"Unbekannt (Deutsch (Meißen)) [Künstler:in]";Junge;;Kleinkunst;;Porzellanfigur;"Sammlung Martin und Florence Flersheim, Beschlagnahme des Umzugsgutes in Amsterdam, 1944";2011-02-16;"von Trott zu Solz Lammek (Rechtsanwälte Notar)
+49 (0) 30 59 00 33 0-0
kanzlei@vontrott-lammek.de";https://www.lostart.de/de/Verlust/429522;
Fundmeldung;Einzelobjekt;534538;"Verl. des Bildungsverb. der Dt. Buchdr. [Verlag]";"Freie Gedanken : Sprüche der Freiheit, Weisheit und Gerechtigkeit von Dichtern und Denkern aller Zungen";"1923 [Erscheinungsdatum]";Buch;"Xa 10722/200<a>";"Weitere Informationen im Online-Katalog der Staatsbibliothek zu Berlin: Externer Link";"Vorbesitz: NN | MerkzeichenVorbesitz: NN | Nummer 43 | Erläuterung: Hs. Eintrag auf dem Vortitelblatt: 43.Vorbesitz: Württembergischer Freidenker- und Monistenbund, Ortsgruppe Feuerbach | Stempel | Erläuterung: Württ. Freidenker- und Monistenbund e.V. Ortsgruppe Feuerbach | ProvenienzmerkmalVorbesitz: Zentralstelle für Wissenschaftliche Altbestände | Nummer A 4270 | Datum 1960-11-10 | Erläuterung: Abgabedatum lt. ZwA-Katalog der vermittelten Bestände: 10. Nov. 1960Zugang: Deutsche Staatsbibliothek | NS-Raubgut | Erläuterung: Verdacht auf NS-Raubgut";2016-11-17;"Unter den Linden 8
10117 Berlin
+49 (0) 30 266 - 0
+49 (0) 30 266 331301 
https://staatsbibliothek-berlin.de/
Dr. Petra-Regine Dehnel (Wiss. Mitarbeiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436659
petra-regine.dehnel@sbb.spk-berlin.de
Heike Pudler (Referatsleiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436650
heike.pudler@sbb.spk-berlin.de
Michaela Scheibe (Stellv. Leiterin der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436551
michaela.scheibe@sbb.spk-berlin.de";https://www.lostart.de/de/Fund/534538;
Fundmeldung;Einzelobjekt;587520;;"Niederlausitzer Mitteilungen : Jahrbuch d. Niederlausitzer Gesellschaft";"1916 [Erscheinungsdatum]";Buch;"Dublette zu 17 XV AZ 4";"Stempel: Nord- und Ostdeutsche Forschungsgemeinschaft; schräg überstempelt mit dem Stempel: Publikationsstelle Zeitschriftenabteilung; Zugangsnummer: Publikationsstelle Zeitschriftenabteilung: 99/43;NS-Raubgut";"Vorbesitzer: Maćica Serbska; Nord- und Ostdeutsche Forschungsgemeinschaft";2020-05-15;"Herder-Institut für historische Ostmitteleuropaforschung - Institut der Leibniz-Gemeinschaft 
Forschungsbibliothek
Gisonenweg 5-7
35037 Marburg
+49 6421 184-202
+49 6421 184-139
mail@herder-institut.de
http://www.herder-institut.de";https://www.lostart.de/de/Fund/587520;
