Meldungsart;Datensatzart;"Lost Art ID";Hersteller/Künstler/Autor:in;Titel;Datierung;Objektart;Inventarnummer/Signatur;Beschreibung;Provenienz;"Veröffentlicht seit";Kontakt;Link;"Literatur / Quelle"
Suchmeldung;Einzelobjekt;582765;"Unbekannt [Künstler:in]";"Fayence-Dachreiter: Springender Fabellöwe und 2. Sitzender Fabelhund (beide stark beschädigt)";"Ming-Epoche 1368-1644 [Datierung]";"Kunsthandwerk / -gewerbe";"Dachreiter 82 / Lepke 417";"Da keine Abbildung bekannt ist, ist keine Beschreibung möglich, die über den Lepke-Katalog hinausgeht.";"Sammlung Eduard Fuchs, wahrscheinlich erworben nach 1924 und in dessen Besitz bis 1933; 25.10.1933 Beschlagnahmung durch die Gestapo; zwangsweiser Verkauf (Zahlung Reichsfluchtsteuer) durch seine Tochter Gertraud Fuchs: Versteigerung Auktionshaus Rudolph Lepke Berlin, Katalog 2115, S. 28 - am 15.10 und am 16.10.1937 wurden diese Dachreiter unter Nr. 417 versteigert: „ZWEI FAYENCE-DACHREITER: Springender Fabellöwe und 2. Sitzender Fabelhund; grün und braun glasiert. Höhe 20 cm bzw. 37 cm. Ming (Beide stark beschädigt)“. Laut annotiertem Lepke-Katalog (Kunsthistorische Bibliothek Den Haag) von Prof. Dr. Robert Schmidt (Direktor Berliner Schlossmuseum / Museum für Kunstgewerbe) ersteigert für 14,- RM (Kein Schätzpreis). Die Protokollabschrift der Versteigerung 2115 bei der Reichskammer für bildende Künste vermerkt maschinenschriftlich „Schmidt“ und bestätigt den Preis von 14,- RM (Landesarchiv Berlin, A Rep. 243-04 Reichskammer für bildende Künste – Landesleitung Berlin); Verbleib unbekannt";2019-03-06;"Dr. Dipl. Journ. Ulrich Weitz (Agentur für Kunstvermittlung)
+49 (0) 711 7657184
weitz.kunst@gmail.com
Dr. Sabine Rudolph (Rechtsanwältin)
+49 (0)351 / 448 333-0
s.rudolph@steinmeier.eu";https://www.lostart.de/de/Verlust/582765;
Suchmeldung;Einzelobjekt;527254;"Unbekannt (Flämisch) [Künstler:in]";"Musizierende Gesellschaft mit Lautenspieler";"1601/1700 [Datierung]";Gemälde;;;"Petschek, Aussig; Gerhard Harms 10.12.1940, Nr. 57, Käufer: L., Berlin, Lützowstraße(Auskünfte zu Käufernamen können ggf. durch den Melder erteilt werden)";2015-05-07;;https://www.lostart.de/de/Verlust/527254;
Suchmeldung;Einzelobjekt;229012;;Deckelvase;"1730 (um) [Datierung]";Gefäß;III-70;"Ovales Gefäß mit geschweiftem Fuß, eingedellter Schulter und zylindrischem Hals. Deckel glockenförmig mit horizontalem Rand und spitzem Knauf. Dekor aus Blattzweigen mit indianischen Blumen und einem Vogelpaar. Deckel mit Blattzweig und am Hals Streublumen. Ränder vergoldet, ""AR""-Marke. (Höhenangabe = mit Deckel) Meissener Porzellan mit Schmelzfarbenbemalung";"ehem. königlich sächsischer Besitz; Die Sammlung von Porzellanen ist gemeinsam mit Teppichen, Ausstattungsgegenständen der Porzellangalerie und wissenschaftlichem Material (10 Kisten) in gesamt 1211 Kisten an 16 verschiedene Orte ausgelagert worden. Die Auslagerungsorte, zum Teil Schlösser und Gutshäuser dienten nach 1945 als Flüchtlingsunterkünfte. Da ein Teil der Sammlung später von Privatpersonen zum Kauf angeboten beziehungsweise in Privatnachlässen gefunden worden ist, wird vermutet, daß ein Teil der Verluste auf Plünderungen und Zerstörung zurückzuführen ist. Laut Verlustmeldung der Porzellansammlung von 1991 wird auch ein Teilabtransport in die Sowjetunion nicht ausgeschlossen.";2001-08-08;"Staatliche Kunstsammlungen Dresden
Porzellansammlung
Theaterplatz 1
01067 Dresden
(0351) 4914 6627
ps@skd.museum
https://www.skd.museum
Direktion
(0351) 4914 6627
ps@skd.museum";https://www.lostart.de/de/Verlust/229012;
Suchmeldung;Einzelobjekt;257668;"Unbekannt (Italienisch / Mailand) [Künstler:in]";"Maria mit dem Kind";"1600 (um) [Datierung]";Gemälde;1595;"Tafelmalerei: Bild: Madonna (d.h. Maria mit Kind) in der Luft, oder auf Wolken : Madonna mit Heiligen; Wolke; Luft (in der); Madonna (Maria mit Kind) : Heiliger";"(frühere) Verwaltung: Berlin; (öffentliche) Sammlung; Staatliche Museen; Abteilung: Gemäldegalerie; Inv. Nr. 1595; Zugangsart: Ankauf; Zugangsdatum: vor 1884; (zeitweilige) Verwaltung: Berlin; (halböffentliche) Sammlung; Bischöfliches Ordinariat; Besitzzeit: bis 1945; Zugangsart: Leihgabe; Zugangsdatum: 1932";2002-06-03;"Stiftung Preußischer Kulturbesitz
Staatliche Museen zu Berlin
Gemäldegalerie 
Matthäikirchplatz
10785 Berlin
+49 (0) 30 266 42 4001
+49 (0) 30 266 42 4003
gg@smb.spk-berlin.de
http://www.smb.spk-berlin.de
Dr. Neville Rowley (Kurator für italienische Kunst vor 1500)
+49 (0) 30 266 42 4006
n.rowley@smb.spk-berlin.de";https://www.lostart.de/de/Verlust/257668;
Suchmeldung;Einzelobjekt;579527;"Unbekannt [Künstler:in]";"Familienporträt Oppenheim";;Gemälde;;"Quelle: FR – MAEE, SRA 209SUP, 46.616.1640, Mme Oppenheim Errera, Bruxelles";"Sammlung Dr. Paul und Gabriele Oppenheim, Frankfurt a.M. Brüssel - Ende 1939; Lagerfirma Continentale Menkès, 125, Chaussée d'Anvers, Brüssel Januar 1940; Beschlagnahme in verschiedenen Etappen bis September 1944";2018-11-16;"Rosbach & Fremy (Rechtsanwälte)
+49 (0) 30 280 70 71/72
office@ra-rff.de";https://www.lostart.de/de/Verlust/579527;
Fundmeldung;Einzelobjekt;586009;"Burnitz, Peter (Karl) [Künstler:in]";"Landschaft mit Gewässer";"1860/70 (um) [Datierung]";Gemälde;12514;"Verwachsener Waldweiher. Bewölkter Himmel. Nach hinten einige große Laubbäume.";"Um 1860/70 Peter Burnitz (1824-1886)o.D.-o.D. Verbleib unbekannto.D.-vor 01.07.1942 Kunsthändler Rudolf Schrey, Frankfurt a. Mainspätestens 01.07.1942-01.07.1942 Galerie Ernst Arnold (Inh. Ludwig Gutbier), München, erworben von Kunsthändler Rudolf Schrey, Frankfurt a. Main01.07.1942-1945 NSDAP, Parteikanzlei, München, erworben von Galerie Ernst Arnold (Inh. Ludwig Gutbier), München25.10.1945-10.06.1949 Central Collecting Point, Münchner Nummer 12359, Sicherstellung durch amerikanische Alliierte10.06.1949-22.02.1952 Ministerpräsident Bayern, treuhänderische Übergabe durch amerikanische Alliierte22.02.1952-10.12.1956 Treuhandverwaltung von Kulturgut beim Auswärtigen Amt der Bundesrepublik Deutschland, München, treuhänderische Übergabe durch Bayerischen Ministerpräsidenten Seit 10.12.1956 Bayerische Staatsgemäldesammlungen München, Übereignung von Finanzmittelstelle München an den Freistaat BayernFür weiterführende Auskünfte wenden Sie sich bitte an den angegebenen Kontakt zur Meldung.";2020-03-09;"Bayerische
Staatsgemäldesammlungen
München
Barer Str. 29
80799 München
+45 (0)89 23805-391
provenienz@pinakothek.de 
http://www.pinakothek.de
Dr. Andrea Bambi (Referat für Provenienzforschung)
+49 (0)89 23805-0
provenienz@pinakothek.de
Stephanie Niederalt (Zentrale Dienste der Staatl. Museen und Sammlungen, Juristisches Referat)
+49 (0)89 23805-0";https://www.lostart.de/de/Fund/586009;
Suchmeldung;Einzelobjekt;5000005624;"Unbekannt [Künstler:in]";"Walzenkrug mit Zinndeckel (St. Katharina)";;Gefäß;"PS 209";"Dirmsteiner Steingut, bemalt mit Sankt Katharina.";;2006-12-12;"Historisches Museum der Pfalz
Speyer
Domplatz 4
67346 Speyer
67324 Speyer
0049 6232 13250
0049 6232 132540
info@museum.speyer.de
http://www.museum.speyer.de
Sabine Kaufmann
06232-1325618
sabine.kaufmann@museum.speyer.de
Simone Heimann
06232-1325612
simone.heimann@museum.speyer.de";https://www.lostart.de/de/Verlust/5000005624;
Suchmeldung;Einzelobjekt;257014;"Hagemeister, Karl [Künstler:in]";Backofen;"1878 [Datierung]";Gemälde;"A II 372";"Tafelmalerei: Bild: Garten & Wohnen auf dem Land, z.B. Landhaus, Villa, Cottage & Backofen";"1922 Ankauf, 1945 im Flakturm Zoo verschollen
Auslagerung (Berlin, Flakbunker Zoo)";2002-05-24;"Stiftung Preußischer Kulturbesitz
Staatliche Museen zu Berlin
Alte Nationalgalerie
Bodestraße 1 – 3
10178 Berlin
+49 (0) 30 2090 5801
+49 (0) 30 2090 5802
http://www.smb.spk-berlin.de
Dr. Anette Hüsch (Direktorin der Alten Nationalgalerie)
+49/(0)30 / 26642-4401
ang@smb.spk-berlin.de";https://www.lostart.de/de/Verlust/257014;
Suchmeldung;Einzelobjekt;114353;"Günther, Ignaz [Künstler:in]";"Drei Putti";;Zeichnung;36/454;;;2001-08-08;"Kunsthalle Bremen
28195 Bremen
+49 (0) 421 32908 47
office@kunsthalle-bremen.de
http://www.kunsthalle-bremen.de
Dr. Christoph Grunenberg (Direktor)
+49 (0)421 32908 200
grunenberg@kunsthalle-bremen.de
Dr. Dorothee Hansen (Kustodin Alte Meister)
+49 (0)421 32908 260
hansen@kunsthalle-bremen.de
Dr. Maria Aresin (Kustodin Kupferstichkabinett)
+49 (0)421 32908 261
aresin@kunsthalle-bremen.de";https://www.lostart.de/de/Verlust/114353;"Baldin, Viktor: Liste der Kunstwerke aus dem Besitz der Kunsthalle Bremen, die der Autor nach dem Krieg nach Moskau brachte; Manuskript (maschinenschriftlich ?) in der Kunsthalle Bremen; ca. 1989 Nr. 158/42."
Fundmeldung;Einzelobjekt;570384;;"Glockenförmiger Becher";"1720 (um) [Datierung]";"Kunsthandwerk / -gewerbe";65/101;"Objekt: BecherBefund: Auf dem Boden des Fußes mit weißer Farbe ""65/48"" (falsche Inventarnummer des Bayerischen Nationalmuseums = 65/101).Weitere Informationen: Externer Link";"Überweisung 1965Freistaat Bayern. Gemäß der Vereinbarung vom 6.12.1960 zwischen der Bundesrepublik Deutschland und dem Freistaat Bayern. Von der Treuhandverwaltung für Kulturgut, übernommen vom Central Collecting Point München aus der Vermögenseinziehung Hermann Göring.Provenienzforschung: In den Datenbanken zum Central Collecting Point sowie zur 'Sammlung Göring' keine Angaben zur Vorprovenienz. Es konnten keine neuen Erkenntnisse zur Provenienz gewonnen werden. Zu unbekanntem Zeitpunkt aus unbekanntem Eigentum/Besitz in die 'Sammlung Göring'. Aufgrund der Provenienzlücke(n) kann ein NS-verfolgungsbedingter Entzug nicht ausgeschlossen werden.";2017-11-20;"Bayerisches Nationalmuseum
München
Prinzregentenstraße 3
80538 München
+45 (0)89 211 24-01 
bay.nationalmuseum@bnm.mwn.de
http://www.bayerisches-nationalmuseum.de/
Dr. Matthias Weniger (Beauftragter für Provenienzforschung)
+49 (0)89 211 24-246
provenienzforschung@bnm.mwn.de
Stephanie Niederalt (Zentrale Dienste der Staatl. Museen und Sammlungen, Juristisches Referat)
+49 (0)89 23805-0";https://www.lostart.de/de/Fund/570384;
Fundmeldung;Einzelobjekt;407732;;"Zwei Putten";"1700/1799 [Zeitraum]";Gefäß;"Badisches Landesmuseum Karlsruhe, V 19387";;"Aus der Sammlung Dr. Ernst Gallinek, Baden-Baden; nach dessen Tod 1941 vom Staat angeeignet und an das Badische Landesmuseum Karlsruhe überwiesen.
Status
restituiert";2008-12-03;"Badisches Landesmuseum 
Karlsruhe
76131 Karlsruhe
(0721) 9266514/42
(0721) 9266537 und -6549
info@landesmuseum.de
http://www.landesmuseum.de
Prof. Dr. Eckart Köhne (Direktor)
+49 (0) 721 926 6501
direktion@landesmuseum.de";https://www.lostart.de/de/Fund/407732;
Suchmeldung;Einzelobjekt;453329;"Unbekannt [Künstler:in]";Krug;"1900 (um) [Datierung]";"Kunsthandwerk / -gewerbe";;Metallkunst;;2012-04-17;"Staatliche Kunstsammlungen Dresden
Kunstgewerbemuseum
Schloss Pillnitz
August-Böckstiegel-Straße 2
01326 Dresden
(0351) 2613 200
kgm@skd.museum
http://www.skd.museum/
Direktion
(0351) 2613 200
kgm@skd.museum";https://www.lostart.de/de/Verlust/453329;
Suchmeldung;Einzelobjekt;121908;"Guercino, Giovanni Francesco [Künstler:in]";Aurora;;Zeichnung;35/6;;"A. Grahl (L. 1199)";2001-08-08;"Kunsthalle Bremen
28195 Bremen
+49 (0) 421 32908 47
office@kunsthalle-bremen.de
http://www.kunsthalle-bremen.de
Dr. Christoph Grunenberg (Direktor)
+49 (0)421 32908 200
grunenberg@kunsthalle-bremen.de
Dr. Dorothee Hansen (Kustodin Alte Meister)
+49 (0)421 32908 260
hansen@kunsthalle-bremen.de
Dr. Maria Aresin (Kustodin Kupferstichkabinett)
+49 (0)421 32908 261
aresin@kunsthalle-bremen.de";https://www.lostart.de/de/Verlust/121908;
Fundmeldung;Einzelobjekt;220877;"Leeke, Ferdinand [Künstler:in]";"Tristan und Isolde - Isoldes Liebestod";"1895 [Datierung]";Druckgrafik;mü9374;;"Zugang 1942";2001-08-08;"Kunstverwaltung des Bundes
Herbert-Bayer-Straße 5
13086 Berlin
provenienzforschung@kvdb.bund.de
http://www.kunstverwaltung.bund.de";https://www.lostart.de/de/Fund/220877;
Suchmeldung;Einzelobjekt;222135;"Unbekannt (Niederländisch ? / Französisch ?) [Künstler:in]";"Der Herbst";"1586/1600 [Datierung]";"Medaille / Plakette";1917182;"Runde Plakette. Eine nackte weibliche Figur mit Ähren im Haar sitzt halb nach links gewendet unter einem Baum. In der rechten Hand hält sie eine Sichel, und mit der linken faßt sie ein Tuch, das um ihren Arm gebunden ist. Um sie herum liegen Ährenbündel und Früchte. Im Hintergrund sieht man eine bergige Landschaft. Die Plakette stammt aus einer Serie der vier Jahreszeiten, zu der wahrscheinlich auch ""Der Sommer"" im Louvre in Paris gehört (vgl. Weber 1975, Nr. 687).";"Vermächtnis G. Eisner, Berlin (Kat.Nr. 136, hier als ""P. Flötner"", erworben 1903 in München),Permanente Ausstellung 1929-etwa 1943";2001-08-08;"GRASSI Museum für Angewandte Kunst 
Johannisplatz 5-11
04103 Leipzig
+49 (0) 341 - 22 29-100
grassimuseum@leipzig.de 
https://www.grassimak.de/
Dr. Thomas Rudi (Kurator Historische Sammlung)
+49 (0) 341 - 22 29-108
thomas.rudi@leipzig.de";https://www.lostart.de/de/Verlust/222135;
Suchmeldung;Einzelobjekt;185773;"Warneck, Alexander Grigorjewitsch [Künstler:in]";"Bildnis des russischen Bildhauers Iwan Petrowitsch Martos";"1835 [Datierung]";Zeichnung;"C 3213";"Schwarze Kreide";"Von Carl Vogel von Vogelstein, Dresden, 1858.";2001-08-08;"Staatliche Kunstsammlungen Dresden
Kupferstich-Kabinett 
Taschenberg 2
01067 Dresden
(0351) 4914 3210
kk@skd.museum
https://www.skd.museum
Direktion
(0351) 4914 3210
kk@skd.museum";https://www.lostart.de/de/Verlust/185773;
Suchmeldung;Einzelobjekt;313087;"Unbekannt (Französisch) [Künstler:in]";"Diptychon mit Christus am Kreuz";"1301/1400 [Datierung]";"Plastik / Skulptur";"Gundersheimer Gutachten S. 143, Nr. 29";"mit Maria, zwei Frauen und Männern und Johannes;Helbing: Kreuzigung In der Mitte Christus am Kreuz. Links Maria mit zwei Frauen, rechts Johannes und zwei Männer. Drei Masswerkbögen, oben gotisches Masswerk";"Auktion Ottmar Strauss bei Helbing Frankfurt (Main), Nr. 42, 6. November 1934, Lot 105, Abbildung Tafel 27; 07.07.1988 angeboten und verkauft bei Sotheby's, London, Nr. 6";2006-03-08;"von Trott zu Solz Lammek (Rechtsanwälte • Notar)
+49 (0) 30 59 00 33 0-0
kanzlei@vontrott-lammek.de";https://www.lostart.de/de/Verlust/313087;
Fundmeldung;Einzelobjekt;596039;"Gaul, August [Künstler:in]";"Petschaft mit einem Nachtreiher";"1901 [Datierung]";"Siegel / Siegelstempel/Zubehör";"PPL 70";"Alternative Bezeichnungen: ""Petschaft Rabe""; ""Rabenpetschaft“ / Siegelabdruck: Initialen, Auflösung unklar, s. Abb.; Auf dem Sockel Etikett Cassirer: ""No. 5149/ Gaul/ Rabenpetschaft"". 1902 Ausstellung eines Reihers als Petschaftsgriff in der Galerie Paul Cassirer, Berlin (Werkidentität unklar); 1904-1919 Verkäufe von ca. 14 bis 15 Güssen über Paul Cassirer, Kunstsalon Cassirer, Berlin; nach 1921 weitere Verkäufe von Nachgüssen, autorisiert durch das Nachlass-Kuratorium, über Paul Cassirer, Berlin. Nach 1930 Verkauf von Teilen des künstlerischen Nachlasses an Dr. Paul Geipel, Dresden, der zuvor auch schon Exemplare über Cassirer erworben haben soll, aber in den Geschäftsbüchern nicht nachweisbar ist. Im Museum der bildenden Künste, Leipzig, sind noch zwei weitere Exemplare aus der Sammlung von Paul Geipel nachweisbar, die nicht mit dem Exemplar im NLMH in Zusammenhang stehen können.";"1901 bis 1927 Verbleib unbekannt; 1927-10-20 von Paul Cassirer, Kunstsalon Cassirer, Berlin, bei Hugo Helbing erworben; 1927-10-20 bis1929-01-22 Kunstsalon Cassirer, Berlin, Stocknr. 5149; 1929-01-22 von unbekanntem Privatsammler bei Kunstsalon Cassirer, Berlin, erworben; 1929-01-22 bis 1948 Verbleib unbekannt (evtl. Sammlung Paul Geipel, Dresden?); Seit 1948-04 als ""Depositum"" von Dr. Conrad Doebbeke, Berlin/ Garbsen, im Landesmuseum Hannover bewahrt; 1961-07/08 bei Tomy (und Elsa) Doebbeke, Berlin, für die Landesgalerie des Landesmuseums erworben, PPL 70";2021-06-08;"Landesmuseum Hannover
Das Weltenmuseum
Willy-Brandt-Allee 5
30169 Hannover
+49 (0)511 9807-686
+49 (0)511 9807-684
info@landesmuseum-hannover.de
http://www.landesmuseum-hannover.de
Dr. Claudia Andratschke (Provenienzforscherin / Sammlungen + Forschung)
+49(0)511 - 9807 624
claudia.andratschke@landesmuseum-hannover.de";https://www.lostart.de/de/Fund/596039;"Nds. Landesmuseum Hannover (NLMH), Registratur, Inv. PPL; NLMH, Landesgalerie, Bildakte; Nds. Landesarchiv Hannover (NLA HA), Hann. 152, Acc. 2006/013, Nr. 60/12, 86 und 338; Nr. 61/5 f. und 9f.; Nr. 66/213; Nr. 5/38, 41, 44f.; Nr. 73/85; Paul Cassiver Archiv & Walter Feilchenfeld Archiv, Zürich/Berlin, Stockkarte Nr. 5149; Die Kunst 5 (1901/02), S. 261; Walther, Angelo: August Gaul. Leben und Werk, Diss. Leipzig (maschinenschriftliches Manuskript) 1961; Ders.: Zu den Werken des Bildhauers August Gaul im Museum der bildenden Künste zu Leipzig, in: Wissenschaftliche Zeitschrift der Karl-Marx-Universität Leipzig, 12, 2 (1963); Ders., Dass. in: Erbe und Gegenwart. Festschrift für Johannes Jahn zum 70. Geburtstag, Leipzig 1963, S. 353-361; Wirth, Irmgard: August Gaul. Plastik – Handzeichnungen – Druckgraphik, Berlin 1972; Winkler, Anke: Die Prof.-Dr.-Paul-Geipel-Stiftung – Vermächtnis eines Kunstsammlers, in: Museum und Kunstsammlung Schloss Hinterglauchau, Schriftenreihe Heft 1, Glauchau 1979, S. 35-41; Dorn, Roland: „Paulchen und Gaulchen“. Ponderabilien zu August Gauls Liason mit dem Kunstsalon Paul Cassirer / Verzeichnis der bei Paul Cassirer nachweisbaren Arbeiten von August Gaul, in: Berger, Ursel (Hg.): Der Tierbildhauer August Gaul. Katalog anlässlich der Ausstellung im Georg-Kolbe-Museum Berlin u.a., Berlin 1999, S. 61-83; Berger, Ursel: Tierplastiken von August Gaul aus der Sammlung Geipel, in: Museum der bildenden Künste Leipzig, Jahresheft 1999, Leipzig 2000, S. 34-39; Gabler, Josephine: August Gaul. Das Werkverzeichnis der Skulpturen, Berlin 2007, Nr. 80 (ohne das Exemplar im NLMH)"
Fundmeldung;Einzelobjekt;580582;"Unbekannt [Künstler:in]";"Gewebefragment: Rot-gelber ziselierter Samt";"1675/1700 [Datierung]";"Kunsthandwerk / -gewerbe";2012/150;"Objekt: GewebeDarstellung: BlumenrankenBefund: Am Objekt keine Münchner Nummer vorhanden: Münchner Nummer 7400 (?). Für die Münchner Nummer 7400 im CCP München keine Befunde dokumentiert. Rückseite: handschriftlich mit schwarzer Farbe ""Koi"" (?) oder ""Kd"" (?) (unbekannte Sigle); aufgenähtes weißes Leinenetikett, darauf handschriftlich [Schablone] mit schwarzer Farbe ""2012/150"" (BNM Inv.-Nr.)/A.G., 2018Weitere Informationen: Externer Link";"ÜberweisungÜberweisung 1965 (?) Evtl.: Freistaat Bayern. Gemäß der Vereinbarung vom 06.12.1960 zwischen der Bundesrepublik Deutschland und dem Freistaat Bayern. 1965 dem Bayerischen Nationalmuseum (BNM) überwiesen.Von der Treuhandverwaltung von Kulturgut (TVK, tätig von 1952 bis 1962), übernommen vom Central Collecting Point (CCP) München aus dem Besitz/der Vermögenseinziehung von Hermann Göring (1893-1946). Provenienzforschung: nach mündlicher Überlieferung gehören die BNM Inv.-Nrn. 2012/140.1-2012/196 und 2012/246 zu den nicht inventarisierten, 1965 dem BNM vom Freistaat Bayern überwiesenen Textilien aus der 'Sammlung Göring'; für den 'Göring'-Kontext spricht der mit den weißen Papieraufklebern bei den aus der 'Sammlung Göring' stammenden BNM Inv.-Nrn. 2012/42 und 2012/108 identische Papieraufkleber bei BNM Inv.-Nr. 2012/193, darauf maschinenschriftlich mit blauer Farbe ""BROCCATELLO GE[WEBE ...?]"", identisch mit 2012/42: ""BROCCATELLO UNERGRUND[sic] HELLGRAU/M[IT] BLÜHENDEN MEHRFARBIGEN U[ND]/GRAUEN ZEICHNUNGEN"", 2012/54: ""BROCCATELLO UNTERGRUND GRÜN/PUNKTIRT[sic] U[ND] SCHATTERT[sic] M[IT] BLUHENDEN[sic]/MEHRFARBIGEN ZEICHNUNG[sic]"", 2012/108: ""BROCCATELLO KARMOISINROT[sic]/UNTERGRUND GELB GOLD[sic]"". Evtl. zugehörig zum 'Göring'-Textilkonvolut mit der Münchner Nummer 7400 = BNM Inv.-Nrn. 65/216-257, 65/259-272: laut Restitutionskartei (Eingangskarteikarte der Münchner Nummer 7400; Bundesarchiv, B323/659): ""Herkunft: 1941/42 aus Italien an H. Göring/(Auskunft Hofer)"" [= Textilien aus der 'Sammlung Göring' BNM Inv.-Nrn. 65/166, 65/167, 65/174, 65/176.1-3, 65/179, 65/181-182, 65/184, 65/187, 65/189, 65/191-192.2, 65/194-195, 65/198, 65/200, 65/202, 65/212, 65/214.1-257, 65/259-272, 2012/48-49, 2012/54-55, 2012/70-72, 2012/97, 2012/106, 2012/108]; ""Gegenstand: Sammlung von italienischen Seidengeweben/und Brokaten auf 78 Kartons und 2 Petit Point/Stickereien in[sic] Kartons"". Laut Restitutionskartei (Ausgangskarteikarte der Münchner Nummer 7400; Bundesarchiv, B323/659): ""Subject: A Collection of Jtalian[sic]/silk weavings and brocades/on 78 cartons and 2 petits/points[sic] embroideries/on cartons""; ""History and Ownership: All items are of Jtalian[sic] origin, also the description in/type writing - although in German - surely is written in/Jtaly[sic], because it is the same type as used on textiles in 7399/7398 etc., which were bought in Jtaly[sic] legally (after Hofer)"". Laut Alte Ministerpräsidentenkartei (Karteikarte der Münchner Nummer 7400; Bundesarchiv, B323/767): ""A collection of Italian silk/weavings and brocades on/78 cartons and 2 petit points[sic]/embroideries en[sic] cartons""; ""History and Ownership: All items are of Italian origin, also the description in type-writing,/although in German - surely is written in Italym[sic] because: the same type as use[sic]/on textiles in 7399/7398 a.s.o. which were bought in Italy legally/(after Hofer)""; Walter Andreas Hofer (1893-?1971) ist in der ""ALIU List of Red Flag Names"" verzeichnet: ""Hofer, Walter Andreas. Nuremberg. Director of the Goering Collection, and Goering's chief purchasing agent. In custody of US Chief of Counsel, Nuremberg"". Eingang/Receipt (Central Collecting Point München): 06.08.1945; Ausgang/Issue (Central Collecting Point München): 10.06.1949 (Ministerpräsident). Am 29.01.1957/23.02.1957 von der Treuhandverwaltung von Kulturgut über die Finanzmittelstelle München des Landes Bayern gemäß Übertragungsurkunde Nr. 69 (Textilien aus dem Nachlaß von Hermann Göring) aus dem Besitz/der Vermögenseinziehung von Hermann Göring (1893-1946) in das Eigentum des Freistaats Bayern übergegangen: Nr. 112 [= BNM Inv.-Nrn. 65/216-257, 65/259-272] der Übertragungsurkunde Nr. 69 (Textilien aus dem Nachlaß von Hermann Göring). Am 01.02.1961 als 'Überweisung aus Staatsbesitz' an die Bayerischen Staatsgemäldesammlungen; von dort am 26.02.1965 vom Bayerischen Nationalmuseum übernommen. Aus der 'Sammlung Göring' (?): aus dem 'Göring'-Textilkonvolut mit der Münchner Nummer 7400 sind dem BNM vom Freistaat Bayern folgende Objekte überwiesen worden (Münchner Nummer = BNM Inv.-Nr.): 7400 = 65/216-257, 65/259-272; zumTextilkonvolut mit der Münchner Nummer 7400 gehören eventuell auch die BNM Inv.-Nrn. 2012/140.1-2012/196, 2012/246. Vorprovenienz (Münchner Nummer 7400), nach Auskunft von Walter Andreas Hofer (1893-?1971): Italien [vgl. BNM Inv.-Nrn. 65/217-257, 65/259-272]. Zu unbekanntem Zeitpunkt (1941/1942 ?) aus unbekanntem Eigentum/Besitz in die 'Sammlung Göring' (?). Aufgrund der Provenienz- und Überlieferungslücke(n) kann ein NS-verfolgungsbedingter Entzug nicht ausgeschlossen werden./A.G., 2018";2019-02-06;"Bayerisches Nationalmuseum
München
Prinzregentenstraße 3
80538 München
+45 (0)89 211 24-01 
bay.nationalmuseum@bnm.mwn.de
http://www.bayerisches-nationalmuseum.de/
Dr. Matthias Weniger (Beauftragter für Provenienzforschung)
+49 (0)89 211 24-246
provenienzforschung@bnm.mwn.de
Stephanie Niederalt (Zentrale Dienste der Staatl. Museen und Sammlungen, Juristisches Referat)
+49 (0)89 23805-0";https://www.lostart.de/de/Fund/580582;
Suchmeldung;Einzelobjekt;4839;"Schinkel, Karl Friedrich [Künstler:in]";"Nachmittag (nach dem Regen)";"1813/1814 [Datierung]";Gemälde;"A I 194";;"1869 Vermächtnis der Familie Humbert, Berlin 1942 ausgelagert in den Flakturm Zoo, seit 1945 verschollen. Aktueller Belegenheitsort: Puschkin-Museum Moskau";2001-08-08;"Stiftung Preußischer Kulturbesitz
Staatliche Museen zu Berlin
Alte Nationalgalerie
Bodestraße 1 – 3
10178 Berlin
+49 (0) 30 2090 5801
+49 (0) 30 2090 5802
http://www.smb.spk-berlin.de
Dr. Anette Hüsch (Direktorin der Alten Nationalgalerie)
+49/(0)30 / 26642-4401
ang@smb.spk-berlin.de";https://www.lostart.de/de/Verlust/4839;
Suchmeldung;Einzelobjekt;311260;"Unbekannt (Italienisch / Faenza) [Künstler:in]";"Albarello mit umlaufendem Blattdekor";"1480/1500 [Datierung]";Gefäß;"Auktionskatalog London 1939, Kat.Nr. 310";"AN ATTRACTIVE ALBARELLO of squat cylindrical form, painted principally in blue with a double scrolling foliate pattern on a white ground round the body, on a ribbon label inscribed with the name of the drug ""diapeidio "", the neck and shoulders with zigzag scrolls, the base with a blue wreath of thorns, Faenza, end 15th Century";"München, Verlust 1938;Die Sammlung (ca. 440 Werke) wurde 1938 in München anläßlich der ""Reichskristallnacht"" durch die SS beschlagnahmt und 1939 (7./8.06 und 19./20.07.) in London bei Sotheby´s versteigert.";2005-11-01;;https://www.lostart.de/de/Verlust/311260;
