Meldungsart;Datensatzart;"Lost Art ID";Hersteller/Künstler/Autor:in;Titel;Datierung;Objektart;Inventarnummer/Signatur;Beschreibung;Provenienz;"Veröffentlicht seit";Kontakt;Link;"Literatur / Quelle"
Suchmeldung;Einzelobjekt;484634;"Orlik, Emil [Künstler:in]";Interieur;;Malerei;;monogrammiert;"Gomperz Collection, Wien; Verbleib unbekannt";2014-03-26;"HCPO (Holocaust Claims Processing Office)claimsques@dfs.ny.gov";https://www.lostart.de/de/Verlust/484634;
Suchmeldung;Einzelobjekt;484635;"Orlik, Emil [Künstler:in]";"Beim Wambacher in Wien";"1910 [Datierung]";Malerei;;"bez. und datiert: Orlik beim Wambacher 1910";"Gomperz Collection, Wien; Verbleib unbekannt";2014-03-26;"HCPO (Holocaust Claims Processing Office)claimsques@dfs.ny.gov";https://www.lostart.de/de/Verlust/484635;
Suchmeldung;Einzelobjekt;484636;"Pettenkofen, August Xaver Karl von (Ritter) [Künstler:in]";"Zigeuner vor Zelt mit Pferden";"1879 [Datierung]";Malerei;;"bez. und datiert: Pettenkofen 79";"Gomperz Collection, Wien; Verbleib unbekannt";2014-03-26;"HCPO (Holocaust Claims Processing Office)claimsques@dfs.ny.gov";https://www.lostart.de/de/Verlust/484636;
Suchmeldung;Einzelobjekt;484637;"Ranftl, Johann Mathias [Künstler:in]";"Zigeunerknabe (Zigeunerbub)";;Malerei;;;"Gomperz Collection, Wien; Verbleib unbekannt";2014-03-26;"HCPO (Holocaust Claims Processing Office)claimsques@dfs.ny.gov";https://www.lostart.de/de/Verlust/484637;
Suchmeldung;Einzelobjekt;484638;"Ross, William Charles [Künstler:in]";"Männerporträt mit Brillen";"1845 [Datierung]";Malerei;;"bez. auf der Rückseite: 21.September 1845; Miniatur";"Gomperz Collection, Wien; Verbleib unbekannt";2014-03-26;"HCPO (Holocaust Claims Processing Office)claimsques@dfs.ny.gov";https://www.lostart.de/de/Verlust/484638;
Suchmeldung;Einzelobjekt;484639;"Ruysdael, Salomon van [Künstler:in]";"Große Landschaft mit Bauernhaus";;Malerei;;"große Landschaft mit Bauernhaus; links unter Bäumen eine Furt mit sechs Kühen und einem Hirten";"Sammlung F. J. Gsell; 1872 Georg Plach, Wien (Nr. 99); Gomperz Collection, Wien; Verbleib unbekannt";2014-03-26;"HCPO (Holocaust Claims Processing Office)claimsques@dfs.ny.gov";https://www.lostart.de/de/Verlust/484639;
Suchmeldung;Einzelobjekt;484641;"Uden, Lucas van [Künstler:in]Teniers, David (2) [Künstler:in]";"Landschaft mit Staffage";;Malerei;;"unten rechts Sammlerstempel: ""KAWP"" (?)";"Gomperz Collection, Wien; Verbleib unbekannt";2014-03-26;"HCPO (Holocaust Claims Processing Office)claimsques@dfs.ny.gov";https://www.lostart.de/de/Verlust/484641;
Suchmeldung;Einzelobjekt;484642;"Uprka, Joza [Künstler:in]";"Slowake im Kukuruzfeld";"1895 [Datierung]";Malerei;;"monogrammiert und datiert: ""JU 95”";"Gomperz Collection, Wien; Verbleib unbekannt";2014-03-26;"HCPO (Holocaust Claims Processing Office)claimsques@dfs.ny.gov";https://www.lostart.de/de/Verlust/484642;
Suchmeldung;Einzelobjekt;484643;"Caliari, Paolo (Veronese) [Künstler:in]";"Heilige Familie und Katharina";;Malerei;;;"Sammlung F. J. Gsell; 1872 Georg Plach, Wien (Nr. 189); Gomperz Collection, Wien; Verbleib unbekannt";2014-03-26;"HCPO (Holocaust Claims Processing Office)claimsques@dfs.ny.gov";https://www.lostart.de/de/Verlust/484643;
Suchmeldung;Einzelobjekt;484644;"Waterloo, Anthonie [Künstler:in]";"Waldinterieur mit Staffage";;Malerei;;;"Gomperz Collection, Wien; Verbleib unbekannt";2014-03-26;"HCPO (Holocaust Claims Processing Office)claimsques@dfs.ny.gov";https://www.lostart.de/de/Verlust/484644;
Suchmeldung;Einzelobjekt;484645;"Werff, Adriaen van der [Künstler:in]";"Darbringung des Kindes in Tempel";;Malerei;;"möglicherweise Kopie nach Veronese";"Gomperz Collection, Wien; Verbleib unbekannt";2014-03-26;"HCPO (Holocaust Claims Processing Office)claimsques@dfs.ny.gov";https://www.lostart.de/de/Verlust/484645;
Suchmeldung;Einzelobjekt;484486;"Geißler, Wilhelm (1848) [Künstler:in]";"Parade vor dem Fürsten Bismarck";"1894 [Datierung]";Malerei;"XI 7517";"Parade vor dem Fürsten Bismarck gelegentlich seines Besuches im Berliner Schloss am 26.01.1894, sign.: Wilh. Geissler Pinx. 5 IV. 94";"Schenkung des Künstlers";2014-03-12;"Stiftung Stadtmuseum Berlin10178 Berlin(030) 24002150(030) 24002187info@stadtmuseum.dehttp://www.stadtmuseum.deLukas Seidel+49 (0) 353 059-820fotothek@stadtmusuem.de";https://www.lostart.de/de/Verlust/484486;
Suchmeldung;Einzelobjekt;484487;"Unbekannt [Künstler:in]";"Marketenderin zwischen den Regimentern Dessau und Bayreuth";;Malerei;o.Inv-Nr.;;"Übernahme aus dem ehemaligen Arbeitszimmer von Hindenburgs";2014-03-12;"Stiftung Stadtmuseum Berlin10178 Berlin(030) 24002150(030) 24002187info@stadtmuseum.dehttp://www.stadtmuseum.deLukas Seidel+49 (0) 353 059-820fotothek@stadtmusuem.de";https://www.lostart.de/de/Verlust/484487;
Suchmeldung;Einzelobjekt;484544;"Unbekannt [Künstler:in]";Venedig;;Malerei;;"weitere Titel: Venezianische Ansicht";"Dr. Erich Herz, Berlin; Verwahrung im Umzugsgut bei der Allgemeinen Transportgesellschaft Berlin mbH; Beschlagnahme durch die Gestapo und Zwangsversteigerung im Auftrag des Finanzamtes Moabit-West vom 6.10. bis 17.10.1941 im Versteigerungshaus Alfred Berkhan, Berlin (Zuschlag 650,00RM, Ersteigerer Kribben)";2014-03-24;"Alessandro Honert (Rechtsanwalt und Avvocato)+39 051 225166ahonert@schubra.itBaBeg GmbH, Berlin (Hinweise/Rückfragen)+49 (0) 30 6144035info@babeg.de";https://www.lostart.de/de/Verlust/484544;
Suchmeldung;Einzelobjekt;484545;"Ury, Lesser [Künstler:in]";"Straße im Tiergarten bei Regenwetter";;Malerei;;"großes Gemälde";"Dr. Erich Herz, Berlin; Verwahrung im Umzugsgut bei der Allgemeinen Transportgesellschaft Berlin mbH; Beschlagnahme durch die Gestapo und Zwangsversteigerung im Auftrag des Finanzamtes Moabit-West vom 6.10. bis 17.10.1941 im Versteigerungshaus Alfred Berkhan, Berlin (Zuschlag 400,00RM, Ersteigerer Laurisch)";2014-03-24;"Alessandro Honert (Rechtsanwalt und Avvocato)+39 051 225166ahonert@schubra.itBaBeg GmbH, Berlin (Hinweise/Rückfragen)+49 (0) 30 6144035info@babeg.de";https://www.lostart.de/de/Verlust/484545;
Suchmeldung;Einzelobjekt;484546;"Roesler, August [Künstler:in]";"Mann mit Krug";;Malerei;;"weitere Titel: Mann beim Putzen eines Kruges";"Dr. Erich Herz, Berlin; Verwahrung im Umzugsgut bei der Allgemeinen Transportgesellschaft Berlin mbH; Beschlagnahme durch die Gestapo und Zwangsversteigerung im Auftrag des Finanzamtes Moabit-West vom 6.10. bis 17.10.1941 im Versteigerungshaus Alfred Berkhan, Berlin (Zuschlag 300,00RM, Ersteigerer Laurisch)";2014-03-24;"Alessandro Honert (Rechtsanwalt und Avvocato)+39 051 225166ahonert@schubra.itBaBeg GmbH, Berlin (Hinweise/Rückfragen)+49 (0) 30 6144035info@babeg.de";https://www.lostart.de/de/Verlust/484546;
Suchmeldung;Einzelobjekt;484547;"Unbekannt [Künstler:in]";Bäume;;Malerei;;"Gemälde im schwarzen Rahmen";"Dr. Erich Herz, Berlin; Verwahrung im Umzugsgut bei der Allgemeinen Transportgesellschaft Berlin mbH; Beschlagnahme durch die Gestapo und Zwangsversteigerung im Auftrag des Finanzamtes Moabit-West vom 6.10. bis 17.10.1941 im Versteigerungshaus Alfred Berkhan, Berlin (Zuschlag 100,00RM, Ersteigerer Gurlitt)";2014-03-24;"Alessandro Honert (Rechtsanwalt und Avvocato)+39 051 225166ahonert@schubra.itBaBeg GmbH, Berlin (Hinweise/Rückfragen)+49 (0) 30 6144035info@babeg.de";https://www.lostart.de/de/Verlust/484547;
Suchmeldung;Einzelobjekt;484433;"Begas, Karl [Künstler:in]";"Bildnis der Frau Professor Schramm";;Malerei;"XI 26823";"Hüftbild, Bildnis in älteren Jahren, Im schwarzen Kleide mit weißem Spitzenaufputz an Hals und Ärmeln. Glatt gescheitelt in weißer Spitzenhaube mit blauen Bändchen. Sig. Begas , Rahmenbreite: 14 cm";"Leihgabe, Hilde Raske, Dornach bei Basel, 21.01.1932";2014-03-12;"Stiftung Stadtmuseum Berlin10178 Berlin(030) 24002150(030) 24002187info@stadtmuseum.dehttp://www.stadtmuseum.deLukas Seidel+49 (0) 353 059-820fotothek@stadtmusuem.de";https://www.lostart.de/de/Verlust/484433;
Suchmeldung;Einzelobjekt;484435;"Schuster-Woldan, Raffael [Künstler:in]";"Frau Harriet Friedeberg";"1905 [Datierung]";Malerei;"XI 26890";"Kniebild, in großer Abendtoilette mit Perlenketten, weißes Kleid mit …aufputz und rosa Schleifen. In Ideallandschaft gestellt";"Schenkung des Sohnes der Dargestellten, H. Friedeberg, 13.06.1932";2014-03-12;"Stiftung Stadtmuseum Berlin10178 Berlin(030) 24002150(030) 24002187info@stadtmuseum.dehttp://www.stadtmuseum.deLukas Seidel+49 (0) 353 059-820fotothek@stadtmusuem.de";https://www.lostart.de/de/Verlust/484435;
Suchmeldung;Einzelobjekt;484436;"Stürmer, Heinrich [Künstler:in]";"Bildnis Marie Stürmer, Ehefrau des Malers";"1825 (um) [Datierung]";Malerei;"XI 26929";"Brustbild, gescheitelte Lockenfrisur, weißes Spitzenhäubchen mit Schulterkragen. Schwarzes Seidenkleid mit fransenbesetzter pelerinenartiger Garnitur";"Ankauf Von Gertrud Werder Wallnertheaterstr. 15 f. 100Mk (Gesamtpreis f. XI 26928 u. XI 26929)";2014-03-12;"Stiftung Stadtmuseum Berlin10178 Berlin(030) 24002150(030) 24002187info@stadtmuseum.dehttp://www.stadtmuseum.deLukas Seidel+49 (0) 353 059-820fotothek@stadtmusuem.de";https://www.lostart.de/de/Verlust/484436;
Suchmeldung;Einzelobjekt;484437;"Steffeck, Carl Constantin Heinrich [Künstler:in]";"Studie zu ""Rennen in Hoppegarten""";;Malerei;"XI 26958";"""Geisterseher"" und ""Wagehals"" im Endkampf.";"Schenkung von Direktor Stengel, der das Bild von der Witwe des Violoncellist Heinrich Grünfeld, dem Steffeck das Bild dediziert hatte, erhielt, 06.02.1933";2014-03-12;"Stiftung Stadtmuseum Berlin10178 Berlin(030) 24002150(030) 24002187info@stadtmuseum.dehttp://www.stadtmuseum.deLukas Seidel+49 (0) 353 059-820fotothek@stadtmusuem.de";https://www.lostart.de/de/Verlust/484437;
Suchmeldung;Einzelobjekt;484442;"Hirt, Michael Conrad [Künstler:in]";"Satyr, eine Bauernfamilie besuchend";"1694 [Datierung]";Malerei;"XI 27266";"am 23.8.1944 im Zoobunker untergestellt";"Ankauf von Hubert von Promnitz Weddigenweg 16, 13.12.1933; Kriegsverlust";2014-03-12;"Stiftung Stadtmuseum Berlin10178 Berlin(030) 24002150(030) 24002187info@stadtmuseum.dehttp://www.stadtmuseum.deLukas Seidel+49 (0) 353 059-820fotothek@stadtmusuem.de";https://www.lostart.de/de/Verlust/484442;
Suchmeldung;Einzelobjekt;484443;"Möller, Andreas [Künstler:in]";"Bildnis des Geheimen Kriegsrats und Stadtpräsidenten von Berlin Carl David Kircheisen";"1753 [Datierung]";Malerei;"XI 27334";"Brustbild, blauer, hochgeschlossener Samtrock, goldgelbe Weste. Weiße Lockenfrisur, schwarze Zopfschleife";"Ankauf von Rechtsanwalt Fuchs Meineckestr.4 , 23.02.1934, für 180,00 Mk; Kriegsverlust";2014-03-12;"Stiftung Stadtmuseum Berlin10178 Berlin(030) 24002150(030) 24002187info@stadtmuseum.dehttp://www.stadtmuseum.deLukas Seidel+49 (0) 353 059-820fotothek@stadtmusuem.de";https://www.lostart.de/de/Verlust/484443;
Suchmeldung;Einzelobjekt;484444;"Gerst, Johann Karl Jakob [Künstler:in]";Ruinenlandschaft;"1801/1850 [Datierung]";Malerei;"XI 27374";"Ideallandschaft mit tiefer Perspektive. Rechts Silhouette einer Stadt im Vordergrund eine Säulenruine, links schlängelt sich durch leicht ansteigende Berge ein Gewässer, Neuerwerbungen des Märkischen Museums Bd. 8 S.12";"Ankauf von Prommitz, Kaiserallee 98, 08.06.1933, für 100,00 Mk; Kriegsverlust";2014-03-12;"Stiftung Stadtmuseum Berlin10178 Berlin(030) 24002150(030) 24002187info@stadtmuseum.dehttp://www.stadtmuseum.deLukas Seidel+49 (0) 353 059-820fotothek@stadtmusuem.de";https://www.lostart.de/de/Verlust/484444;
Suchmeldung;Einzelobjekt;484447;"Royen, Wilhelm Frederik van [Künstler:in]";"Orangen und Zitronen";"1601/1700 [Datierung]";Malerei;"XI 27500";"Halb Orangen, halb Zitronen auf einem Baum gewachsen zu Cölln an der Spree, Fünf Früchte an einem Zweige auf einer marmorierter Tischplatte liegend, In Silber-Holzrahmen (Breite: 4,5 cm), RokokorahmenNeuerwerbungen des Märkischen Museum IX, S. 6";"Ankauf von von Fr. Hedwig Lang, Eisenacherstr. 85, 19.01.1935; Kriegsverlust";2014-03-12;"Stiftung Stadtmuseum Berlin10178 Berlin(030) 24002150(030) 24002187info@stadtmuseum.dehttp://www.stadtmuseum.deLukas Seidel+49 (0) 353 059-820fotothek@stadtmusuem.de";https://www.lostart.de/de/Verlust/484447;
Suchmeldung;Einzelobjekt;484449;"Unbekannt [Künstler:in]";"Hütten an der Boca del Arco mit Kokospalmen";"1801/1850 [Datierung]";Malerei;"XI 27505";"Bilder von der Forschungsreise Alexander von Humboldts , in vertieft glattem Goldrahmen, Breit: circ: 4 cm,";"Ankauf von Günter Koch (Antiquariat), München, Neureutherstraße 15, 01.03.1935; Kriegsverlust";2014-03-12;"Stiftung Stadtmuseum Berlin10178 Berlin(030) 24002150(030) 24002187info@stadtmuseum.dehttp://www.stadtmuseum.deLukas Seidel+49 (0) 353 059-820fotothek@stadtmusuem.de";https://www.lostart.de/de/Verlust/484449;
Suchmeldung;Einzelobjekt;484450;"Unbekannt [Künstler:in]";"Negerhütten bei San Esteban";"1801/1850 [Datierung]";Malerei;"XI 27506";"Bilder von der Forschungsreise Alexander von Humboldts , in vertieft glattem Goldrahmen, Breit: circ: 4 cm,";"Ankauf von Günter Koch (Antiquariat), München, Neureutherstraße 15, 01.03.1935; Kriegsverlust";2014-03-12;"Stiftung Stadtmuseum Berlin10178 Berlin(030) 24002150(030) 24002187info@stadtmuseum.dehttp://www.stadtmuseum.deLukas Seidel+49 (0) 353 059-820fotothek@stadtmusuem.de";https://www.lostart.de/de/Verlust/484450;
Suchmeldung;Einzelobjekt;484451;"Unbekannt [Künstler:in]";"Urwald an der Cumbre Grande";"1801/1850 [Datierung]";Malerei;"XI 27507";"Bilder von der Forschungsreise Alexander von Humboldts , in vertieft glattem Goldrahmen, Breit: circ: 4 cm,";"Ankauf von Günter Koch (Antiquariat), München, Neureutherstraße 15, 01.03.1935; Kriegsverlust";2014-03-12;"Stiftung Stadtmuseum Berlin10178 Berlin(030) 24002150(030) 24002187info@stadtmuseum.dehttp://www.stadtmuseum.deLukas Seidel+49 (0) 353 059-820fotothek@stadtmusuem.de";https://www.lostart.de/de/Verlust/484451;
Suchmeldung;Einzelobjekt;484452;"Unbekannt [Künstler:in]";"Hütte in der Llanos del Briel";"1801/1850 [Datierung]";Malerei;"XI 27508";"Bilder von der Forschungsreise Alexander von Humboldts , in vertieft glattem Goldrahmen, Breit: circ: 4 cm,";"Ankauf von Günter Koch (Antiquariat), München, Neureutherstraße 15, 01.03.1935; Kriegsverlust";2014-03-12;"Stiftung Stadtmuseum Berlin10178 Berlin(030) 24002150(030) 24002187info@stadtmuseum.dehttp://www.stadtmuseum.deLukas Seidel+49 (0) 353 059-820fotothek@stadtmusuem.de";https://www.lostart.de/de/Verlust/484452;
Suchmeldung;Einzelobjekt;484453;"Hopfgarten, August Ferdinand [Künstler:in]";"Karl von Duncker als Kind";;Malerei;"XI 27554";"Karl von Duncker, der spätere k u k Oberst, als Kind. In der Mitte gescheiteltes auf die Schultern fallendes Haar. Brauner Kittel mit hellem Besatz, hinterseitiger Knopfschluß, viereckiger Halsausschnitt. Breiter weisser Umlegescharpen. Brustbild";"Schenkung von von Fr. Eva Hofmann, geb. Duncker Halensee Georg Wilhelmstr 20., 08.07.1935; Kriegsverlust";2014-03-12;"Stiftung Stadtmuseum Berlin10178 Berlin(030) 24002150(030) 24002187info@stadtmuseum.dehttp://www.stadtmuseum.deLukas Seidel+49 (0) 353 059-820fotothek@stadtmusuem.de";https://www.lostart.de/de/Verlust/484453;
Suchmeldung;Einzelobjekt;484454;"Hopfgarten, August Ferdinand [Künstler:in]";"Emilie Duncker, geb. Liebert";;Malerei;"XI 27556";"Emilie Duncker, geb. Liebert (1816-1893), Frau von Alexander Duncker. Brustbild en Face. In der Mitte gescheiteltes, glattes braunes Haar, auf dem Hinterkopf ein Häubchen Gesteck aus rotem Samt und schwarzer Tüllspitze. Lang hängende Ohrringe mit zwei Korallenperlen, zweiseitige Korallenhalskette. Langärmliges Kleid mit schwarzer Tüllspitze. Über den verschränkten Armen ist ein Stück des Schales sichtbar. Im Hintergrund Herbstlandschaft. In breitem reich ornamentierten, quadratischem, Holzrahmen (Breite: 85 cm)";"Schenkung von von Fr. Eva Hofmann, geb. Duncker Halensee Georg Wilhelmstr 20., 08.07.1935; Kriegsverlust";2014-03-12;"Stiftung Stadtmuseum Berlin10178 Berlin(030) 24002150(030) 24002187info@stadtmuseum.dehttp://www.stadtmuseum.deLukas Seidel+49 (0) 353 059-820fotothek@stadtmusuem.de";https://www.lostart.de/de/Verlust/484454;
Suchmeldung;Einzelobjekt;484457;"Francke, Heinrich Christian [Künstler:in]";"Hüftbild Sieburg";"1783 [Datierung]";Malerei;"XI 27733";"Sieburg, Besitzer einer Kattunfabrik am jetzigen Pariser Platz u. Kasernenstr. ; Hüftbild in jungen Jahren weißlich grauer Rock, hoher zurückgeschlagener Halskragen, die Weste zeigt Streublümchen, ein fast glattes Spitzenjabot und ebensolche Handmaschetten; auf d. Rückseite handschrftl.: peint par [Heinrich] Francke 1783 a Berlin";"Ankauf von Siegfried Schellbach, Mustin bei Ratzeburg für 150,00 Mk, 08.01.1936; Kriegsverlust";2014-03-12;"Stiftung Stadtmuseum Berlin10178 Berlin(030) 24002150(030) 24002187info@stadtmuseum.dehttp://www.stadtmuseum.deLukas Seidel+49 (0) 353 059-820fotothek@stadtmusuem.de";https://www.lostart.de/de/Verlust/484457;
Suchmeldung;Einzelobjekt;484458;"Geusau, Henriette von [Künstler:in]";"Bildnis Charlotte von Rauch geb. Geusau";"1824 [Datierung]";Malerei;"XI 27735";"in tief decoll. Pflaumenfarb. Kleid, das in d. spitzen Ausschn. Weiße Lochstickerei zeigt, am Gürtel Metallschnalle. Der mit weißen Federn geschmückte Hut ist rosa unterfüttert u. sitzt auf e. weißen Tüllhäubchen mit Kinnschleife. Hinter der Dargestellten Blick in eine weite bergige Landschaft. Hüftbild. handschrftl. auf Rückseite: gemahlt von Henriette v. Geusau 1824";"Ankauf Martin Knopf, Carmerstraße 10, Charlottenburg für 75,00 Mk";2014-03-12;"Stiftung Stadtmuseum Berlin10178 Berlin(030) 24002150(030) 24002187info@stadtmuseum.dehttp://www.stadtmuseum.deLukas Seidel+49 (0) 353 059-820fotothek@stadtmusuem.de";https://www.lostart.de/de/Verlust/484458;
Suchmeldung;Einzelobjekt;484465;"Ernecke, Hermann [Künstler:in]";"Bildnis Margarete Kloppe, ge. Ernecke";"1876 [Datierung]";Malerei;"XI 28136";"Bildnis Margarete Kloppe, geb. Ernecke (1854-1902), Kniebild. Das Gesicht dem Betrachter zugewandt, die Figur im Profil. Die Samtjacke mit weißer gestollter Rüsche, der Rock rötlich lila. Auf den dunkel-blonden Haaren schwarzer mit hellblauem Bande und Rosen verzierter kleiner Hut. Der Handschuh der Rechten wird mit der anderen unbedeckten Hand zugeknöpft Im Hintergrund Strauchwerksign. Hermann Ernecke 1876";"Ankauf von Marg. Liebe, geb. Kloppe, Schmiedtstr.8, 30.10.1937; Kriegsverlust";2014-03-12;"Stiftung Stadtmuseum Berlin10178 Berlin(030) 24002150(030) 24002187info@stadtmuseum.dehttp://www.stadtmuseum.deLukas Seidel+49 (0) 353 059-820fotothek@stadtmusuem.de";https://www.lostart.de/de/Verlust/484465;
Suchmeldung;Einzelobjekt;484401;"Kolbe, Carl Wilhelm (der Jüngere) [Künstler:in]";Selbstbildnis;"1848 [Datierung]";Malerei;"VI 18560";"Brustbild eines älteren Mannes (dunkle Haare, blaue Augen), der nach links blickt- blauer Rock, rotgemustertes Halstuch, die Unterarme sind auf einem Tisch verschränkt gelegt. Hintergrund neutral, Selbstbildnis von Carl Wilhelm Kolbe, von Adolph Eybel retuschiert, viereckiger vergoldeter mit reichem Palmettenornamentik verzierter Holz-Stuckrahmen mit rundem Ausschnitt";"Aus dem Nachlass Elsbeth Eybel, Berlin Hafenplatz 9, durch Frieda Bartsch, W 10 Victoriastr. 34 eingeliefert, 07.1929";2014-03-12;"Stiftung Stadtmuseum Berlin10178 Berlin(030) 24002150(030) 24002187info@stadtmuseum.dehttp://www.stadtmuseum.deLukas Seidel+49 (0) 353 059-820fotothek@stadtmusuem.de";https://www.lostart.de/de/Verlust/484401;
Suchmeldung;Einzelobjekt;484402;"Eybel, Adolf [Künstler:in]";"Bildnis der Henriette Judith Kolbe";"1850 (um) [Datierung]";Malerei;"VI 18561";"Gegenstück zu Selbstbildnis C. W. Kolbe (VI 18561), Ältere Dame mit weißem Spitzenhaube, schwarzen Löcken, gelber Schleife und weißem Spitzenkragen";"Aus dem Nachlass Elsbeth Eybel, Berlin Hafenplatz 9, durch Frieda Bartsch, W 10 Victoriastr. 34 eingeliefert, 07.1929";2014-03-12;"Stiftung Stadtmuseum Berlin10178 Berlin(030) 24002150(030) 24002187info@stadtmuseum.dehttp://www.stadtmuseum.deLukas Seidel+49 (0) 353 059-820fotothek@stadtmusuem.de";https://www.lostart.de/de/Verlust/484402;
