Meldungsart;Datensatzart;"Lost Art ID";Hersteller/Künstler/Autor:in;Titel;Datierung;Objektart;Inventarnummer/Signatur;Beschreibung;Provenienz;"Veröffentlicht seit";Kontakt;Link;"Literatur / Quelle"
Suchmeldung;Einzelobjekt;428189;"Unbekannt (Deutsch (Frankenthal)) [Künstler:in]";"Die Liebesbotschaft";"1770 (um) [Datierung]";Kleinkunst;"687 (Lange)";"Vor einem Ährenfeld schläft an einen Zaun gelehnt eine Schäferin, neben ihr ein Dudelsack und ein Hündchen. Von links neigt sich über einen Zaun ein Schäfer, der einen Blumenkorb mit einem versiegelten Brief vor die Schläferin hinsetzt. Bemalung: Purpur, grün, gelb, rot und schwarz. Natürlich staffierter Sockel mit Grasauflagen und goldgehöhten Rocaillen. Marke: Gekröntes C T und 18.Lit.: Hans W. Lange: Verschiedener Deutscher Kunstbesitz. Gemälde alter und neuer Meister (zum größten Teil aus Sammlung Budge †, Hamburg). Versteigerung am 6. und 7. Dezember 1937, Katalognummer 687; LAB, A Rep. 243-04 Nr. 28, Versteigerungsniederschrift verschiedener Beitraggeber vom 06./07.Dezember 1937";"Sammlung Budge; Käufer 1937 (Lange): Broo, 210,-";2010-12-13;"Rosbach & Fremy (Rechtsanwälte)
+49 (0) 30 280 70 71/72
office@ra-rff.de";https://www.lostart.de/de/Verlust/428189;
Suchmeldung;Einzelobjekt;427827;"Unbekannt (Deutsch (München)) [Künstler:in]";"Sechs Leuchter";"1801/1900 [Datierung]";Beleuchtung;"270 (Graupe)";"Der kantige Schaft und der gebogte Fuß mit Behangwerk und Palmetten im Regencestil verziert. Die runde, abgesetzte Tülle mit gerippten Profilen. München, Meisterzeichen BM im Rechteck mit geschweiften Rändern. (Identisch mit R3 3585?) Lit.: Paul Graupe: Die Sammlung Frau Emma Budge. Hamburg, Versteigerung am 27., 28. und 29.September 1937. Katalognummer 270; LAB, A Rep. 243-04 Nr. 28, Versteigerungsniederschrift vom 20.10.1937";"Sammlung Budge; Käufer 1937 (Graupe): Teves, 780,-";2010-12-09;"Rosbach & Fremy (Rechtsanwälte)
+49 (0) 30 280 70 71/72
office@ra-rff.de";https://www.lostart.de/de/Verlust/427827;
Suchmeldung;Einzelobjekt;307658;"Unbekannt (Chinesisch) [Künstler:in]";"Versammlung im Hof einer Tempelanlage (?)";"1789 [Datierung]";Malerei;;;"bis 1942 Sammlung Max Rüdenberg, Hannover; am 1. Juli 1942 konfisziert und im Januar 1943 versteigert bei Urban in Hannover";2005-04-28;;https://www.lostart.de/de/Verlust/307658;
Suchmeldung;Einzelobjekt;135458;"Boudewyns, Adriaen Frans [Künstler:in]";"Dorf an einem Flußufer";;Malerei;054;;;2001-08-08;"Suermondt-Ludwig-Museum Aachen
Wilhelmstraße 18
52070 Aachen
+49 (0) 241 47980 0
+49 (0) 241 37075
info@suermondt-ludwig-museum.de
http://www.suermondt-ludwig-museum.de/
Till-Holger Borchert (Direktor)
+49 (0) 241 47980 10
Till-Holger.Borchert@mail.aachen.de
Michael Rief (stellv. Leiter)
+49 (0) 241 47980 15
Michael.Rief@mail.aachen.de";https://www.lostart.de/de/Verlust/135458;
Fundmeldung;Einzelobjekt;573067;;"Torah shield";"1801/1900 [Datierung]";"Kunsthandwerk / -gewerbe";"B50.02.0263;148/028";"Object Name: Torah shieldSubject: Torah shields";"Received through JRSO (Jewish Restitution Successor Organization)Wiesbaden collecting point number: 6544";2018-01-10;"Israel Museum
POB 71117
9171002 Jerusalem
972-2-6708811
972-2-5631833
info@imj.org.il
Bareket Mann (Registrar)
bareket@imj.org.il";https://www.lostart.de/de/Fund/573067;
Suchmeldung;Einzelobjekt;110192;"Stettner, Jost (vermutlich) [Künstler:in]";"Fürst Wolfgang von Anhalt";"1550-1600 [Datierung]";Malerei;"Ahv 378";"Porträt aus einer Serie von Brustbildern, auf blauem Grund gemalt und zum Teil übermalt. Signiert links über der Schulter: „IS“ (ligiert). Bezeichnet rechts oben: „Wolfgang: PRIN|CEPS ANHALTINO“.";"1943 noch im Museum vorhanden (Katalog 1943, Bl. 269); heutiger Standort: Puschkin-Museum Moskau, Objekt 101052, Nr. ЭЖ-932 (49,5 x 38 cm)";2001-08-08;"Stiftung Schloss Friedenstein 
Gotha
Schlossplatz 1
99867 Gotha
0049 (0) 03621 8234-0
0049 (0) 03621 8234-290
http://www.stiftungfriedenstein.de
Dr. Tobias Pfeifer-Helke (Stiftungsdirektor)
+49 (0) 621-8234 100
vorstand@stiftung-friedenstein.de
Dr. Timo Trümper (Kustode für Gemälde und Plastik)
+49 (0) 3621 8234 553
truemper@stiftung-friedenstein.de
Ronny Licht (Provenienzforscher)
+49 (0) 3621-82 34 329
ronny.licht@friedenstein-stiftung.de";https://www.lostart.de/de/Verlust/110192;"Inventar 1644, fol. 1r, Nr. 26; Inventar 1717, fol. 142v / fol. 148r; Katalog 1943, Bl. 269; Verlustdokumentation Neumeister"
Fundmeldung;Einzelobjekt;568049;"Unbekannt (Japanisch) [Künstler:in]";Tabi-Socken;"1801/1900 [Datierung]";Bekleidung;"115992 a+b";;"Adolf Grünwald (1881-1961) * Stuttgart † Sao Paulo; Schenkung 1937";2017-07-18;"Linden-Museum Stuttgart
Hegelplatz 1
70174 Stuttgart
+49-(0)711-2022-400 
+49-(0)711-2022-590 
http://www.lindenmuseum.de";https://www.lostart.de/de/Fund/568049;
Fundmeldung;Einzelobjekt;521959;"Unbekannt [Künstler:in]";"Maria mit Kind";"1330/1350 (?) [Datierung]";"Plastik / Skulptur";65/283;"url: https://www.bayerisches-nationalmuseum.de/sammlung/00079455 ; Befund: Auf der Standfläche keine Aufschriften oder Aufkleber. Von vorne gesehen auf der rechten vorgeschobenen Fußspitze der Madonna (?) mit schwarzem Stift handschriftlich ""67"". Die Mutterfigur trägt um das rechte Handgelenk einen roten Wollfaden geknotet. Rückwärtig anhängend ein braunes Etikett, darauf handschriftlich mit Bleistift ""No. 136"" (Unterstein Skulpturen Inventar). In einer Falte hängengeblieben ein Eckchen grünen Kartons, wie er öfter als Schreibgrundlage für die Münchner Nummern verwendet wurde. Umhängend eine alte verknotete Schnur. Sie diente möglicherweise zur Anbringung dieses Kartons.";"Überweisung 1965. Freistaat Bayern. Gemäß der Vereinbarung vom 6.12.1960 zwischen der Bundesrepublik Deutschland und dem Freistaat Bayern. Von der Treuhandverwaltung für Kulturgut, übernommen vom Central Collecting Point München aus der Vermögenseinziehung Hermann Göring. Provenienzforschung: Im Unterstein Skulpturen Inventar wird die Provenienz ""Bornheim"" angegeben. Diese Spur wurde offenbar später nicht weiterverfolgt. In der Aussage Walter Bornheims vom 2. September 1955 nicht erwähnt. Provenienz unbekannt./I.v.z.M., 2014";2014-10-22;"Bayerisches Nationalmuseum
München
Prinzregentenstraße 3
80538 München
+45 (0)89 211 24-01 
bay.nationalmuseum@bnm.mwn.de
http://www.bayerisches-nationalmuseum.de/
Dr. Matthias Weniger (Beauftragter für Provenienzforschung)
+49 (0)89 211 24-246
provenienzforschung@bnm.mwn.de
Stephanie Niederalt (Zentrale Dienste der Staatl. Museen und Sammlungen, Juristisches Referat)
+49 (0)89 23805-0";https://www.lostart.de/de/Fund/521959;
Fundmeldung;Einzelobjekt;272896;"Gille, Christian Friedrich [Künstler:in]";"Liegender Bulle";;Zeichnung;mü44790/65/a;"nach links liegend (weiß gehöht)";"1943 aus dem Nachlaß von Dr. Hans Posse vom Deutschen Reich erworben";2002-12-09;"Kunstverwaltung des Bundes
Herbert-Bayer-Straße 5
13086 Berlin
provenienzforschung@kvdb.bund.de
http://www.kunstverwaltung.bund.de";https://www.lostart.de/de/Fund/272896;
Suchmeldung;Einzelobjekt;41613;"Cretius, Konstantin Johann Franz [Künstler:in]";"Ein Albaneser";;Malerei;"GK I 3611";"Vermutlich identisch mit dem auf der Berliner Akademie-Ausstellung 1850 (Nr. 146) gezeigten Gemälde ""Griechischer Schiffsjunge. Im Besitz von Sr. Maj. des Königs.""";"Schloss Charlottenburg (B-CH-SCHL)";2001-08-08;"Stiftung Preußische Schlösser
und Gärten Berlin-Brandenburg
Gemäldesammlung
14469 Potsdam
14414 Potsdam
(0331) 96940
(0331) 9694307
schloesserdirektion@spsg.de
http://www.spsg.de
Dr. Samuel Wittwer (Direktor der Schlösser und Sammlungen)
+49 (0) 331 96 94 307
schloesserdirektion(at)spsg.de
Dr. Ulrike Schmiegelt-Rietig (Provenienzforschung)
+49 (0) 331 96 94 874
u.schmiegelt@spsg.de";https://www.lostart.de/de/Verlust/41613;"Stiftung Preußische Schlösser und Gärten, Zerstört, entführt, verschollen. Die Verluste der preußischen Schlösser im Zweiten Weltkrieg, Gemälde I, Potsdam 2004, S. 132"
Suchmeldung;Einzelobjekt;584869;"Greuze, Jean Baptiste (englische Schule) [Künstler:in]";"Kinderkopje / Kopf eines Kindes";;Gemälde;"1766 (Goudstikker)";"auf der Rückseite Aufkleber mit Inventarnummer und Siegel";"Ch. Boivin, Rouen, sold to Jacques Goudstikker, Amsterdam, before June 11, 1927; looted by the Nazis, Amsterdam, July, 1940; Hermann Göring; Alois Miedl, Amsterdam; Verbleib unbekannt / whereabouts unknown.";2019-12-05;"Dr. Ewald Volhard (Ansprechpartner für Rückfragen in Deutschland) (Wantuch Thole Volhard Rechtsanwälte GbR)
+49 (0) 171 227 8411
volhard@wtv-art.com
Yaél M. Weitz (Ansprechpartnerin für Rückfragen weltweit ausgenommen Deutschland) (Freedman Normand Friedland LLP)
+1 646 974 0816
yweitz@fnf.law";https://www.lostart.de/de/Verlust/584869;"Archives: NL - Stadsarchief Amsterdam, Collection 1341, File 38: (= ""Blackbook""), p. 86; NL - Rijksbureau voor Kunsthistorische Dokumentatie, Den Haag, RKD Archief, Goudstikker Kaartsystem; Exhibitions: Catalogue de la Collection Goudstikker d’Amsterdam. Exposée dans les locaux du „Rotterdamsche Kunstkring“. Wiite de Wirthstraat 35a, Rotterdam. 11 – 26. Juin 1927, Catalogue no. 32, no. 30, no ill."
Suchmeldung;Einzelobjekt;409069;"Unbekannt [Künstler:in]";Gebäude;;Malerei;;;"Via Guerrazzi 19, Mailand";2008-12-15;"HCPO (Holocaust Claims Processing Office)
claimsques@dfs.ny.gov";https://www.lostart.de/de/Verlust/409069;
Suchmeldung;Einzelobjekt;446040;"Unbekannt (Deutsch) [Künstler:in]";Laternenschild;"1501/1600 [Datierung]";Militaria;34.155;"Rüstung: Rundschild aus blankem Eisen mit geschnürltem, kräftigem Rand. In der Mitte aufklappbarer balusterförmig gegliederter Dorn, der auf einer schildförmigen Platte befestigt ist. Oben rundes Loch für die Laterne, die auf der Innenseite in einem zylinderförmigen Behälter eingesetzt wird. Dazu zylindrische Blendlaterne mit Hornscheibe und Tür zum Öffnen; Gewicht: 1.910 g";"Dieses Objekt wurde 1934 erworben";2011-09-19;"Stiftung Deutsches Historisches Museum
Unter den Linden 2
10117 Berlin
+49 (0) 30 203 040 
+49 (0) 30 20304543
info@dhm.de
http://www.dhm.de/
Dr. Brigitte Reineke (Leiterin Zentrale Dokumentation und Provenienzforschung)
+49 (0) 30 203 04406
reineke@dhm.de
Fritz Backhaus (Direktor Sammlungen)
+49 (0) 30 203 04200
backhaus@dhm.de
Prof. Dr. Raphael Gross (Präsident)
+49 (0) 30 203 04101
praesident@dhm.de";https://www.lostart.de/de/Verlust/446040;
Suchmeldung;Einzelobjekt;314187;"Heilbuth, Ferdinand [Künstler:in]";"Causerie (Plauderei)";;Malerei;;;"23.03.1935: George Behrens teilt der Kunsthalle Hamburg mit, dass er das Bild über Uhde-Bernays, Starnberg, verkaufen will. Verkauft zwischen 1935 und 1945.";2006-06-01;"Alessandro Honert (Rechtsanwalt und Avvocato)
+39 051 - 22 51 66
AHonert@schultze-braun.it
BaBeg GmbH, Berlin (>> Hinweise/Rückfragen)
+49 (0) 30 6144035
info@babeg.de";https://www.lostart.de/de/Verlust/314187;
Fundmeldung;Einzelobjekt;589600;"Petersen, Jakob [Künstler:in]";"Die Freiheit von Lübeck";"1834 [Datierung]";Gemälde;1936/223;"Dargestellt ist das Schiff mit stark verkleinerter Besegelung bei schwerem Wetter segelnd. Im Hintergrund rechts und links dasselbe Schiff in jeweils anderer Ansicht. Recto: u.l. in gelb: ""Freiheit von Lübeck Captn J.H.F. Meyer""; u.r. in gelb: ""J. Petersen pinx 1834""";"Ankauf, Februar 1935, Antiquitätenhandlung Maurice Ekstein, Neuer Wall 1, Hamburg";2020-07-10;"Die Lübecker Museen
Schildstraße 12
23552 Lübeck
0451 - 12 24 10 6
museen@luebeck.de
https://die-luebecker-museen.de/";https://www.lostart.de/de/Fund/589600;
Fundmeldung;Einzelobjekt;595688;"Fayencemanufaktur Crailsheim [Manufaktur]";"Walzenkrug, Szene Metzger und Rind";"1780 (um) [Datierung]";Gefäß;"88/503 (alte Nr. rot 216)";"zylindrischer Walzenkrug mit Zinnmontierung: Deckel, Lippeneinfassung, Standring. Weiß glasierter, hell-rötlicher Scherben mit Scharffeurbemalung: Mangan, Ocker, Gelb, Grün, Blau. Wandung im oberen Teil leicht zusammenlaufend. Bandhenkel in C-Form ausgeführt, oben in Gefäßform übergehend, unten mit Zinnaufsatz versehen (Reparatur). Abgestufter, oben flacher Übergreif-Zinndeckel mit schmalen Rippen und breiteren Bauchungen, schmalem Rand und gewulstetem, kugeligem Deckeldrücker. Deckeloberseite mit Profilrillen umzogen und mit Initialen M.S. in einem Blätterkranz versehenDekor: Darstellung einer Schlachtung. Auf einem kassettiertem Untergrund sind ein Metzger mit erhobenem Beil, ein Hund und ein an einen Pfahl angebundenes Rind dargestellt. Die Szene ist dreiseitig durch Blattranken gerahmt, die an den Ecken in Voluten zusammenlaufen. Nach oben hin ist die Szene offen, heller Himmel mit schmalen Wolken. Henkelverzierung mit zwei fünffingrigen Blättern und dazwischen liegenden Punktreihen.";"Ankauf am 13.9.1938 bei Antiquitätenhändler Karl Sauter, Stuttgart";2021-04-15;"Stadtverwaltung Crailsheim 
Ressort Soziales & Kultur 
 Sachgebiet Archiv und Museum 
Spitalstraße 2 
74564 Crailsheim
+49 7951 403-3720 
friederike.lindner@crailsheim.de 
http://www.crailsheim.de 
Friederike Lindner M.A (Leiterin)
+49 7951 403-3720
friederike.lindner@crailsheim.de";https://www.lostart.de/de/Fund/595688;
Suchmeldung;Einzelobjekt;585369;"Kessler, Franz (zugeschrieben) [Künstler:in]";"Bildnis eines Mannes";"1601/1615; 1618/1629 [Datierung]";Malerei;"WRM 2090";"Familienwappen; Hausmarke aus den Buchstaben G, E, V, I/L(?).";"Vor 1888 Wallraf-Richartz-Museum, Köln. Ab 1927 als Leihgabe im Rheinischen Museum, Köln-Deutz. Seit 1945 Verbleib unbekannt.";2020-01-30;"Wallraf-Richartz-Museum & Fondation Corboud
Obermarspforten
50667 Köln
+49(0)221/221-22372
+49(0)221/221-22629
http://www.wallraf.museum
Dezernat für Kunst und Kultur der Stadt Köln (Museumsreferat, Provenienzforschung)
+49(0)221/221-22520
provenienzforschung@stadt-koeln.de";https://www.lostart.de/de/Verlust/585369;
