Meldungsart;Datensatzart;"Lost Art ID";Hersteller/Künstler/Autor:in;Titel;Datierung;Objektart;Inventarnummer/Signatur;Beschreibung;Provenienz;"Veröffentlicht seit";Kontakt;Link;"Literatur / Quelle"
Fundmeldung;Einzelobjekt;578674;"Rathenau, Walther [Autor:in]
Fischer [Verlag]";"Zur Mechanik des Geistes";"1918 [Erscheinungsdatum]";Buch;"AF 96-8.Aufl.";"Weitere Informationen im Katalog der Württembergischen Landesbibliothek Stuttgart: Externer Link";"Institut für Biologie und Rassenlehre. Bücherei. NS-Raubgut-VerdachtParti Socialiste SFIO. Schiltigheim. NS-Raubgut-Verdacht";2018-08-23;"Württembergische Landesbibliothek Stuttgart
Konrad-Adenauer-Str. 8  
70173 Stuttgart
+49 (0) 711 212 - 4454
+49 (0) 711 212 - 4422
http://www.wlb-stuttgart.de
Dr. Hans-Christian Pust (Leiter NS-Raubgutforschung)
+49 (0) 711/13798-560
pust@wlb-stuttgart.de";https://www.lostart.de/de/Fund/578674;
Suchmeldung;Einzelobjekt;312967;"Herz, Emil W. [Künstler:in]";"Porträt Frau Geheimrat Strauss";"1927 [Datierung]";Malerei;"Gundersheimer Gutachten S.59, Nr. 1";;"Auktionen Ottmar Strauss bei Helbing Frankfurt (Main) Nr. 42, November 1934 und Nr. 45, Mai 1935";2006-03-08;"von Trott zu Solz Lammek (Rechtsanwälte • Notar)
+49 (0) 30 59 00 33 0-0
kanzlei@vontrott-lammek.de";https://www.lostart.de/de/Verlust/312967;
Suchmeldung;Einzelobjekt;443219;;"Einige Pieces (Schriftstücke), so occasione (anlässlich) des Jahres 1723 zu Dessau gehaltenen Landrechnungstags mit vorgekommen und zu den deshalb gehaltenen Akten nicht zu heften gewesen, also nur einzeln angefügt wurden";"1723 [Dokumentdatum]";Archivgut;"Z 89, Nr. 456";;"ehemaliges Staatsarchiv Zerbst";2011-09-13;"Landeshauptarchiv
Sachsen-Anhalt
Brückstraße 2
39114 Magdeburg
+49 (0) 391 59806-0
+49 (0) 391 59806-600
poststelle@lha.mi.sachsen-anhalt.de
http://www.lha.sachsen-anhalt.de
Volkmar, Dr. Christoph (Koordinator Lost Art)
+49 (0) 391 59806 230
volkmar@lha.mi.sachsen-anhalt.de";https://www.lostart.de/de/Verlust/443219;
Suchmeldung;Einzelobjekt;312984;"Gebhardt, Eduard von [Künstler:in]";"Studienkopf eines jungen Mannes";;Malerei;"Gundersheimer Gutachten  S.122, Nr.16,";"Ölskizze; bez.: E. v. G. [Eduard von Gebhardt]";"Sammlung Ottmar Strauss; durch die Nationalsozialisten verwertet";2006-03-08;"von Trott zu Solz Lammek (Rechtsanwälte • Notar)
+49 (0) 30 59 00 33 0-0
kanzlei@vontrott-lammek.de";https://www.lostart.de/de/Verlust/312984;
Suchmeldung;Einzelobjekt;276257;;"Zwei eigh. Versandlisten (a, b)";;Handschrift;"F 17";"a) Dedikationsexemplare von Der Stechlin; 1 Seite, 8°;b) o.w.A.; 1 Seite, 2°";;2002-02-19;"Universität Potsdsam
Villa Quandt
Große Weinmeisterstr. 46/47
14469 Potsdam
+49 (0) 331 201396
+49 (0) 0331 2013970
fontanearchiv@uni-potsdam.de
http://www.fontanearchiv.de
Prof. Dr. Peer Trilcke  (Leiter des Theodor-Fontane-Archivs)
+49 (0) 331 201396
trilcke@uni-potsdam.de";https://www.lostart.de/de/Verlust/276257;
Fundmeldung;Einzelobjekt;596434;"Mortier, Alfred [Autor:in]
Albert Messein, Éditeur [Verlag]";"Le divin Arétin : comédie en quatre actes ; représentée pour la première fois à Paris, au Théâtre des Arts, le 10 septembre 1930 (Direction: Rodolphe Darzens)";"1931 [Erscheinungsdatum]";Buch;"Xw 10325/10<a>";"Nichtnummeriertes Exemplar auf einfachem PapierWeitere Informationen im Online-Katalog der Staatsbibliothek zu Berlin: Externer Link";"Vorbesitz: Mortier, Alfred *1865-1937* | Exemplar: Donator | Widmung: Autor | Autogramm | Erläuterung: Handschriftliche Widmung auf der Vortitelseite: á Monsieur Henry Torrés hommage confraternel A. MortierVorbesitz: Torres, Henry *1891-1966* | Exemplar: WidmungsempfängerZugang: Öffentliche Wissenschaftliche Bibliothek | NS-Raubgut";2021-09-27;"Unter den Linden 8
10117 Berlin
+49 (0) 30 266 - 0
+49 (0) 30 266 331301 
https://staatsbibliothek-berlin.de/
Dr. Petra-Regine Dehnel (Wiss. Mitarbeiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436659
petra-regine.dehnel@sbb.spk-berlin.de
Heike Pudler (Referatsleiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436650
heike.pudler@sbb.spk-berlin.de
Michaela Scheibe (Stellv. Leiterin der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436551
michaela.scheibe@sbb.spk-berlin.de";https://www.lostart.de/de/Fund/596434;
Suchmeldung;Einzelobjekt;279664;"Regemorter, Petrus Joh. van [Künstler:in]";"Landschaft mit Wassermühle";"1550-1850 [Zeitraum]
1811 [Datierung]";Malerei;;;;2003-05-16;"Katharinenstr. 10
04109 Leipzig
+49 (341) 216 99 920
+49 (341) 216 99 999
sternburg.stiftung@leipzig.de
Nicolaisen, Dr. Jan (Leiter Abt. Malerei/Plastik)
+49 (0) 341 216 999 45
Speck.v.Sternburg.Stiftung@t-online.de
Sander, Dr. Dietulf (Wissenschaflticher Mitarbeiter)
+49 (0) 341 216 999 13
Speck.v.Sternburg.Stiftung@t-online.de
Speck von Sternburg, Wolf-Dietrich Freiherr (Präsident des Stiftungsrates)
(0341) 9807865 od. (089) 363427
Speck.v.Sternburg.Stiftung@t-online.de";https://www.lostart.de/de/Verlust/279664;
Suchmeldung;Einzelobjekt;257260;"Körner, Ernst [Künstler:in]";"Capri, Weg nach Tiberio";;Gemälde;;"Tafelmalerei: Bild: Landschaften mit Gewässern (in der gemäßigten Zone), Seestücke & Landstraße, Weg, Pfad";"1918 Geschenk von Prof. Ernst Koerner, Berlin. Alte Leihgabe beim Reichsminister des Innern, Berlin, 1945 verschollen";2002-05-24;"Stiftung Preußischer Kulturbesitz
Staatliche Museen zu Berlin
Alte Nationalgalerie
Bodestraße 1 – 3
10178 Berlin
+49 (0) 30 2090 5801
+49 (0) 30 2090 5802
http://www.smb.spk-berlin.de
Dr. Anette Hüsch (Direktorin der Alten Nationalgalerie)
+49/(0)30 / 26642-4401
ang@smb.spk-berlin.de";https://www.lostart.de/de/Verlust/257260;
Fundmeldung;Einzelobjekt;470249;"Barthel, Max [Autor:in]
Der Bücherkreis [Verlag]";"Aufstieg der Begabten : Roman";"1929 [Erscheinungsdatum]";Buch;"Yx 55914/50";"Weitere Informationen im Online-Katalog der Staatsbibliothek zu Berlin: Externer Link";"Vorbesitz: Sozialdemokratischer Verein Bezirk Hamburg Nordwest Gnarrenburg | Stempel | Erläuterung: Stempel: Soziald. Verein Bez. Hambg. Nordwest Gnarrenburg | ProvenienzmerkmalVorbesitz: NN | Nummer 42 | Erläuterung: Hs. Eintrag mit blauem Kopierstift: 42Vorbesitz: NN | Nummer 23 | Erläuterung: Hs. Eintrag: No 23Vorbesitz: Deutsches Reich. Staatspolizeistelle für den Regierungsbezirk StadeZugang: Preußische Staatsbibliothek | Zugangsnummer P 1935.6039 | NS-Raubgut | Datum 1935-12-19 | Erläuterung: Akzessions-Nr. auf der Rücks. des Titelbl.: P 1935.6039. NS-Raubgut, Quellen: Archiv der Staatsbibliothek, Akten A62, Stade - Schreiben der Staatspolizeistelle für den Reg.-Bez. Stade in Wesermünde Nr. I 4105 1935-07-10 ""übersende ich in der Anlage das Verzeichnis A nebst den gewünschten Büchern"" mit hs. erg. Akz.-Nrn. P 1935.6037-45, ZD1935.2121, ZD 35.2242, ZD 35.2243, ZD 1935.2244 ; ""Verzeichnis A der beschlagnahmten und eingezogenen Bücher Regierungsbezirk Stade Stadtkreis Wesermünde"" ; Akzessionsjournal der Preußischen Staatsbibliothek Pflicht P 1935.6039, ""Staatspolizeistelle f. d. Reg. Bez. Stade in Wesermünde"", inventarisiert als Pflichtexemplar";2013-02-28;"Unter den Linden 8
10117 Berlin
+49 (0) 30 266 - 0
+49 (0) 30 266 331301 
https://staatsbibliothek-berlin.de/
Dr. Petra-Regine Dehnel (Wiss. Mitarbeiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436659
petra-regine.dehnel@sbb.spk-berlin.de
Heike Pudler (Referatsleiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436650
heike.pudler@sbb.spk-berlin.de
Michaela Scheibe (Stellv. Leiterin der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436551
michaela.scheibe@sbb.spk-berlin.de";https://www.lostart.de/de/Fund/470249;
Suchmeldung;Einzelobjekt;472503;"Unbekannt (Chinesisch) [Künstler:in]";Kumme;"1800 (um) [Datierung]";Gefäß;;"Famille rose-Dekor: Aussen Blüten- und Früchtezweige der Buddhazitrone und zwei Fledermäuse. (Sprung.)";"24. Mai 1935 Auktion Ottmar Strauss bei Helbing, Frankfurt (Main), Nr. 45, Lot 1686";2013-04-16;"von Trott zu Solz Lammek (Rechtsanwälte • Notar)
+49 (0) 30 59 00 33 0-0
kanzlei@vontrott-lammek.de";https://www.lostart.de/de/Verlust/472503;
Suchmeldung;Einzelobjekt;221949;"Brandt, Henri-François (Madailleur) [Künstler:in]";"Großherzog Paul Friedrich von Mecklenburg-Schwerin (1837-1842)";;Münze;964;"Medaille 1822 auf Paul Friedrichs Vermählung mit Alexandrine, Prinzessin von Preußen (1803-1892), am 25. Mai 1822; Vs. In einem Blumenkranz die antik drapierten Büsten des Paares nach links, unten die Wappen von Mecklenburg und Preußen/Rs. Das gekrönte Fü";;2001-08-08;"Alter Garten 3
19055 Schwerin
+49 (0) 385 588 47 222
+49 (0) 385 588 47 009
info@museum-schwerin.de
http://www.museum-schwerin.de
Dr. Pirko Zinnow (Direktorin)
pirko.zinnow@ssgk-mv.de
Dr. Torsten Fried (Leiter Münzkabinett)
+49 (0) 385 588 47217
Torsten.Fried@ssgk-mv.de";https://www.lostart.de/de/Verlust/221949;
Suchmeldung;Einzelobjekt;226651;"Fuller, Thomas [Autor:in]
Barker [u.s.w.] [Verlag]";"Gnomologia, adagies and proverbs, Wise sentences and Witty sayings, Ancient and Modern, Foreign and British. Collected by ...";"1732 [Erscheinungsdatum]";Buch;"Jac 589";"X, 297 S.";"In das Schloss Kynau (die Angaben über diesen Ort sind widersprüchlich, zunächst heißt es Künau bei Grünberg, dann Schloss Kuhnau, gemeint ist aber wohl doch Kynau im Kreis Waldenburg, heute Zagorze Slaskie) wurden im Juni 1943 60 Kisten mit ca. 7.500 Bänden verlagert, die den wertvollsten Teil der Göritz-Lübeck-Stiftung, die Sammlung Friedlaender (12 Kisten), die Sammlung Jacobsen, die Werther-Sammlung (1 Kiste) enthielten. Nach einem Bericht vom 2.5.1945 soll das Bergungsgut abtransportiert worden sein.
Auslagerung (Kynau (Waldenburg), Schloss Kynau)";2001-08-08;"Zentral- und Landesbibliothek Berlin 
Abteilung 4 | Landesbibliothek
Breite Straße 30-36
10178 Berlin
http://www.zlb.de 
Zentral- und Landesbibliothek Berlin (Abteilung 4 | Landesbibliothek)
+49 30 90226-466
landesbibliothek@zlb.de";https://www.lostart.de/de/Verlust/226651;
Fundmeldung;Einzelobjekt;480349;"Berge, Harry [Autor:in]
Österr. Gartenlaube / Pock [Drucker] [Verlag]";"Die letzte Nacht vor der Hochzeit : Lustspiel in 1 Akt nach dem Französischen";"1866 [Erscheinungsdatum]";Buch;"Yp 5005-498";"Undeutlicher StempelEtikett der Preußischen Staatsbibliothek: Bibliothek deutscher Privat- und Manuskriptdrucke - D 1939.1, [hs. erg.] 137 Deutsche Lit. 8, 498Weitere Informationen im Online-Katalog der Staatsbibliothek zu Berlin: Externer Link";"NS-Raubgut. Quelle: Akzessionsjournal der Preußischen Staatsbibliothek D 1939.1 ""Gesellschaft f. deutsche Literatur Bln."", inventarisiert als Donum 1939-04-01Provenienz: Gesellschaft für Deutsche LiteraturProvenienz: Gesellschaft für Deutsche Literatur, Bibliothek Deutscher Privat- und ManuskriptdruckeProvenienz: Preußische Staatsbibliothek <Berlin> / Zugang / Datum 1939-04-01 / Zugangsnummer D 1939.1 / NS-RaubgutProvenienz: Preußische Staatsbibliothek <Berlin> / Etikett / Zugangsnummer D 1939.1,498Gesellschaft für Deutsche Literatur Preußische Staatsbibliothek <Berlin> NS-Raubgut";2014-02-19;"Unter den Linden 8
10117 Berlin
+49 (0) 30 266 - 0
+49 (0) 30 266 331301 
https://staatsbibliothek-berlin.de/
Dr. Petra-Regine Dehnel (Wiss. Mitarbeiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436659
petra-regine.dehnel@sbb.spk-berlin.de
Heike Pudler (Referatsleiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436650
heike.pudler@sbb.spk-berlin.de
Michaela Scheibe (Stellv. Leiterin der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436551
michaela.scheibe@sbb.spk-berlin.de";https://www.lostart.de/de/Fund/480349;
Suchmeldung;Einzelobjekt;284046;"Wereschtschagin, Wassilij Wassiljewitsch [Künstler:in]";"Fußsohle in der Verkürzung";"1850/1859 [Datierung]";Zeichnung;"russisches Tsch-26993";"Zeichnung; ursprünglich zusammen mit anderen Zeichnungen auf Tafel 59";;2003-06-24;"Tereshchenkivs'ka St. 9 (вул. Терещенківська 9)
01004 Kiew
+38 (044) 287-12-44
museumru@ukr.net
http://www.primetour.ua/de/excursions/museum/Kievskiy-muzey-russkogo-iskusstva.html
Yuri E. Vakulenko (Юрій Євгенович Вакуленко)  (Generaldirektor (Генеральний директор))
+38 (044) 287-12-44
museumru@ukr.net";https://www.lostart.de/de/Verlust/284046;
Fundmeldung;Einzelobjekt;471999;"Morandi, Giorgio [Künstler:in]";"Natura morta (Il vaso blu)";"1922 [Zeitraum]
1920 [Datierung]";Gemälde;1031;;"Giorgio Morandi, Bologna, 1920 - spätestens 1947; Galleria del Milione, Mailand, mindestens 1945 - 1947 (Eigentum oder Kommission); Riccardo Jucker, Mailand, 1947 - 1953 (erworben von der Galleria del Milione, Mailand); Galleria del Milione, Mailand, 1953/1954 (erworben von Riccardo Jucker, Mailand, Stock-Nr. 6836); Eric Estorick, London, 1953/1954 - mindestens 1956 (erworben von der Galleria del Milione, Mailand); David E. Bright, Beverly Hills, mindestens 1960 - mindestens 1964, spätestens 1966; Marlborough Fine Art, London, mindestens 1966 (Eigentum oder Kommission); Kunstsammlung Nordrhein-Westfalen, Düsseldorf, seit 1966 (erworben von Marlborough Fine Art, London)";2013-03-18;"K20K21
Kunstsammlung Nordrhein-Westf.
Grabbeplatz 5
40213 Düsseldorf
+49 (0)211 83 81 620
+49 (0) 211. 8381 201
trommer@kunstsammlung.de
http://www.kunstsammlung.de
Dr. Vivien Trommer
+49 (0)211 83 81 620
trommer@kunstsammlung.de
Victoria Haas
+49 (0)211 83 81 173
haas@kunstsammlung.de";https://www.lostart.de/de/Fund/471999;
Fundmeldung;Einzelobjekt;318292;"Kupelwieser, Josef [Künstler:in]";"Karikaturen auf eine Wiener Künstlervereinigung";"1818 (um) [Datierung]";Druckgrafik;"71.695/8 (Museum Wien)";"Reihe von 44 Stück Inv.-Nr. 71.695/1-44; weitere Autoren: Schmirsch, Hoechle, Goebel u.a.; einige dat. 1818, 40 Bl., einige Blätter leer, in zwei Halbleinenbänden gebunden, mit ungebundenem Anhang";"Ankauf Kunstantiquariat Golhofer & Ranschburg, Wien";2006-10-27;"
Wien Museum
Karlsplatz
A-1040 Wien
0043 1 505 8747 - 7201
http://www.wienmuseum.at
Mag. Gerhard Milchram (Restitutionsbeauftragter der Stadt Wien)
+43-664-882 938 81
gerhard.milchram@wienmuseum.at
MMag. Dr. Michael Wladika
0043 1 0664 213 0481
michael.wladika@wienmuseum.at";https://www.lostart.de/de/Fund/318292;
Fundmeldung;Einzelobjekt;5000003345;"Müller, Wenzel [Künstler:in]";"Der verwunschene Prinz. Lokale Zauberparodie mit Gesang und Tanz";;"Musikinstrument / Musikalie";"MH 9057";"Musikalisches Rollenheft für Sandelholtz";"Die Sammlung wurde 1944 nach einem Bombardement Wiens auf einem Dachboden geborgen und den Wiener Städtischen Sammlungen von einem Unbekannten gespendet; Vorgeschichte unbekannt";2004-01-16;"Wiener Stadt- und Landes-
bibliothek /
Vienna City Library
A-1082 Wien
+43 1 4000-84978
+43 1 4000-7219
mer@m09.magwien.gv.at
http://www.stadtbibliothek.wien.at
Mertens, Christian
+43 1 4000-84978
mer@m09.magwien.gv.at";https://www.lostart.de/de/Fund/5000003345;
Suchmeldung;Einzelobjekt;414284;"Passini [Künstler:in]";"Vier italienische weibliche Kostümfiguren";;Aquarell;;"Vier kleine Bilder.";"Wien/ Verlust nach 1938. Der Großvater des Anspruchstellers, Ignatz Pick, besaß eine Galerie für Klassische Kunst und hatte eine große Privatsammlung in Wien. Nach dem Anschluss Österreichs wurde erst in der Galerie und später auch in der Privatsammlung von Ignatz Pick ein NS-Interimsverwalter namens Robert Grehs eingesetz";2009-06-02;"HCPO (Holocaust Claims Processing Office)
claimsques@dfs.ny.gov";https://www.lostart.de/de/Verlust/414284;
Suchmeldung;Einzelobjekt;60959;"Andrea del Sarto (Schule des) [Künstler:in]";"Maria mit dem Kind";;Malerei;"GK I 1445";;"Gemäldevorrat im Neuen Palais (P-NP-V) - laut Meldung vom 29. Dezember 1945 auf Anordnung von Oberleutnant Ludschwuweit verpackt und abtransportiert.";2001-08-08;"Stiftung Preußische Schlösser
und Gärten Berlin-Brandenburg
Gemäldesammlung
14469 Potsdam
14414 Potsdam
(0331) 96940
(0331) 9694307
schloesserdirektion@spsg.de
http://www.spsg.de
Dr. Samuel Wittwer (Direktor der Schlösser und Sammlungen)
+49 (0) 331 96 94 307
schloesserdirektion(at)spsg.de
Dr. Ulrike Schmiegelt-Rietig (Provenienzforschung)
+49 (0) 331 96 94 874
u.schmiegelt@spsg.de";https://www.lostart.de/de/Verlust/60959;"Stiftung Preußische Schlösser und Gärten, Zerstört, entführt, verschollen. Die Verluste der preußischen Schlösser im Zweiten Weltkrieg, Gemälde I, Potsdam 2004, S. 439"
Suchmeldung;Einzelobjekt;321838;;"Brasilianische Zustände und Aussichten im Jahre 1861";"1861 [Erscheinungsdatum]";Buch;3020;;;2007-02-05;"Stiftung Stadtmuseum Berlin
10178 Berlin
(030) 24002150
(030) 24002187
info@stadtmuseum.de
http://www.stadtmuseum.de
Lukas Seidel
+49 (0) 353 059-820
fotothek@stadtmusuem.de";https://www.lostart.de/de/Verlust/321838;
Suchmeldung;Einzelobjekt;5000002023;"Fülleborn, Georg Gustav [Herausgeber]
Korn [Verlag]";"Die Politik";"1799/1802 [Erscheinungsdatum]";Buch;"Ld 135";;"Verlustgeschichte: Ausgelagert nach Michaelstein, Harz). Durch Bombardierung oder Kriegseinwirkung zerstört beziehungsweise nach 1945 nicht mehr auffindbar. Rückführung im Juni/Juli 1945 nur teilweise erfolgreich. Die angeführten Bände fehlen bis heute. 1948 Verlust durch die Sowjetische Militäradministration Sachsen-Anhalt. Vermutlich (!) heute in der Russischen Nationalbibliothek, St. Petersburg.
Auslagerung (Bad Wildungen, Kurverwaltung (Luftschutzkeller))
Auf Anordnung Görings errichtet.";2003-06-23;"Gottfried Wilhelm Leibniz 
Bibliothek - Niedersächsische
Landesbibliothek
Waterloostraße 8
30169 Hannover
+49 511 1267-0
+49 511 1267-202
information@gwlb.de 
http://www.gwlb.de
Anne May (Bibliotheksdirektorin)
+49 (0) 511 1267-303/304
direktion@gwlb.de";https://www.lostart.de/de/Verlust/5000002023;
Suchmeldung;Einzelobjekt;295810;;"Mutter Gottes von Wladimir";;Malerei;99-XIM;Ikone;;2003-10-13;"Zhon Myronosyts Str. 11 (Жон Мироносиць 11)
61002 Kharkiv Oblast
+38 (256) 706-33-95 
artmuseum_kharkiv@i.ua
http://artmuseum.kh.ua/
Valentina V. Mizgina (Валентина Василівна Мизгіна)  (Direktorin (Директор))
+38 (057) 706 33 95
artmuseum_kharkiv@i.ua";https://www.lostart.de/de/Verlust/295810;
Suchmeldung;Einzelobjekt;238250;"Unbekannt (Deutsch (Meißen)) [Künstler:in]";Wandkonsole;"1774/1819 [Datierung]
16. - 19. Jahrhundert [Zeitraum]";"Kunsthandwerk / -gewerbe";;"halbrund, gezackt mit goldenem Rand, - bemalte Oberfläche, Meißner Porzellan; - Marcoliniperiode";;2001-08-08;"Museum – Naturalienkabinett Waldenburg
Geschwister-Scholl-Platz 1
08396 Waldenburg
+49 (0) 37608 22519
+49 (0) 37608 16060
museum@waldenburg.de
http://www.museum-waldenburg.de/
Christina Ludwig
+49 (0) 37608 22519
ch.ludwig@waldenburg.de
Fanny Stoye M.A.
+49 (0) 37608 22519
f.stoye@waldenburg.de";https://www.lostart.de/de/Verlust/238250;
Suchmeldung;Einzelobjekt;321063;;"Verwaltungsbericht des Kgl. Polizei-Präsidiums von Berlin für das Jahr 1871-1830";;Buch;1491;;;2007-02-05;"Stiftung Stadtmuseum Berlin
10178 Berlin
(030) 24002150
(030) 24002187
info@stadtmuseum.de
http://www.stadtmuseum.de
Lukas Seidel
+49 (0) 353 059-820
fotothek@stadtmusuem.de";https://www.lostart.de/de/Verlust/321063;
