Meldungsart;Datensatzart;"Lost Art ID";Hersteller/Künstler/Autor:in;Titel;Datierung;Objektart;Inventarnummer/Signatur;Beschreibung;Provenienz;"Veröffentlicht seit";Kontakt;Link;"Literatur / Quelle"
Suchmeldung;Einzelobjekt;285228;"Unbekannt (Holländisch / Delft) [Künstler:in]";"Großer Teller";"1701/1800 [Datierung]";"Kunsthandwerk / -gewerbe";1032;"mit Kuhdarstellung";;2003-07-01;"Kunstmuseum Simferopol
Natalja Danilivna
Autonome Krimrepublik
Ul. Karl Liebknecht 35
95006 Simferopol
+ 38 (0652) 275404
simhm@mail.ru
https://simhm.ru/index.php";https://www.lostart.de/de/Verlust/285228;
Fundmeldung;Einzelobjekt;519799;"Morand, Paul [Autor:in]
Grasset [Verlag]";"Air indien";"1932 [Erscheinungsdatum]";Buch;"Ux 1261<7>";"Akzessions-Nr. auf der Rücks. des Titelbl.: D 1942.3445Weitere Informationen im Online-Katalog der Staatsbibliothek zu Berlin: Externer Link";"NS-Raubgut. Quelle: Akzessionsjournal der Preußischen Staatsbibliothek Dona Ausländisch D 1942.3445 ""Staatspolizei Leitstelle Wien"", inventarisiert als Donum 1942-07-06Provenienz: Deutschland <Deutsches Reich>, Geheime Staatspolizei, Staatspolizeileitstelle <Wien>Provenienz: Preußische Staatsbibliothek <Berlin> / Zugang / Datum 1942-07-06 / Zugangsnummer D 1942.3445 / NS-Raubgut Deutschland <Deutsches Reich> / Geheime Staatspolizei / Staatspolizeileitstelle <Wien> Preußische Staatsbibliothek <Berlin> NS-Raubgut";2014-06-23;"Unter den Linden 8
10117 Berlin
+49 (0) 30 266 - 0
+49 (0) 30 266 331301 
https://staatsbibliothek-berlin.de/
Dr. Petra-Regine Dehnel (Wiss. Mitarbeiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436659
petra-regine.dehnel@sbb.spk-berlin.de
Heike Pudler (Referatsleiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436650
heike.pudler@sbb.spk-berlin.de
Michaela Scheibe (Stellv. Leiterin der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436551
michaela.scheibe@sbb.spk-berlin.de";https://www.lostart.de/de/Fund/519799;
Suchmeldung;Einzelobjekt;169256;;Taufzeug;"16./17. Jahrhundert [Zeitraum]";"Kunsthandwerk / -gewerbe";;"mit Perlmutteinsatz";"Die Edelmetallgegenstände, welche 1900 als Leihgaben der 'Kircheninspektion der evangelischen Hofkirche (Sophienkirche) an das Königliche Kunstgewerbemuseum Dresden übergeben wurden, wurden 1943 in Kiste E 20 verpackt und am 25.01. nach Schloss Dippoldiswalde (Amtsgericht) ausgelagert. Am 21.05.1945 waren dort 'sämtliche Kisten unversehrt'. Beim ersten Rücktransport am 13.10.1945 hatte man Kiste E 20 nicht mitgenommen. Bei der Räumung des 'vom Kommandanten der sowjetischen politischen Verwaltungspolizei kürzlich freigegebenen Bergungsdepots' und dem Rücktransport in das Kunstgewerbemuseum am 26.01.1946 wurden die Kisten als 'zum größten Teil geöffnet' beschrieben. Deutlich mehr als die Hälfte der in der Kistenliste E 20 verzeichneten Kunstgegenstände war nicht mehr vorhanden. Von den kirchlichen Leihgaben fehlen seither eine Augsburger Kanne und die Deckel zweier Taufkannen.
Auslagerung (Dippoldiswalde, Schloss / Amtsgericht)";2001-08-08;"Ev.-Luth. Landeskirchenamt
Dresden Evangelisch-
Lutherische Domkirche
01097 Dresden
(0351) 8124374
Dr. Frank Schmidt (Leiter des Kunstdienstes der Ev.-Luth. Landeskirche Sachsens)
Frank.Schmidt@evlks.de";https://www.lostart.de/de/Verlust/169256;
Suchmeldung;Einzelobjekt;286000;"Wereschtschagin, Wassilij Wassiljewitsch [Künstler:in]";Kamele;;Zeichnung;1969;;;2003-07-02;"Kunstmuseum Simferopol
Natalja Danilivna
Autonome Krimrepublik
Ul. Karl Liebknecht 35
95006 Simferopol
+ 38 (0652) 275404
simhm@mail.ru
https://simhm.ru/index.php";https://www.lostart.de/de/Verlust/286000;
Suchmeldung;Einzelobjekt;260816;"/Huber, Lafontaine, Pfeffel und anderen. [Autor:in]
J. G. Cotta´schen Buchhandlung [Verlag]";"Taschenbuch für Damen auf das Jahr 1801.";;Bibliotheksgut;"Hirzel A 240";"4, IV, 259, 5 S.; Größe: 16°; Ppbd, 1 Titelkupfer, 12 Kupfer, in Futteral";;2002-06-28;"Universitätsbibliothek
'Bibliotheca Albertina'
Leipzig
Beethovenstr. 6
04107 Leipzig
+49 (0)341 97 30500
(0341) 9730596
http://www.ub.uni-leipzig.de
Dr. Anne Lipp (Direktorin)
+49 (0)341 9730501
lipp@ub.uni-leipzig.de";https://www.lostart.de/de/Verlust/260816;
Fundmeldung;Einzelobjekt;519987;"Bahn, Adolf [Autor:in]
Michaelson / Kolbe [Drucker] [Verlag]";"Sein Freund Babolin : Lustspiel in einem Akt";"1864 [Erscheinungsdatum]";Buch;"Yp 5005-235";"Weitere Informationen im Online-Katalog der Staatsbibliothek zu Berlin: Externer Link";"Vorbesitz: Michaelson, Hermann | Notiz | Nummer 2918 | Erläuterung: Handschriftlicher Vermerk auf der Titelseite: ... Für das Hoftheater i Weimar. Honorar. 5 ... [?] H. Michaelson 2918.Vorbesitz: Großherzogliches Hoftheater WeimarVorbesitz: Gesellschaft für Deutsche LiteraturVorbesitz: Gesellschaft für Deutsche Literatur. Bibliothek Deutscher Privat- und ManuskriptdruckeZugang: Preußische Staatsbibliothek | Zugangsnummer D 1939.1 | NS-Raubgut | Datum 1939-04-01 | Erläuterung: Herkunft laut Akzessionsjournal der Preußischen Staatsbibliothek D 1939.1 ""Gesellschaft f. deutsche Literatur Bln."", inventarisiert als Donum. - Restitution nicht möglich, da kein RechtsnachfolgerZugang: Preußische Staatsbibliothek | Etikett | Zugangsnummer D 1939.1,235 | Erläuterung: Etikett der Preußischen Staatsbibliothek: Bibliothek deutscher Privat- und Manuskriptdrucke - D 1939.1, [hs. erg.] 235 Deutsche Lit. 8, 643";2014-06-23;"Unter den Linden 8
10117 Berlin
+49 (0) 30 266 - 0
+49 (0) 30 266 331301 
https://staatsbibliothek-berlin.de/
Dr. Petra-Regine Dehnel (Wiss. Mitarbeiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436659
petra-regine.dehnel@sbb.spk-berlin.de
Heike Pudler (Referatsleiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436650
heike.pudler@sbb.spk-berlin.de
Michaela Scheibe (Stellv. Leiterin der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436551
michaela.scheibe@sbb.spk-berlin.de";https://www.lostart.de/de/Fund/519987;
Suchmeldung;Einzelobjekt;303591;;"Kurfürst Johann Georg I. von Sachsen stellt für sich und seinen Bruder Herzog August eine Verschreibung über 400 Gulden aus, die ihm der Rat zu Ziegenrück für drei Jahre geliehen hat.";"1614-04/1614-05 [Dokumentdatum]";"Urkunde / Faksimile";"10001 Ältere Urkunden, Nr. 12787a";"Sprache: Deutsch";"In der Auslagerungsstelle Herrenhaus Gersdorf bei Roßwein verschollen
Auslagerung (Rosswein, Herrenhaus Gersdorf)";2004-05-13;"Sächsisches Staatsarchiv - 
Hauptstaatsarchiv Dresden
Archivstraße 14
01097 Dresden
01074 Dresden
Dr. Ute Essegern (Stellvertretende Abteilungsleiterin)
+49(0)351 89219-710
ute.essegern@sta.smi.sachsen.de
Prof. Dr. Peter Wiegand (Abteilungsleiter)
+49(0)351 89219-710
peter.wiegand@sta.smi.sachsen.de";https://www.lostart.de/de/Verlust/303591;
Suchmeldung;Einzelobjekt;206321;;"Breitingers crit. Dichtkunst.";"1740 [Erscheinungsdatum]";Buch;"C 4439-4440";;;2001-08-08;"Gleimhaus
Literaturmuseum
Domplatz 31
38820 Halberstadt
(03941) 68710
(03941) 687140
gleimhaus@halberstadt.de
http://www.gleimhaus.de
Lacher, Dr. Reimar (Kunstsammlung)
+49 (0)39 41.68 710
gleimhaus@halberstadt.de
Loose, Annegret (Bibliothekarin)
+49 (0)3941.68710
gleimhaus@halberstadt.de
Pott, Dr. Ute (Direktorin)
+49 (0)3941.68710
gleimhaus@halberstadt.de";https://www.lostart.de/de/Verlust/206321;
Fundmeldung;Einzelobjekt;482273;"Ibn-ʿEzra, Avraham Ben-Meʾir / VerfasserIn eines Nachworts: Steinschneider, Moritz [Autor:in]
Egers, Jakob [Herausgeber]
in Commision: J. Kauffmann [Verlag]";"Diṿan le-Rabi Avraham ben ʿEzra : u-ve-tokho Igeret Ḥai ben Meḳits";"1886 [Erscheinungsdatum]";Buch;"H Esr";"Weitere Informationen im Campus-Katalog Bibliothekssystem der Universität Hamburg: Externer Link";"Provenienz: Loewenthal, ... / Autogramm";2014-02-25;"Staats- und Universitätsbibliothek Hamburg Carl von Ossietzky
Von-Melle-Park 3
20146 Hamburg
(040) 040 42838 3352
http://www.sub.uni-hamburg.de
Blödorn-Meyer, Dr. Petra (Hauptabteilung Collectionen, Bestandsaufbau, Catalogdienste)
040 42838 5858
Hauptabteilung Collectionen, Bestandsaufbau, Catalogdienste
nsraubgut@sub.uni-hamburg.de";https://www.lostart.de/de/Fund/482273;
Suchmeldung;Einzelobjekt;307882;"Unbekannt (Italienisch / Sizilien) [Künstler:in]";Drache;"1945 [Zeitraum]
900/1250 [Datierung]";"Plastik / Skulptur";;;"Verlustgeschichte: Safe der Dresdner Bank, Dresden 1945";2005-05-12;;https://www.lostart.de/de/Verlust/307882;
Fundmeldung;Einzelobjekt;458702;"Mehlhorn, Paul [Autor:in]
Mohr [Verlag]";"Religionsgeschichtliche Volksbücher für die deutsche christliche Gegenwart. Reihe 4 = Kirchengeschichte ; 27. Die Frauen unserer Reformatoren";"1917 [Erscheinungsdatum]";Buch;"A 55/405";"Weitere Informationen im Online-Katalog des Bibliothekssystems der Justus-Liebig-Universität Gießen: Externer Link";"Deutschland (Gebiet unter Alliierter Besatzung, Amerikanische Zone). Amt der Militärregierung für Hessen. Offenbach Archival DepotStempelNS-Raubgut";2012-08-21;"Universitätsbibliothek Gießen
Otto-Behagel-Str. 8
35394 Gießen
+49 (0)641 99-14032
+49 (0)641 99-14039
auskunft@bibsys.uni-giessen.de
http://www.ub.uni-giessen.de
Dr. Olaf Schneider (Bibliotheksoberrat)
+49 (0)641/99-14052
Olaf.Schneider@bibsys.uni-giessen.de";https://www.lostart.de/de/Fund/458702;
Suchmeldung;Einzelobjekt;148664;"Decker, Daniel Gottlieb [Autor:in]";"De febre maligna per accidens lethali";"1759 [Erscheinungsdatum]";Buch;"Ne 8: 180";;"Beschlagnahme am Auslagerungsort Georgi Schacht Wansleben bei Eisleben Mai 1945; Abtransport März 1946 (Zuständigkeitsbereich Sowjetische Militäradministration Sachsen-Anhalt).
Auslagerung (Wansleben, Bergwerk (Georgi Schacht))
Kali-Bergwerk mit den Schächten Georgi und Neu-Mansfeld. 1926 stillgelegt.1944-45 Außenlager des KZ Buchenwald, Herstellung von Waffen und Kriegsgerät.";2001-08-08;"August-Bebel-Str. 50a
06108 Halle (Saale)
+49 (0) 345 47 239 147
+49 (0) 345 47 239 149
bibliothek@leopoldina.org
http://www.leopoldina.org
Deutsche Akademie der Naturforscher Leopoldina e. V.
+49 (0) 345 47 239 147
bibliothek@leopoldina.org";https://www.lostart.de/de/Verlust/148664;
Fundmeldung;Einzelobjekt;571465;"Gosudarstvennoe Izdat. [Verlag]";"Pjatiletnij plan promyšlennosti VSNCh RSFSR (1928/29-1932/33)";"1929 [Erscheinungsdatum]";Buch;"Uf 673/50";"Weitere Informationen im Online-Katalog der Staatsbibliothek zu Berlin: Externer Link";"Vorbesitz: Goethe-Universität Frankfurt am Main. Institut für Sozialforschung. Bücherei | Bibliotheksexemplar | Stempel | Erläuterung: Bücherei Des Instituts Für Sozialforschung Frankfurt A. M. | ProvenienzmerkmalVorbesitz: Goethe-Universität Frankfurt am Main. Institut für Sozialforschung. Bücherei | Bibliotheksexemplar | Zugangsnummer 30:r128 | Erläuterung: Handschriftlicher Eintrag auf dem Titelblatt: 30:r128Zugang: Preußische Staatsbibliothek | Zugangsnummer Ifs 411 | NS-Raubgut | Erläuterung: Akzessionsnummer auf der Rückseite des Titelblatts: Ifs 411Abgang: Staatsbibliothek zu Berlin | Restitution | Datum 2018-08-09 | Erläuterung: Restituiert an das Institut für Sozialforschung Frankfurt am Main
Status
restituiert";2017-11-02;"Unter den Linden 8
10117 Berlin
+49 (0) 30 266 - 0
+49 (0) 30 266 331301 
https://staatsbibliothek-berlin.de/
Dr. Petra-Regine Dehnel (Wiss. Mitarbeiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436659
petra-regine.dehnel@sbb.spk-berlin.de
Heike Pudler (Referatsleiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436650
heike.pudler@sbb.spk-berlin.de
Michaela Scheibe (Stellv. Leiterin der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436551
michaela.scheibe@sbb.spk-berlin.de";https://www.lostart.de/de/Fund/571465;
Fundmeldung;Einzelobjekt;473453;"Kon [Verlag]";"Agrarni Zbornik";"1924 [Erscheinungsdatum]";Buch;55-8-3192;;"Knjižara Gece Kona <Beograd>
Status
restituiert";2013-05-06;"Universitätsbibliothek
'Bibliotheca Albertina'
Leipzig
Beethovenstr. 6
04107 Leipzig
+49 (0)341 97 30500
(0341) 9730596
http://www.ub.uni-leipzig.de
Dr. Anne Lipp (Direktorin)
+49 (0)341 9730501
lipp@ub.uni-leipzig.de";https://www.lostart.de/de/Fund/473453;
Fundmeldung;Einzelobjekt;453274;"Unbekannt (Chinesisch) [Künstler:in]";Schale;"960/1279 [Datierung]";Gefäß;"Ostasien 1996.678";"Song-Dynastie; Schale mit schräger, etwas gewölbter Wandung. Porzellanartiger Scherben, hellbläulich glasiert. Innen vor dem Glasieren eingeritzter Dekor von unbestimmten Formen. Typ Ying-ch'ing. Rand leicht beschädigt.";"Sammlung Philipp F. Reemtsma; erworben 1934/1940; Schenkung MKG 1996";2012-04-17;"Museum für Kunst und Gewerbe
Hamburg
Steintorplatz
20099 Hamburg
+49 40 428134-0
+49 40 428134-999
service@mtg-hamburg.de
http://www.mkg-hamburg.de
Direktion 
direktion@mkg-hamburg.de";https://www.lostart.de/de/Fund/453274;
Suchmeldung;Einzelobjekt;208039;"Antonius de Vercellis [Autor:in]";"Sermones quadragesimales de XII christiane fidei excellentiis";"1492 [Erscheinungsdatum]";"Wiegendruck / Frühdruck";"X. 47. 4°  7b.";;"Der gesamte Hauptbestand der Bibliothek kam 1943/1944 in das Schloss des Grafen Stolberg nach Wernigerode. Vor dort wurden alle 150.000-200.000 Bücher auf Veranlasssung der Sowjetischen Militäradministration 1946 über Berlin nach Leningrad verbracht. Ebenso Teile, die im Schacht IV in Staßfurt und in anderen Auslagerungsorten gefunden wurden. 1946/1950 wurden sie mit vielen anderen Bibliotheken auf wissenschaftliche Einrichtungen der Sowjetunion verteilt, so nach Moskau, Tomsk und auch nach Tiflis.
Auslagerung (Wernigerode, Schloss des Grafen Stollberg)";2001-08-08;"Stadtbibliothek Magdeburg
Magdeburg
39015 Magdeburg
(0391) 5404880
(0391) 5404803
stadtbibliothek@magdeburg.de
http://stadtbibliothek.magdeburg.de
Lesesaal
(0391) 5404836
Petsch, Peter (Direktor)
(0391) 5404801
Sekretariat
(0391) 5404800";https://www.lostart.de/de/Verlust/208039;
Suchmeldung;Einzelobjekt;256979;"Haber, Rudolf Ernst Bernhard von [Künstler:in]";"Waffenstilleben II";;Gemälde;;"Tafelmalerei: Bild: Stilleben mit verwandten Gegenständen : Waffen";"Alter Bestand, 1945 im Flakturm Zoo verschollen";2002-05-24;"Stiftung Preußischer Kulturbesitz
Staatliche Museen zu Berlin
Alte Nationalgalerie
Bodestraße 1 – 3
10178 Berlin
+49 (0) 30 2090 5801
+49 (0) 30 2090 5802
http://www.smb.spk-berlin.de
Dr. Anette Hüsch (Direktorin der Alten Nationalgalerie)
+49/(0)30 / 26642-4401
ang@smb.spk-berlin.de";https://www.lostart.de/de/Verlust/256979;
Suchmeldung;Einzelobjekt;230129;;Pogge;;Modell;WM-69(13);"Fahrzeugmodell; Maßstab: ?";"Vorbesitzer: Wasserbauamt Leer, Ostfriesland; 20.09.1915 Übernahme durch (Königl.) Verkehrs- und Baumuseum, Berlin; Verlustgeschichte: laut Listen in der Zeit zwischen 1943 bis 1950 unter verschiedenen Umständen gestohlen.";2001-08-08;"Stiftung Deutsches Technikmuseum Berlin
Trebbiner Straße 9
10963 Berlin
+49 30 / 439734-0 
+49 30 / 439734-175
info@technikmuseum.berlin
http://www.technikmuseum.berlin
Joachim Breuninger (Vorstand der Stiftung)
+49 30 / 439734-103
Breuninger@technikmuseum.berlin
Peter Schwirkmann  (Leitung Sammlungsdienste / Provenienzforschung)
+49 30 / 439734-157
Schwirkmann@technikmuseum.berlin";https://www.lostart.de/de/Verlust/230129;
Fundmeldung;Einzelobjekt;480282;"Benedix, Roderich [Autor:in]
Michaelson in Komm. [Verlag]";"Das Goldteufelchen : Dramat. Volksmährchen in 5 Aufz.";"1860 [Erscheinungsdatum]";Buch;"Yp 5005-426";"Weitere Informationen im Online-Katalog der Staatsbibliothek zu Berlin: Externer Link";"Verdacht auf NS-Raubgut. Quelle: Akzessionsjournal der Preußischen Staatsbibliothek D 1939.1 ""Gesellschaft f. deutsche Literatur Bln."", inventarisiert als Donum 1939-04-01Provenienz: Gesellschaft für Deutsche LiteraturProvenienz: Gesellschaft für Deutsche Literatur, Bibliothek Deutscher Privat- und ManuskriptdruckeProvenienz: Preußische Staatsbibliothek <Berlin> / Zugang / Datum 1939-04-01 / Zugangsnummer D 1939.1 / NS-RaubgutProvenienz: Preußische Staatsbibliothek <Berlin> / Etikett / Zugangsnummer D 1939.1,426Gesellschaft für Deutsche Literatur Preußische Staatsbibliothek <Berlin> NS-Raubgut";2014-02-19;"Unter den Linden 8
10117 Berlin
+49 (0) 30 266 - 0
+49 (0) 30 266 331301 
https://staatsbibliothek-berlin.de/
Dr. Petra-Regine Dehnel (Wiss. Mitarbeiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436659
petra-regine.dehnel@sbb.spk-berlin.de
Heike Pudler (Referatsleiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436650
heike.pudler@sbb.spk-berlin.de
Michaela Scheibe (Stellv. Leiterin der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436551
michaela.scheibe@sbb.spk-berlin.de";https://www.lostart.de/de/Fund/480282;
Suchmeldung;Einzelobjekt;231235;;"Reis-Telephon, 2teilig, 1862";;"Maschinen / Technik";EO-2549;"(Raum 56); Nachbildung";;2001-08-08;"Stiftung Deutsches Technikmuseum Berlin
Trebbiner Straße 9
10963 Berlin
+49 30 / 439734-0 
+49 30 / 439734-175
info@technikmuseum.berlin
http://www.technikmuseum.berlin
Joachim Breuninger (Vorstand der Stiftung)
+49 30 / 439734-103
Breuninger@technikmuseum.berlin
Peter Schwirkmann  (Leitung Sammlungsdienste / Provenienzforschung)
+49 30 / 439734-157
Schwirkmann@technikmuseum.berlin";https://www.lostart.de/de/Verlust/231235;
Suchmeldung;Einzelobjekt;568856;"Unbekannt (Deutsch (Berlin-Charlottenburg) oder Französisch (Savonnerie)) [Künstler:in]";"Große Anzahl von Haushaltssilber";;"Kunsthandwerk / -gewerbe";"99 (NARA)";"Quelle: US - NARA, RG 260, M1946. Administrative records, correspondence, denazification orders, custody receipts, property cards, Jewish restitution claim records, property declarations, und other records from the Munich CCP. Roll 47. Restitution Claim Records. Jewish Claims, Nr. 0053.";"Sammlung Alexander und Richard Ball, ParisBeschlagnahme durch den ERR, Paris 1941 (um)";2017-08-15;"Rosbach & Fremy (Rechtsanwälte)
+49 (0) 30 280 70 71/72
office@ra-rff.de";https://www.lostart.de/de/Verlust/568856;
Suchmeldung;Einzelobjekt;396903;"Unbekannt (Italienisch / Venedig) [Künstler:in]";"Anbetung der Könige";"1601/1700 [Datierung]";Zeichnung;;673a;"Aus Slg. Wurzbach.";2007-11-22;;https://www.lostart.de/de/Verlust/396903;
Suchmeldung;Einzelobjekt;322846;"Vilmar [Autor:in]";"Deutsche Alterthümer in Heliand";"1862 [Erscheinungsdatum]";Buch;;;;2007-02-05;"Stiftung Stadtmuseum Berlin
10178 Berlin
(030) 24002150
(030) 24002187
info@stadtmuseum.de
http://www.stadtmuseum.de
Lukas Seidel
+49 (0) 353 059-820
fotothek@stadtmusuem.de";https://www.lostart.de/de/Verlust/322846;
