Meldungsart;Datensatzart;"Lost Art ID";Hersteller/Künstler/Autor:in;Titel;Datierung;Objektart;Inventarnummer/Signatur;Beschreibung;Provenienz;"Veröffentlicht seit";Kontakt;Link;"Literatur / Quelle"
Suchmeldung;Einzelobjekt;427607;"Unbekannt (Französisch) [Künstler:in]";Kaminschirm;"1701/1720 (um) [Datierung]";Möbel;"274 (Graupe)";"Kanevasstickerei in farbiger Wolle und Seide auf schwarzem Grunde. Bandelwerk, Ranken, Halbfiguren und Masken in gros point umrahmen ein Feld mit spielenden Kindern zwischen zwei Bäumen in petit point. Rückseite schieferblaue Seide mit einzelnen Blättern gemustert.Lit.: Paul Graupe: Die Sammlung Frau Emma Budge. Hamburg, Versteigerung am 27., 28. und 29.September 1937. Katalognummer 274; LAB, A Rep. 243-04 Nr. 28, Versteigerungsniederschrift vom 20.10.1937";"Sammlung Budge; Käufer 1937 (Graupe): Schulz, 700,-";2010-12-06;"Rosbach & Fremy (Rechtsanwälte)
+49 (0) 30 280 70 71/72
office@ra-rff.de";https://www.lostart.de/de/Verlust/427607;
Suchmeldung;Einzelobjekt;586181;"Unbekannt (Chinesisch) [Künstler:in]";"Rechteckiger Bronze-Koro";"1701/1800 [Datierung]";"Kunsthandwerk / -gewerbe";;"mit Löwenkopf-Ringhenkeln, auf Bronzefuß mit vier Füßen, durchbrochenem Deckel mit Drachendekor und Drachen als Knopf. Schwarze Bronze, zum Teil feuervergoldet. China, 18. Jahrh.";"Kunsthandlung R. Wagner, Berlin (Inhaber Walter Elkan);Auktion Lepke, Berlin 08.-09.05.1934 [Auktion fand nicht statt], Lot 259;Auktion Lepke, Berlin 15.-16.11.1934, Lot 553; Verbleib unbekannt";2020-03-11;"von Trott zu Solz Lammek (Rechtsanwälte Notar)
+49 (0) 30 59 00 33 0-0
kanzlei@vontrott-lammek.de";https://www.lostart.de/de/Verlust/586181;"Rudolph Lepke's Kunst-Auctions-Haus: Ostasiatische Kunst der Firma R. Wagner, Berlin: Antiquitäten, Mobiliar, Keramik, Metallarbeiten des 18. bis 19. Jahrhunderts - darunter viel arabisch-persische Kunst aus dem Besitz eines ausländischen Diplomaten. Auktion vom 08.-09.05.1934. Berlin 1934. [Auktion fand nicht statt]; Rudolph Lepke's Kunst-Auctions-Haus: Kunstgewerbe des 16. bis 19. Jahrhunderts: Möbel, Meissner, Sèvres und engl. Porzellan, Silber, Miniaturen und Dosen, Teppiche, ostasiatische Kunst. Auktion vom 15.-16.11.1934. Berlin 1934. [R. Wagner, Nr. 1415, Exemplar RKD, mit Käufermarginalie, wenn nicht erwähnt: unleserlich]"
Suchmeldung;Einzelobjekt;307398;"Marées, Hans von [Künstler:in]";"Porträt Fiedler";"1878 (um) [Datierung]";Zeichnung;;;"Sammlung Max Silberberg, Breslau; 12.10.1935 Auktion Paul Graupe, Berlin, Lot 78 (nicht verkauft); nach Beschlagnahme in Breslau 1939 Schlesisches Museum der Bildenden Künste Breslau, 1942 vom Schlesischen Museum der bildenden Künste erworben für 900 RM; ab 1946 Muzeum Narodowym, Warschau (Inv. 146879)";2005-04-11;"Dr. Monika Tatzkow (Wissenschaftlicher Dokumentationsdienst)
+49 (0) 30 64 128 13
tatzkow@t-online.de";https://www.lostart.de/de/Verlust/307398;"Paul Graupe, Handzeichnungen des 16. bis 20. Jahrhunderts, Gemälde, altes Kunstgewerbe: aus verschiedenem Privatbesitz, Berlin, 12. Oktober 1935 (Katalog Nr. 147); Mistrzowie rysunku niemieckiego, Warschau 1991, Nr. 51"
Suchmeldung;Einzelobjekt;570596;"Unbekannt [Künstler:in]";"Zwei kleine Tische";"1501/1600 [Datierung]";Möbel;;"Rechteckig, auf vasenförmigen Brettwangen mit ausgeschnittener Stegverbingung. (Überholt.) Quelle: Hugo Helbing Kunsthandlung und Kunstversteigerungshaus: Kunstbesitz eines Berliner Sammlers. Katalog Nr. 49. (DOI: Externer Link)";"Sammlung Jakob Goldschmidt, Berlin, Versteigerung am 23. Juni 1936 durch das Auktionshaus Hugo Helbing, Frankfurt am Main. Katalognummer: 184-185 (Auktionshaus Hugo Helbing, 1936)";2017-10-24;"Dr. Sabine Rudolph (Rechtsanwältin)
+49 (0)351 / 448 333-0
s.rudolph@steinmeier.eu";https://www.lostart.de/de/Verlust/570596;
Suchmeldung;Einzelobjekt;191734;"Unbekannt (Italienisch) [Künstler:in]";"Frau in Halbfigur, nach links gebeugt";;Zeichnung;42/42;;;2001-08-08;"Kunsthalle Bremen
28195 Bremen
+49 (0) 421 32908 47
office@kunsthalle-bremen.de
http://www.kunsthalle-bremen.de
Dr. Christoph Grunenberg (Direktor)
+49 (0)421 32908 200
grunenberg@kunsthalle-bremen.de
Dr. Dorothee Hansen (Kustodin Alte Meister)
+49 (0)421 32908 260
hansen@kunsthalle-bremen.de
Dr. Maria Aresin (Kustodin Kupferstichkabinett)
+49 (0)421 32908 261
aresin@kunsthalle-bremen.de";https://www.lostart.de/de/Verlust/191734;
Fundmeldung;Einzelobjekt;453603;"Wollenweber, Georg ? / Wollenweber, Louis ? [Künstler:in]";"Kleiner Schöpfer";"1824 [Datierung]";Essbesteck;"K 39/1000";"Kleiner Schöpfer mit Holzstiel - Am Boden Meisterzeichen ""Wollenweber"". Beschauzeichen ""1824""";"25. November 1939 erworben vom Städtischen Leihamt, München, 2,10 RM";2012-05-14;"Münchner Stadtmuseum
St.-Jakobs-Platz 1
80331 München
(089) 23322370
(089) 23325033
stadtmuseum@compuserve.com
http://www.muenchner-stadtmuseum.de
Frau Dr. Regina Prinz (Provenienzforschung)
+49-(0) 89-233-27392
regina.prinz@muenchen.de";https://www.lostart.de/de/Fund/453603;
Suchmeldung;Einzelobjekt;519019;"Liebermann, Max [Künstler:in]";"Der Schweinestall";"1865/1900 [Datierung]";Malerei;;"Eine junge Frau füttert die kleinen Ferkel, ein junges Mädchen, sein Schwesterchen auf dem Arm, sieht zu. Im Hintergrung sind eine schlafende Sau und Hühner. Signiert.";"Sammlung Rudolf Mosse; Versteigerung, Berlin (Rudolf Lepke's Kunst-Auktion-Haus), 1934-5-29. Kat.Nr.58";2014-07-03;"J. Eric Bartko (Director of Investigations) (Bartko, Zankel, Bunzel & Miller (www.bzbm.com))
ebartko@bzbm.com";https://www.lostart.de/de/Verlust/519019;
Fundmeldung;Einzelobjekt;590417;"Unbekannt (Belgien) [Künstler:in]";"Plattflasche; ""Spa-Wasserflasche""";"1701/1725 [Datierung]";Gefäß;"1000-1937-00; FS 41 / 025";"Runder, stark abgeplatteter Flaschenkörper mit langem, schlankem Röhrenhals.";"1701/1800 (Anfang) - 1701/1800 (Anfang) Herstellung |… - … | ... - 11.09.1941 Kunsthandlung [Antiquitäten] J. Moses, Kazernenstraat 146, Den Haag (Handelsbestand/Privatsammlung oder Kommissionsware?) | 11.09.1941 - 2019 Städtisches Museum Braunschweig (Ankauf für 20,00 RM [15,00 fl.] durch Walter Dexel i. A. der Stadt Braunschweig für die ""Braunschweiger Formsammlung"", die heute Bestandteil des Städtischen Museums Braunschweig ist)";2020-07-29;"Stadt Braunschweig
Städtisches Museum
38023 Braunschweig
0531 4704505
0531 4704555
staedtisches.museum@braunschweig.de
http://www.braunschweig.de/kultur/museen/staedtisches_museum/index.php 
Dr. Andreas Büttner (Kurator Kunstgewerbe, Gemälde und Skulpturen)
0531 4704515
Dr. Peter Joch (Museumsdirektor)
0531 4704505";https://www.lostart.de/de/Fund/590417;
Fundmeldung;Einzelobjekt;319150;"Stoitzner, C. [Künstler:in]";"Der Geizhals";"1891 [Datierung]";Gemälde;J39;"GoldrahmenBezeichnet und datiert rechts unten: „C. Stoitzner München 91“Rückseite: Inventarnummer „J 39“; Adressetikett; Etikett des Finanzamts (unleserlich); Etikett „Der Geizhals“; Etikettspuren auf dem Rahmen (Vorderseite)";"Im Herbst 1942 durch das Finanzamt Darmstadt beschlagnahmt. Am 13. September 1943 auf Anordnung des Oberfinanzpräsidenten Hessen an die Gemäldegalerie Mainz überwiesen. Auf einer undatierten „Übersicht über die von der Stadt Mainz übernommenen Kunstgegenstände aus dem Besitz der abgeschobenen Juden“ im Hausarchiv des Landesmuseums unter der Kenn-Nr. „Da St. A 123/3“ aufgeführt (100 RM)";2006-11-03;"Landesmuseum Mainz
55116 Mainz
(06131) 28570
(0631) 285757
http://www.landesmuseum-mainz.de
Dorothee Glawe M.A. (Provenienzforschung)
dorothee.glawe@gdke.rlp.de";https://www.lostart.de/de/Fund/319150;
Suchmeldung;Einzelobjekt;579532;"Gaul, August [Künstler:in]";"Gänse (Oies)";;"Plastik / Skulptur";;;"Sammlung Dr. Paul und Gabriele Oppenheim, Frankfurt a.M. Brüssel - Ende 1939; Lagerfirma Continentale Menkès, 125, Chaussée d'Anvers, Brüssel Januar 1940; Beschlagnahme durch Quartieramt, Ortskommandatur, place Rogier, Brüssel; Lagerfirma La Continentale Menkès, Brüssel - 02.04.1942 - [...]; Dépôt allemand, 20, rue du Pont-Beuf, Brüssel; Dienststelle Westen, Einsatzstableitung Belgien, 11.02.1943- [...]; Dépôt allemand, rue de Transvaal, Brüssel; Verbleib unbekannt";2018-11-16;"Rosbach & Fremy (Rechtsanwälte)
+49 (0) 30 280 70 71/72
office@ra-rff.de";https://www.lostart.de/de/Verlust/579532;"FR – MAEE, SRA 209SUP, 46.616.1640, Mme Oppenheim Errera, Bruxelles; D - LAB, B Rep. 025-02, Nr. 877/61, Blatt 83; www.errproject.org/jeudepaume/card_view.php?CardId=57103"
Suchmeldung;Einzelobjekt;57440;"Limborch, Hendrik van [Künstler:in]";"Heilige Familie mit Elisabeth und dem Johannesknaben";;Malerei;"GK I 7719";Eichenholz.;"Bildergalerie Sanssouci (P-BG) - Juli 1942 Schloss Rheinsberg; 2010 Rückgabe von Privat (Kunsthandel) an SPSG
Status
restituiert";2001-08-08;"Stiftung Preußische Schlösser
und Gärten Berlin-Brandenburg
Gemäldesammlung
14469 Potsdam
14414 Potsdam
(0331) 96940
(0331) 9694307
schloesserdirektion@spsg.de
http://www.spsg.de
Dr. Samuel Wittwer (Direktor der Schlösser und Sammlungen)
+49 (0) 331 96 94 307
schloesserdirektion(at)spsg.de
Dr. Ulrike Schmiegelt-Rietig (Provenienzforschung)
+49 (0) 331 96 94 874
u.schmiegelt@spsg.de";https://www.lostart.de/de/Verlust/57440;"Stiftung Preußische Schlösser und Gärten, Zerstört, entführt, verschollen. Die Verluste der preußischen Schlösser im Zweiten Weltkrieg, Gemälde I, Potsdam 2004, S. 299"
Suchmeldung;Einzelobjekt;451537;"Unbekannt (nach Rubens, Peter Paul) [Künstler:in]";"Erzherzog Maximilian von Österreich";;Malerei;"3813 ; 4007 (Inv.-Nr. 1905) ; 7223 (Inv.-Nr. 1922)";"Kat. Galerie Schleißheim 1914, Nr. 4024.";"aus der Residenz München; als Dauerleihgabe der Bayerischen Staatsgemäldesammlungen in Nürnberg im Landbauamt an der Camerariusstraße, wo es wahrscheinlich bei einem Luftangriff 1943 verbrannte";2012-02-16;"Bayerische
Staatsgemäldesammlungen
München
Barer Str. 29
80799 München
+45 (0)89 23805-391
provenienz@pinakothek.de 
http://www.pinakothek.de
Dr. Andrea Bambi (Referat für Provenienzforschung)
+49 (0)89 23805-0
provenienz@pinakothek.de
Stephanie Niederalt (Zentrale Dienste der Staatl. Museen und Sammlungen, Juristisches Referat)
+49 (0)89 23805-0";https://www.lostart.de/de/Verlust/451537;
Fundmeldung;Einzelobjekt;573083;;"Kiddush cup with dedicatory inscription and depictions of holy sites";"1875/1900 [Datierung]";Gefäß;"B50.02.0860;133/121";"Object Name: Kiddush cupSubject: Goblets and various cupsHebrew inscriptions: ""To Gedaliah Leible from me A. A. Isaac""; ""Western Wall""; ""Cave of the Patriarchs""; ""Zecharia's Tomb""; and ""Rachel's Tomb""";"Received through JRSO (Jewish Restitution Successor Organization)Wiesbaden collecting point number: 298";2018-01-10;"Israel Museum
POB 71117
9171002 Jerusalem
972-2-6708811
972-2-5631833
info@imj.org.il
Bareket Mann (Registrar)
bareket@imj.org.il";https://www.lostart.de/de/Fund/573083;
Fundmeldung;Einzelobjekt;571575;;"Small charity box or savings bank";"Late 19th–early 20th century [Datierung]";Behältnis;"B50.02.0617;130/039";"Object Name: Charity boxSubject: Boxes and alms platesHebrew inscription: ""Rivka Leifer""";"Received through JRSO (Jewish Restitution Successor Organization)Wiesbaden collecting point number: 6115";2017-11-14;"Israel Museum
POB 71117
9171002 Jerusalem
972-2-6708811
972-2-5631833
info@imj.org.il
Bareket Mann (Registrar)
bareket@imj.org.il";https://www.lostart.de/de/Fund/571575;
Suchmeldung;Einzelobjekt;459445;;Deckelbecher;"1756 [Datierung]";Gefäß;;"Einfache zylindrisch Form, gepunzt. Auf dem Boden außen die Inschrift: FOECUNDI CALICES! An dem oberen glatten Teil des Körpers die Inschriften: Dn. C. Weinlig, cons: reg: Dn. G. H. Klette . Sen: Dn. J. G. Hauschild, V. Praet. Dn. J. G. Otto, V. Cam. Dn. G. G. Strauch, cons. Dn. C. G. Schwartzbach, Camer: Dn. E. F. Bergmann, Senat: Dn. J. A. Jacobi, Sen: et Polior. Dn. C. S. Freyberg, cons: Dn. C. Bormann, Praetor. Dn. C. T. Seiler, Senat. Dn. F. Glasewald, Praetor. Nevstadt. Dn. D. G. F. Schröer, cam. Reg. Proc. et Civit. Synd. Neustadt. Dn. S. G. Büttner, Senat: Dn. H. A. Hilbert, Praetor. Nevstadt. Dn. Dr. C. F. Fleischer, Sen. Dn. H. S. Klebe, Cam. R: Commiss.; Consil: et Senat: Dn. F. G. Gelenius, Senat. Auf dem Deckel: Vivant; vivant; vivant; S. P. Q. D. Dresdae in ipsis Nundinis St. Joh. D. 28. Juny. 1756. H. S. K. Vivant, crescant, floreant. Gemarkt auf dem Boden mit zwei Zeichen, anscheinend der Beschau von Nürnberg und Dresden.";"Das Objekt hat sich bis Mai 1945 im Dresdner Rathaus (Sitz des Dresdner Stadtmuseums) befunden. Es war dort zusammen mit den anderen kunsthandwerklichen Exponaten des Museums – in Kisten verpackt – im Keller eingelagert. Seit Kriegsende verschollen.";2012-09-24;"Museen der Stadt Dresden
Stadtmuseum Dresden
Wilsdruffer Str. 2
01067 Dresden
+49 (0) 351 488 73 01
+49 (0) 351 488 73 03
sekretariat@museen-dresden.de
http://www.stmd.de/
Christina Ludwig (Direktorin)
+49 (0) 351 488 73 50
christina.ludwig@museen-dresden.de";https://www.lostart.de/de/Verlust/459445;"Gurlitt, Cornelius: Die Kunstdenkmäler Dresdens. Heft XXI, XXII und XXIII der Beschreibenden Darstellung der älteren Bau- und Kunstdenkmäler des Königreichs Sachsen, Dresden 1903, S. 753 f."
Suchmeldung;Einzelobjekt;114321;"Gran, Daniel [Künstler:in]";"Die Sintflut";;Zeichnung;35/62;;;2001-08-08;"Kunsthalle Bremen
28195 Bremen
+49 (0) 421 32908 47
office@kunsthalle-bremen.de
http://www.kunsthalle-bremen.de
Dr. Christoph Grunenberg (Direktor)
+49 (0)421 32908 200
grunenberg@kunsthalle-bremen.de
Dr. Dorothee Hansen (Kustodin Alte Meister)
+49 (0)421 32908 260
hansen@kunsthalle-bremen.de
Dr. Maria Aresin (Kustodin Kupferstichkabinett)
+49 (0)421 32908 261
aresin@kunsthalle-bremen.de";https://www.lostart.de/de/Verlust/114321;"Baldin, Viktor: Liste der Kunstwerke aus dem Besitz der Kunsthalle Bremen, die der Autor nach dem Krieg nach Moskau brachte; Manuskript (maschinenschriftlich ?) in der Kunsthalle Bremen; ca. 1989 Nr. 109/2."
Suchmeldung;Einzelobjekt;274276;"Rathlef-Keilmann, Harriet von [Künstler:in]";Emmaus;"1904-1933 [Zeitraum]";"Plastik / Skulptur";;"farbiges Holzrelief";;2003-02-20;;https://www.lostart.de/de/Verlust/274276;
Suchmeldung;Einzelobjekt;155585;"Dielmann, Jakob Fürchtegott [Künstler:in]";"Rheinisches Städtchen";;Gemälde;1344;"Signatur: Links unten: J F Dielmann.";;2001-08-08;"Städel Museum
Dürerstr. 2
60596 Frankfurt (Main)
+49 (0) 69 605098150
+49 (0) 69 605098111
http://www.staedelmuseum.de/sm/
Direktion (Direktion)
+49 (0) 69 605098100
Dr. Iris Schmeisser (Leiterin Provenienzforschung)
+49 (0) 69 60 50 98 269
schmeisser@staedelmuseum.de";https://www.lostart.de/de/Verlust/155585;"Catalog 1903, S. 14, Nr. 624; Dokumentation Frankfurt, (Jahr), Nr. 26 (Abb.- ?); Verlorene Werke, 1965, S. 117."
Suchmeldung;Einzelobjekt;7664;"Bosschaert, Johannes [Künstler:in]";"Blumen im grünen Weinglas vor einer Nische";"1625 [Datierung]";Malerei;"Gal.-Nr. 1379";"Bez. unten rechts: I.B. 1625.";"1875 in London erworben.Inv. Zugänge 1874-1944.";2001-08-08;"Staatliche Kunstsammlungen Dresden 
Gemäldegalerie Alte Meister 
Zwinger
Theaterplatz 1
01067 Dresden
+49 (0)351 4914 6679
AlteMeister@skd.museum
https://www.skd.museum/ 
Direktion
+49 (0)351 4914 6679";https://www.lostart.de/de/Verlust/7664;"Marx, Harald (Hrsg.). Gemäldegalerie Alte Meister Dresden. Illustriertes Gesamtverzeichnis Bd. II, Köln 2005, S. 690."
Suchmeldung;Einzelobjekt;9812;"Pintoricchio, Bernardino [Künstler:in]";"Erzengel Michael im Harnisch";;Malerei;480;;"1874 Geschenk von Conrad Fiedler. Beim Bombenangriff am 4.12.1945 im Museum am Augusstusplatz vernichtet.";2001-08-08;"Katharinenstr. 10
04109 Leipzig
(0341) 216 999 0
(0341) 216 999 99
mdbk@leipzig.de
http://www.mdbk.de
Dr. Jan Nicolaisen  (Chefkurator Malerei und Skulptur)
+49 (0) 341 216 999 45
jan.nicolaisen@leipzig.de
Dr. Jeannette Stoschek (Chefkuratorin Grafische Sammlung)
+49 (0) 341 216 999 40
jeannette.stoschek@leipzig.de";https://www.lostart.de/de/Verlust/9812;
Fundmeldung;Einzelobjekt;517025;"Franke, Ilse [Autor:in]
Herder [Verlag]";"Der kleine Goliath. Erzählungen aus den Schweizer Bergen";"1925 [Erscheinungsdatum]";Buch;"G 41.1922";;"NS-Raubgut (Verdacht). Zugang: 30.07.1941. Schenker: Kreisleitung Speyer. Merkmal: Signatur ""193 U1"". Vorbesitzer: vmtl. Borromäus-Verein.";2014-04-11;"Pfälzische Landesbibliothek
Otto-Mayer-Str. 9
67346 Speyer
+49 (0)6232 9006 - 224
 Info.PLB@lbz.rlp.de
http://www.lbz.rlp.de
Dr. Armin Schlechter (Sachgebietsleiter Handschriften / Altes Buch)
Armin.Schlechter@lbz.rlp.de";https://www.lostart.de/de/Fund/517025;
Fundmeldung;Einzelobjekt;5000012361;"Andorff, Paul [Künstler:in]";"Schillerstraße in Frankfurt";;Gemälde;"B 1736";"Zugangsnummer 1939.9.";"Am 03.06.1939 gekauft von Joseph Fach (?), Westendstraße 7, Frankfurt am Main";2011-04-07;"Historisches Museum
Frankfurt (Main)
Saalhof 1
60311 Frankfurt (Main)
(069) 21235599
(069) 21230702
info.historisches-museum@stadt-frankfurt.de
http://www.historisches-museum-frankfurt.de/
Historisches Museum Frankfurt (Main)
+49 (0) 69 21235599
info.historisches-museum@stadt-frankfurt.de";https://www.lostart.de/de/Fund/5000012361;
