Meldungsart;Datensatzart;"Lost Art ID";Hersteller/Künstler/Autor:in;Titel;Datierung;Objektart;Inventarnummer/Signatur;Beschreibung;Provenienz;"Veröffentlicht seit";Kontakt;Link;"Literatur / Quelle"
Suchmeldung;Einzelobjekt;257453;"Menzel, Adolph [Künstler:in]";"Der Bruder des Künstlers am Frühstückstisch (Richard Menzel)";"1848 [Datierung]";Malerei;"F 885";"Tafelmalerei: auf einer Erhebung sitzend, mit der Hand den Bart berührend";"1906 Ankauf, 1945 im Flakturm Zoo verschollen
Auslagerung (Berlin, Flakbunker Zoo)";2002-05-24;"Stiftung Preußischer Kulturbesitz
Staatliche Museen zu Berlin
Alte Nationalgalerie
Bodestraße 1 – 3
10178 Berlin
+49 (0) 30 2090 5801
+49 (0) 30 2090 5802
http://www.smb.spk-berlin.de
Dr. Anette Hüsch (Direktorin der Alten Nationalgalerie)
+49/(0)30 / 26642-4401
ang@smb.spk-berlin.de";https://www.lostart.de/de/Verlust/257453;
Suchmeldung;Einzelobjekt;435732;"Molenaer, Jan Miense [Künstler:in]";"Lustige Gesellschaft im Wirtshaus";"1601/1700 [Datierung]";Malerei;;"Wirtshausszene: im Zentrum des Bildes steht ein schmucker Flötenspieler und erlustigt die Gesellschaft. Im Vordergrund ein hockender Knabe mit Hund. Zuschauer in beiden Fensteröffnungen; Angaben B323/1050: 54 x 68,5 cmExterner Link";"Strauss, Emil und Paula, Frankfurt/Paris; Nachlassliste Emil Strauss; Gutachten Hofstede de Groot November 1926; Beschlagnahme durch Einsatzstab Reichsleiter Rosenberg (ERR) Paris, E.S.5 ; nach Nikolsburg verbracht";2011-04-14;"von Trott zu Solz Lammek (Rechtsanwälte Notar)
+49 (0) 30 59 00 33 0-0
kanzlei@vontrott-lammek.de";https://www.lostart.de/de/Verlust/435732;
Fundmeldung;Einzelobjekt;572671;"Unbekannt [Künstler:in]
Anonymous [Künstler:in]";"Die Neue Bechergasse oder der Holnische Bazar";"Undated [Datierung]";Druckgrafik;B52.06.4024;"Object Name: Print";"Received through JRSO (Jewish Restitution Successor Organization)";2018-01-10;"Israel Museum
POB 71117
9171002 Jerusalem
972-2-6708811
972-2-5631833
info@imj.org.il
Bareket Mann (Registrar)
bareket@imj.org.il";https://www.lostart.de/de/Fund/572671;
Fundmeldung;Einzelobjekt;573300;;Spicebox;"1901/1945 [Datierung]";Behältnis;"B50.02.0997;124/145";"Object Name: SpiceboxSubject: Spice boxes";"Received through JRSO (Jewish Restitution Successor Organization)Wiesbaden collecting point number: 1506";2018-01-10;"Israel Museum
POB 71117
9171002 Jerusalem
972-2-6708811
972-2-5631833
info@imj.org.il
Bareket Mann (Registrar)
bareket@imj.org.il";https://www.lostart.de/de/Fund/573300;
Suchmeldung;Einzelobjekt;13086;"Haider, Karl [Künstler:in]";Frühlingsgewitter;"1907 [Datierung]";Malerei;"GK 466, St 42";"Signatur: K. Haider 1907; Maße: 102 x 125 cm";;2001-08-08;"Kulturhistorisches Museum
Magdeburg
Otto-von-Guericke-Str. 68-73
39104 Magdeburg
+49 (0) 391 540 3501
+ 49 (0) 391 540 3510
museen@magdeburg.de
http://www.khm-magdeburg.de/Home.html
Dr. Gabriele Köster (Direktorin der Magdeburger Museen)
+ 49 (0)391 540 35 01
Gabriele.Koester@museen.magdeburg.de
Dr. Karin Kanter (Graphische Sammlung)
Karin.Kanter@museen.magdeburg.de";https://www.lostart.de/de/Verlust/13086;
Suchmeldung;Einzelobjekt;415985;;"Kopf des Buddha";"1100/1299 [Datierung]";"Plastik / Skulptur";;Khmer.;"Zwangsversteigerung: Die Bestände der Firma Dr. Otto Burchard & Co., Berlin, in Liquidation, Auktionskatalog Paul Graupe, Berlin, Versteigerung 140, 22. und 23. März 1935, Losnummer 585.";2009-11-24;"Pierre-Yves Samson (Nachtragsliquidator)
liquidator@oppenheimer.legal";https://www.lostart.de/de/Verlust/415985;
Suchmeldung;Einzelobjekt;589734;"Steinlen, Théophile Alexandre [Künstler:in]";"Les Marchands du temple (Die Tempelhändlerinnen)";"1901 [Datierung]";Druckgrafik;"TAS 21";"Zeichnung mit schwarzer Kreide auf Stein (Auflage unbekannt); Monogramm auf der Platte unten links: P.P. (Petit Pierre = Kleiner Stein = Steinlen); kolorierte Version dieser Lithographie wurde auch als Karikatur in der Zeitschrift „Assiette au beurre“ Nr. 9 vom 30.05.1901 veröffentlicht ""Eine Nonne als Tempelhändlerin im Kundengespräch mit einer Witwe, der sie ein Wundermittel vergleichbar dem bekannten Klosterfrau Melissengeist anbietet. Eduard Fuchs hat diese Verkaufsstrategie übersetzt: ‚Der beste Witwentrost: Dieses Wasser fördert die Verdauung, reinigt den Magen, bewahrt den Schlaf vor unruhigen Träumen, verleiht eine frische und gesunde Gesichtsfarbe, und durch einen Kauf erwirbt man überdies völligen Sündenablass für die Seele eines Verstorbenen.‘ Steinlen bezieht sich hier auf die im neuen Testament geschilderte Austreibung der Händler aus dem Tempel durch Jesus."" (UW)";"Sammlung Eduard Fuchs von spätestens 1906 bis 1933; 25.10.1933 Beschlagnahmung durch die Gestapo; Versteigerung Auktionshaus C. G. Boerner, Leipzig: Am 23.05 und am 24.05.1938 wurde dieses Blatt möglicherweise als Teil des Konvoluts Nr. 913 angeboten: „Französische Meister. Über 50 Bl.: Ein reiches Konvolut, mit farbigen Radierungen, schönen Lithographien etc. Fol. bis Roy.-Fol. Zum Teil handsignierte und nummerierte Abdrucke. Vertreten sind z.B.: H. Derouche, F. Jourdain, A. Lambert, Legrand, Pascin, R. Pichor, Steinlen, J. Veber, Willette.“; das Konvolut wurde von der Galerie und Kunstantiquariat Joseph Fach, Feinbergweg 7, 61440 Oberursel/Taunus für RM 50,- (Schätzpreis: RM 150,-) ersteigert; Verbleib unbekannt";2020-07-17;"Dr. Dipl. Journ. Ulrich Weitz (Agentur für Kunstvermittlung)
+49 (0) 711 7657184
weitz.kunst@gmail.com
Dr. Sabine Rudolph (Rechtsanwältin)
+49 (0)351 / 448 333-0
s.rudolph@steinmeier.eu";https://www.lostart.de/de/Verlust/589734;"Fuchs, Eduard: Die Frau in der Karikatur. Sozialgeschichte der Frau. München (A. Langen) 1906, S. 172 (Abbildung 159); Auktionshaus C.G. Boerner (Leipzig): Katalog Nr. 197 - Sammlung F. Berlin, 1938, S. 44"
Suchmeldung;Einzelobjekt;121300;"Barocci, Federico [Künstler:in]";"Der Leichnahm Christi von Engeln beweint";;Zeichnung;36/71;;;2001-08-08;"Kunsthalle Bremen
28195 Bremen
+49 (0) 421 32908 47
office@kunsthalle-bremen.de
http://www.kunsthalle-bremen.de
Dr. Christoph Grunenberg (Direktor)
+49 (0)421 32908 200
grunenberg@kunsthalle-bremen.de
Dr. Dorothee Hansen (Kustodin Alte Meister)
+49 (0)421 32908 260
hansen@kunsthalle-bremen.de
Dr. Maria Aresin (Kustodin Kupferstichkabinett)
+49 (0)421 32908 261
aresin@kunsthalle-bremen.de";https://www.lostart.de/de/Verlust/121300;
Fundmeldung;Einzelobjekt;586530;"Bechtejew, Wladimir von [Künstler:in]";"Zwei badende Frauen am Strand / Badende Frauen";"1910 [Datierung]";Gemälde;7926;"Badende Frauen, mit Rahmen; bez. unten links [einbeschrieben in ein Dreieck]: WB; Ausstellungsetiketten befinden sich auf dem oberen Keilrahmen, unter anderem von der Alexej von Jawlensky-Ausstellung 1998 im Museum am Ostwall, Dortmund sowie von der Stiftung Haus der Kunst, München aus dem Jahre 2001.";"1913, Galerie Der Sturm, Berlin, (Ausst. ""Erster Deutscher Herbstsalon"", 2. April - 1. Dezember 1913, Ausstellungs-Nr. 38);Vor 1965, [Erwin] Petermann, Stuttgart;1965, Galerie Wilhelm Großhenning, Düsseldorf; 1965, Erwerb durch das Städtische Museum Mönchengladbach von der Galerie Wilhelm Großhennig, Düsseldorf";2020-03-23;"Städtisches Museum Abteiberg 
Abteistraße 27 / Johannes-Cladders-Platz
41061 Mönchengladbach
+49-(0)2161-252637
+49-(0)2161-252659
http://www.museum-abteiberg.de";https://www.lostart.de/de/Fund/586530;"Bestandskatalog des Museum Abteiberg, V, Mönchengladbach 1966, Nr. 2;Bestandskatalog „Kunst der ersten Jahrhunderthälfte 1900 bis 1960“, hrsg. vom Städtischen Museum Abteiberg, Mönchengladbach 1990, S. 19;Ausst. Kat. „Erster Deutscher Herbstsalon“, 2. April 1913 bis 1. Dezember 1913, veranstaltet von der Galerie Der Sturm, Berlin 1913, Kat. Nrn. 38–41, S. 12."
Suchmeldung;Einzelobjekt;312382;"Wtewael, Joachim Antonisz [Künstler:in]";"Diana und Akteion";"1612 [Datierung]";Malerei;"Auktionskatalog Nr. 243";"signiert u. datiert Achteckiger antiker Goldrahmen";;2006-01-19;;https://www.lostart.de/de/Verlust/312382;
Suchmeldung;Einzelobjekt;453084;;"Page mit einem Korb voller Blumen und Früchte";;Malerei;"CK 9812";Miniatur;"Kunstsammlung Dr. Adolph Schwarzenberg, Schloss Český Krumlov (Böhmisch Krumau); 1940 von der Gestapo beschlagnahmt; momentaner Aufbewahrungsort Schloss Český Krumlov (Böhmisch Krumau)";2012-04-03;;https://www.lostart.de/de/Verlust/453084;
Suchmeldung;Einzelobjekt;218753;;"ohne Titel";;Bibliotheksgut;A68.jpg;;;2001-08-08;"Deutsches Buch- und
Schriftmuseum der Deutschen
Bücherei Leipzig
04103 Leipzig
(0341) 2271-324
(0341) 2271-240
dbsm@d-nb.de
http://www.d-nb.de
Zentrale (Deutsche Nationalbibliothek Leipzig)
(0341) 2271-0
Dr. Stephanie Jacobs (Leiterin Deutsches Buch- und Schriftmuseum)
(0341) 2271-324
dbsm@d-nb.de";https://www.lostart.de/de/Verlust/218753;
Suchmeldung;Einzelobjekt;592667;"Unbekannt (Tang Epoche) [Künstler:in]";"Zwei stehende Kamele";"Tang Epoche 618 - 907 [Datierung]";Kleinkunst;"Tang 37";"Fuchs-Text zu Tafel 53: „Zwei stehende Kamele. Gelblichweißer Tonscherben. Cremefarben glasiert. Höhe 38 cm“";"Sammlung Eduard Fuchs erworben zwischen 1912-1922 und in dessen Besitz dort bis 1933; 25.10.1933 Beschlagnahmung durch die Gestapo; […] - der NS-verfolgungsbedingte Entzug wird vermutet; die genauen Verlustumstände sind unklar; Verbleib unbekannt";2020-12-09;"Dr. Dipl. Journ. Ulrich Weitz (Agentur für Kunstvermittlung)
+49 (0) 711 7657184
weitz.kunst@gmail.com
Dr. Sabine Rudolph (Rechtsanwältin)
+49 (0)351 / 448 333-0
s.rudolph@steinmeier.eu";https://www.lostart.de/de/Verlust/592667;"Fuchs, Eduard, Tang-Plastik. Chinesische Grabkeramik des VII. bis X. Jahrhunderts, München (A. Langen) 1924, S. 62, Tafel 53; Brief vom 24.5.1949. The Taniment Library, Elly and Leo Borochowicz Papers TAM.128"
Fundmeldung;Einzelobjekt;590418;"Unbekannt (England oder Niederlande) [Künstler:in]";"Kugelflasche, gedrückt; ""Zwiebelflasche""";"1675/1700 [Datierung]";Gefäß;"1000-1939-00; FS 41 / 026";"Gedrückt-kugeliger Flaschenkörper mit stark hochgestochenem Boden, kurzem, konischem Hals und einem scheibenförmigen Ring unterhalb des Randes, von dem ein Stück ausgebrochen ist.";"1601/1700 (Ende) - 1701/1800 (Ende) Herstellung |… - … | ... - 11.09.1941 Kunsthandlung [Antiquitäten] J. Moses, Kazernenstraat 146, Den Haag (Handelsbestand/Privatsammlung oder Kommissionsware?) | 11.09.1941 - 2019 Städtisches Museum Braunschweig (Ankauf für 20,00 RM [15,00 fl.] durch Walter Dexel i. A. der Stadt Braunschweig für die ""Braunschweiger Formsammlung"", die heute Bestandteil des Städtischen Museums Braunschweig ist)";2020-07-29;"Stadt Braunschweig
Städtisches Museum
38023 Braunschweig
0531 4704505
0531 4704555
staedtisches.museum@braunschweig.de
http://www.braunschweig.de/kultur/museen/staedtisches_museum/index.php 
Dr. Andreas Büttner (Kurator Kunstgewerbe, Gemälde und Skulpturen)
0531 4704515
Dr. Peter Joch (Museumsdirektor)
0531 4704505";https://www.lostart.de/de/Fund/590418;
Suchmeldung;Einzelobjekt;233708;;"1 Figur, Göttin mit Zepter";"1500/2000 [Zeitraum]";Kleinkunst;"Inventarbuch Seite 190 Nr.26";"weißes Chinaporzella";"Schloß Waldenburg in Waldenburg (Sachsen), Abbildung vor 1945, 2. Reihe";2001-08-08;"Wolf von Trotha (Bevollmächtigter)
+49 (0) 69 710 35 554
office@trotha.de";https://www.lostart.de/de/Verlust/233708;
Suchmeldung;Einzelobjekt;586893;"Hoin, Claude Jean Baptiste [Künstler:in]";"Die Dugazon in der Rolle der Nina oder die Liebeswahnsinnige / La Dugazon dans le rôle de Nina ou la folle par amour";"1786 [Datierung]";Gemälde;;"links signiert und datiert 1786";"[...]; Georges Mühlbacher; Vente Mühlbacher, Galerie Georges Petit, Paris, 13.-15. Mai 1907, Los 76, dort von Oscar Stettiner erworben; [...]; Henry and Marguerite Deutsch de la Meurthe, Paris; 1940-1944 wahrscheinlich vom Einsatzstab Reichsleiter Rosenberg oder im Kontext der “M-Aktion” in Paris gestohlen; derzeitiger Verbleib unbekannt";2020-08-25;;https://www.lostart.de/de/Verlust/586893;"Catalogue des tableaux, dessins, gouaches, aquarelles [...] composant la collection de M. G. Mühlbacher. Auct. cat., Galerie Georges Petit, Paris, 13-15 May 1907, lot 76; Archives de Paris, D48E3 90; Ministères des Affaires étrangères, Archives diplomatiques, La Courneuve, 209SUP/633"
Suchmeldung;Einzelobjekt;140827;"Wouwerman, Philips [Künstler:in]";"Die Reitschule vor dem Tore";;Malerei;342;;"Verlustort Bad Wildungen, Kurverwaltung (Luftschutzkeller)
Auslagerung (Bad Wildungen, Kurverwaltung (Luftschutzkeller))
Auf Anordnung Görings errichtet.";2001-08-08;"Hessen Kassel Heritage / Gemäldegalerie Alte Meister 
Schloss Wilhelmshöhe
Schlosspark 1
34313 Kassel
34066 Kassel
(0561) 31680-153
(0561) 31680-111
info@heritage-kassel.de
https://www.heritage-kassel.de
Dr. Justus Lange (Provenienz-, Rückgabe- und Restitutionsanfragen)
+49 (0) 561-31680-112
justus.lange@heritage-kassel.de";https://www.lostart.de/de/Verlust/140827;
Suchmeldung;Einzelobjekt;571812;;Pokal;"1686/1700 (um) [Datierung]";"Kunsthandwerk / -gewerbe";;"mit mattem und blankem Hochschnitt. Auf der Kuppa Fruchtkorb mit Papagei zwischen reichen Akanthusranken. Auf der Rückseite Barockkartusche mit der Inschrift: „Herrschafft / Freundschafft / Nachtbahrschafft / Es lebe die gantze / Gesellschafft.“ Am Ablauf und Nodus matte Spitzblätter, am Fuß Spitzblatt- und Tulpenfries. Schlesien, Ende 17. Jahrh., wahrscheinlich von Fr. Winter in Petersdorf. H. 21 cm. Literatur: Auktionskatalog Hans W. Lange, Wertvolles Kunstgewerbe, Berlin, 19.-21. Mai 1941, S. 67. Nr. 285, Taf. 40 (DOI: Externer Link)";"Sammlung Dr. Wilhelm Dosquet, Berlin, Auktion Hans. W. Lange, Berlin, Mai 1941";2017-11-15;"Dr. Sibylle Ehringhaus
ehringhaus@revidet.de";https://www.lostart.de/de/Verlust/571812;
Suchmeldung;Einzelobjekt;473066;"Unbekannt (Berlin) [Künstler:in]";"Milchguß, tönnchenartig mit Rokaillenhenkel und -ausguß";"1776/1785 [Datierung]";Gefäß;"Po 188";"spärliche Blumenmalerei";"Schloss Schlobitten/Ostpreußen";2013-04-30;;https://www.lostart.de/de/Verlust/473066;
Suchmeldung;Einzelobjekt;233760;"Tischbein, Johann Heinrich Wilhelm (1751) [Künstler:in]";"Porträt des Großvaters des Künstlers, Johann Heinrich Tischbein";"1800/1900 [Datierung]";Malerei;;"Kopie eines älteren BildesAusstellung: Wilhelm Tischbein-Gedächtnis-Ausstellung 1930, Oldenburger Landesmuseum, Katalog-Nr. 529.";"Nachlass des Malers Johann Heinrich Wilhelm Tischbein; Dr. jur. Heinrich Tischbein, Dessau; Verlustgeschichte: Die 20 Positionen wurden 1944 auf Veranlassung des Landeskonservators in zwei Kisten im Kalischacht Solvayhall eingelagert. Auf Grundlage der vorliegenden Dokumente wurden diese 20 Posizionen in der Kiste Nr. 18 im Wagon R 694 457 am 24.04.1946 in die ehemalige UdSSR abtransportiert.";2001-08-08;;https://www.lostart.de/de/Verlust/233760;
