Meldungsart;Datensatzart;"Lost Art ID";Hersteller/Künstler/Autor:in;Titel;Datierung;Objektart;Inventarnummer/Signatur;Beschreibung;Provenienz;"Veröffentlicht seit";Kontakt;Link;"Literatur / Quelle"
Suchmeldung;Einzelobjekt;58426;"Dietrich, Christian Wilhelm Ernst [Künstler:in]";"Gesellschaft im Park mit Amor und Harlekin mit antikem Sarkophag";"1738 [Datierung]";Malerei;"GK I 805";"Bezeichnet links unten: ""Dietricy fgt. 1738""";"Neues Palais (P-NP) - Juni 1944 Kloster Lehnin - am 22./30. März 1946 als Kriegsbeute im Staatlichen Puschkin-Museum, Moskau, registriert; 1991 im Sanatorium der Akademie der Wissenschaften der UdSSR in Uskoje.";2001-08-08;"Stiftung Preußische Schlösser
und Gärten Berlin-Brandenburg
Gemäldesammlung
14469 Potsdam
14414 Potsdam
(0331) 96940
(0331) 9694307
schloesserdirektion@spsg.de
http://www.spsg.de
Dr. Samuel Wittwer (Direktor der Schlösser und Sammlungen)
+49 (0) 331 96 94 307
schloesserdirektion(at)spsg.de
Dr. Ulrike Schmiegelt-Rietig (Provenienzforschung)
+49 (0) 331 96 94 874
u.schmiegelt@spsg.de";https://www.lostart.de/de/Verlust/58426;"Stiftung Preußische Schlösser und Gärten, Zerstört, entführt, verschollen. Die Verluste der preußischen Schlösser im Zweiten Weltkrieg, Gemälde I, Potsdam 2004, S. 138"
Fundmeldung;Einzelobjekt;438006;"Gropius, Karl Wilhelm (zugeschrieben) [Künstler:in]";"Tordurchfahrt von Portal I des Berliner Schlosses";"1820/25 (um) [Datierung]";Gemälde;"GEM 64/8";;"Schenkung, Kurt Reutti, 1964, Bestand: Berlin Museum";2011-07-11;"Stiftung Stadtmuseum Berlin
10178 Berlin
(030) 24002150
(030) 24002187
info@stadtmuseum.de
http://www.stadtmuseum.de
Lukas Seidel
+49 (0) 353 059-820
fotothek@stadtmusuem.de";https://www.lostart.de/de/Fund/438006;
Suchmeldung;Einzelobjekt;233029;"KPM Königliche Porzellan-Manufaktur Berlin [Manufaktur]";"Kratervase mit floralem Dekor";"1500/2000 [Zeitraum]";Gefäß;;"Eine Kratervase mit floralem Dekor und zwei topografische Vasen mit Ansichten von Kirchen";"Residenzschloß Dessau";2001-08-08;"Wolf von Trotha (Bevollmächtigter)
+49 (0) 69 710 35 554
office@trotha.de";https://www.lostart.de/de/Verlust/233029;
Suchmeldung;Einzelobjekt;125993;"Santvoort, Pieter Dircksz. [Künstler:in]";"Landschaft mit Holzbauten links am Berg";;Zeichnung;1767;;;2001-08-08;"Kunsthalle Bremen
28195 Bremen
+49 (0) 421 32908 47
office@kunsthalle-bremen.de
http://www.kunsthalle-bremen.de
Dr. Christoph Grunenberg (Direktor)
+49 (0)421 32908 200
grunenberg@kunsthalle-bremen.de
Dr. Dorothee Hansen (Kustodin Alte Meister)
+49 (0)421 32908 260
hansen@kunsthalle-bremen.de
Dr. Maria Aresin (Kustodin Kupferstichkabinett)
+49 (0)421 32908 261
aresin@kunsthalle-bremen.de";https://www.lostart.de/de/Verlust/125993;
Fundmeldung;Einzelobjekt;476824;"Blechen, Karl [Künstler:in]";"Die Klosterkirche in Civita Castellana";;Zeichnung;1964-19;;"? - ? G. von Decker (= vermutlich entweder Georg Jakob Paul von Decker (1840 (Berlin) - 1891 (Schloss Boberstein)) oder dessen Bruder Hans Heinrich Gustav Rudolf von Decker (1845 (Berlin) - ? (Berlin)); ?; ? – mind. 1940 Fritz Lemm, Egsdorf, Kreis Teltow; ? - ? Ernst Jürgen Otto, Celle (27.2.1906 Berlin - ?); mind. Januar - März 1964 Galerie Matthiesen/Dr. M. Noelle, Berlin 15, Meinekestraße 11; dort erworben 1964 für die Hamburger Kunsthalle";2013-08-16;"Hamburger Kunsthalle
Glockengießerwall
20095 Hamburg
(040) 428131-207
(040) 42854-2559
info@hamburger-kunsthalle.de
http://www.hamburger-kunsthalle.de
Prof. Dr. Alexander Klar  (Direktor (ab 01.08.2019))
040 428131 207";https://www.lostart.de/de/Fund/476824;
Suchmeldung;Einzelobjekt;98633;"Brockmüller, Paul [Künstler:in]";"Brustbild des Herzogs Johann Albrecht zu Mecklenburg-Schwerin";"1901 [Datierung]";Malerei;3566;;"1901 von Herzog Johann Albrecht von Mecklenburg-Schwerin geschenkt";2001-08-08;"Alter Garten 3
19055 Schwerin
+49 (0) 385 588 47 222
+49 (0) 385 588 47 009
info@museum-schwerin.de
http://www.museum-schwerin.de
Dr. Pirko Zinnow (Direktorin)
pirko.zinnow@ssgk-mv.de
Dr. Torsten Fried (Leiter Münzkabinett)
+49 (0) 385 588 47217
Torsten.Fried@ssgk-mv.de";https://www.lostart.de/de/Verlust/98633;"Staatliches Museum Schwerin (Hg.): Dokumentation der kriegsbedingt vermißten Kunstwerke des mecklenburgischen Landesmuseums; Bd. I: Gemälde und Miniaturen. Plastische Arbeiten; Schwerin; 1998; S. 32/Nr. 30"
Suchmeldung;Einzelobjekt;528894;"Unbekannt (Italienisch (Venezianisch)) [Künstler:in]";Büchergestell;"1541/1560 [Datierung]";Möbel;;"Aus vier antiken Leisten, die früher in einem anderen Zusammenhang verwandt waren, zusammengestellt. Einem korinthischen Pilaster sind jeweils zwei übereinander angeordnete Engel, die auf Postamenten, einmal auf einer Voluten-, das andere Mal auf einer Engelskonsole, stehen, vorgelegt. Ihre individuellen Attribute charakterisieren sie als Tugenden: das Kreuz als Glaube, der Stern als Liebe, die Vase als Mäßigkeit, die Schriftrolle als Klugheit, die Waage (Fragment) als Gerechtigkeit, das Schwert als Tapferkeit, der Kranz als Ruhm und die zerbrochene Säule als Stärke.";"Mayer-Fuld, Lucie - Berlin; Versteigerung  durch Walter Achenbach, Berlin, 10. Juli 1940, Lot Nr. 227; Abbildung Tafel 4";2015-09-02;"Von Trott zu Solz Lammek (Rechtsanwälte Notar)
+49 (0) 30 59 00 33 00
kanzlei@vontrott-lammek.de";https://www.lostart.de/de/Verlust/528894;
Suchmeldung;Einzelobjekt;257768;"Lippi, Filippino [Künstler:in]";"Christus im Grabe";;Gemälde;1125;"Tafelmalerei: Bild: der Schmerzensmann als Halb- und Dreiviertelfigur; Dreiviertel";"(frühere) Verwaltung: Berlin; (öffentliche) Sammlung; Staatliche Museen; Gemäldegalerie; Inv. Nr. 1125; Zugangsart: Ankauf; Zugangsdatum: 1841/1842; (zeitweilige) Verwaltung: Königsberg; (öffentliche) Sammlung; Gemäldegalerie im Schloß; Besitzzeit: bis 1945; Zugangsart: Leihgabe; Zugangsdatum: 1939; Vorbesitzer: Besitzzeit: bis 1841/1842";2002-06-03;"Stiftung Preußischer Kulturbesitz
Staatliche Museen zu Berlin
Gemäldegalerie 
Matthäikirchplatz
10785 Berlin
+49 (0) 30 266 42 4001
+49 (0) 30 266 42 4003
gg@smb.spk-berlin.de
http://www.smb.spk-berlin.de
Dr. Neville Rowley (Kurator für italienische Kunst vor 1500)
+49 (0) 30 266 42 4006
n.rowley@smb.spk-berlin.de";https://www.lostart.de/de/Verlust/257768;
Suchmeldung;Einzelobjekt;473233;"Unbekannt (Berlin) [Künstler:in]";"Gitarrespielender Engel, auf einem mit Weinlaub berankten Erdhügel sitzend";"1775/1800 [Datierung]";Kleinkunst;"Po 234";"Weißes Porzellan, unbemalt, Schwertermarke. Trockenstempel Y 91 10 151 I.";"Schloss Schlobitten/Ostpreußen";2013-04-30;;https://www.lostart.de/de/Verlust/473233;
Fundmeldung;Einzelobjekt;407931;"KPM Königliche Porzellan-Manufaktur Berlin [Manufaktur]";Katze;"1775-1780 [Datierung]
1700/1799 [Zeitraum]";Kleinkunst;"Badisches Landesmuseum Karlsruhe, V 19372";;"Aus der Sammlung Dr. Ernst Gallinek, Baden-Baden; nach dessen Tod 1941 vom Staat angeeignet und an das Badische Landesmuseum Karlsruhe überwiesen.
Status
restituiert";2008-12-03;"Badisches Landesmuseum 
Karlsruhe
76131 Karlsruhe
(0721) 9266514/42
(0721) 9266537 und -6549
info@landesmuseum.de
http://www.landesmuseum.de
Prof. Dr. Eckart Köhne (Direktor)
+49 (0) 721 926 6501
direktion@landesmuseum.de";https://www.lostart.de/de/Fund/407931;
Suchmeldung;Einzelobjekt;422031;"Camoin, Charles [Künstler:in]";"Porträt der Mutter des Künstlers";;Malerei;"Katalog der Sammlung Martin Flersheim um 1911/15: Nr. 9";"Großer Strohhut, dekoriert mit Blumen, graues Haar; signiert Ch.Camoin";"1908 Ankauf vom Künstler; Sammlung Martin und Florence Flersheim, 1944 Beschlagnahme in Amsterdam";2010-10-21;"von Trott zu Solz Lammek (Rechtsanwälte Notar)
+49 (0) 30 59 00 33 0-0
kanzlei@vontrott-lammek.de";https://www.lostart.de/de/Verlust/422031;
Suchmeldung;Einzelobjekt;453756;"Eeckhout, Gerbrand van den [Künstler:in]";"Die Anbetung der Könige";"1655 [Datierung]";Malerei;;"signiert und datiert, sehr reiche Komposition";"Ludwig und Käte Israelsky, Berlin; Versteigerung Leo Spik 3.10.1935; wieder angeboten am 14./15. November 1935";2012-05-15;"von Trott zu Solz Lammek (Rechtsanwälte • Notar)
+49 (0) 30 59 00 33 0-0
kanzlei@vontrott-lammek.de";https://www.lostart.de/de/Verlust/453756;
Fundmeldung;Einzelobjekt;578212;"Wild, Hans Jakob [Künstler:in]";Koppchen;"1685-1687 [Datierung]";Gefäß;40/31;"Befund: Auf der Unterseite des Bodens: Meisterzeichen 'HI (ligiert) W in Queroval', für Hans Jakob II Wild (Meister um 1679, gest. 1733), die Meisterpunze wurde wohl - leicht versetzt - doppelt eingeschlagen, die erste Punze scheint auf dem Kopf zu stehen; Beschauzeichen 'Pyr', für Augsburg, 1685-1687; Tremolierstich; handschriftlich mit roter Farbe ""40/31"" (Inv.-Nr. des Bayerischen Nationalmuseums). Auf der Außenseite der Wandung: gravierte Jahreszahl ""1695""; gravierte Monogramme ""J.L.W', ""P.W."", ""A.M.W.""./A.G., 2018Weitere Informationen: Externer Link";"Ankauf (nach Zwangsablieferung von Silber: zusammen mit BNM Inv.-Nrn. 40/45, 40/53)1940 Ankauf durch das Bayerische Nationalmuseum vom Städtischen Leihamt München. 1961 Abgabe vom Bayerischen Nationalmuseum an die Finanzmittelstelle München des Landes Bayern (als Vertretung des Landes Bayern in Rückerstattungssachen) zur Restitution an anspruchsberechtigte Personen. 1969 Rückgabe an das Bayerische Nationalmuseum durch die Bezirksfinanzdirektion München, da keine anspruchsberechtigte(n) Person(en) ermittelt bzw. keine Ansprüche geltend gemacht werden konnte(n). 1969 nicht neu inventarisiert: 40/31.Provenienzforschung: 1939 von Jennie Günzburger (geb. am 13.08.1882 in Augsburg) als Zwangsablieferung von Edelmetall (Silber) gemäß der ""Dritten Anordnung auf Grund der Verordnung über die Anmeldung des Vermögens von Juden"" vom 21.02.1939 - zusammen mit BNM Inv.-Nrn. 40/45, 40/53 - an das Städtische Leihamt München: A[nkaufs]V[erzeichnis] 2020 = Nr. 1851 der Ankaufsstelle des Städtischen Leihamts München (""Verkauf von Kunst- und Seltenheitswerten an das Bay[erische] Nationalmuseum München, aus dem Bestand von j[üdischen] Silber-Gegenständen"", vom 23.05.1940; BNM-Dok. 200). 1940 Ankauf durch das Bayerische Nationalmuseum vom Städtischen Leihamt München (Silberverwertungsstelle: AV 2020/Nr. 1851) für RM 16,00.- (Silber: 80,0 g). Vorprovenienz unbekannt./A.G., 2018Memorial: Jennie Günzburger (*Augsburg 13.08.1882) konnte im August 1941 über Portugal von Lissabon aus auf der MS Mouzinho nach den USA (New York) emigrieren. Ihre Tante Frieda Günzburger, geb. Heilbronner (*Fellheim 13.01.1860), deren Tochter Rosa Schulmann, geb. Günzburger (*Memmingen 24.04.1879), und ihr Schwiegersohn Jakob Schulmann (*Cronheim 16.01.1863) wurden am 03.07.1942 nach Theresienstadt deportiert, wo Frieda Günzburger am 30.08.1942 und Rosa Schulmann am 13.07.1944 ermordet wurden; Pauline Freundlich, geb. Günzburger (*Fellheim 06.05.1873), die Schwester von Frieda Günzburger, und deren Ehemann Heinrich Freundlich (*Weisendorf 27.06.1863) wurden am 23.06.1942 in das Konzentrationslager Theresienstadt deportiert, wo Pauline Freundlich am 16.10.1942 und Heinrich Freundlich am 14.03.1943 ermordet wurden; deren Sohn Leo Freundlich (*München 22.01.1902) und seine Ehefrau Hilde Freundlich, verw. Klebe, geb. Zunz (*Dettelbach 05.08.1889), wurden am 20.11.1941 nach Kaunas deportiert und dort am 25.11.1941 im Fort IX ermordet; Jakob Schulmann überlebte die Shoah./A.G., 2019";2018-07-30;"Bayerisches Nationalmuseum
München
Prinzregentenstraße 3
80538 München
+45 (0)89 211 24-01 
bay.nationalmuseum@bnm.mwn.de
http://www.bayerisches-nationalmuseum.de/
Dr. Matthias Weniger (Beauftragter für Provenienzforschung)
+49 (0)89 211 24-246
provenienzforschung@bnm.mwn.de
Stephanie Niederalt (Zentrale Dienste der Staatl. Museen und Sammlungen, Juristisches Referat)
+49 (0)89 23805-0";https://www.lostart.de/de/Fund/578212;
Suchmeldung;Einzelobjekt;274272;"Rathlef-Keilmann, Harriet von [Künstler:in]";Pietà;"1920/1921 [Datierung]
1904-1933 [Zeitraum]";"Plastik / Skulptur";;"expressiv gestaltetes Holzrelief; entstanden in der Bildhauerklasse von Prof. Richard Engelmann am Staatl. Bauhaus Weimar";;2003-02-20;;https://www.lostart.de/de/Verlust/274272;
Suchmeldung;Einzelobjekt;208534;"Unbekannt [Künstler:in]
Rosenberg, Johann Georg (Ergänzung/Restaurierung im 19. Jahrhundert) [Künstler:in]";"Kleiner Deckelhumpen";"1600-1700/1818 [Datierung]";Gefäß;"Ahv 25";"Gefäßkörper und Deckel sind mit buckelähnlich getriebenen Verzierungen sowie mit Bordüren aus Rankenwerk, die sich um Fuß, Lippen- und Deckelrand ziehen, versehen - beides ist grün und schwarz emailliert. Als Deckelheber dienen zwei Rehbockshörner.";"Trinkgeschirr der Herzöge Ernst I. und August von Sachsen-Gotha-Altenburg; unter August (1818) Neu-Emaillierung durch Johann Georg Rosenberg; seit 1826 Aufbewahrung im Vorzimmer des Naturalienkabinetts (vgl. Rathgeber 1835).";2001-08-08;"Stiftung Schloss Friedenstein 
Gotha
Schlossplatz 1
99867 Gotha
0049 (0) 03621 8234-0
0049 (0) 03621 8234-290
http://www.stiftungfriedenstein.de
Dr. Tobias Pfeifer-Helke (Stiftungsdirektor)
+49 (0) 621-8234 100
vorstand@stiftung-friedenstein.de
Dr. Timo Trümper (Kustode für Gemälde und Plastik)
+49 (0) 3621 8234 553
truemper@stiftung-friedenstein.de
Ronny Licht (Provenienzforscher)
+49 (0) 3621-82 34 329
ronny.licht@friedenstein-stiftung.de";https://www.lostart.de/de/Verlust/208534;"Inventar 1830, fol. 5r, Nr. 89; Inventar 1858, Bd. I, Kap. XXI, Nr. 4; Aldenhoven Geräth und Schmuck, Goldschmiedsarbeit Nr. 25"
Suchmeldung;Einzelobjekt;451031;"Unbekannt (Chinesisch) [Künstler:in]";Kugelväschen;"618/906 [Datierung]";"Kunsthandwerk / -gewerbe";390;"Durchschimmernde, elfenbeinfarbene Glasur, silbrig irisierend, Kopf und Blätter in Relief, grün glasiert. T'ang-Dynastie. Quelle: Gesellschaft für Ostasiatische Kunst, Preußische Akademie der Künste (Hrsg.): Ausstellung chinesischer Kunst. Berlin 1929.";"Sammlung Paul Rosenbacher";2012-01-27;"Rosbach & Fremy (Rechtsanwälte)
+49 (0) 30 280 70 71/72
office@ra-rff.de";https://www.lostart.de/de/Verlust/451031;
Fundmeldung;Einzelobjekt;566159;"Scheld, Karl [Künstler:in]";Reiterpaar;;Gemälde;"ohne Inv.-Nr.";"GoldrahmenRückseite: trägt keine Inventarnummer; Etikett „Eigentum des Finanzamts Darmstadt“; Etikett des Finanzamts „90/4“; Etikett „Amt 20 210“";"1942 durch das Finanzamt Darmstadt beschlagnahmt. Am 13. September 1943 auf Anordnung des Oberfinanzpräsidenten Hessen an die Gemäldegalerie Mainz überwiesen. Auf einer undatierten „Übersicht über die von der Stadt Mainz übernommenen Kunstgegenstände aus dem Besitz der abgeschobenen Juden“ im Hausarchiv des Landesmuseums unter der Kenn-Nr. „Da St. 90/4“ aufgeführt (300 RM)";2017-01-18;"Landesmuseum Mainz
55116 Mainz
(06131) 28570
(0631) 285757
http://www.landesmuseum-mainz.de
Dorothee Glawe M.A. (Provenienzforschung)
dorothee.glawe@gdke.rlp.de";https://www.lostart.de/de/Fund/566159;
Suchmeldung;Einzelobjekt;449490;"Unbekannt (Flämisch) [Künstler:in]";Gobelin;"1601/1700 [Datierung]";"Gebrauchs- / Raumtextilie";;"Samuel salbt Saul; Taufszene, Parklandschaft in blau, grün und beige; Bordüre: seitlich Säulen mit Fruchtgewinden, oben und unten Blumengirlanden";"Sammlung Edith Weinberger, München; Dezember 1938 an Auktionshaus Adolf Weinmüller, München; Versteigerungskatalog Weinmüller 15./16. Juni 1939, Lot 907; Einlieferer B 72, nicht verkauft; Verbleib unbekannt";2011-12-07;"HCPO (Holocaust Claims Processing Office)
claimsques@dfs.ny.gov";https://www.lostart.de/de/Verlust/449490;
Fundmeldung;Einzelobjekt;570381;;"Krümme eines Bischofsstabs mit Marienkrönung";"1201/1300 [Datierung]";"Kunsthandwerk / -gewerbe";65/105;"Objekt: BischofsstabDarstellung: MarienkrönungBefund: Eine alte Reparatur mittels einer Bleiverbindung zwischen Tülle und Nodus; an der Tülle fehlen zwei von drei Tierapplikationen (Drachen?). Eine türkisfarbene Emaileinlage in Form einer Besatzperle fehlt. Die laut Alte Ministerpräsidentenkarte angegebene Markierung ""39A/39/B"" nicht vorhanden.Weitere Informationen: Externer Link";"Überweisung 1965Freistaat Bayern. Gemäß der Vereinbarung vom 06.12.1960 zwischen der Bundesrepublik Deutschland und dem Freistaat Bayern. Von der Treuhandverwaltung für Kulturgut; übernommen vom Central Collecting Point München aus der Vermögenseinziehung Hermann Göring.Provenienzforschung:Walter Andreas Hofer stufte dieses Stück zunächst als Beschlagnahme des Einsatzstabes Reichsleiter Rosenberg ein; später gab er nur noch an, es sei ihm unbekannt (""unknown""). Durch neue Forschungen lässt sich diese Bischofskrümme in einem wohl um 1940 angelegten Standortinventar der Burg Veldenstein im 'Vitrinenraum' nachweisen. Unter Nummer 18 sind hier ""2 Bischofskrummstäbe, Limoges 14. Jh."" aufgeführt. Bei den zwei Krümmen dürfte es sich um BNM Inv.-Nr. 65/105 und das Teilstück BNM Inv.-Nr. 76/17 handeln. Die Datierung des Inventars ist unsicher (vgl. Externer Link). Zu unbekanntem Zeitpunkt, wohl vor 1940, aus unbekanntem Eigentum/Besitz in die 'Sammlung Göring'. Aufgrund der Provenienzlücke(n) kann ein NS-verfolgungsbedingter Entzug nicht ausgeschlossen werden./I.v.z.M., 2017";2017-11-20;"Bayerisches Nationalmuseum
München
Prinzregentenstraße 3
80538 München
+45 (0)89 211 24-01 
bay.nationalmuseum@bnm.mwn.de
http://www.bayerisches-nationalmuseum.de/
Dr. Matthias Weniger (Beauftragter für Provenienzforschung)
+49 (0)89 211 24-246
provenienzforschung@bnm.mwn.de
Stephanie Niederalt (Zentrale Dienste der Staatl. Museen und Sammlungen, Juristisches Referat)
+49 (0)89 23805-0";https://www.lostart.de/de/Fund/570381;
Fundmeldung;Einzelobjekt;594988;"Unbekannt (Annaberg) [Künstler:in]";Krug;"1660-1700 [Datierung]";Gefäß;18/355;"Krug mit Büsten eines Fürstenpaares";"9.-15.11.1960 Auktion 462 Lempertz, Köln, Nr. 1231; vermutlich hier erworben";2021-03-11;"Städtische Museen Wetzlar
Kornblumengasse 1 
35578 Wetzlar
+49 644199-4131
museum@wetzlar.de
https://www.wetzlar.de/kultur/museen/sammlung-von-lemmers-danforth.php
Dr. Anja Eichler (Leiterin der Städtischen Sammlungen Wetzlar)
06441 99-4131
museum@wetzlar.de";https://www.lostart.de/de/Fund/594988;"Wolfram Koeppe, Die Lemmers-Danforth-Sammlung Wetzlar, Heidelberg 1992, S. 398"
Suchmeldung;Einzelobjekt;218731;;"ohne Titel";;Bibliotheksgut;A46.jpg;;;2001-08-08;"Deutsches Buch- und
Schriftmuseum der Deutschen
Bücherei Leipzig
04103 Leipzig
(0341) 2271-324
(0341) 2271-240
dbsm@d-nb.de
http://www.d-nb.de
Zentrale (Deutsche Nationalbibliothek Leipzig)
(0341) 2271-0
Dr. Stephanie Jacobs (Leiterin Deutsches Buch- und Schriftmuseum)
(0341) 2271-324
dbsm@d-nb.de";https://www.lostart.de/de/Verlust/218731;
Fundmeldung;Einzelobjekt;237733;"Unbekannt (Nordeuropäisch?) [Künstler:in]";"Baumreiche Landschaft?";"1550/1750 (?) [Datierung]";Gemälde;"B 17";"Tafelmalerei: Bild: Landschaften";"(zeitweilige) Verwaltung; Berlin; (öffentliche) Sammlung; Staatliche Museen zu Berlin - Preußischer Kulturbesitz; Gemäldegalerie; Zugangsart: Rückführungsgut aus Rußland; Zugangsdatum: 1958Katalogtext: Mit Rückführungsgut aus Rußland 1958 an die SMB gelangt. Angebliche sowie eindeutige Herkünfte aus diversen Museen in Breslau ergaben sich aus den russischen Rückführungslisten. Keine weitere Aktenlage bei Einlieferung in die GG. Eine Anzahl von B-Bildern wurde an die Nationalgalerie abgegeben. Zur Charakterisierung der Kunstmuseen im Vorkriegs-Breslau, sowie zu deren Schicksal bei Kriegsende vgl. Piotra Lukaszewicza, Kunstmuseen im alten Breslau, Breslau 1998. Ein ""Historisches Museum Breslau"" gab es nicht. Gemeint sein könnte ""Museum der schlesischen Gesellschaft für vaterländische Kultur. Geismeier, Fremdbesitz, 1999, S. 20 f. Katalogtext: Herkunft: Angeblich Historisches Museum Breslau.";2001-08-08;"Stiftung Preußischer Kulturbesitz
Staatliche Museen zu Berlin
Gemäldegalerie 
Matthäikirchplatz
10785 Berlin
+49 (0) 30 266 42 4001
+49 (0) 30 266 42 4003
gg@smb.spk-berlin.de
http://www.smb.spk-berlin.de
Dr. Neville Rowley (Kurator für italienische Kunst vor 1500)
+49 (0) 30 266 42 4006
n.rowley@smb.spk-berlin.de";https://www.lostart.de/de/Fund/237733;
Fundmeldung;Einzelobjekt;572411;"Unbekannt (Niederdeutscher oder Westfälischer Meister) [Künstler:in]";Altarflügel;"1540 (um) [Datierung]";Gemälde;;"In einem reich mit Säulen ausgestatteten Erker eine Versammlung von Weltlichen und Geistlichen, deren einer eine Stiftungsurkunde in der Hand hält. In den Erkerfenstern sehen sechs Männer dem Vorgang zu. Dahinter romantische Landschaft.Bei den drei zentral dargestellten Personen könnte es sich um Kaiser Karl V. und Franz I. von Frankreich links sowie Bischof George Egmont von Utrecht auf der rechten Seite handeln. Dargestellt die Einlösung des Versprechens kirchlicher Privilegien von Karl V. an Egmont von Utrecht nach der Eroberung von St. Amand 1521. Es könnte sich aber auch um eine Darstellung des Damenfriedens von Cambrai 1529 handeln.";"versteigert am 06.12.1934 bei Rudolf Lepke, Berlin; versteigert 1978 bei Sotheby's";2017-12-11;;https://www.lostart.de/de/Fund/572411;"weiterführende Informationen/ further information: Externer Link"
Suchmeldung;Einzelobjekt;138940;"Oeder, Georg [Künstler:in]";"Gebirgslandschaft im Herbstnebel";;Malerei;378;;;2001-08-08;"Suermondt-Ludwig-Museum Aachen
Wilhelmstraße 18
52070 Aachen
+49 (0) 241 47980 0
+49 (0) 241 37075
info@suermondt-ludwig-museum.de
http://www.suermondt-ludwig-museum.de/
Till-Holger Borchert (Direktor)
+49 (0) 241 47980 10
Till-Holger.Borchert@mail.aachen.de
Michael Rief (stellv. Leiter)
+49 (0) 241 47980 15
Michael.Rief@mail.aachen.de";https://www.lostart.de/de/Verlust/138940;
Suchmeldung;Einzelobjekt;313020;"Unbekannt (Französisch) [Künstler:in]";Caritas;"1701/1800 [Datierung]";Malerei;"Gundersheimer Gutachten S. 149, Nr. 5";"(Helbing: Halbfigur einer jungen Frau in weißem Gewand, mit zwei Kindern, G.R.), das eine in ihrem rechten Arm schlafend, das andere im linken Arm zu ihr aufblickend.";"Auktion Ottmar Strauss bei Helbing Frankfurt (Main), Nr. 42, 6. November 1934, Lot 4, Abbildung Tafel 6";2006-03-08;"von Trott zu Solz Lammek (Rechtsanwälte • Notar)
+49 (0) 30 59 00 33 0-0
kanzlei@vontrott-lammek.de";https://www.lostart.de/de/Verlust/313020;
Suchmeldung;Einzelobjekt;573853;"Bol, Ferdinand [Künstler:in]";Männerbildnis;"1650 [Datierung]";Gemälde;;"Lebensgroßes Brustbild eines vornehmen Mannes in den mittleren Jahren mit rötlichblonder Lockenfrisur, strenges, volles Gesicht, der Blick auf den Beschauer gerichtet. Schwarzer Leibrock, breiter, weißer Kragen. Die linke Hand legt sich leicht an die Brust. Rechts bezeichnet F. Bol 1650. Quelle: Lempertz Auktion, Gemälde Alter Meister, Porzellan / Fayence, Katalog 403, Lot 3";"Sammlung Arthur Maier, Karlsbad (gestorben 1935), Marianne Matella, Karlsbad (Universalerbin); Versteigerung 1939 durch das Auktionshaus Lempertz, Köln; […]; Verbleib unbekannt";2018-01-09;;https://www.lostart.de/de/Verlust/573853;
Fundmeldung;Einzelobjekt;579180;"Klinkicht, Moritz [Künstler:in]";"Bildnis Ludwig Richter, von rechts im schwarzem Rock";"1801/1899 [Datierung]";Druckgrafik;"A 1985-452";;"[unsicher: Nachlass Ludwig Richter; August Gaber, Dresden; Moritz Klinkicht, Freiburg;] Hans Weidenmüller, Dreiwerden/Sachsen; 4. Juli 1944 ""Sonderauftrag Linz""";2018-09-10;"Staatliche Kunstsammlungen Dresden
Kupferstich-Kabinett 
Taschenberg 2
01067 Dresden
(0351) 4914 3210
kk@skd.museum
https://www.skd.museum
Direktion
(0351) 4914 3210
kk@skd.museum";https://www.lostart.de/de/Fund/579180;
Suchmeldung;Einzelobjekt;568734;"Unbekannt (Chinesisch) [Künstler:in]";Dose;;"Kunsthandwerk / -gewerbe";"133 e (WGA)";"Beschriftung der Rückseite des Fotos: Dosen Silber 6 Stück: „Seite 5 Lot 8 & in Koffern“ Quelle: D - LAB, B Rep. 025-04, Nr. 671/ 57.";"Sammlung Alexander und Richard BallFirma Wouters, ParisBeschlagnahme 08.02.1947";2017-08-15;"Rosbach & Fremy (Rechtsanwälte)
+49 (0) 30 280 70 71/72
office@ra-rff.de";https://www.lostart.de/de/Verlust/568734;
Suchmeldung;Einzelobjekt;428434;"Unbekannt (Deutsch (Norddeutschland)) [Künstler:in]
Unbekannt (Niederländisch) [Künstler:in]";"Schraubflasche aus Elfenbein";"1601/1700 [Datierung]";"Kunsthandwerk / -gewerbe";"242 (Graupe)";"in vergoldeter Fassung, die Ränder gerippt. Auf der Wandung in Hochrelief die Flucht nach Ägypten, dahinter der von einem Engel geführte Tobias. Schnitzerei norddeutsch oder niederländisch, 17. Jahrhundert. Fassung Berlin, 2. Hälfte 17. Jahrhundert. Von Daniel Männlich d. Ä. (1625-1701), R3 1171 p.";"Aus der Sammlung Agath, Breslau; Sammlung Budge; Käufer 1937 (Graupe): [Walter] Pirschel/Winkler, 880,- [?]; 2021 gütliche Einigung
Status
gütliche Einigung";2010-12-13;"Rosbach & Fremy (Rechtsanwälte)
+49 (0) 30 280 70 71/72
office@ra-rff.de";https://www.lostart.de/de/Verlust/428434;"Paul Graupe: Die Sammlung Frau Emma Budge. Hamburg, Versteigerung am 27., 28. und 29.September 1937. Katalognummer 242; LAB, A Rep. 243-04 Nr. 28, Versteigerungsniederschrift vom 20.10.1937"
