Meldungsart;Datensatzart;"Lost Art ID";Hersteller/Künstler/Autor:in;Titel;Datierung;Objektart;Inventarnummer/Signatur;Beschreibung;Provenienz;"Veröffentlicht seit";Kontakt;Link;"Literatur / Quelle"
Fundmeldung;Einzelobjekt;238091;"Hamacher, Alfred [Künstler:in]";"Bildnis eines sitzenden Mannes";"1932 [Datierung]";Gemälde;"W 2";"Tafelmalerei: Bild:";"(zeitweilige) Verwaltung; Berlin; (öffentliche) Sammlung; Staatliche Museen zu Berlin - Preußischer Kulturbesitz; Gemäldegalerie; Zugangsart: zur Restaurierung abgegebenKatalogtext: Die hier verzeichneten Bilder sind zu unbekanntem Zeitpunkt vermutlich auf privater Absprache den jeweiligen Restauratoren zur Bearbeitung übergeben und nicht wieder abgeholt worden. Unterlagen: keine. Geismeier, Fremdbesitz, 1999, S. 83 Katalogtext: Im Hintergrund links ein anatolischer Teppichvorhang. Herkunft: unbekannt Geismeier, Fremdbesitz, 1999, S. 84";2001-08-08;"Stiftung Preußischer Kulturbesitz
Staatliche Museen zu Berlin
Gemäldegalerie 
Matthäikirchplatz
10785 Berlin
+49 (0) 30 266 42 4001
+49 (0) 30 266 42 4003
gg@smb.spk-berlin.de
http://www.smb.spk-berlin.de
Dr. Neville Rowley (Kurator für italienische Kunst vor 1500)
+49 (0) 30 266 42 4006
n.rowley@smb.spk-berlin.de";https://www.lostart.de/de/Fund/238091;
Fundmeldung;Einzelobjekt;237836;"Tiepolo, Giovanni Domenico [Künstler:in]";"Steinigung des Heiligen Stephanus";"1754 [Datierung]";Gemälde;"Gu 1";"Tafelmalerei: Bild: die Steinigung des Stephanus; die Zeugen legen ihre Kleider zu Füßen des Saulus nieder";"(zeitweilige) Verwaltung; Berlin; (öffentliche) Sammlung; Staatliche Museen zu Berlin - Preußischer Kulturbesitz; Gemäldegalerie; Zugangsart: Überweisung; Zugangsdatum: 21.06.62; (erster) Vorbesitzer; Münsterschwarzach; Abtei Münsterschwarzach; Besitzzeit: ab 1754; (zeitweilige) Verwaltung; Guben; administrative Institution; Oberbürgermeisteramt der Stadt Guben; Besitzzeit: bis 1940Katalogtext: Gemalt im Auftrag des Abtes Christoph Balbus für die Abteikirche Münsterschwarzbach in Franken. Bei der 1803 einsetzenden Säkularisierung der Abtei gingen deren Kunstwerke in bayrischen Staatsbesitz nach München über. Das Tiepolo-Bild verblieb offenbar in der Abtei. Der Weg von dort nach Guben ist bis dato unklar. Herkunft: unbekannt. Am 21. 06. 1962 gem. Protokoll von der Nationalgalerie SMB an die Gemäldegalerie SMB überwiesen. In der Nationalgalerie bereits seit 1940 vom Oberbürgermeister der Stadt Guben über den Kunsthändler Viktor Rheins (Berlin W8, Kleine Mauerstr. 1/2) zur Restaurierung durch den Hilfsrestaurator der Nationalgalerie eingestellt. Trotz mehrmaliger Aufforderung an die Stadt Guben seitens der Nationalgalerie 1946/47 nicht wieder abgeholt. Seitens der Gemäldegalerie (Ost) am 27. 02. 1978 nochmalige Aufforderung an den damaligen Oberbürgermeister von Guben, die Eigentumsfrage im Hinblick auf mögliche Rückführung nach Guben zu klären. Am 21. 03. 1979 Antwort des OB.
Status
restituiert";2001-08-08;"Stiftung Preußischer Kulturbesitz
Staatliche Museen zu Berlin
Gemäldegalerie 
Matthäikirchplatz
10785 Berlin
+49 (0) 30 266 42 4001
+49 (0) 30 266 42 4003
gg@smb.spk-berlin.de
http://www.smb.spk-berlin.de
Dr. Neville Rowley (Kurator für italienische Kunst vor 1500)
+49 (0) 30 266 42 4006
n.rowley@smb.spk-berlin.de";https://www.lostart.de/de/Fund/237836;
Fundmeldung;Einzelobjekt;238102;"Unbekannt (Deutsch) [Künstler:in]";"Sibilla Frigia (Phrygische Sybille)";"1601/1700 [Datierung]";Gemälde;"Dep. 9 Unb o. Nr.";"Tafelmalerei: Bild:";"(zeitweilige) Verwaltung; Berlin; (öffentliche) Sammlung; Staatliche Museen zu Berlin - Preußischer Kulturbesitz; Gemäldegalerie; Katalogtext: In Dahlem hatte ein regulärer Galerie-Betrieb erst mit der aus Hessen per Stiftungsgesetz von 1957 nach Berlin überführten Bildersammlung begonnen. Somit sind Fremdeinlagerungen hier seltener und eher vereinzelt zustandegekommen. Ein Teil derselben, etwa aus Museen (Breslau) in ehemals deutschen Ostgebieten, dem heutigen Polen - sind 1964 aus dem Restbestand der der Oberfinanzdirektion München übergebenen Bestände aus ehemaligem ""Reichsbesitz"" der Gemäldegalerie Dahlem gem. § 27 Abs. 4 i.V.m. Abs. 3 des Rechtsträgerabwicklungsgesetzes 1965 in treuhänderische Verwahrung gegeben worden. Dieses Gesetz fingiert den Fortbestand des ursprünglichen Eigentümers (Provinz Niederschlesien als Träger des Schlesischen Museums der bildenden Künste Breslau). Einige Bilder gelten als behördliches Verwahrungsgut ohne Eigentumsbezeichnung. Der traditionelle Terminus lautet in der Regel ""Deposita/Fremdvermögen"" (Dep. 1-x). Oftmals sind irreführend auch befristete und unverfristete Leihnahmen als Deposita deklariert Katalogtext: Unbekannt ohne Nummer, Dahlem. // Herkunft: unbekannt. Geismeier, Fremdbesitz, 1999, S. 87";2001-08-08;"Stiftung Preußischer Kulturbesitz
Staatliche Museen zu Berlin
Gemäldegalerie 
Matthäikirchplatz
10785 Berlin
+49 (0) 30 266 42 4001
+49 (0) 30 266 42 4003
gg@smb.spk-berlin.de
http://www.smb.spk-berlin.de
Dr. Neville Rowley (Kurator für italienische Kunst vor 1500)
+49 (0) 30 266 42 4006
n.rowley@smb.spk-berlin.de";https://www.lostart.de/de/Fund/238102;
Fundmeldung;Einzelobjekt;237737;"Unbekannt (Deutsch) [Künstler:in]";"Bildnis des Bischofs Johannes VI.";"1608 [Datierung]";Gemälde;"B 35";"Tafelmalerei: Bild: Kardinal";"(zeitweilige) Verwaltung; Berlin; (öffentliche) Sammlung; Staatliche Museen zu Berlin - Preußischer Kulturbesitz; Gemäldegalerie; Zugangsart: Rückführungsgut aus Rußland; Zugangsdatum: 1958; Katalogtext: Mit Rückführungsgut aus Rußland 1958 an die SMB gelangt. Angebliche sowie eindeutige Herkünfte aus diversen Museen in Breslau ergaben sich aus den russischen Rückführungslisten. Keine weitere Aktenlage bei Einlieferung in die GG. Eine Anzahl von B-Bildern wurde an die Nationalgalerie abgegeben. Zur Charakterisierung der Kunstmuseen im Vorkriegs-Breslau, sowie zu deren Schicksal bei Kriegsende vgl. Piotra Lukaszewicza, Kunstmuseen im alten Breslau, Breslau 1998. Ein ""Historisches Museum Breslau"" gab es nicht. Gemeint sein könnte ""Museum der schlesischen Gesellschaft für vaterländische Kultur. Geismeier, Fremdbesitz, 1999, S. 20 Katalogtext: Herkunft: Angeblich Historisches Museum Breslau Geismeier, Fremdbesitz, 1999, S. 26";2001-08-08;"Stiftung Preußischer Kulturbesitz
Staatliche Museen zu Berlin
Gemäldegalerie 
Matthäikirchplatz
10785 Berlin
+49 (0) 30 266 42 4001
+49 (0) 30 266 42 4003
gg@smb.spk-berlin.de
http://www.smb.spk-berlin.de
Dr. Neville Rowley (Kurator für italienische Kunst vor 1500)
+49 (0) 30 266 42 4006
n.rowley@smb.spk-berlin.de";https://www.lostart.de/de/Fund/237737;
Fundmeldung;Einzelobjekt;238106;"Unbekannt (nach Murillo, Bartolomé Esteban) [Künstler:in]";"Der Heilige Antonius von Padua mit dem Christuskind";;Gemälde;"Dep. 13 Unb o. Nr.";"Tafelmalerei: Bild: das Christuskind erscheint dem heiligen Antonius von Padua, er umarmt es oder huldigt ihm";"(zeitweilige) Verwaltung; Berlin; (öffentliche) Sammlung; Staatliche Museen zu Berlin - Preußischer Kulturbesitz; Gemäldegalerie; Katalogtext: In Dahlem hatte ein regulärer Galerie-Betrieb erst mit der aus Hessen per Stiftungsgesetz von 1957 nach Berlin überführten Bildersammlung begonnen. Somit sind Fremdeinlagerungen hier seltener und eher vereinzelt zustandegekommen. Ein Teil derselben, etwa aus Museen (Breslau) in ehemals deutschen Ostgebieten, dem heutigen Polen - sind 1964 aus dem Restbestand der der Oberfinanzdirektion München übergebenen Bestände aus ehemaligem ""Reichsbesitz"" der Gemäldegalerie Dahlem gem. § 27 Abs. 4 i.V.m. Abs. 3 des Rechtsträgerabwicklungsgesetzes 1965 in treuhänderische Verwahrung gegeben worden. Dieses Gesetz fingiert den Fortbestand des ursprünglichen Eigentümers (Provinz Niederschlesien als Träger des Schlesischen Museums der bildenden Künste Breslau). Einige Bilder gelten als behördliches Verwahrungsgut ohne Eigentumsbezeichnung. Der traditionelle Terminus lautet in der Regel ""Deposita/Fremdvermögen"" (Dep. 1-x). Oftmals sind irreführend auch befristete und unverfristete Leihnahmen als Deposita deklariert Katalogtext: Unbekannt ohne Nummer, Dahlem.// Kopist unbekannt. Herkunft: unbekannt? Geismeier, Fremdbesitz, 1999, S. 88";2001-08-08;"Stiftung Preußischer Kulturbesitz
Staatliche Museen zu Berlin
Gemäldegalerie 
Matthäikirchplatz
10785 Berlin
+49 (0) 30 266 42 4001
+49 (0) 30 266 42 4003
gg@smb.spk-berlin.de
http://www.smb.spk-berlin.de
Dr. Neville Rowley (Kurator für italienische Kunst vor 1500)
+49 (0) 30 266 42 4006
n.rowley@smb.spk-berlin.de";https://www.lostart.de/de/Fund/238106;
Fundmeldung;Einzelobjekt;237774;"Unbekannt (Deutsch) [Künstler:in]";"Bildnis des Bischofs Karl III., Erzherzog von Österreich";"1601/1700 [Datierung]";Gemälde;"B 29";"Tafelmalerei: Bild: Kardinal";"(zeitweilige) Verwaltung; Berlin; (öffentliche) Sammlung; Staatliche Museen zu Berlin - Preußischer Kulturbesitz; Gemäldegalerie; Zugangsart: Rückführungsgut aus Rußland; Zugangsdatum: 1958; Katalogtext: Mit Rückführungsgut aus Rußland 1958 an die SMB gelangt. Angebliche sowie eindeutige Herkünfte aus diversen Museen in Breslau ergaben sich aus den russischen Rückführungslisten. Keine weitere Aktenlage bei Einlieferung in die GG. Eine Anzahl von B-Bildern wurde an die Nationalgalerie abgegeben. Zur Charakterisierung der Kunstmuseen im Vorkriegs-Breslau, sowie zu deren Schicksal bei Kriegsende vgl. Piotra Lukaszewicza, Kunstmuseen im alten Breslau, Breslau 1998. Geismeier, Fremdbesitz, 1999, S. 20 f. Katalogtext: Geb. 1590 in Graz, gest. 1624 in Madrid. 1608 Wahl zum Bischof von Breslau gegen den Willen der schlesischen Fürsten und Stände vom Domkapitel, 1613 Wahl zum Bischof von Brixen, 1618 Hoch- und Deutschmeister, sowie Erzherzog in Hall/Tirol, 1621 Rückkehr nach Breslau und Neiße, 1622 Berufung der Jesuiten, 1624 als Vizekönig von Portugal ausersehen, Reise nach Madrid (Neue Deutsche Biografie, Bd. 11, Berlin 1961, S. 241). Herkunft: Diözesanmuseum Breslau. Geismeier, Fremdbesitz, 1999, S. 24";2001-08-08;"Stiftung Preußischer Kulturbesitz
Staatliche Museen zu Berlin
Gemäldegalerie 
Matthäikirchplatz
10785 Berlin
+49 (0) 30 266 42 4001
+49 (0) 30 266 42 4003
gg@smb.spk-berlin.de
http://www.smb.spk-berlin.de
Dr. Neville Rowley (Kurator für italienische Kunst vor 1500)
+49 (0) 30 266 42 4006
n.rowley@smb.spk-berlin.de";https://www.lostart.de/de/Fund/237774;
Fundmeldung;Einzelobjekt;238108;"Janssens, Abraham (1) (Art des) [Künstler:in]";"Maria lactans";;Gemälde;"Dep. 15 FV";"Tafelmalerei: Bild: Maria stillt: Lactatio";"(zeitweilige) Verwaltung; Berlin; (öffentliche) Sammlung; Staatliche Museen zu Berlin - Preußischer Kulturbesitz; Gemäldegalerie; Zugangsart: überlassen; Zugangsdatum: 1964 / 1965; (zeitweilige) Verwaltung; Berlin; administrative Institution; Senat von Berlin; Besitzzeit: bis 1964 / bis 1965Katalogtext: In Dahlem hatte ein regulärer Galerie-Betrieb erst mit der aus Hessen per Stiftungsgesetz von 1957 nach Berlin überführten Bildersammlung begonnen. Somit sind Fremdeinlagerungen hier seltener und eher vereinzelt zustandegekommen. Ein Teil derselben, etwa aus Museen (Breslau) in ehemals deutschen Ostgebieten, dem heutigen Polen - sind 1964 aus dem Restbestand der der Oberfinanzdirektion München übergebenen Bestände aus ehemaligem ""Reichsbesitz"" der Gemäldegalerie Dahlem gem. § 27 Abs. 4 i.V.m. Abs. 3 des Rechtsträgerabwicklungsgesetzes 1965 in treuhänderische Verwahrung gegeben worden. Dieses Gesetz fingiert den Fortbestand des ursprünglichen Eigentümers (Provinz Niederschlesien als Träger des Schlesischen Museums der bildenden Künste Breslau). Einige Bilder gelten als behördliches Verwahrungsgut ohne Eigentumsbezeichnung. Der traditionelle Terminus lautet in der Regel ""Deposita/Fremdvermögen"" (Dep. 1-x). Oftmals sind irreführend auch befristete und unverfristete Leihnahmen als Deposita deklariert Katalogtext: Fremdvermögen, Senat von Berlin. // Herr Kraus, Beauftragter des Senats von Berlin für kulturelle Angelegenheiten, hat das Bild 1964/65 als Jakob Jordaens in die Galerie Dahlem ""bis auf weiteres"" gegeben. Angeblich Restaurierung 1986 durch Herrn Leukert. // Herkunft: unbekannt. Geismeier, Fremdbesitz, 1999, S. 89";2001-08-08;"Stiftung Preußischer Kulturbesitz
Staatliche Museen zu Berlin
Gemäldegalerie 
Matthäikirchplatz
10785 Berlin
+49 (0) 30 266 42 4001
+49 (0) 30 266 42 4003
gg@smb.spk-berlin.de
http://www.smb.spk-berlin.de
Dr. Neville Rowley (Kurator für italienische Kunst vor 1500)
+49 (0) 30 266 42 4006
n.rowley@smb.spk-berlin.de";https://www.lostart.de/de/Fund/238108;
Fundmeldung;Einzelobjekt;238081;"Pedrini, Giovanni [Künstler:in]";"Madonna mit Kind und Johannesknben";;Gemälde;"U-Min 25";"Miniatur: Bild: Maria stehend (oder als Halbfigur), das Christuskind sitzt auf ihrem Arm (das Kind zur Rechten Marias) & Johannes der Täufer als Kind in Madonnendarstellungen (N.B.: nur sekundäre Notationen)";"(zeitweilige) Verwaltung; Berlin; (öffentliche) Sammlung; Staatliche Museen zu Berlin - Preußischer Kulturbesitz; Gemäldegalerie; Katalogtext: Die Mehrzahl der hier verzeichneten Miniaturen kam 1958 mit der Rückführung von Kunstwerken aus Rußland in die Gemäldegalerie. Bei der Verteilung des Rückführungsgutes an die div. Museen der DDR verblieben diese Stücke in Berlin, da sich keines der Museen als Eigentümer auswies. Die Rückführungsnummern sind den russischen Rückführungslisten entnommen. Akten: Russische Rückführungslisten 1958. Geismeier, Fremdbesitz, 1999, S. 75 Katalogtext: Herkunft: unbekannt Geismeier, Fremdbesitz, 1999, S. 81";2001-08-08;"Stiftung Preußischer Kulturbesitz
Staatliche Museen zu Berlin
Gemäldegalerie 
Matthäikirchplatz
10785 Berlin
+49 (0) 30 266 42 4001
+49 (0) 30 266 42 4003
gg@smb.spk-berlin.de
http://www.smb.spk-berlin.de
Dr. Neville Rowley (Kurator für italienische Kunst vor 1500)
+49 (0) 30 266 42 4006
n.rowley@smb.spk-berlin.de";https://www.lostart.de/de/Fund/238081;
Fundmeldung;Einzelobjekt;238534;"Mura, Francesco de [Künstler:in]";"Zwei Putten mit Trauben";"1750 (um) [Datierung]";Gemälde;"NG 9";"Tafelmalerei: Zyklus: Amoretten, Putten; amores, amoretti, putti & Blumen: Rose. Von Leinwand übertragen";"(zeitweilige) Verwaltung; Berlin; (öffentliche) Sammlung; Staatliche Museen zu Berlin - Preußischer Kulturbesitz; Gemäldegalerie; Besitzzeit: bis um 1962 ; Zugangsart: Überweisung; Zugangsdatum: um 1962; (zeitweilige) Verwaltung; Berlin; (öffentliche) Sammlung; Staatliche Museen zu Berlin - Preußischer Kulturbesitz; Besitzzeit: bis um 1962Katalogtext: Jahreszeitenallegorie. Aufgefunden im Magazin der Nationalgalerie, keine Herkunftsangabe, möglicherweise aus dem Rettungsgut ""Amt für Rückführung = Reutti"" dort zwischen 1945-1950 eingelagert; etwa 1962 an Gemäldegalerie als ""Deutsch 18. Jahrhundert"". 1997 Lesung der Siegel und Vermutung eines Malers aus Neapel durch E. Schleier, Berlin. 1997 Zuschreibung an de Mura und Datierung durch Nicola Spinolas, Neapel. Herkunft: unbekannt. Geismeier, Fremdbesitz, 1999, S. 52";2001-08-08;"Stiftung Preußischer Kulturbesitz
Staatliche Museen zu Berlin
Gemäldegalerie 
Matthäikirchplatz
10785 Berlin
+49 (0) 30 266 42 4001
+49 (0) 30 266 42 4003
gg@smb.spk-berlin.de
http://www.smb.spk-berlin.de
Dr. Neville Rowley (Kurator für italienische Kunst vor 1500)
+49 (0) 30 266 42 4006
n.rowley@smb.spk-berlin.de";https://www.lostart.de/de/Fund/238534;
Fundmeldung;Einzelobjekt;238044;"Berger, Ernst [Künstler:in]";"Orientalischer Markt beim Fondaco de'Turchi in Venedig";"1882 [Datierung]";Gemälde;"Unb 4";"Tafelmalerei: Bild: Markt & Haus in Kombination mit einem Laden bzw. Geschäft";"(zeitweilige) Verwaltung; Berlin; (öffentliche) Sammlung; Staatliche Museen zu Berlin - Preußischer Kulturbesitz; Gemäldegalerie; ; Zugangsdatum: vor 1939Katalogtext: Unbekannt: Unter dieser Rubrik wurden sowohl in der Gemäldegalerie (Ost) als auch in der Galerie Dahlem Bilder verzeichnet, deren Einlieferungsdatum und -herkunft völlig unbekannt sind. Es kann sich wie bei den unter ""Priv"" verzeichneten Stücken sowohl um solche aus eingelagertem Privatbesitz als auch um begonnene und nicht abgeholte Restaurierungsaufträge oder liegengebliebene Kopistenarbeiten handeln. Geismeier, Fremdbesitz, 1999, S. 67 Katalogtext: Mglw. größere Fassung des bei Thieme-Becker, Allg. Lexikon der bildenden Künstler, Bd. III, 1909 und im Katalog ""Wien 1882. Erste Internationale Kunstausstellung im Künstlerhause"", S. 91 m. Abb. genannten Bildes mit dem Titel ""Orientalischer Markt beim Fondaco de'Turchi in Venedig"" von 1882. 120 x 320 cm. Damals im Besitz des Künstlers. Identisch mit dem Bild in der Liste der Gemäldegalerie vom 30. 11. 1950 ""2d. Sonstige Bilder aus fremdem Besitz Raum V '18 Gemälde in schlechtestem Zustand auf Leinwand und Holz mit und ohne Spannrahmen vor 1939 eingestellt. Bringer nicht mehr zu ermitteln. 1 Gemälderolle bez. E. Berger 882, 19.Jh., Orientalischer Markt am Hafen"". Herkunft: unbekannt Geismeier, Fremdbesitz, 1999, S. 69";2001-08-08;"Stiftung Preußischer Kulturbesitz
Staatliche Museen zu Berlin
Gemäldegalerie 
Matthäikirchplatz
10785 Berlin
+49 (0) 30 266 42 4001
+49 (0) 30 266 42 4003
gg@smb.spk-berlin.de
http://www.smb.spk-berlin.de
Dr. Neville Rowley (Kurator für italienische Kunst vor 1500)
+49 (0) 30 266 42 4006
n.rowley@smb.spk-berlin.de";https://www.lostart.de/de/Fund/238044;
Fundmeldung;Einzelobjekt;237777;"Unbekannt (Deutsch) [Künstler:in]";"Bedienter hält ein weißes Pferd. Parklandschaft";"1701/1800 [Datierung]";Gemälde;"B b";"Tafelmalerei: Bild: Park";"(zeitweilige) Verwaltung; Berlin; (öffentliche) Sammlung; Staatliche Museen zu Berlin - Preußischer Kulturbesitz; Gemäldegalerie; Zugangsart: Rückführungsgut aus Rußland; Zugangsdatum: 1958; Katalogtext: Mit Rückführungsgut aus Rußland 1958 an die SMB gelangt. Angebliche sowie eindeutige Herkünfte aus diversen Museen in Breslau ergaben sich aus den russischen Rückführungslisten. Keine weitere Aktenlage bei Einlieferung in die GG. Eine Anzahl von B-Bildern wurde an die Nationalgalerie abgegeben. Zur Charakterisierung der Kunstmuseen im Vorkriegs-Breslau, sowie zu deren Schicksal bei Kriegsende vgl. Piotra Lukaszewicza, Kunstmuseen im alten Breslau, Breslau 1998. Geismeier, Fremdbesitz, 1999, S. 20 Katalogtext: Herkunft: unbekannt Geismeier, Fremdbesitz, 1999, S. 34";2001-08-08;"Stiftung Preußischer Kulturbesitz
Staatliche Museen zu Berlin
Gemäldegalerie 
Matthäikirchplatz
10785 Berlin
+49 (0) 30 266 42 4001
+49 (0) 30 266 42 4003
gg@smb.spk-berlin.de
http://www.smb.spk-berlin.de
Dr. Neville Rowley (Kurator für italienische Kunst vor 1500)
+49 (0) 30 266 42 4006
n.rowley@smb.spk-berlin.de";https://www.lostart.de/de/Fund/237777;
Fundmeldung;Einzelobjekt;237960;"Wouwerman, Philips [Künstler:in]";"Reisegesellschaft mit Zigeunerlager an einer Furt";"1650 (um) [Datierung]";Gemälde;"J 4";"Tafelmalerei: Bild: umherziehende Gemeinschaften, die in Zelten wohnen & Dorf & Reisender unterwegs";"(zeitweilige) Verwaltung; Berlin; (öffentliche) Sammlung; Staatliche Museen zu Berlin - Preußischer Kulturbesitz; Gemäldegalerie; Zugangsart: Überweisung; Zugangsdatum: 20.01.58; (zeitweilige) VerwaltungKatalogtext: Herkunft: unbekannt. Am 20. 01. 1958 wurden per Protokoll den Staatlichen Museen zu Berlin (Ost), vertreten durch den stellvertretenden Generaldirektor Prof. Dr. C. Blümel, vier Gemälde vom o. g. Ministerium, vertreten durch einen Staatssekretär (Name unlesbar), überwiesen. Hinweis, daß die Eigentumsverhältnisse ungeklärt sind, daß es sich möglicherweise um Gemälde aus Privathand handelt. 1979 wurde ein Bild (J 3) mit Genehmigung des Ministeriums für Kultur der DDR ins Inventar der Gemäldegalerie (Kat.Nr. 2263) aufgenommen. Geismeier, Fremdbesitz, 1999, S. 44 f.";2001-08-08;"Stiftung Preußischer Kulturbesitz
Staatliche Museen zu Berlin
Gemäldegalerie 
Matthäikirchplatz
10785 Berlin
+49 (0) 30 266 42 4001
+49 (0) 30 266 42 4003
gg@smb.spk-berlin.de
http://www.smb.spk-berlin.de
Dr. Neville Rowley (Kurator für italienische Kunst vor 1500)
+49 (0) 30 266 42 4006
n.rowley@smb.spk-berlin.de";https://www.lostart.de/de/Fund/237960;
Fundmeldung;Einzelobjekt;238026;"Bärwinkel, C. [Künstler:in]";"Bildnis Graf Finkelstein";"1874 [Datierung]";Gemälde;"Priv 7";"Tafelmalerei: Bild: Adel und Patriziat; Rittertum";"(zeitweilige) Verwaltung; Berlin; (öffentliche) Sammlung; Staatliche Museen zu Berlin - Preußischer Kulturbesitz; Gemäldegalerie; Katalogtext: 12 Gemälde, die vermutlich von Privatbesitzern zu unbekannten Zeitpunkten in das Depot der Gemäldegalerie/Staatliche Museen Berlin (Ost) gelangt sind. Fünf Bilder mit demselben Leitbuchstaben (Nrn. 3, 6, 8, 10, 11 am 25. 02. 1980 an die Nationalgalerie überwiesen). Geismeier, Fremdbesitz, 1999, S. 54 Katalogtext: An der Rückseite des Bildträgers von Priv 7 waren drei weitere ungerahmte Leinwände mit Porträtdarstellungen angeheftet (Priv 7a, Priv 7b, Priv 7c). Herkunft unbekannt Geismeier, Fremdbesitz, 1999, S. 56";2001-08-08;"Stiftung Preußischer Kulturbesitz
Staatliche Museen zu Berlin
Gemäldegalerie 
Matthäikirchplatz
10785 Berlin
+49 (0) 30 266 42 4001
+49 (0) 30 266 42 4003
gg@smb.spk-berlin.de
http://www.smb.spk-berlin.de
Dr. Neville Rowley (Kurator für italienische Kunst vor 1500)
+49 (0) 30 266 42 4006
n.rowley@smb.spk-berlin.de";https://www.lostart.de/de/Fund/238026;
Suchmeldung;Einzelobjekt;257243;"Knaus, Ludwig [Künstler:in]";"Kinderfest (Wie die Alten sungen)";"1869 [Datierung]";Gemälde;"A I 58";"Tafelmalerei: Bild: private Festlichkeiten, fröhliche Gesellschaft im Freien, 'fête champêtre' & Sprichwörter, Redewendungen, etc.: Wie die Alten sungen, so zwitschern auch die Jungen! & kultisches Mahl, Festmahl, Bankett im Freien & Gartenrestaurant & Picknick; alfresco; déjeuner sur l'herbe & Familiengruppe mit vier Generationen & Kinder, die sich wie Erwachsene benehmen & Kind (unbestimmten Geschlechts) & ein Kind spielt mit Tieren & Hund & Katze";"1870 Ankauf nach Bestellung beim Künstler, 1945 im Flakturm Zoo verschollen, 1963 im Kunsthaus Bühler, Stuttgart, aufgetaucht";2002-05-24;"Stiftung Preußischer Kulturbesitz
Staatliche Museen zu Berlin
Alte Nationalgalerie
Bodestraße 1 – 3
10178 Berlin
+49 (0) 30 2090 5801
+49 (0) 30 2090 5802
http://www.smb.spk-berlin.de
Dr. Anette Hüsch (Direktorin der Alten Nationalgalerie)
+49/(0)30 / 26642-4401
ang@smb.spk-berlin.de";https://www.lostart.de/de/Verlust/257243;
Suchmeldung;Einzelobjekt;257302;"Reiniger, Otto [Künstler:in]";"Landschaft bei Abend";;Gemälde;"A I 1028";"Tafelmalerei: Bild: Fluß & Gruppen von Sträuchern & Wald aus Büschen, Sträuchern & abendliche Landschaft (manchmal benannt als: Vesper)";"1908 Ankauf vom Künstler. Alte Leihgabe beim Oberkommando der Kriegsmarine in Berlin, dort wohl beim Bombenangriff am 16./17. 1. 1944 vernichtet";2002-05-24;"Stiftung Preußischer Kulturbesitz
Staatliche Museen zu Berlin
Alte Nationalgalerie
Bodestraße 1 – 3
10178 Berlin
+49 (0) 30 2090 5801
+49 (0) 30 2090 5802
http://www.smb.spk-berlin.de
Dr. Anette Hüsch (Direktorin der Alten Nationalgalerie)
+49/(0)30 / 26642-4401
ang@smb.spk-berlin.de";https://www.lostart.de/de/Verlust/257302;
Suchmeldung;Einzelobjekt;257064;"Hertel, Albert [Künstler:in]";"Mädchen auf Capri";"1871 [Datierung]";Gemälde;"A II 38";"Tafelmalerei: Bild: Bäuerin, Bauersfrau & sich nach vorne lehnen (weibliche Figur) & Wald";"1913 Ankauf aus dem Nachlaß. Alte Leihgabe beim Regierungspräsidenten in Gumbinnen, 1945 verschollen";2002-05-24;"Stiftung Preußischer Kulturbesitz
Staatliche Museen zu Berlin
Alte Nationalgalerie
Bodestraße 1 – 3
10178 Berlin
+49 (0) 30 2090 5801
+49 (0) 30 2090 5802
http://www.smb.spk-berlin.de
Dr. Anette Hüsch (Direktorin der Alten Nationalgalerie)
+49/(0)30 / 26642-4401
ang@smb.spk-berlin.de";https://www.lostart.de/de/Verlust/257064;
Suchmeldung;Einzelobjekt;256755;"Bonington, Richard Parkes [Künstler:in]";Marine;;Gemälde;"A I 609";"Tafelmalerei: Bild: Hochsee- und Küstenfischerei & Felsküste & Regen";"1897 Geschenk eines Berliner Kunstfreundes. Provenienz: Sammlung Julius Böhler, München. 1945 im Flakturm Zoo verschollen";2002-05-24;"Stiftung Preußischer Kulturbesitz
Staatliche Museen zu Berlin
Alte Nationalgalerie
Bodestraße 1 – 3
10178 Berlin
+49 (0) 30 2090 5801
+49 (0) 30 2090 5802
http://www.smb.spk-berlin.de
Dr. Anette Hüsch (Direktorin der Alten Nationalgalerie)
+49/(0)30 / 26642-4401
ang@smb.spk-berlin.de";https://www.lostart.de/de/Verlust/256755;
Suchmeldung;Einzelobjekt;257107;"Hofmann, Heinrich (1824) [Künstler:in]";"Christus predigt am See";"1875 [Datierung]";Gemälde;"A I 237";"Tafelmalerei: Bild: Christus predigt von einem Boot aus & See";"1876 Ankauf aus der Berliner Akademie-Ausstellung. Alte Leihgabe im Landeskirchenamt Kassel, dort wohl beim Bombenangriff am 22./23. 10. 1943 vernichtet";2002-05-24;"Stiftung Preußischer Kulturbesitz
Staatliche Museen zu Berlin
Alte Nationalgalerie
Bodestraße 1 – 3
10178 Berlin
+49 (0) 30 2090 5801
+49 (0) 30 2090 5802
http://www.smb.spk-berlin.de
Dr. Anette Hüsch (Direktorin der Alten Nationalgalerie)
+49/(0)30 / 26642-4401
ang@smb.spk-berlin.de";https://www.lostart.de/de/Verlust/257107;
