Meldungsart;Datensatzart;"Lost Art ID";Hersteller/Künstler/Autor:in;Titel;Datierung;Objektart;Inventarnummer/Signatur;Beschreibung;Provenienz;"Veröffentlicht seit";Kontakt;Link;"Literatur / Quelle"
Suchmeldung;Einzelobjekt;222210;"Belli, Valerio [Künstler:in]";Ceres;;"Medaille / Plakette";1917269;"Ovale Plakette, profilierter Rahmen, unten abgeschrägt. Die Göttin ist in ein langes Gewand gekleidet, im linken Arm trägt sie ein Ährenbüschel, und mit der erhobenen rechten Hand weist sie auf die Strahlen der Sonne. Links neben ihr steht ein Schild mit einem Medusenhaupt auf dem Boden, ganz links windet sich eine Schlange. Auf dem Schild sieht man die Signatur VALE / VIN / F";"Vermächtnis G. Eisner, Berlin (Kat.Nr. 122, erworben 1902 von J. Simon),Permanente Ausstellung 1929-etwa 1943";2001-08-08;"GRASSI Museum für Angewandte Kunst 
Johannisplatz 5-11
04103 Leipzig
+49 (0) 341 - 22 29-100
grassimuseum@leipzig.de 
https://www.grassimak.de/
Dr. Thomas Rudi (Kurator Historische Sammlung)
+49 (0) 341 - 22 29-108
thomas.rudi@leipzig.de";https://www.lostart.de/de/Verlust/222210;
Suchmeldung;Einzelobjekt;429774;"Block, Emil [Künstler:in]";Badende;"1934 [Datierung]";Malerei;1934/30;;"Ankauf aus der Großen Sächsischen Kunstausstellung Dresden 1934, 250,- RM; Auslagerung 30.12.1943 nach Schloss Schmölln bei Bischofswerda; Verbleib unbekannt.";2011-02-28;"Museen der Stadt Dresden
Städtische Galerie Dresden 
Wilsdruffer Straße 2
01067 Dresden
+49 (0) 351 488 73 01
+49 (0) 351 488 73 03 
sekretariat@museen-dresden.de 
http://www.galerie-dresden.de/
Dr. Gisbert Porstmann (Direktor)
+49 (0) 351 488 73 01
gisbert.porstmann@museen-dresden.de
Johannes Schmidt (Kustos)
johannes.schmidt@museen-dresden.de";https://www.lostart.de/de/Verlust/429774;"Stadtarchiv Dresden 13.18.86, 1934 Beleg Nr. 90; Sächsische Kunstausstellung Dresden 1934 Nr. 1166; Aufstellung der ausgelagerten Bestände des Stadtmuseum Dresden im 2. Weltkrieg, Blatt 30."
Suchmeldung;Einzelobjekt;566144;"Unbekannt (Französisch) [Künstler:in]";"Paar große Louis-XV-Wandbeleuchtungsarme";"1701/1800 [Datierung]";Beleuchtung;"348 (Hahn April 1938)";"dreiflammig, feuervergoldete Bronze";"Sammlung Mathilde von Goldschmidt-Rothschild, GrüneburgSammlung Abert von Goldschmidt-Rothschild, Frankfurt a.M.Auktion Hahn, Frankfurt a.M. 05.-07.04.1938, Lot 348.";2017-01-18;"Dr. Sabine Rudolph (Rechtsanwältin)
+49 (0)351 / 448 333-0
s.rudolph@steinmeier.eu";https://www.lostart.de/de/Verlust/566144;
Suchmeldung;Einzelobjekt;573960;"Unbekannt (Paris, Frankreich) [Künstler:in]";Dose;"1770 (um) [Datierung]";Gefäß;G.R.940;"Oval, Klappdeckel. Aus Gold, außen reicher plastischer Schmuck in vierfarbigem Gold, eingelegt Diamanten, Rubine, Smaragde, Topase, Bernstein, Perlmutter etc. Dargestellt sind Landschaften mit phantastischen Architekturen und Vögel, auf den Rändern Blumen, auf den Stegen, die die Ränder verbinden, springende Brunnen. Innen glatt Gold. Gewicht: 321 g. Marke: Auf Deckel, Boden, Stulp: Pächterz. R.6513, Eloi Brichard, 1756 - 1772, Pächterz. R.6519, J.J. Prevost, 1762 - 1768, Pächterz. R.6541, H. Clavel, 1780 - 1786, Paris, zweimal R.6595, Garantiez. Paris, bis 1846";"Sammlung Maximilian Freiherr von Goldschmidt-Rothschild, Frankfurt/M.; Stadt Frankfurt am Main (Kaufvertrag vom 11.11.1938), Museum für Kunsthandwerk, Inventarnummer G.R.940; Paris (Tausch März 1944); Verbleib unbekannt";2018-01-10;"Dr. Sabine Rudolph (Rechtsanwältin)
+49 (0)351 / 448 333-0
s.rudolph@steinmeier.eu";https://www.lostart.de/de/Verlust/573960;"Museum Angewandte Kunst Frankfurt am Main; Institut für Stadtgeschichte Frankfurt am Main, Museum für Kunsthandwerk, Sign. 46"
Suchmeldung;Einzelobjekt;309652;"Desmarées, Georges (In der Art des | in the manner of) [Künstler:in]";"Bildnis einer Dame in rotem pelzverbrämten Kleid, Kniestück";;Malerei;;;"Jenny Steiner, Wien; Pfändung durch Finanzamt Wien Innere Stadt-Ost, 1938; 458. Kunstauktion, Dorotheum, Wien, 4.–6. März 1940, Los 39, Tf. III; Dr. Konrad Strauss, bei obiger Auktion durch Eugen Primavesi erworben (?); [...]; Verbleib unbekannt.";2005-08-10;"Aurora Cassirer (Troutman Pepper Hamilton Sanders LLP)
+1 212 704 6249
aurora.cassirer@troutman.com
Kanzlei Lansky, Ganzger + partner  (Rechtsanwälte GmbH)
+43 1 533 33 30 5410
office@lansky.at";https://www.lostart.de/de/Verlust/309652;"Sophie Lillie, Was einmal war: Handbuch der enteigneten Kunstsammlungen Wiens (Wien: Czernin, 2003), S. 1244–1251."
Fundmeldung;Einzelobjekt;596520;"Jagemann, Ferdinand [Künstler:in]";"Carl August Großherzog von Sachsen-Weimar-Eisenach";"1816/1817 (um) [Datierung]";Gemälde;IV-01786;;"1939; Käte Skylstadt-Stresemann, Berlin, über Hellmut Meyer & Ernst; Berlin; Verkauf; Frankfurt; Restituiert 2021!
Status
restituiert";2021-10-08;"Freies Deutsches Hochstift
Frankfurter Goethe-Museum
Großer Hirschgraben 23-25
60311 Frankfurt (Main)
info@freies-deutsches-hochstift.de
http://www.freies-deutsches-hochstift.de
Dr. Mareike Hennig (Leiterin Goethe-Haus, Goethe-Galerie und Kunstsammlungen)
+49 (0)69 138 80-281
mhennig (at) freies-deutsches-hochstift.de
Dr. Konrad Heumann (Leiter Handschriftenabteilung)
+49 (0)69 138 80-244
kheumann@freies-deutsches-hochstift.de";https://www.lostart.de/de/Fund/596520;"Hans Wahl: Die Bildnisse Carl Augusts von Weimar, Weimar 1925 (=Schriften der Goethe-Gesellschaft, hrsg. Von Victor Michels/Julius Wahle, Bd. 38. Hier: S. 51, Nr. 102: Eigentümer Gustav Stresemann; Petra Maisak, Gerhard Kölsch: Frankfurter Goethe-Museum. Die Gemälde. Bestandskatalog. Frankfurt 2011, Nr. 113, S. 120; Externer Link"
Suchmeldung;Einzelobjekt;459557;"Unbekannt [Künstler:in]";Krug;"1797 [Datierung]";Gefäß;;"Zinnkrug der Fischer-Innung. Auf dem Deckel graviert gekreuzte Fische. Bez. Fried. Eichhorn 1797. Am Rumpf bez. Vivat das Löbl. Handwerck der Fischer. Es lebe ein Scheener Baum / der nur Zweij Aepfel treeget / und n itten in den Stamm / ein kleines Ast-Loch heget. Gemarkt mit Dresdner Stadtmarke und einem Meisterzeichen.";"Das Objekt hat sich bis Mai 1945 im Dresdner Rathaus (Sitz des Dresdner Stadtmuseums) befunden. Es war dort zusammen mit den anderen kunsthandwerklichen Exponaten des Museums – in Kisten verpackt – im Keller eingelagert. Seit Kriegsende verschollen.";2012-09-24;"Museen der Stadt Dresden
Stadtmuseum Dresden
Wilsdruffer Str. 2
01067 Dresden
+49 (0) 351 488 73 01
+49 (0) 351 488 73 03
sekretariat@museen-dresden.de
http://www.stmd.de/
Christina Ludwig (Direktorin)
+49 (0) 351 488 73 50
christina.ludwig@museen-dresden.de";https://www.lostart.de/de/Verlust/459557;"Literatur: Gurlitt, Cornelius: Die Kunstdenkmäler Dresdens. Heft XXI, XXII und XXIII der Beschreibenden Darstellung der älteren Bau- und Kunstdenkmäler des Königreichs Sachsen, Dresden 1903, S. 779"
Suchmeldung;Einzelobjekt;229052;;"Deckelvase, sog. Ingwertopf";"1730 (um) [Datierung]";Gefäß;III-327;"Fußlose eiförmige Vase mit hochliegender Schulter und rundem Napfdeckel ohne Knauf. Blauer Fond mit weiß ausgesparten Reserven. Darin Malerei im Kakiemon-Stil (je ein Kranich- und Phönixpaar zwischen Bambus, Gräsern und Blüten). Deckel mit vierblättrigem Bildfeld. Schwerter in Aufglasurblau Meissener Porzellan mit Schmelzfarbenbemalung";"ehem. königlich sächsischer Besitz; Die Sammlung von Porzellanen ist gemeinsam mit Teppichen, Ausstattungsgegenständen der Porzellangalerie und wissenschaftlichem Material (10 Kisten) in gesamt 1211 Kisten an 16 verschiedene Orte ausgelagert worden. Die Auslagerungsorte, zum Teil Schlösser und Gutshäuser dienten nach 1945 als Flüchtlingsunterkünfte. Da ein Teil der Sammlung später von Privatpersonen zum Kauf angeboten beziehungsweise in Privatnachlässen gefunden worden ist, wird vermutet, daß ein Teil der Verluste auf Plünderungen und Zerstörung zurückzuführen ist. Laut Verlustmeldung der Porzellansammlung von 1991 wird auch ein Teilabtransport in die Sowjetunion nicht ausgeschlossen.";2001-08-08;"Staatliche Kunstsammlungen Dresden
Porzellansammlung
Theaterplatz 1
01067 Dresden
(0351) 4914 6627
ps@skd.museum
https://www.skd.museum
Direktion
(0351) 4914 6627
ps@skd.museum";https://www.lostart.de/de/Verlust/229052;
Suchmeldung;Einzelobjekt;453071;;"Ein armierter Bergschotte";;Malerei;"CK 9828";Miniatur;"Kunstsammlung Dr. Adolph Schwarzenberg, Schloss Český Krumlov (Böhmisch Krumau); 1940 von der Gestapo beschlagnahmt; momentaner Aufbewahrungsort Schloss Český Krumlov (Böhmisch Krumau)";2012-04-03;;https://www.lostart.de/de/Verlust/453071;
Suchmeldung;Einzelobjekt;576767;"Kriehuber, Josef (1800) [Künstler:in]";"Franz Hertzinger";;Zeichnung;;"Quelle: Photoalbum, Privatarchiv.";"Sammlung Max und Irma Sborowitz, Proßnitz (Prostějov)/Tschechien; 1939 (um/nach)Beschlagnahme durch deutsche Behörden in Proßnitz (Prostějov)/Tschechien; Verbleib unbekannt";2018-05-04;"Rosbach & Fremy (Rechtsanwälte)
+49 (0) 30 280 70 71/72
office@ra-rff.de";https://www.lostart.de/de/Verlust/576767;
Fundmeldung;Einzelobjekt;573622;;"Two neckbands for prayer shawl (tallit)";"1801/1900 [Datierung]";Bekleidung;"B14.2409(a-b);157/031(I)";"Object Name: Neckband for TallitSubject: Clothing - general";"Received through JRSO (Jewish Restitution Successor Organization) - JCR (Jewish Cultural Reconstruction)";2018-01-10;"Israel Museum
POB 71117
9171002 Jerusalem
972-2-6708811
972-2-5631833
info@imj.org.il
Bareket Mann (Registrar)
bareket@imj.org.il";https://www.lostart.de/de/Fund/573622;
Suchmeldung;Einzelobjekt;439318;"Unbekannt (Deutsch (Höchst)) [Künstler:in]";"Chinesische Kaisergruppe/Der chinesische Kaiser (Große Porzellangruppe)";"1701/1800 [Datierung]";Kleinkunst;"120 (Simonis - Porzellan); → 438a (Lange 1940)";"Beschreibung Lange: ""in feuervergoldeter Bronzefassung. Auf einem, im halben Sechseck geführten, dreistufigen Unterbau sitzt auf einem braunen Sessel der Kaiser, über ihm ein von zwei Rocaillestützen getragener Baldachin. In der Hand hält er einen Geldbeutel, sein Gewand ist hellviolett mit Goldblumen, sein spitzer Hut golden. Auf dem Thron liegt ein hellgrüner Mantel, zu den Füßen ein gelbes Kissen, auf den violett-grün marmorierten Stufen ein weißgewandter Diener, auf den Stufen die Figuren eines Dichters und eines Kaufmannes in violetten und weißen Gewändern. Die Stufen violett und grün marmoriert. Geringe Reparaturen. Modell von Johann Peter Melchior."" Im Januar 1940 interessiert sich Herr [Bernhard?] Berghaus für das Objekt (Bankhaus Hardy & Co GmbH).Quelle: Rudolf Simonis: Inventory of the Art Collection of Hermine Feist-Wollheim, undated. In: Leo Baeck Institute, New York. AR 7019 / MF 551. Series XIV: Varia, undated, 1700s-1922. Box 9 Folder 10. Salon, Nummer 120; Friedrich Hoffmann: Das Porzellan der europäischen Manufakturen im 18. Jahrhundert. Berlin 1932. Tafel XVI; Fotografie von Martha Huth, in: LAB, F Rep. 290-05-01, Nr. 41; Jacques Seligmann & Co Records, General Correspondence, 1913-1978: Feist, Dr. Hans, 1938. Unter www.aaa.si.edu/collections/container/viewer/Feist-Dr-Hans--288202, Dokument 1274052; Hans W. Lange: Sammlung Wolfgang Zorer, Berlin, verschiedener Kunstbesitz: Gemälde alter und neuerer Meister, Möbel des 16. bis 18. Jahrhunderts, Silber, Majoliken, chinesisches und europäisches Porzellan, Teppiche, Gemälde und Miniaturen mit Bildnissen Friedrichs des Grossen. 5. - 6. April 1940. Katalognummer 438a; Hardy & Co, GmbH an Hermine Feist-Wollheim Erbengemeinschaft, Abschrift vom 10.4.1940. betrifft Abrechnung der ""Auktion vom 5. und 6. d.M."" In: Nachlaß Feist. In: Literaturarchiv Marbach; Bankhaus Hardy & Co GmbH an Hans Feist vom 17.1.1940. In: Ebd.";"Sammlung Feist; Pfändung 1933/1939; B., Berlin; Auktion Lange 1940; Einlieferer: Hardy & Co, GmbH (verkauft)";2011-08-31;"Rosbach & Fremy (Rechtsanwälte)
+49 (0) 30 280 70 71/72
office@ra-rff.de";https://www.lostart.de/de/Verlust/439318;
Suchmeldung;Einzelobjekt;573652;"Schiele, Egon [Künstler:in]";"Bildniszeichnung (Erich Lederer)";;Zeichnung;;"nach Werkverzeichnis Kallir: KD No: 1635; Titel: Bildniszeichnung (Erich Lederer); Bleistift. Signiert und datiert mitte rechts; Sehe: D. 1761. Bezug zu: P. LI; Kommentare: Signatur und Datierung sind unleserlich auf dem verfügbaren Photo. Literatur: Deutsche Kunst und Dekoration, 1919, p. 237.Provenienz: Verbleib unbekannt.according to Prof. Rudolph Leopold: previously collection Lederer, sheet lost without a trace.";"Sammlung August und Serena Lederer (Wien). Beschlagnahmung durch Gestapo März 1938 aus der Wohnung von Serena Lederer, Bartensteingasse 8, 1010 Wien.";2017-12-20;;https://www.lostart.de/de/Verlust/573652;
Suchmeldung;Einzelobjekt;593989;"Porzellanmanufaktur Meissen [Manufaktur]";Fischhändlerin;"1751 (um) [Datierung]";Kleinkunst;;"Gegenstücke [Vgl. zu Nr. 632; Fischhändler]. Beide stehend. [...] Die Frau hält mit beiden Händen die weiße Schürze, in der drei Fische liegen. Ihr Kopf ist nach rechts gewandt. [...] Die Frau in weißem Kopftuch, gelb verschnürtem blaßviolettem Mieder, graubraunem Rock und schwarzen Schuhen mit gelben Schleifen. Runder weißer Sockel mit grünem Blattbelag. [...] Schwertermarken. Modelle wahrscheinlich von Peter Reinicke, 1750 und 1751. Formennummern 1365 und 1573.";"[…] bis Dezember 1926, Gustav von Klemperer (gest. 27.12.1926), Dresden [1]; 30.06.1927, Nachlassregelung, Nachlass zu gleichen Teilen an Victor, Herbert-Otto und Ralph-Leopold von Klemperer [2]; November 1938, Sicherstellung der Porzellansammlung in der Villa von Victor von Klemperer durch die Geheime Staatspolizei, Dresden [3]; Dezember 1938, Abtransport der Porzellansammlung aus der Villa von Victor von Klemperer, Tiergartenstraße 64, Dresden, in das „Johanneum“, Staatliche Porzellansammlung Dresden, Augustusstraße 1, Dresden [4]; November 1941, Verfall des Vermögens der Familie von Klemperer an das Deutsche Reich gemäß der 11. Verordnung zum Reichsbürgergesetz [5]; Januar 1943, unentgeltliche Übertragung der Sammlung von Klemperer an das Land Sachsen auf Grundlage eines Entscheids von Adolf Hitler [6]; 1943, kriegsbedingte Auslagerung aus der Staatlichen Porzellansammlung Dresden nach Schloss Rammenau in Sachsen [7]";2021-02-08;;https://www.lostart.de/de/Verlust/593989;"Porzellansammlung Gustav von Klemperer, Dresden 1928, S. 171, Nr. 632-633, hier Nr. 633; [1] Anette Loesch, Das Schicksal der Porzellansammlung Gustav von Klemperers, in: Beiträge öffentlicher Einrichtungen der Bundesrepublik Deutschland zum Umgang mit Kulturgütern aus ehemaligem jüdischen Besitz, bearb. von Ulf Häder (= Veröffentlichungen der Koordinierungsstelle für Kulturgutverluste, Bd. 1), Magdeburg 2001, S. 56-77; Andreas Graul, Gustav und Victor von Klemperer. Eine biographische Skizze (= Publikationen der Eugen-Gutmann-Gesellschaft, Bd. 2), Leipzig 2005; Sabine Rudolph, Restitution von Kunstwerken aus jüdischem Besitz. Dingliche Herausgabeansprüche nach deutschem Recht (= Schriften zum Kulturgüterschutz / Cultural Property Studies), Berlin 2007; [2] Rudolph 2007, S. 41-47, hier S. 41; Amtsgericht Dresden, Nachlassakte Gustav von Klemperer, Einantwortungsurkunde des Zivilgerichts für Inner-Prag, 30.06.1927; [3] SächsStA-D, 11125 Ministerium des Kultus und öffentlichen Unterrichts, Nr. 18834/1, Bl. 1-2, Fritz Fichtner (Direktor der Porzellansammlung) an Ministerium für Volksbildung, 01.12.1938; [4] SächsStA-D, 11125 Ministerium des Kultus und öffentlichen Unterrichts, Nr. 18834/1, Bl. 5, (nachrichtlich) Fritz Fichtner, 02.12.1938, entspricht der Anlage zu Bl. 4, Fritz Fichtner an Ministerium für Volksbildung, 03.12.1938; [5] Rudolph 2007, S. 45; [6] SächsStA-D, 11125 Ministerium des Kultus und öffentlichen Unterrichts, Nr. 18834/2, Bl. 1, Reichsministers der Finanzen an Oberfinanzpräsident Dresden, 04.01.1943; ebd., Bl. 10, Oberfinanzpräsident Dresden an Reichsstatthalter Sachsen, 14.01.1943; [7] Archiv der Porzellansammlung, Verzeichnis der außerhalb von Dresden geborgenen Kunstwerke, unpag., ca. 1943; SächsStA-D, 11125 Ministerium des Kultus und öffentlichen Unterrichts, Nr. 18834/2, Bl. 13, (nachrichtlich) A. Richter (Oberregierungsrat, Sächsische Staatskanzlei) an Direktor der Porzellangalerie, 08.04.1943; ebd., Bl. 21, Fritz Fichtner an Sächsische Staatskanzlei, 30.04.1943; ebd., Bl. 48, Fritz Fichtner an Hermann Voss (Sonderbeauftragter für Linz), 25.08.1943.Katalog | catalogue: Externer Link"
Suchmeldung;Einzelobjekt;425986;"Liebermann, Max [Künstler:in]";"Kopf der Adriana Bredenhof, eine der Regentinnen des Altmännerhauses";"1890 [Datierung]";Gemälde;;"Kopie nach Franz Hals, gemalt auf der Innenseite des Holzdeckels seines Malerkastens, bez. r.u.: Nachlass-Stempel; verso: Studie für die ""Freistunde im Amsterdamer Waisenhaus"", bez. l.u.: Nachlass-Stempel";"Max Liebermann, Martha Liebermann, Berlin; Verlust nach 1935; [...]; Privatsammlung";2010-11-29;"Dr. Monika Tatzkow (Wissenschaftlicher Dokumentationsdienst)
+49 (0) 30 64 128 13
tatzkow@t-online.de";https://www.lostart.de/de/Verlust/425986;"M. Eberle, Werkverzeichnis Max Liebermann, 1995-1996, Nr. 1876/13 (mit Abb.); Externer Link - RKD Netherlands Institute for Art History"
