Meldungsart;Datensatzart;"Lost Art ID";Hersteller/Künstler/Autor:in;Titel;Datierung;Objektart;Inventarnummer/Signatur;Beschreibung;Provenienz;"Veröffentlicht seit";Kontakt;Link;"Literatur / Quelle"
Suchmeldung;Einzelobjekt;419992;"Beyhl, E. [Künstler:in]";"Schweißtuchbild Christi J.E.X?";;Gemälde;1853;;"Herzog Joachim Ernst von Anhalt, Dessauer Schloss";2010-08-31;"Wolf von Trotha (Bevollmächtigter)+49 (0) 69 710 35 554office@trotha.de";https://www.lostart.de/de/Verlust/419992;
Suchmeldung;Einzelobjekt;420314;"Lisiewska, Anna Rosina von [Künstler:in]";"Weibliches Bildnis";;Gemälde;2392;"Unbekannte Frau, Obst schälend";"Herzog Joachim Ernst von Anhalt, Dessauer Schloss";2010-08-31;"Wolf von Trotha (Bevollmächtigter)+49 (0) 69 710 35 554office@trotha.de";https://www.lostart.de/de/Verlust/420314;
Suchmeldung;Einzelobjekt;420102;"Unbekannt [Künstler:in]";"Seestück mit Segelschiffen";;Gemälde;2075;"Nach Bakhuysen, Ludolf (1631-1708)";"Herzog Joachim Ernst von Anhalt, Dessauer Schloss";2010-08-31;"Wolf von Trotha (Bevollmächtigter)+49 (0) 69 710 35 554office@trotha.de";https://www.lostart.de/de/Verlust/420102;
Suchmeldung;Einzelobjekt;419900;"Unbekannt [Künstler:in]";"Johanna Charlotta Brandenburg-Schwedt (1682-1750)";;Gemälde;1574;"Gemahlin des Philipp Wilhelm von Brandenburg-Schwedt, Tochter des Johann Georg II. von Anhalt-Dessau";"Herzog Joachim Ernst von Anhalt, Dessauer Schloss";2010-08-31;"Wolf von Trotha (Bevollmächtigter)+49 (0) 69 710 35 554office@trotha.de";https://www.lostart.de/de/Verlust/419900;
Suchmeldung;Einzelobjekt;419602;"Lisiewski, Christian Friedrich Reinhold von [Künstler:in]";"Johanna Charlotte Prinzessin zu Anhalt-Dessau (1682-1750)";"1760 [Datierung]";Gemälde;673;"Gemahlin des Philipp Wilhelm zu Brandenburg-Schwedt, Tochter des Johann Georg II. zu Anhalt-Dessau";"Herzog Joachim Ernst von Anhalt, Dessauer Schloss";2010-08-31;"Wolf von Trotha (Bevollmächtigter)+49 (0) 69 710 35 554office@trotha.de";https://www.lostart.de/de/Verlust/419602;
Suchmeldung;Einzelobjekt;419340;"Rosa, Joseph [Künstler:in]";Landschaft;;Gemälde;325;"Landschaft mit Ruine und Reiter";"Herzog Joachim Ernst von Anhalt, Dessauer Schloss";2010-08-31;"Wolf von Trotha (Bevollmächtigter)+49 (0) 69 710 35 554office@trotha.de";https://www.lostart.de/de/Verlust/419340;
Suchmeldung;Einzelobjekt;420251;"Breßler, B. [Künstler:in]";Harzlandschaft;;Gemälde;2279;;"Herzog Joachim Ernst von Anhalt, Ballenstedter Schloss";2010-08-31;"Wolf von Trotha (Bevollmächtigter)+49 (0) 69 710 35 554office@trotha.de";https://www.lostart.de/de/Verlust/420251;
Suchmeldung;Einzelobjekt;419803;"Beck, Otto [Künstler:in]";"Sieglitzer Berg, Weidenheger an der Elbe";;Gemälde;967;Landschaft;"Herzog Joachim Ernst von Anhalt, Ballenstedter Schloss";2010-08-31;"Wolf von Trotha (Bevollmächtigter)+49 (0) 69 710 35 554office@trotha.de";https://www.lostart.de/de/Verlust/419803;
Suchmeldung;Einzelobjekt;420978;"Unbekannt [Künstler:in]";"Friedrich Wilhelm I. König von Preußen (1688-1740)";;Gemälde;3502;"Mit schwarzem Adlerorden";"Herzog Joachim Ernst von Anhalt, Dessauer Schloss, Hauptportal";2010-08-31;"Wolf von Trotha (Bevollmächtigter)+49 (0) 69 710 35 554office@trotha.de";https://www.lostart.de/de/Verlust/420978;
Suchmeldung;Einzelobjekt;420440;"Unbekannt [Künstler:in]";"Friederike Henriette Anhalt-Köthen (1702-1723)";;Gemälde;2556;"Gemahlin des Leopold von Anhalt-Köthen, Tochter des Carl Friedrich von Anhalt-Bernburg";"Herzog Joachim Ernst von Anhalt, Dessauer Schloss, Galerie";2010-08-31;"Wolf von Trotha (Bevollmächtigter)+49 (0) 69 710 35 554office@trotha.de";https://www.lostart.de/de/Verlust/420440;
Suchmeldung;Einzelobjekt;419483;"Lisiewski, Christian Friedrich Reinhold von [Künstler:in]";"Henriette Catherina Agnese von Loen auf Kappeln (1744-1799)";;Gemälde;523;"Gemahlin des Johann Justus von Loen auf Kappeln, Tochter des Fürsten Leopold Maximilian von Anhalt-Dessau";"Herzog Joachim Ernst von Anhalt, Dessauer Schloss, eingelagert im Schlosstresor";2010-08-31;"Wolf von Trotha (Bevollmächtigter)+49 (0) 69 710 35 554office@trotha.de";https://www.lostart.de/de/Verlust/419483;
Suchmeldung;Einzelobjekt;420104;"Unbekannt [Künstler:in]";"Seestück mit Segelschiffen";;Gemälde;2077;"In der Art von Velde, Willem van der (1633-1707)";"Herzog Joachim Ernst von Anhalt, Dessauer Schloss";2010-08-31;"Wolf von Trotha (Bevollmächtigter)+49 (0) 69 710 35 554office@trotha.de";https://www.lostart.de/de/Verlust/420104;
Suchmeldung;Einzelobjekt;419949;"Unbekannt [Künstler:in]";"Idyllische Schäferszene";;Gemälde;1773;"Ländliche Liebelei; Nachfolge des Nicolas Lancret (1690-1743)";"Herzog Joachim Ernst von Anhalt, Ballenstedter Schloss, Südflügel 6";2010-08-31;"Wolf von Trotha (Bevollmächtigter)+49 (0) 69 710 35 554office@trotha.de";https://www.lostart.de/de/Verlust/419949;
Suchmeldung;Einzelobjekt;419267;"Dietrich, Christian Wilhelm Ernst [Künstler:in]";"Taufe Christi in Gebirgslandschaft";;Gemälde;234;;"Herzog Joachim Ernst von Anhalt, Dessauer Schloss, Altdeutsches Zimmer 138d";2010-08-31;"Wolf von Trotha (Bevollmächtigter)+49 (0) 69 710 35 554office@trotha.de";https://www.lostart.de/de/Verlust/419267;
Suchmeldung;Einzelobjekt;419508;"Lisiewski, Christian Friedrich Reinhold von [Künstler:in]";"Mann und Frau am Tisch";;Gemälde;555;"Mann und Frau schmausend an einem Tische, worauf ein brennendes Licht steht";"Herzog Joachim Ernst von Anhalt, Dessauer Schloss, vorher Georgium";2010-08-31;"Wolf von Trotha (Bevollmächtigter)+49 (0) 69 710 35 554office@trotha.de";https://www.lostart.de/de/Verlust/419508;
Suchmeldung;Einzelobjekt;421108;"Bleuler, Johann Heinrich [Künstler:in]";Harzlandschaft;;Gemälde;3747;"Vielleicht Gernrode nach dem Stubenberg?";"Herzog Joachim Ernst von Anhalt, Ballenstedter Schloss";2010-08-31;"Wolf von Trotha (Bevollmächtigter)+49 (0) 69 710 35 554office@trotha.de";https://www.lostart.de/de/Verlust/421108;
Suchmeldung;Einzelobjekt;421012;"Wouvermann, Philipp [Künstler:in]";"Reiter vor einer Herberge";;Gemälde;3617;;"Herzog Joachim Ernst von Anhalt, Ballenstedter Schloss";2010-08-31;"Wolf von Trotha (Bevollmächtigter)+49 (0) 69 710 35 554office@trotha.de";https://www.lostart.de/de/Verlust/421012;
Suchmeldung;Einzelobjekt;420129;"Unbekannt [Künstler:in]";"Heinrich IV. König von Frankreich (1553-1610)";;Gemälde;2116;"Mit blauem Ordensband";"Herzog Joachim Ernst von Anhalt, Dessauer Schloss";2010-08-31;"Wolf von Trotha (Bevollmächtigter)+49 (0) 69 710 35 554office@trotha.de";https://www.lostart.de/de/Verlust/420129;
Suchmeldung;Einzelobjekt;420932;"Ende, Felix von [Künstler:in]";"Surporte mit Kindern und Engel";;Gemälde;3407;"Engel mit Blumen in den Wolken";"Herzog Joachim Ernst von Anhalt, Dessauer Schloss";2010-08-31;"Wolf von Trotha (Bevollmächtigter)+49 (0) 69 710 35 554office@trotha.de";https://www.lostart.de/de/Verlust/420932;
Suchmeldung;Einzelobjekt;419471;"Unbekannt [Künstler:in]";"Luise Henriette Prinzessin von Oranien (1627-1667)";;Gemälde;508;"Gemahlin des Großen Kurfürsten";"Herzog Joachim Ernst von Anhalt, Dessauer Schloss, Steintreppe";2010-08-31;"Wolf von Trotha (Bevollmächtigter)+49 (0) 69 710 35 554office@trotha.de";https://www.lostart.de/de/Verlust/419471;
Suchmeldung;Einzelobjekt;419560;"Falkenburg [Künstler:in]";"Betender Wanderer";;Gemälde;618;"Landschaft; Betender vor einem Muttergottesbilde";"Herzog Joachim Ernst von Anhalt, Dessauer Schloss";2010-08-31;"Wolf von Trotha (Bevollmächtigter)+49 (0) 69 710 35 554office@trotha.de";https://www.lostart.de/de/Verlust/419560;
Suchmeldung;Einzelobjekt;420192;"Unbekannt [Künstler:in]";Landschaft;;Gemälde;2214;"Mit Wasser und Gebüsch";"Herzog Joachim Ernst von Anhalt, Dessauer Schloss";2010-08-31;"Wolf von Trotha (Bevollmächtigter)+49 (0) 69 710 35 554office@trotha.de";https://www.lostart.de/de/Verlust/420192;
Suchmeldung;Einzelobjekt;420058;"Anhalt, Leopold Friedrich Herzog von [Künstler:in]";Landschaft;;Gemälde;1999;;"Herzog Joachim Ernst von Anhalt, Ballenstedter Schloss";2010-08-31;"Wolf von Trotha (Bevollmächtigter)+49 (0) 69 710 35 554office@trotha.de";https://www.lostart.de/de/Verlust/420058;
Suchmeldung;Einzelobjekt;420171;"Unbekannt [Künstler:in]";"Friedrich Erdmann Fürst zu Anhalt-Köthen (1731-1797)";;Gemälde;2162;"Stifter der Linie Anhalt-Köthen-Pleß";"Herzog Joachim Ernst von Anhalt, Dessauer Schloss";2010-08-31;"Wolf von Trotha (Bevollmächtigter)+49 (0) 69 710 35 554office@trotha.de";https://www.lostart.de/de/Verlust/420171;
Suchmeldung;Einzelobjekt;420870;;Architekturstück;;Gemälde;3274;"Eingang vier Personen";"Herzog Joachim Ernst von Anhalt, Dessauer Schloss; Nachlaß Herzog Eduard";2010-08-31;"Wolf von Trotha (Bevollmächtigter)+49 (0) 69 710 35 554office@trotha.de";https://www.lostart.de/de/Verlust/420870;
Suchmeldung;Einzelobjekt;420665;"Kiesling, F. [Künstler:in]";"Eduard Prinz von Sachsen-Altenburg (1804-1852)";;Gemälde;2880;"Vater der Herzogin Antoinette von Anhalt";"Herzog Joachim Ernst von Anhalt, Dessauer Schloss";2010-08-31;"Wolf von Trotha (Bevollmächtigter)+49 (0) 69 710 35 554office@trotha.de";https://www.lostart.de/de/Verlust/420665;
Suchmeldung;Einzelobjekt;419915;"Seelmann, Otto [Künstler:in]";"Wassertümpel im Tiergarten bei Dessau";"1865 [Datierung]";Gemälde;1709;Waldlandschaft;"Herzog Joachim Ernst von Anhalt, Dessauer Schloss";2010-08-31;"Wolf von Trotha (Bevollmächtigter)+49 (0) 69 710 35 554office@trotha.de";https://www.lostart.de/de/Verlust/419915;
Suchmeldung;Einzelobjekt;421149;"Unbekannt [Künstler:in]";"Töchter des Fürsten Johann Georg II. von Anhalt Dessau";;Gemälde;3837;"Henriette Amalia Anhalt-Dessau (1666-1726) und Maria Eleonora (1671-1756)";"Herzog Joachim Ernst von Anhalt, Dessauer Schloss";2010-08-31;"Wolf von Trotha (Bevollmächtigter)+49 (0) 69 710 35 554office@trotha.de";https://www.lostart.de/de/Verlust/421149;
Suchmeldung;Einzelobjekt;421000;"Bleuler, Johann Heinrich [Künstler:in]";"Die Rosstrappe";;Gemälde;3604;;"Herzog Joachim Ernst von Anhalt, Ballenstedter Schloss";2010-08-31;"Wolf von Trotha (Bevollmächtigter)+49 (0) 69 710 35 554office@trotha.de";https://www.lostart.de/de/Verlust/421000;
Suchmeldung;Einzelobjekt;420044;"Cranach, Lucas (der Ältere) [Künstler:in]";"Johann I. der Beständige, Kurfürst und Herzog von Sachsen (1467-1532)";;Gemälde;1979;;"Herzog Joachim Ernst von Anhalt, Dessauer Schloss, eingelagert im Schlosstresor";2010-08-31;"Wolf von Trotha (Bevollmächtigter)+49 (0) 69 710 35 554office@trotha.de";https://www.lostart.de/de/Verlust/420044;
Suchmeldung;Einzelobjekt;420746;"Unbekannt [Künstler:in]";"Weibliches Bildnis";;Gemälde;3016;"Unbekannte junge Dame mit Stab in der rechten Hand, rotes Armtuch in Landschaft";"Herzog Joachim Ernst von Anhalt, Dessauer Schloss";2010-08-31;"Wolf von Trotha (Bevollmächtigter)+49 (0) 69 710 35 554office@trotha.de";https://www.lostart.de/de/Verlust/420746;
Suchmeldung;Einzelobjekt;420392;"Unbekannt [Künstler:in]";Wassermühle;;Gemälde;2496;"Fernsicht, links Stadtansicht";"Herzog Joachim Ernst von Anhalt, Norkitten";2010-08-31;"Wolf von Trotha (Bevollmächtigter)+49 (0) 69 710 35 554office@trotha.de";https://www.lostart.de/de/Verlust/420392;
Suchmeldung;Einzelobjekt;420537;"Unbekannt [Künstler:in]";"Aussicht auf den Vatikan";;Gemälde;2675;"Landschaft, links und rechts hohe Bäume";"Herzog Joachim Ernst von Anhalt, Ballenstedter Schloss";2010-08-31;"Wolf von Trotha (Bevollmächtigter)+49 (0) 69 710 35 554office@trotha.de";https://www.lostart.de/de/Verlust/420537;
Suchmeldung;Einzelobjekt;419964;"Unbekannt [Künstler:in]";"Weibliches Bildnis";;Gemälde;1793;"Unbekannte stehende Frau in violettem Kleide, einen Mohren neben sich (eine Prinzessin von Oranien?)";"Herzog Joachim Ernst von Anhalt, Dessauer Schloss";2010-08-31;"Wolf von Trotha (Bevollmächtigter)+49 (0) 69 710 35 554office@trotha.de";https://www.lostart.de/de/Verlust/419964;
Suchmeldung;Einzelobjekt;419954;"Unbekannt [Künstler:in]";Tänzerin;;Gemälde;1780;"Nachfolge des Nicolas Lancret (1690-1743)";"Herzog Joachim Ernst von Anhalt, Ballenstedter Schloss, Südflügel 6";2010-08-31;"Wolf von Trotha (Bevollmächtigter)+49 (0) 69 710 35 554office@trotha.de";https://www.lostart.de/de/Verlust/419954;
Suchmeldung;Einzelobjekt;419479;"Vermeer, Barent [Künstler:in]";"Frucht- und Blumenstück";;Gemälde;519;;"Herzog Joachim Ernst von Anhalt, Dessauer Schloss";2010-08-31;"Wolf von Trotha (Bevollmächtigter)+49 (0) 69 710 35 554office@trotha.de";https://www.lostart.de/de/Verlust/419479;
Suchmeldung;Einzelobjekt;420979;"Unbekannt [Künstler:in]";"Friedrich Wilhelm I. König von Preußen (1688-1740)";;Gemälde;3503;"Als Kronprinz mit Feldherrnstab";"Herzog Joachim Ernst von Anhalt, Dessauer Schloss, Hauptportal";2010-08-31;"Wolf von Trotha (Bevollmächtigter)+49 (0) 69 710 35 554office@trotha.de";https://www.lostart.de/de/Verlust/420979;
Suchmeldung;Einzelobjekt;419107;"Lingelbach, Johannes (?) [Künstler:in]Steen, Jan (1626) (?) [Künstler:in]";"Predigt Johannes des Täufers";"1601/1700 [Datierung]";Gemälde;13;"Mit Reiter auf einem Schimmel";"Herzog Joachim Ernst von Anhalt, Dessauer Schloss";2010-08-31;"Wolf von Trotha (Bevollmächtigter)+49 (0) 69 710 35 554office@trotha.de";https://www.lostart.de/de/Verlust/419107;
Suchmeldung;Einzelobjekt;420642;"Themann, Karl [Künstler:in]";"Pferde auf der Weide im Tiergarten bei Dessau";"1846 (um) [Datierung]";Gemälde;2844;;"Herzog Joachim Ernst von Anhalt, Ballenstedter Schloss. Am 25.09.1945 an die Russische Komandantur Ballenstedt übergeben.";2010-08-31;"Wolf von Trotha (Bevollmächtigter)+49 (0) 69 710 35 554office@trotha.de";https://www.lostart.de/de/Verlust/420642;
Suchmeldung;Einzelobjekt;420869;"Unbekannt [Künstler:in]";"Anton Günther Fürst zu Anhalt-Zerbst (1653-1714)";;Gemälde;3273;;"Herzog Joachim Ernst von Anhalt, Dessauer Schloss, Turmtreppe";2010-08-31;"Wolf von Trotha (Bevollmächtigter)+49 (0) 69 710 35 554office@trotha.de";https://www.lostart.de/de/Verlust/420869;
Suchmeldung;Einzelobjekt;419546;"Unbekannt [Künstler:in]";"Johann Georg II. Fürst zu Anhalt-Dessau (1627-1693)";;Gemälde;603;;"Herzog Joachim Ernst von Anhalt, Dessauer Schloss, eingelagert im Schlosstresor";2010-08-31;"Wolf von Trotha (Bevollmächtigter)+49 (0) 69 710 35 554office@trotha.de";https://www.lostart.de/de/Verlust/419546;
Suchmeldung;Einzelobjekt;419486;"Unbekannt [Künstler:in]";"Heinrich Prinz von Preußen (1726-1802)";;Gemälde;527;"Bruder Friedrich des Großen";"Herzog Joachim Ernst von Anhalt, Dessauer Schloss";2010-08-31;"Wolf von Trotha (Bevollmächtigter)+49 (0) 69 710 35 554office@trotha.de";https://www.lostart.de/de/Verlust/419486;
Suchmeldung;Einzelobjekt;420741;"Unbekannt [Künstler:in]";"Weibliches Bildnis";;Gemälde;3005;"Unbekannte mit umgeschlagenem Hermelinmantel";"Herzog Joachim Ernst von Anhalt, Dessauer Schloss";2010-08-31;"Wolf von Trotha (Bevollmächtigter)+49 (0) 69 710 35 554office@trotha.de";https://www.lostart.de/de/Verlust/420741;
Suchmeldung;Einzelobjekt;419108;"Holsteyen, Cornelis [Künstler:in]";"Bacchantenkinder mit Ziegenbock";"1601/1700 [Datierung]";Gemälde;14;;"Herzog Joachim Ernst von Anhalt, Dessauer Schloss";2010-08-31;"Wolf von Trotha (Bevollmächtigter)+49 (0) 69 710 35 554office@trotha.de";https://www.lostart.de/de/Verlust/419108;
Suchmeldung;Einzelobjekt;420689;"Unbekannt [Künstler:in]";"Eleonore Anhalt (1522-1618)";;Gemälde;2945;"Zweite Gemahlin des Fürsten Joachim Ernst von Anhalt, Tochter des Herzog Christoph von Württemberg";"Herzog Joachim Ernst von Anhalt, Dessauer Schloss";2010-08-31;"Wolf von Trotha (Bevollmächtigter)+49 (0) 69 710 35 554office@trotha.de";https://www.lostart.de/de/Verlust/420689;
Suchmeldung;Einzelobjekt;420163;"Unbekannt [Künstler:in]";"Friedrich Erdmann Fürst zu Anhalt-Köthen-Pleß (1731-1797)";;Gemälde;2154;"Mit Schwarzem Adlerorden";"Herzog Joachim Ernst von Anhalt, Dessauer Schloss";2010-08-31;"Wolf von Trotha (Bevollmächtigter)+49 (0) 69 710 35 554office@trotha.de";https://www.lostart.de/de/Verlust/420163;
Suchmeldung;Einzelobjekt;419132;"Duplessis, M. H. [Künstler:in]";"Wanderndes Volk mit Tragtieren";"1701/1800 [Datierung]";Gemälde;43;"Landschaft, rechts Felsen, links Reiter mit Lanze";"Herzog Joachim Ernst von Anhalt, Dessauer Schloss";2010-08-31;"Wolf von Trotha (Bevollmächtigter)+49 (0) 69 710 35 554office@trotha.de";https://www.lostart.de/de/Verlust/419132;
Suchmeldung;Einzelobjekt;419369;"Vivarini, ? [Künstler:in]";Architektur;"1401/1500 [Datierung]";Gemälde;370;"Säulenbau, Reiter und Fußgänger";"Herzog Joachim Ernst von Anhalt, Dessauer Schloss";2010-08-31;"Wolf von Trotha (Bevollmächtigter)+49 (0) 69 710 35 554office@trotha.de";https://www.lostart.de/de/Verlust/419369;
Suchmeldung;Einzelobjekt;420283;"Anhalt, Leopold Friedrich Herzog von [Künstler:in]";Landschaft;;Gemälde;2354;;"Herzog Joachim Ernst von Anhalt, Ballenstedter Schloss";2010-08-31;"Wolf von Trotha (Bevollmächtigter)+49 (0) 69 710 35 554office@trotha.de";https://www.lostart.de/de/Verlust/420283;
Suchmeldung;Einzelobjekt;420987;"Unbekannt [Künstler:in]";"Agnes Hedwig Anhalt (1573-1616)";;Gemälde;3518;"Tochter des Fürsten Joachim Ernst von Anhalt, Gemahlin des Kurfürsten August von Sachsen";"Herzog Joachim Ernst von Anhalt, Dessauer Schloss";2010-08-31;"Wolf von Trotha (Bevollmächtigter)+49 (0) 69 710 35 554office@trotha.de";https://www.lostart.de/de/Verlust/420987;
Suchmeldung;Einzelobjekt;421191;"Unbekannt [Künstler:in]";"Herbstlandschaft mit Waldweg";;Gemälde;3894;;"Herzog Joachim Ernst von Anhalt, Ballenstedter Schloss, zuvor Rotall";2010-08-31;"Wolf von Trotha (Bevollmächtigter)+49 (0) 69 710 35 554office@trotha.de";https://www.lostart.de/de/Verlust/421191;
Suchmeldung;Einzelobjekt;421156;"Unbekannt [Künstler:in]";"Fräulein von Stirum";;Gemälde;3848;;"Herzog Joachim Ernst von Anhalt, Dessauer Schloss, Lange Galerie";2010-08-31;"Wolf von Trotha (Bevollmächtigter)+49 (0) 69 710 35 554office@trotha.de";https://www.lostart.de/de/Verlust/421156;
Suchmeldung;Einzelobjekt;420782;"Lisiewski, Georg von [Künstler:in]";"Christian August Fürst zu Anhalt-Zerbst (1690-1747)";;Gemälde;3117;"Vater der Kaiserin Katherina II. von Rußland";"Herzog Joachim Ernst von Anhalt, Dessauer Schloss, Turmtreppe";2010-08-31;"Wolf von Trotha (Bevollmächtigter)+49 (0) 69 710 35 554office@trotha.de";https://www.lostart.de/de/Verlust/420782;
