Meldungsart;Datensatzart;"Lost Art ID";Hersteller/Künstler/Autor:in;Titel;Datierung;Objektart;Inventarnummer/Signatur;Beschreibung;Provenienz;"Veröffentlicht seit";Kontakt;Link;"Literatur / Quelle"
Suchmeldung;Einzelobjekt;520531;"Unbekannt (Benin) [Künstler:in]";Afrikaner;;"Plastik / Skulptur";;"Relief, Afrikaner mit erhobenen Händen. Viereckige Platte.";"Sammlung Rudolf Mosse; Versteigerung, Berlin (Rudolf Lepke's Kunst-Auktion-Haus), 1934-5-29. Kat.Nr.179e";2014-07-03;"J. Eric Bartko (Director of Investigations) (Bartko, Zankel, Bunzel & Miller (www.bzbm.com))
ebartko@bzbm.com";https://www.lostart.de/de/Verlust/520531;
Suchmeldung;Einzelobjekt;263895;"Vlaminck, Maurice de [Künstler:in]";"Südliches Dorf (Flämische Landschaft)";;Aquarell;;;"04.10.1936 Köln-Klettenberg, Lohrbergstraße 27";2002-07-29;"Blank, Klaus Walter
kwblank@gmx.de";https://www.lostart.de/de/Verlust/263895;
Fundmeldung;Einzelobjekt;434242;"Decsey, Ernst [Autor:in]
Schuster & Loeffler [Verlag]";"Du liebes Wien! : Roman";"1911 [Erscheinungsdatum]";Buch;"Dd 3 : 1559";"Ex. mit hs. Signatur: U 963Stempel: Thüringische Landesbibliothek <Weimar>Weitere Informationen im Online-Katalog NS-Raubgut der Herzogin Anna Amalia Bibliothek";"Quelle: Zugangsbuch, Jg. 1935.1203a, Nr. 98: ""Überweisung aus Thüringischen Bibliotheken früherer sozialdemokratischer Ortsgruppen u.ä."" an die Thüringische Landesbibliothek <Weimar>, als Geschenk deklariertErwerbung: 1935 Dezember 17 / Zugangsnummer / sogenannte Überweisung als Geschenk / NS-RaubgutForschungssammlung NS-Raubgut <Weimar, Herzogin-Anna-Amalia-Bibliothek>Sammlung: Sammlung Überweisungen sozialdemokratischer OrtsgruppenVorbesitz: Lesehallen-Verein <Pößneck> | Signatur | Stempel | TilgungVorbesitz: Thüringische Landesbibliothek Weimar | Signatur | Stempel | Tilgung";2011-03-15;"Klassik Stiftung Weimar / Herzogin Anna Amalia Bibliothek
Platz der Demokratie 1
99423 Weimar
+49 (0) 3643 545 200  
+49 (0) 3643 545 220 
haab@klassik-stiftung.de
http://www.klassik-stiftung.de/einrichtungen/herzogin-anna-amalia-bibliothek/";https://www.lostart.de/de/Fund/434242;
Suchmeldung;Einzelobjekt;257291;"Krause, Wilhelm August Leopold Christian [Künstler:in]";Seesturm;"1831 [Datierung]";Malerei;"W.S. 119";"Tafelmalerei: Bild: mehr als ein Schiff & Felsküste & Seesturm & Nimbus (Regenwolke)";"1861 übernommen mit der Sammlung des Konsuls Wagener. Seit 1939 Leihgabe im Auswärtigen Amt, Berlin, vermutlich in der Dienstwohnung des Staatssekretärs beim Bombenangriff im November 1943 vernichtet";2002-05-24;"Stiftung Preußischer Kulturbesitz
Staatliche Museen zu Berlin
Alte Nationalgalerie
Bodestraße 1 – 3
10178 Berlin
+49 (0) 30 2090 5801
+49 (0) 30 2090 5802
http://www.smb.spk-berlin.de
Dr. Anette Hüsch (Direktorin der Alten Nationalgalerie)
+49/(0)30 / 26642-4401
ang@smb.spk-berlin.de";https://www.lostart.de/de/Verlust/257291;
Suchmeldung;Einzelobjekt;89626;"Pleißner, Rudolf [Künstler:in]";"Bildnis Kirchenmusikdirektor Prof. Franz Mayerhoff";;Malerei;320;"Signatur: Pleißner 29.";"Leihgabe an Behörden, Ämter oder sonstige Einrichtungen der Stadt (Jakobi-Pfarramt). Durch Bombardierung oder Kriegseinwirkung zerstört beziehungsweise nach 1945 nicht mehr auffindbar.";2001-08-08;"Kunstsammlungen Chemnitz
Theaterplatz 1
09111 Chemnitz
+49 (0) 371 488 4424 
+49 (0) 371 488 4499 
kunstsammlungen@stadt-chemnitz.de
http://www.kunstsammlungen-chemnitz.de
Anja Richter (Kuratorin im Museum Grunzenhauser)
+49 (0) 371 488 7000
anja.richter@stadt-chemnitz.de
Dr. Anika Reineke (Kuratorin der Textil- und Kunstgewerbesammlung)
+49 (0) 371 488 4405
anika.reineke@stadt-chemnitz.de
Dr. Sabine Maria Schmidt  (Kuratorin Sammlung Malerei und Plastik)
+49 (0) 371 488 4412
sabine-maria.schmidt@stadt-chemnitz.de
Kerstin Drechsel (Kuratorin der Grafischen Sammlung)
+49 (0) 371 488 4418
kerstin.drechsel@stadt-chemnitz.de";https://www.lostart.de/de/Verlust/89626;
Fundmeldung;Einzelobjekt;588726;;"Niederlausitzer Mitteilungen : Jahrbuch d. Niederlausitzer Gesellschaft";"1906 [Erscheinungsdatum]";Buch;"Dublette zu 17 XV AZ 4";"Stempel: Dr. Ernst Muka Wosyčanski; Stempel: Nord- und Ostdeutsche Forschungsgemeinschaft; schräg überstempelt mit dem Stempel: Publikationsstelle Zeitschriftenabteilung; Zugangsnummer: Publikationsstelle Zeitschriftenabteilung: 99/43;NS-Raubgut";"Vorbesitzer: Dr. Ernst Muka; Maćica Serbska; Nord- und Ostdeutsche Forschungsgemeinschaft";2020-05-15;"Herder-Institut für historische Ostmitteleuropaforschung - Institut der Leibniz-Gemeinschaft 
Forschungsbibliothek
Gisonenweg 5-7
35037 Marburg
+49 6421 184-202
+49 6421 184-139
mail@herder-institut.de
http://www.herder-institut.de";https://www.lostart.de/de/Fund/588726;
Suchmeldung;Einzelobjekt;208467;"Unbekannt [Künstler:in]";Deckelbecher;"1600-1700 [Datierung]";"Kunsthandwerk / -gewerbe";;"Deckelbecher mit silbervergoldetem Beschlag und Deckel. Deckelhandhabe in Form einer Traube. Der Becher ist mehrfach gesprungen.";;2001-08-08;"Stiftung Schloss Friedenstein 
Gotha
Schlossplatz 1
99867 Gotha
0049 (0) 03621 8234-0
0049 (0) 03621 8234-290
http://www.stiftungfriedenstein.de
Dr. Tobias Pfeifer-Helke (Stiftungsdirektor)
+49 (0) 621-8234 100
vorstand@stiftung-friedenstein.de
Dr. Timo Trümper (Kustode für Gemälde und Plastik)
+49 (0) 3621 8234 553
truemper@stiftung-friedenstein.de
Ronny Licht (Provenienzforscher)
+49 (0) 3621-82 34 329
ronny.licht@friedenstein-stiftung.de";https://www.lostart.de/de/Verlust/208467;"Inventar 1717, fol. 15v; Inventar 1764, fol. 14r, Nr. 59; Inventar 1830, fol. 6v, Nr. 134; Inventar 1858, Bd. I, Kap. V, Nr. 77; Aldenhoven Geräth und Schmuck, Edelstein Nr. 158"
Fundmeldung;Einzelobjekt;231691;"Unbekannt [Künstler:in]";"Afrikanische Landschaft (Alexandrien 1875)";;Gemälde;;;;2001-08-08;"Museum Wiesbaden
Friedrich-Ebert-Allee 2 
65185 Wiesbaden
(0611) 3352170
(0611) 3352192
museum@museum-wiesbaden.de
http://www.museum-wiesbaden.de
Dr. Peter Forster (Provenienzbeauftragter)
+49(0)611-335 2282
peter.forster@museum-wiesbaden.de";https://www.lostart.de/de/Fund/231691;
Suchmeldung;Einzelobjekt;321658;"Baier [Autor:in]";"Die vorgeschichtlichen Alterthümer des Provinzial Museums für Neuvorpommern und Rügen";"1880 [Erscheinungsdatum]";Buch;2531;;;2007-02-05;"Stiftung Stadtmuseum Berlin
10178 Berlin
(030) 24002150
(030) 24002187
info@stadtmuseum.de
http://www.stadtmuseum.de
Lukas Seidel
+49 (0) 353 059-820
fotothek@stadtmusuem.de";https://www.lostart.de/de/Verlust/321658;
Suchmeldung;Einzelobjekt;596462;"Caspar Mannlich (Bürger von Nürnberg) [Autor:in]";"Psalter, Handschrift";"1624 [Erscheinungsdatum]";Handschrift;"78 B 9";"Deutscher Text mit einigen vom Schreiber eingefügten Illustrationen, 109 Blätter (von Blatt 68 an unbeschrieben). An mehreren Stellen trägt das Objekt den alten Sammlungsstempel der Kupferstich-Sammlung der Königl. Museen, Lugt-Nr. 1606. Links oben auf dem Innendeckel des Einbandes steht handschriftlich die alte Signatur des Kupferstichkabinetts 78 B 9.";"Bis 1945 Kupferstichkabinett - Staatliche Museen zu Berlin. Das Objekt gilt seit dem 2. Weltkrieg als verschollen und ist vermutlich bei der Auslagerung in Grasleben gestohlen worden. Nach dem Krieg erhielt das Kupferstichkabinett die leere Kasette des Objektes zurück.";2021-09-21;"SPK / Kupferstichkabinett
Matthäikirchplatz 8
10785 Berlin
+49 (0) 30 266424201
+49 (0) 30 266424214
kk@smb.spk-berlin.de
http://www.smb.museum/museen-und-einrichtungen/kupferstichkabinett/home.html
Kupferstichkabinett, Staatliche Museen zu Berlin (Stiftung Preußischer Kulturbesitz)
kk@smb.spk-berlin.de";https://www.lostart.de/de/Verlust/596462;"Literatur | Literature: Paul Wescher: Beschreibendes Verzeichnis der Miniaturen - Handschriften und Einzelblätter - des Kupferstichkabinetts der Staatlichen Museen zu Berlin. Leipzig 1931, Nr. 78 B 9, S. 236."
Suchmeldung;Einzelobjekt;132065;"Cranach, Lucas (der Ältere) [Künstler:in]";"Eine Frau arbeitet an der Flachsbreche";;Zeichnung;"C 2187";;"Alter Bestand, vor 1756 erworben.";2001-08-08;"Staatliche Kunstsammlungen Dresden
Kupferstich-Kabinett 
Taschenberg 2
01067 Dresden
(0351) 4914 3210
kk@skd.museum
https://www.skd.museum
Direktion
(0351) 4914 3210
kk@skd.museum";https://www.lostart.de/de/Verlust/132065;
Suchmeldung;Einzelobjekt;86901;"Rellstab, Ludwig [Autor:in]";"Aus meinem Leben";"1861 [Erscheinungsdatum]";Buch;4697;;;2001-08-08;"Stiftung Stadtmuseum Berlin
10178 Berlin
(030) 24002150
(030) 24002187
info@stadtmuseum.de
http://www.stadtmuseum.de
Lukas Seidel
+49 (0) 353 059-820
fotothek@stadtmusuem.de";https://www.lostart.de/de/Verlust/86901;
Suchmeldung;Einzelobjekt;252258;;"Heine Alemann belehnt A. Fricke und seine Frau Klara mit 1 Hufe und 1 Morgen auf Dulmeker Mark bei Krinen.";"1553.04.01. [Dokumentdatum]
1411-1885 [Zeitraum]";"Urkunde / Faksimile";"Rep.15 I.z. 33";"Urkunden Aktivlehn";;2002-04-17;"Mittagstraße 16
39124 Magdeburg
+49 (0) 391 540 2515
+49 (0) 391 540 2141
archiv@magdeburg.de
http://www.magdeburg.de/stadtarchiv
Dr. Maren Ballerstedt (Fachdienstleiterin)
+49 (0) 391 5 40 25 15
archiv@magdeburg.de";https://www.lostart.de/de/Verlust/252258;
Fundmeldung;Einzelobjekt;5000003388;"Bittner, Anton [Autor:in]";"Manuskript ""Alles auf Credit oder die Schnackerl Noblesse""";;Handschrift;"H.I.N. 92966; H.Ib 115952";"Rollenbuch für Strondl mit eh. Einfügungen Nestroys; 48 Seiten";"Die Sammlung wurde 1944 nach einem Bombardement Wiens auf einem Dachboden geborgen und den Wiener Städtischen Sammlungen von einem Unbekannten gespendet; Vorgeschichte unbekannt";2004-01-16;"Wiener Stadt- und Landes-
bibliothek /
Vienna City Library
A-1082 Wien
+43 1 4000-84978
+43 1 4000-7219
mer@m09.magwien.gv.at
http://www.stadtbibliothek.wien.at
Mertens, Christian
+43 1 4000-84978
mer@m09.magwien.gv.at";https://www.lostart.de/de/Fund/5000003388;
Suchmeldung;Einzelobjekt;31974;"Werner, Anton Alexander von [Künstler:in]";"Stiftung des Schwarzen Adlerordens";;Malerei;995;;"Schloß Berlin (B-SCHL), Leihgabe an das Schloßmuseum Berlin (Nummer 139)";2001-08-08;"Stiftung Preußische Schlösser
und Gärten Berlin-Brandenburg
Gemäldesammlung
14469 Potsdam
14414 Potsdam
(0331) 96940
(0331) 9694307
schloesserdirektion@spsg.de
http://www.spsg.de
Dr. Samuel Wittwer (Direktor der Schlösser und Sammlungen)
+49 (0) 331 96 94 307
schloesserdirektion(at)spsg.de
Dr. Ulrike Schmiegelt-Rietig (Provenienzforschung)
+49 (0) 331 96 94 874
u.schmiegelt@spsg.de";https://www.lostart.de/de/Verlust/31974;
Suchmeldung;Einzelobjekt;13190;"Herterich, Ludwig von (Ritter) [Künstler:in]";"Heimkehr von der Jagd";;Malerei;"GK 118";"Signatur: Von ...[Monogramm] ... Gedächtnis 1883; Maße: 46,5 x 36 cm";;2001-08-08;"Kulturhistorisches Museum
Magdeburg
Otto-von-Guericke-Str. 68-73
39104 Magdeburg
+49 (0) 391 540 3501
+ 49 (0) 391 540 3510
museen@magdeburg.de
http://www.khm-magdeburg.de/Home.html
Dr. Gabriele Köster (Direktorin der Magdeburger Museen)
+ 49 (0)391 540 35 01
Gabriele.Koester@museen.magdeburg.de
Dr. Karin Kanter (Graphische Sammlung)
Karin.Kanter@museen.magdeburg.de";https://www.lostart.de/de/Verlust/13190;
Suchmeldung;Einzelobjekt;149991;"Schenck von Grafenberg, Johannes [Autor:in]
Hoffmann [Verlag]";"Paratðerðeseðon : Sive Observationum medicarum, rararum, novarum, admirabilium et monstrosarum volumen tomis VII de toto homine institutum : Acc anekd";"1609 [Erscheinungsdatum]";Buch;;;;2001-08-08;"August-Bebel-Str. 50a
06108 Halle (Saale)
+49 (0) 345 47 239 147
+49 (0) 345 47 239 149
bibliothek@leopoldina.org
http://www.leopoldina.org
Deutsche Akademie der Naturforscher Leopoldina e. V.
+49 (0) 345 47 239 147
bibliothek@leopoldina.org";https://www.lostart.de/de/Verlust/149991;
Suchmeldung;Einzelobjekt;257615;"Schmidt-Krieger, ? [Künstler:in]";"Titel unbekannt";"1901/1950 [Datierung]";"Plastik / Skulptur";;"In der Versteigerungsliste stand: große Bronze auf Marmorsockel";"Sammlung Graetz, Berlin; 25.02.1941 Auktion Gerhard Harms, Berlin (Schätzpreis: 50 RM); Verbleib unbekannt";2002-06-03;"Dr. Ewald Volhard (Administrator und Koordinator des Projektes zur Rekonstruktion der Sammlung Robert Graetz)
+49 171 227 8411
volhard@kunstsammlung-graetz.org
Dr. Mara Wantuch-Thole (Administratorin und Koordinatorin des Projektes zur Rekonstruktion der Sammlung Robert Graetz)
+ 49 178 544 7876
wantuch-thole@kunstsammlung-graetz.org";https://www.lostart.de/de/Verlust/257615;
Suchmeldung;Einzelobjekt;204300;"Unbekannt (Deutsch) [Künstler:in]";"Der Heilige Antonius";;Gemälde;"Amalienstiftung 483.";;"Verlustereignisse im Zuständigkeitsbereich Sowjetische Militäradministration Sachsen-Anhalt; die Gemälde waren im Schloss Oranienbaum untergebracht und wurde laut einer handschriftlichen Notiz von Besatzungssoldaten 1946 entnommen.
Auslagerung (Oranienbaum, Schloss 
Oranienbaum)";2001-08-08;"Anhaltische Gemäldegalerie Dessau
Puschkinallee 100
06846 Dessau-Roßlau
+49 (0) 340 66 12 620 
+49 (0) 340 66 12 617 
gemaeldegalerie@georgium.dessau-rosslau.de
https://gemaeldegalerie.dessau-rosslau.de/?page_id=1082
Ruben Rebmann (Direktor)
Josefine Czegka (Provenienzforscherin)
Josefine.Czegka@dessau-rosslau.de";https://www.lostart.de/de/Verlust/204300;
Suchmeldung;Einzelobjekt;174030;"Günther, Julius [Künstler:in]";Großmütterchen;;Malerei;;;"Verlustgeschichte (Rostock / Schulverwaltung, 1945)
Die 7 Gemälde wurden beim Leihnehmer, der Schulverwaltung, beschädigt oder verbrandten dort.";2001-08-08;"Klosterhof 7 
18055 Rostock
+49 (0) 381 20359-0
+49 (0) 381 2035913  
kulturhistorisches.museum@rostock.de
http://www.kulturhistorisches-museum-rostock.de/museum.html
Dr. Steffen Stuth (Leiter)
+49 (0) 381 20359-0
kulturhistorisches.museum@rostock.de";https://www.lostart.de/de/Verlust/174030;
Suchmeldung;Einzelobjekt;179209;"Unbekannt [Künstler:in]";"Plastik Maria mit dem Kinde (Teil eines Altars)";;"Plastik / Skulptur";"Kult 2170 - 2172 (23 b / 05); MNW Śr. 275 [heutige Inv.-Nr.]";;"Kriegsverlust; [...]; Muzeum Narodowe w Warszawie.
Auslagerung (Niederschönbrunn)";2001-08-08;"Görlitzer Sammlungen für Geschichte und Kultur / Kulturhistorisches Museum 
Neißstraße 29
02826 Görlitz
+49 (0) 3581 67 1355
museum@goerlitz.de
http://www.museum-goerlitz.de/
Dr. Jasper von Richthofen (Museumsleitung, Archäologie)
+49 (0) 3581 67 1351
jvrichthofen@goerlitz.de";https://www.lostart.de/de/Verlust/179209;
Suchmeldung;Einzelobjekt;226685;"Germberg, Hermann [Autor:in]
Thrale [Verlag]";"Carminum proverbialium totius humanae vitae statum breviter delinaentium nec non utilem de moribus doctrinam jucunde proponentium loci communes in gratiam juventutis selecti.";"1659 [Erscheinungsdatum]";Buch;"Jac 1201";"192 S., Mit hs. Notizen";"In das Schloss Kynau (die Angaben über diesen Ort sind widersprüchlich, zunächst heißt es Künau bei Grünberg, dann Schloss Kuhnau, gemeint ist aber wohl doch Kynau im Kreis Waldenburg, heute Zagorze Slaskie) wurden im Juni 1943 60 Kisten mit ca. 7.500 Bänden verlagert, die den wertvollsten Teil der Göritz-Lübeck-Stiftung, die Sammlung Friedlaender (12 Kisten), die Sammlung Jacobsen, die Werther-Sammlung (1 Kiste) enthielten. Nach einem Bericht vom 2.5.1945 soll das Bergungsgut abtransportiert worden sein.
Auslagerung (Kynau (Waldenburg), Schloss Kynau)";2001-08-08;"Zentral- und Landesbibliothek Berlin 
Abteilung 4 | Landesbibliothek
Breite Straße 30-36
10178 Berlin
http://www.zlb.de 
Zentral- und Landesbibliothek Berlin (Abteilung 4 | Landesbibliothek)
+49 30 90226-466
landesbibliothek@zlb.de";https://www.lostart.de/de/Verlust/226685;
Suchmeldung;Einzelobjekt;530493;"Harta, Felix Albrecht [Künstler:in]";"Landschaft aus Frankreich";;Zeichnung;"91 (RA 1947)";"Quelle: • Anhang zum Schreiben von Dr. Broda an BDA vom 17.05.1947: Aufstellung der wichtigsten fehlenden Gemälde aus der Sammlung Dr. Rieger. In: AT – BDA, K 44/3, Rieger. Blatt 87Rü.";"Sammlung Dr. Heinrich Rieger, WienVerbleib unbekannt";2015-11-16;"Rosbach & Fremy (Rechtsanwälte)
+49 (0) 30 280 70 71/72
office@ra-rff.de";https://www.lostart.de/de/Verlust/530493;
Fundmeldung;Einzelobjekt;417933;"Hieber, Otto [Autor:in]
BBr. Ernst Siegfried Mittler und Sohn Königliche Hofbuchhandlung und Hofbuchdruckerei [Verlag]";"Sammlung freimaurerischer Vorträge ; Bd. 2. Der Johannis-Lehrlingsgrad in Vorträgen : spezieller Teil";"1913 [Erscheinungsdatum]";Buch;"Nb 7494-2<2>";"Weitere Informationen im Online-Katalog der Staatsbibliothek zu Berlin: Externer Link";"Vorbesitz: Johannis-Loge Teutonia zur Weisheit im Orient Potsdam / Bibliothek | Bibliotheksexemplar | Stempel | Zugangsnummer 1913.141 | Erläuterung: Bibliothek der Loge Teutonia z. W. [darin handschriftlich] 1913.141 | ProvenienzmerkmalVorbesitz: Johannis-Loge Teutonia zur Weisheit im Orient Potsdam / Bibliothek | Bibliotheksexemplar | Signatur F 374. I | Erläuterung: Handschriftlicher Eintrag auf dem vorderen Spiegel: F 374. IZugang: Preußische Staatsbibliothek | Zugangsnummer P 1935.8578 | NS-Raubgut | Datum 1936-02-13 | Erläuterung: Akzessions-Nr. auf der Rückseite des Titelblatts: P 1935.8578. NS-Raubgut, Quelle: Akzessionsjournal der Preußischen Staatsbibliothek P 1935.8578 ""Loge Teutonia zur Weisheit Potsdam"", inventarisiert als PflichtexemplarAbgang: Staatsbibliothek Preußischer Kulturbesitz | Restitution | Datum 1965 | Erläuterung: Restituiert an die Große National-Mutterloge ""Zu den drei Weltkugeln"", Berlin. Im Mai 2017 von der Mutterloge an die Johannis-Loge Teutonia zur Weisheit im Orient Potsdam übergeben
Status
restituiert";2010-11-25;"Unter den Linden 8
10117 Berlin
+49 (0) 30 266 - 0
+49 (0) 30 266 331301 
https://staatsbibliothek-berlin.de/
Dr. Petra-Regine Dehnel (Wiss. Mitarbeiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436659
petra-regine.dehnel@sbb.spk-berlin.de
Heike Pudler (Referatsleiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436650
heike.pudler@sbb.spk-berlin.de
Michaela Scheibe (Stellv. Leiterin der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436551
michaela.scheibe@sbb.spk-berlin.de";https://www.lostart.de/de/Fund/417933;
Suchmeldung;Einzelobjekt;443499;;"7 Packen Militaria (Kriegsartikel, einiges aus dem 30jährigen Krieg), Pack 5";"keine Angabe [Dokumentdatum]";Archivgut;"Z 89, Nr. 751";;"ehemaliges Staatsarchiv Zerbst";2011-09-13;"Landeshauptarchiv
Sachsen-Anhalt
Brückstraße 2
39114 Magdeburg
+49 (0) 391 59806-0
+49 (0) 391 59806-600
poststelle@lha.mi.sachsen-anhalt.de
http://www.lha.sachsen-anhalt.de
Volkmar, Dr. Christoph (Koordinator Lost Art)
+49 (0) 391 59806 230
volkmar@lha.mi.sachsen-anhalt.de";https://www.lostart.de/de/Verlust/443499;
