Meldungsart;Datensatzart;"Lost Art ID";Hersteller/Künstler/Autor:in;Titel;Datierung;Objektart;Inventarnummer/Signatur;Beschreibung;Provenienz;"Veröffentlicht seit";Kontakt;Link;"Literatur / Quelle"
Suchmeldung;Einzelobjekt;293844;"Bodjanskij, Ivan Aleksandrovic [Künstler:in]";Gespräch;;Malerei;"318 kleines russisches sh, kleines russisches r, k";Gemälde;;2003-10-13;"Zhon Myronosyts Str. 11 (Жон Мироносиць 11)61002 Kharkiv Oblast+38 (256) 706-33-95 artmuseum_kharkiv@i.uahttp://artmuseum.kh.ua/Valentina V. Mizgina (Валентина Василівна Мизгіна)  (Direktorin (Директор))+38 (057) 706 33 95artmuseum_kharkiv@i.ua";https://www.lostart.de/de/Verlust/293844;
Suchmeldung;Einzelobjekt;572469;"Laskowski, Hans [Künstler:in]";"Rue de Rivoli, Paris";;Gemälde;;;"Richard Semmel; [...]; Auktion Kende Galleries, New York, 1944, Kat. Nr. 14, mit Abb.; Verbleib unbekannt";2017-12-14;"Olaf S. Ossmann (Rechtsanwalt)office@ossmann.ch";https://www.lostart.de/de/Verlust/572469;
Suchmeldung;Einzelobjekt;449499;"Unbekannt (Persisch) [Künstler:in]";"Neun persische Miniaturen, verschiedener Zeit und Größe";;Malerei;"Gundersheimer Gutachten S.130, Nr. 46 bis 54";"eventuell zugehörig zu  Auktion Ottmar Strauss bei Helbing Frankfurt (Main), Nr. 45, 24. Mai 1935, Lot 1489-1494 (hier sechs persische beziehungsweise indopersische Miniaturen)";"Sammlung Ottmar Strauss; durch die Nationalsozialisten verwertet";2011-12-08;"von Trott zu Solz Lammek (Rechtsanwälte • Notar)+49 (0) 30 59 00 33 0-0kanzlei@vontrott-lammek.de";https://www.lostart.de/de/Verlust/449499;
Suchmeldung;Einzelobjekt;293701;"Lewtschenko, P.O. [Künstler:in]";Herbst;;Malerei;"1992 kleines russisches sh, kleines russisches r,";Gemälde;;2003-10-13;"Zhon Myronosyts Str. 11 (Жон Мироносиць 11)61002 Kharkiv Oblast+38 (256) 706-33-95 artmuseum_kharkiv@i.uahttp://artmuseum.kh.ua/Valentina V. Mizgina (Валентина Василівна Мизгіна)  (Direktorin (Директор))+38 (057) 706 33 95artmuseum_kharkiv@i.ua";https://www.lostart.de/de/Verlust/293701;
Suchmeldung;Einzelobjekt;582516;"Toorop, Jan [Künstler:in]";"Bildnis Ernst Flersheim";;Gemälde;;;"Flersheim, Ernst, Frankfurt a.M.; Beschlagnahme durch die Gestapo; Verbleib unbekannt";2019-02-08;"Von Trott zu Solz - Lammek (Rechtsanwälte - Notar)+49 (0) 30 59 00 33 00kanzlei@vontrott-lammek.de";https://www.lostart.de/de/Verlust/582516;
Suchmeldung;Einzelobjekt;279819;;"Bildnis von Andrij Poletyka";;Malerei;;;"Das Bildnis gehörte zur Sammlung von W.W. Tarnowski, geführt unter der Nummer 684 im Katalog der genannten Sammlung.";2003-05-20;"Museumsstraße 4 (вул. Музейна 4)14000 Tschernihiw +38 (0462) 676 650muzeumtarn@cg.ukrtel.nethttp://www.choim.org/?page_id=14&lang=enSergii L. Laievskyi (Сергій Лазарович Лаєвський) (Direktor (Директор))+38 (0462) 67 66 50Laievsky@i.ua";https://www.lostart.de/de/Verlust/279819;
Suchmeldung;Einzelobjekt;293490;"Berkos, Mychajlo Andrijovyc [Künstler:in]";"Petersburg. Straße";"1894 [Datierung]";Malerei;"1763 kleines russisches sh, kleines russisches r,";Gemälde;;2003-10-13;"Zhon Myronosyts Str. 11 (Жон Мироносиць 11)61002 Kharkiv Oblast+38 (256) 706-33-95 artmuseum_kharkiv@i.uahttp://artmuseum.kh.ua/Valentina V. Mizgina (Валентина Василівна Мизгіна)  (Direktorin (Директор))+38 (057) 706 33 95artmuseum_kharkiv@i.ua";https://www.lostart.de/de/Verlust/293490;
Suchmeldung;Einzelobjekt;159104;"Canon, Hans [Künstler:in]";"Supraporte Herbst";"1867 [Datierung]";Malerei;;;"Verlustgeschichte (Pforzheim, 1945-02-23)Die aufgeführten Bilder wurden am 23.Februar 1945 bei einem Fliegerangriff durch Brand zerstört. Sämtliche schriftlichen Unterlagen, Bestandsverzeichnisse und Akten sind ebenfalls verloren gegangen; deshalb sind auch nur diese unvollständigen Angaben möglich.";2001-08-08;"Stadtmuseum PforzheimWestl. Karl-Friedrich Str. 24375172 Pforzheim+49 (0) 7231 392559+49 (0) 07231 392740stadtmuseum@stadt-pforzheim.dehttp://www.pforzheim.de";https://www.lostart.de/de/Verlust/159104;"Kern, Alfons: Katalog der Städtischen Gemäldesammlung Pforzheim; Pforzheim; 1929  S. 6, Nr. 3"
Suchmeldung;Einzelobjekt;294269;"Wassilkowski, S.I. [Künstler:in]";"Hetmann / Kosakenälteste";;Malerei;"760 kleines russisches sh, kleines russisches r, k";"Gemälde; Studie";;2003-10-13;"Zhon Myronosyts Str. 11 (Жон Мироносиць 11)61002 Kharkiv Oblast+38 (256) 706-33-95 artmuseum_kharkiv@i.uahttp://artmuseum.kh.ua/Valentina V. Mizgina (Валентина Василівна Мизгіна)  (Direktorin (Директор))+38 (057) 706 33 95artmuseum_kharkiv@i.ua";https://www.lostart.de/de/Verlust/294269;
Suchmeldung;Einzelobjekt;294019;"Wassilkowski, S.I. [Künstler:in]";Himmelstudie;;Malerei;"497 kleines russisches sh, kleines russisches r, k";Gemälde;;2003-10-13;"Zhon Myronosyts Str. 11 (Жон Мироносиць 11)61002 Kharkiv Oblast+38 (256) 706-33-95 artmuseum_kharkiv@i.uahttp://artmuseum.kh.ua/Valentina V. Mizgina (Валентина Василівна Мизгіна)  (Direktorin (Директор))+38 (057) 706 33 95artmuseum_kharkiv@i.ua";https://www.lostart.de/de/Verlust/294019;
Suchmeldung;Einzelobjekt;293242;"Baskirceva, Marija Konstantinovna [Künstler:in]";Boote;;Malerei;"1516 kleines russisches sh, kleines russisches r,";"Gemälde; Studie";;2003-10-13;"Zhon Myronosyts Str. 11 (Жон Мироносиць 11)61002 Kharkiv Oblast+38 (256) 706-33-95 artmuseum_kharkiv@i.uahttp://artmuseum.kh.ua/Valentina V. Mizgina (Валентина Василівна Мизгіна)  (Direktorin (Директор))+38 (057) 706 33 95artmuseum_kharkiv@i.ua";https://www.lostart.de/de/Verlust/293242;
Suchmeldung;Einzelobjekt;200594;;Ruinen;;Malerei;"Inv.-Nr. JESt: 3322";;;2001-08-08;"Kulturstiftung Dessau Wörlitz
HauptverwaltungSchloss Großkühnau06846 Dessau-Roßlau+49 (0)340 646 15 0+49 (0)340 646 15 10http://www.gartenreich.comDr. Anette Froesch (Leiterin Abteilung Schlösser und Sammlungen)anette.froesch@gartenreich.deProf. Dr. Harald Meller (Kommissarischer Direktor und Vorstand)+49 (0) 340 646 1540sekretariat@gartenreich.de";https://www.lostart.de/de/Verlust/200594;
Suchmeldung;Einzelobjekt;200339;"Unbekannt (Niederländisch) [Künstler:in]";"Weibliches Bildnis mit weißem Häubchen";;Malerei;"Inv.-Nr. JESt: 1312; Inv.-Nr. AGD: 419";;;2001-08-08;"Kulturstiftung Dessau Wörlitz
HauptverwaltungSchloss Großkühnau06846 Dessau-Roßlau+49 (0)340 646 15 0+49 (0)340 646 15 10http://www.gartenreich.comDr. Anette Froesch (Leiterin Abteilung Schlösser und Sammlungen)anette.froesch@gartenreich.deProf. Dr. Harald Meller (Kommissarischer Direktor und Vorstand)+49 (0) 340 646 1540sekretariat@gartenreich.de";https://www.lostart.de/de/Verlust/200339;
Suchmeldung;Einzelobjekt;279818;;"Bildnis von Andrij Myklaschewski";;Malerei;;;"Das Bildnis gehörte zur Sammlung von W.W. Tarnowski, geführt unter der Nummer 672 im Katalog der genannten Sammlung.";2003-05-20;"Museumsstraße 4 (вул. Музейна 4)14000 Tschernihiw +38 (0462) 676 650muzeumtarn@cg.ukrtel.nethttp://www.choim.org/?page_id=14&lang=enSergii L. Laievskyi (Сергій Лазарович Лаєвський) (Direktor (Директор))+38 (0462) 67 66 50Laievsky@i.ua";https://www.lostart.de/de/Verlust/279818;
Suchmeldung;Einzelobjekt;293360;"Baskirceva, Marija Konstantinovna [Künstler:in]";"Bildnis eines Mannes";"1878 [Datierung]";Malerei;"1624 kleines russisches sh, kleines russisches r,";Gemälde;;2003-10-13;"Zhon Myronosyts Str. 11 (Жон Мироносиць 11)61002 Kharkiv Oblast+38 (256) 706-33-95 artmuseum_kharkiv@i.uahttp://artmuseum.kh.ua/Valentina V. Mizgina (Валентина Василівна Мизгіна)  (Direktorin (Директор))+38 (057) 706 33 95artmuseum_kharkiv@i.ua";https://www.lostart.de/de/Verlust/293360;
Suchmeldung;Einzelobjekt;159784;"Nerly, Friedrich [Künstler:in]";"Hafen von Venedig";;Malerei;;;"Verlustgeschichte (Pforzheim, 1945-02-23)Die aufgeführten Bilder wurden am 23.Februar 1945 bei einem Fliegerangriff durch Brand zerstört. Sämtliche schriftlichen Unterlagen, Bestandsverzeichnisse und Akten sind ebenfalls verloren gegangen; deshalb sind auch nur diese unvollständigen Angaben möglich.";2001-08-08;"Stadtmuseum PforzheimWestl. Karl-Friedrich Str. 24375172 Pforzheim+49 (0) 7231 392559+49 (0) 07231 392740stadtmuseum@stadt-pforzheim.dehttp://www.pforzheim.de";https://www.lostart.de/de/Verlust/159784;"Kern, Alfons: Katalog der Städtischen Gemäldesammlung Pforzheim; Pforzheim; 1929  S. 11, Nr. 34"
Suchmeldung;Einzelobjekt;293243;"Baskirceva, Marija Konstantinovna [Künstler:in]";Blatt;;Malerei;"1517 kleines russisches sh, kleines russisches r,";Gemälde;;2003-10-13;"Zhon Myronosyts Str. 11 (Жон Мироносиць 11)61002 Kharkiv Oblast+38 (256) 706-33-95 artmuseum_kharkiv@i.uahttp://artmuseum.kh.ua/Valentina V. Mizgina (Валентина Василівна Мизгіна)  (Direktorin (Директор))+38 (057) 706 33 95artmuseum_kharkiv@i.ua";https://www.lostart.de/de/Verlust/293243;
Suchmeldung;Einzelobjekt;294172;"Wassilkowski, S.I. [Künstler:in]";Waldschlucht;;Malerei;"651 kleines russisches sh, kleines russisches r, k";"Gemälde; Studie";;2003-10-13;"Zhon Myronosyts Str. 11 (Жон Мироносиць 11)61002 Kharkiv Oblast+38 (256) 706-33-95 artmuseum_kharkiv@i.uahttp://artmuseum.kh.ua/Valentina V. Mizgina (Валентина Василівна Мизгіна)  (Direktorin (Директор))+38 (057) 706 33 95artmuseum_kharkiv@i.ua";https://www.lostart.de/de/Verlust/294172;
Suchmeldung;Einzelobjekt;279838;;"Bildnis von Konstantin Ostroschski";;Malerei;;;"Das Bildnis gehörte zur Sammlung von W.W. Tarnowski, geführt unter der Nummer 679 im Katalog der genannten Sammlung.";2003-05-20;"Museumsstraße 4 (вул. Музейна 4)14000 Tschernihiw +38 (0462) 676 650muzeumtarn@cg.ukrtel.nethttp://www.choim.org/?page_id=14&lang=enSergii L. Laievskyi (Сергій Лазарович Лаєвський) (Direktor (Директор))+38 (0462) 67 66 50Laievsky@i.ua";https://www.lostart.de/de/Verlust/279838;
Suchmeldung;Einzelobjekt;294287;"Wassilkowski, S.I. [Künstler:in]";"Kirche in Podillja";;Malerei;"778 kleines russisches sh, kleines russisches r, k";"Gemälde; Studie";;2003-10-13;"Zhon Myronosyts Str. 11 (Жон Мироносиць 11)61002 Kharkiv Oblast+38 (256) 706-33-95 artmuseum_kharkiv@i.uahttp://artmuseum.kh.ua/Valentina V. Mizgina (Валентина Василівна Мизгіна)  (Direktorin (Директор))+38 (057) 706 33 95artmuseum_kharkiv@i.ua";https://www.lostart.de/de/Verlust/294287;
Suchmeldung;Einzelobjekt;160073;"Trautwein, Eduard [Künstler:in]";Schwarzwaldlandschaft;;Malerei;;;"Verlustgeschichte (Pforzheim, 1945-02-23)Die aufgeführten Bilder wurden am 23.Februar 1945 bei einem Fliegerangriff durch Brand zerstört. Sämtliche schriftlichen Unterlagen, Bestandsverzeichnisse und Akten sind ebenfalls verloren gegangen; deshalb sind auch nur diese unvollständigen Angaben möglich.";2001-08-08;"Stadtmuseum PforzheimWestl. Karl-Friedrich Str. 24375172 Pforzheim+49 (0) 7231 392559+49 (0) 07231 392740stadtmuseum@stadt-pforzheim.dehttp://www.pforzheim.de";https://www.lostart.de/de/Verlust/160073;"Kern, Alfons: Katalog der Städtischen Gemäldesammlung Pforzheim; Pforzheim; 1929  S. 13, Nr. 42"
Suchmeldung;Einzelobjekt;160124;"Volkmann, Hans Richard von [Künstler:in]";Landschaft;;Malerei;;;"Verlustgeschichte (Pforzheim, 1945-02-23)Die aufgeführten Bilder wurden am 23.Februar 1945 bei einem Fliegerangriff durch Brand zerstört. Sämtliche schriftlichen Unterlagen, Bestandsverzeichnisse und Akten sind ebenfalls verloren gegangen; deshalb sind auch nur diese unvollständigen Angaben möglich.";2001-08-08;"Stadtmuseum PforzheimWestl. Karl-Friedrich Str. 24375172 Pforzheim+49 (0) 7231 392559+49 (0) 07231 392740stadtmuseum@stadt-pforzheim.dehttp://www.pforzheim.de";https://www.lostart.de/de/Verlust/160124;"Kern, Alfons: Katalog der Städtischen Gemäldesammlung Pforzheim; Pforzheim; 1929  S. 14, Nr. 49"
Suchmeldung;Einzelobjekt;293366;"Baskirceva, Marija Konstantinovna [Künstler:in]";"Stilles Wasser";;Malerei;"1630 kleines russisches sh, kleines russisches r,";Gemälde;;2003-10-13;"Zhon Myronosyts Str. 11 (Жон Мироносиць 11)61002 Kharkiv Oblast+38 (256) 706-33-95 artmuseum_kharkiv@i.uahttp://artmuseum.kh.ua/Valentina V. Mizgina (Валентина Василівна Мизгіна)  (Direktorin (Директор))+38 (057) 706 33 95artmuseum_kharkiv@i.ua";https://www.lostart.de/de/Verlust/293366;
Suchmeldung;Einzelobjekt;294233;"Wassilkowski, S.I. [Künstler:in]";Süden;;Malerei;"721 kleines russisches sh, kleines russisches r, k";"Gemälde; Studie";;2003-10-13;"Zhon Myronosyts Str. 11 (Жон Мироносиць 11)61002 Kharkiv Oblast+38 (256) 706-33-95 artmuseum_kharkiv@i.uahttp://artmuseum.kh.ua/Valentina V. Mizgina (Валентина Василівна Мизгіна)  (Direktorin (Директор))+38 (057) 706 33 95artmuseum_kharkiv@i.ua";https://www.lostart.de/de/Verlust/294233;
Suchmeldung;Einzelobjekt;294071;"Wassilkowski, S.I. [Künstler:in]";"Morgen im Herbst";;Malerei;"550 kleines russisches sh, kleines russisches r, k";"Gemälde; Studie";;2003-10-13;"Zhon Myronosyts Str. 11 (Жон Мироносиць 11)61002 Kharkiv Oblast+38 (256) 706-33-95 artmuseum_kharkiv@i.uahttp://artmuseum.kh.ua/Valentina V. Mizgina (Валентина Василівна Мизгіна)  (Direktorin (Директор))+38 (057) 706 33 95artmuseum_kharkiv@i.ua";https://www.lostart.de/de/Verlust/294071;
Suchmeldung;Einzelobjekt;159546;"Keller, Ferdinand [Künstler:in]";"Auf stiller Höhe";;Malerei;;;"Verlustgeschichte (Pforzheim, 1945-02-23)Die aufgeführten Bilder wurden am 23.Februar 1945 bei einem Fliegerangriff durch Brand zerstört. Sämtliche schriftlichen Unterlagen, Bestandsverzeichnisse und Akten sind ebenfalls verloren gegangen; deshalb sind auch nur diese unvollständigen Angaben möglich.";2001-08-08;"Stadtmuseum PforzheimWestl. Karl-Friedrich Str. 24375172 Pforzheim+49 (0) 7231 392559+49 (0) 07231 392740stadtmuseum@stadt-pforzheim.dehttp://www.pforzheim.de";https://www.lostart.de/de/Verlust/159546;"Kern, Alfons: Katalog der Städtischen Gemäldesammlung Pforzheim; Pforzheim; 1929  S. 9, Nr. 23"
Suchmeldung;Einzelobjekt;294105;"Wassilkowski, S.I. [Künstler:in]";Sonnenuntergang;;Malerei;"584 kleines russisches sh, kleines russisches r, k";"Gemälde; Studie";;2003-10-13;"Zhon Myronosyts Str. 11 (Жон Мироносиць 11)61002 Kharkiv Oblast+38 (256) 706-33-95 artmuseum_kharkiv@i.uahttp://artmuseum.kh.ua/Valentina V. Mizgina (Валентина Василівна Мизгіна)  (Direktorin (Директор))+38 (057) 706 33 95artmuseum_kharkiv@i.ua";https://www.lostart.de/de/Verlust/294105;
Suchmeldung;Einzelobjekt;293230;"Baskirceva, Marija Konstantinovna [Künstler:in]";"Alte Frau";;Malerei;"1504 kleines russisches sh, kleines russisches r,";Gemälde;;2003-10-13;"Zhon Myronosyts Str. 11 (Жон Мироносиць 11)61002 Kharkiv Oblast+38 (256) 706-33-95 artmuseum_kharkiv@i.uahttp://artmuseum.kh.ua/Valentina V. Mizgina (Валентина Василівна Мизгіна)  (Direktorin (Директор))+38 (057) 706 33 95artmuseum_kharkiv@i.ua";https://www.lostart.de/de/Verlust/293230;
Suchmeldung;Einzelobjekt;191238;"Wenzlaff, Max [Künstler:in]";"Die Nepomukbrücke zu Düren";;Malerei;;;;2001-08-08;"Hoeschplatz 152349 Düren+49 (0) 2421-25-2561http://www.leopoldhoeschmuseum.de/Dr. Renate Goldmann (Direktorin)+49 (0) 2421-25-2559Dr. Tina Roßbroich (Registrar)+49 (0) 2421-25-2566";https://www.lostart.de/de/Verlust/191238;
Suchmeldung;Einzelobjekt;200356;"Unbekannt (Niederländisch) [Künstler:in]";"Ausritt eines fürstlichen Paares";"1601/1700 [Datierung]";Malerei;"Inv.-Nr. JESt: 3155; Inv.-Nr. Zerbst: B 194";;;2001-08-08;"Kulturstiftung Dessau Wörlitz
HauptverwaltungSchloss Großkühnau06846 Dessau-Roßlau+49 (0)340 646 15 0+49 (0)340 646 15 10http://www.gartenreich.comDr. Anette Froesch (Leiterin Abteilung Schlösser und Sammlungen)anette.froesch@gartenreich.deProf. Dr. Harald Meller (Kommissarischer Direktor und Vorstand)+49 (0) 340 646 1540sekretariat@gartenreich.de";https://www.lostart.de/de/Verlust/200356;
Suchmeldung;Einzelobjekt;200186;"Michau, Theobald [Künstler:in]";"Landschaft mit Arbeitern und Schiffen";"1701/1715 [Datierung]";Malerei;"Inv.-Nr. JESt: 1737";;;2001-08-08;"Kulturstiftung Dessau Wörlitz
HauptverwaltungSchloss Großkühnau06846 Dessau-Roßlau+49 (0)340 646 15 0+49 (0)340 646 15 10http://www.gartenreich.comDr. Anette Froesch (Leiterin Abteilung Schlösser und Sammlungen)anette.froesch@gartenreich.deProf. Dr. Harald Meller (Kommissarischer Direktor und Vorstand)+49 (0) 340 646 1540sekretariat@gartenreich.de";https://www.lostart.de/de/Verlust/200186;
Suchmeldung;Einzelobjekt;293484;"Berkos, Mychajlo Andrijovyc [Künstler:in]";Lilien;;Malerei;"1757 kleines russisches sh, kleines russisches r,";Gemälde;;2003-10-13;"Zhon Myronosyts Str. 11 (Жон Мироносиць 11)61002 Kharkiv Oblast+38 (256) 706-33-95 artmuseum_kharkiv@i.uahttp://artmuseum.kh.ua/Valentina V. Mizgina (Валентина Василівна Мизгіна)  (Direktorin (Директор))+38 (057) 706 33 95artmuseum_kharkiv@i.ua";https://www.lostart.de/de/Verlust/293484;
Suchmeldung;Einzelobjekt;192331;"Beckerath, Willy von [Künstler:in]";"Am Hof der Venus";;Malerei;;;;2001-08-08;"Hoeschplatz 152349 Düren+49 (0) 2421-25-2561http://www.leopoldhoeschmuseum.de/Dr. Renate Goldmann (Direktorin)+49 (0) 2421-25-2559Dr. Tina Roßbroich (Registrar)+49 (0) 2421-25-2566";https://www.lostart.de/de/Verlust/192331;
Suchmeldung;Einzelobjekt;279844;;"Bildnis von Stephan Tomada";;Malerei;;;"Das Bildnis gehörte zur Sammlung von W.W. Tarnowski, geführt unter der Nummer 699 im Katalog der genannten Sammlung.";2003-05-20;"Museumsstraße 4 (вул. Музейна 4)14000 Tschernihiw +38 (0462) 676 650muzeumtarn@cg.ukrtel.nethttp://www.choim.org/?page_id=14&lang=enSergii L. Laievskyi (Сергій Лазарович Лаєвський) (Direktor (Директор))+38 (0462) 67 66 50Laievsky@i.ua";https://www.lostart.de/de/Verlust/279844;
Fundmeldung;Einzelobjekt;302280;"Pein, W. [Künstler:in]";"Herrenbildnis aus der Biedermeierzeit";"1600-1940 [Zeitraum]";Malerei;"alte Inv.-nr. 925, neue Inv.-nr. G 231";"Brustbild vor Landschaft mit Tempel; schwarze breite Krawatte, schwarzer Rock, weiße Damastweste, goldene Uhrkette mit Anhängern, in der Linken goldenes Kästchen haltend; bez. ""W. Pein""";"Am 30.10.1950 von der Kunsthändlerin Josepha Kirchner, Halberstadt, für 500,- DM erworben; zuvor Privatbesitz (gleiche Herkunft wie Inv.-nr. 926 und 927).";2004-05-04;"Kulturhistorisches Museum
MagdeburgOtto-von-Guericke-Str. 68-7339104 Magdeburg+49 (0) 391 540 3501+ 49 (0) 391 540 3510museen@magdeburg.dehttp://www.khm-magdeburg.de/Home.htmlDr. Gabriele Köster (Direktorin der Magdeburger Museen)+ 49 (0)391 540 35 01Gabriele.Koester@museen.magdeburg.de";https://www.lostart.de/de/Fund/302280;
