Meldungsart;Datensatzart;"Lost Art ID";Hersteller/Künstler/Autor:in;Titel;Datierung;Objektart;Inventarnummer/Signatur;Beschreibung;Provenienz;"Veröffentlicht seit";Kontakt;Link;"Literatur / Quelle"
Fundmeldung;Einzelobjekt;572990;;"Torah shield";"Late 18th – early 19th century [Datierung]";"Kunsthandwerk / -gewerbe";"B50.02.0216;148/032";"Object Name: Torah shieldSubject: Torah shieldsHebrew inscriptions: ""Crown"" (""yud,"" ""bet,"" ""peh"" initials, with abbreviation for the word ""Torah"" missing), the Ten Commandments (abbreviated), and the names of the holidays on a turning disc";"Received through JRSO (Jewish Restitution Successor Organization)Wiesbaden collecting point number: 3820";2018-01-10;"Israel Museum
POB 71117
9171002 Jerusalem
972-2-6708811
972-2-5631833
info@imj.org.il
Bareket Mann (Registrar)
bareket@imj.org.il";https://www.lostart.de/de/Fund/572990;
Fundmeldung;Einzelobjekt;527012;"Stremel, Max Arthur [Künstler:in]";Innlandschaft;"1909 [Datierung]";Gemälde;11904;"Bezeichnet unten links: ""Stremel"", Rückseite: auf dem Rückseitenschutz unten links Etikett BStGS: ""Inv. Nr. 11904"", Leinwand doubliert, auf dem Keilrahmen oben links von der Mitte in Blau ""X R 7/u"" (Standort Meiserstr.), oben mittig ein rechteckiger Zettel (am unteren Rand beschädigt) darauf handschriftlich ""Prof. M.A. Stremel / Ulm a. D. Neutorstr. 18/II / ""Innlandschaft"" 1910 / Verkaufspreis 200 .... RM / Versicher..."", darunter links handschriftlich ""Stremel"" und rechts ""Innlandschaft 1909"", weiter oben ein Schild mit ""618"" oder ""678"", ganz rechts in Blau: „31831“ (Münchner Nummer), auf dem Keilrahmen rechts ein Schild mit gedruckter ""33"" oder ""55"", in Bleistift ""1300"", auf dem linken Keilrahmen unten zwei Etiketten BStGS: ""Inv. 11904"", das untere ältere mit Rot durchgestrichen, darüber gestempelt ""57"" (Rahmenmaß), links oben in Blau ein ""2"" auf dem Kopf stehend, auf dem Rahmen oben links in Gelb ""zu Inv.Nr. 11904"" (Eintrag Rahmeninventar), weiter oben in Bleistift ""Vocke"", rechts mit Bleistift "".... matt Gold"", links unten grünes ovales Schild vom Rahmeninventar: ""R3047"", darüber mit Bleistift ""Echt Gold, matt Gold"", unten in Weiß nochmal ""R0347""";"Bis 1945 Reichsleitung NSDAP, Bestand der Parteibauten in München, laut Karteikarte des CCP: Braunes Haus, Gastzimmer oder Heßzimmer - 1946 Central Collecting Point, Münchner Nummer 31831 - 7.4./5.5.1953 Bayerische Staatsgemäldesammlungen, aus dem Bestand der Parteibauten überwiesen, Übertragungsurkunde 2018/V, Nr. 26 der Anlage";2015-04-21;"Bayerische
Staatsgemäldesammlungen
München
Barer Str. 29
80799 München
+45 (0)89 23805-391
provenienz@pinakothek.de 
http://www.pinakothek.de
Dr. Andrea Bambi (Referat für Provenienzforschung)
+49 (0)89 23805-0
provenienz@pinakothek.de
Stephanie Niederalt (Zentrale Dienste der Staatl. Museen und Sammlungen, Juristisches Referat)
+49 (0)89 23805-0";https://www.lostart.de/de/Fund/527012;
Suchmeldung;Einzelobjekt;451511;"Bartels, Hans von [Künstler:in]";"Volldampf voraus";"1890 [Datierung]";Aquarell;"7791; 7565 (Inv.-Nr. 1905)";"Bezeichnet links unten: Hans Bartels München 90.";"1890 aus den budgetmäßigen Mitteln zur Erwerbung ausgezeichneter Kunstwerke bei der Münchner Jahresausstellung als Staatsankauf erworben; Werk als Dauerleihgabe der Bayerischen Staatsgemäldesammlungen in der Deutschen Reichsbahngesellschaft Berlin; von dort wurde es während des Krieges nach Schloss Oppurg bei Pößneck ausgelagert; seitdem verschollen";2012-02-14;"Bayerische
Staatsgemäldesammlungen
München
Barer Str. 29
80799 München
+45 (0)89 23805-391
provenienz@pinakothek.de 
http://www.pinakothek.de
Dr. Andrea Bambi (Referat für Provenienzforschung)
+49 (0)89 23805-0
provenienz@pinakothek.de
Stephanie Niederalt (Zentrale Dienste der Staatl. Museen und Sammlungen, Juristisches Referat)
+49 (0)89 23805-0";https://www.lostart.de/de/Verlust/451511;
Suchmeldung;Einzelobjekt;257170;"Schönleber, Gustav [Künstler:in]";"Herbststürme (Rapallo)";"1896 [Datierung]";Gemälde;"A I 533";"Tafelmalerei: Bild: Flußmündung, Seemündung & Brücke & Burg, Schloß & das gewöhnliche Haus, die Häuserzeile & Stadtansicht (allgemein); Vedute & Seesturm & Brandung, Brecher & Herbstlandschaft; Landschaft, die den Herbst symbolisiert (bei der Einteilung des Jahres in vier Jahreszeiten)";"1896 Ankauf, 1945 im Flakturm Friedrichshain verschollen";2002-05-24;"Stiftung Preußischer Kulturbesitz
Staatliche Museen zu Berlin
Alte Nationalgalerie
Bodestraße 1 – 3
10178 Berlin
+49 (0) 30 2090 5801
+49 (0) 30 2090 5802
http://www.smb.spk-berlin.de
Dr. Anette Hüsch (Direktorin der Alten Nationalgalerie)
+49/(0)30 / 26642-4401
ang@smb.spk-berlin.de";https://www.lostart.de/de/Verlust/257170;
Suchmeldung;Einzelobjekt;414704;"Ruysdael, Jacob Salomonsz. van [Künstler:in]";"Landschaft mit Vieh";"1667 [Datierung]";Malerei;;"Blick über einen kleinen See, dessen linkes Ufer sich in sanfter Steigung bis fast zur Bildmitte erhebt und mit lichtem Wald bestanden ist. Im Wasser Kühe und Enten. Rechts Fernblick auf eine sonnenbeschiene, von Herden belebte Hügellandschaft. Tiefblauer Himmel mit hellen, nach dem Horizont hin sich verdichtenden Wolken. Eichenholz parkettiert, mit Monogram und Jahreszahl.";"Sammlung Fritz Gugenheim, versteigert bei Harms, 19.8.1936 Nr. 59, Abb. Tafel 10; danach Kunsthaus de Boer, Amsterdam;2020 Resitution an die Erben
Status
restituiert";2009-09-18;"von Trott zu Solz Lammek (Rechtsanwälte Notar)
+49 (0) 30 59 00 33 0-0
kanzlei@vontrott-lammek.de";https://www.lostart.de/de/Verlust/414704;
Suchmeldung;Einzelobjekt;272594;"Annert, Friedrich Albrecht [Autor:in]";"Prospecte von den Altadelich-Fürerischen Majorat- und Fideicommiss-Gütern";"1750-1798 (um) [Zeitraum]
1791 [Erscheinungsdatum]";Buch;"Will VII, 45";"2. Heft, 13 Stücke ohne den Titel";"Verlustgeschichte: Die Sammlung Will war 1944/45 in Hohenburg (Lkr. Amberg-Sulzbach) im Tanzsaal einer Gaststätte ausgelagert, der nach dem April 1945 den Amerikanern als Kantine diente. Ca. 55 Nummern wurden bei einer Revision im Jahr 1952 als fehlend festgestellt. Zumindest bei einem Teil handelt es sich um am Auslagerungsort entwendete Bücher. Dies legt jedenfalls die Tatsache nahe, dass 1996 zwei Bände aus der Sammlung Will im amerikanischen Antiquariatshandel auftauchten.
Auslagerung (Hohenburg (Amberg), Gaststätte (Tanzsaal))";2002-10-28;"Stadtbibliothek im Bildungscampus Nürnberg
Gewerbemuseumsplatz 4
90403 Nürnberg
90317 Nürnberg
+49 (0) 911 231 7565
+49 (0) 911 231 5476
http://www.stadtbibliothek.nuernberg.de
Dr. Christine Sauer (Leiterin der Historisch-Wissenschaftlichen Stadtbibliothek)
+49 (0) 911 231 2832
Christine.Sauer@stadt.nuernberg.de
Leibl Rosenberg (Sachgebiet Handschriften und Alte Drucke)
+49 (0) 911 231 2721
Leibl.Rosenberg@stadt.nuernberg.de";https://www.lostart.de/de/Verlust/272594;
Fundmeldung;Einzelobjekt;533500;;"Stehende männliche Figur in antikisierender Kleidung";"1680/1690 [Datierung]";"Plastik / Skulptur";94/15;"Weitere Informationen zum Objekt: Externer Link";"Überweisung 1994;Bayerische Staatsgemäldesammlungen. Provenienzforschung: Einziehung von Kunstgegenständen aus dem Nachlass von dem NS-Politiker Hans Michael Frank (23.05.1900 Karlsruhe - 16.10.1946 Nürnberg) zu Gunsten des Freistaates Bayern. Am 19.06.1945 Eingang beim Central Collecting Point München. Münchner Nummer: 150/1 = 150 5/1. Am 10.06.1949 vom Central Collecting Point München an den Ministerpräsidenten des Freistaates Bayern. Mit Übertragungsurkunde Nr. 1930/V vom 12.12./27.12 .1951 (Kunstgegenstände des ehem. ""Reichsministers und Generalgouverneurs für Polen"" Dr. Hans Frank im Central Collecting Point München) gemäß Kontrollratsdirektive Nr .50 vom 29.04.1947 in Verbindung mit der Ermächtigung der Militärregierung, Property Control, vom 10.02.1948 - AG 386 MGBB - aus dem Nachlass von Hans Michael Frank an den Freistaat Bayern: Schreiben des Bayerischen Staatsministeriums der Finanzen Nr. VII 3093 I N-Mchn 0810 (Az. 1991) vom 12.01.1952 an das Bayerische Staatsministerium für Unterricht und Kultus. Mit Überlassungsvereinbarung des Zentralfinanzamtes München vom 08.02.1952 an das Bayerische Nationalmuseum. Am 15.02.1952 nach Kontrollratsdirektive Nr. 50 vom 29.04.1947 an den Freistaat Bayern. Mit Übertragungsurkunde Nr. 19 nach Kontrollratsdirektive Nr. 57 vom 16.01.1953 vom Bayerischen Landesamt für Vermögensverwaltung und Wiedergutmachung die Übertragung des Nachlasses von Hans Michael Frank in der Treuhandverwaltung von Kulturgut-München auf den Freistaat Bayern. Am 02.03.1953 Übergabe der Objekte aus der Übertragungsurkunde Nr. 19 vom Bayerischen Landesamt für Vermögensverwaltung und Wiedergutmachung an die Bayerischen Staatsgemäldesammlungen. Am 28.02.1994 von den Bayerischen Staatsgemäldesammlungen an das Bayerische Nationalmuseum. Vorprovenienz unbekannt. /AG., 2016.06.17";2016-08-08;"Bayerisches Nationalmuseum
München
Prinzregentenstraße 3
80538 München
+45 (0)89 211 24-01 
bay.nationalmuseum@bnm.mwn.de
http://www.bayerisches-nationalmuseum.de/
Dr. Matthias Weniger (Beauftragter für Provenienzforschung)
+49 (0)89 211 24-246
provenienzforschung@bnm.mwn.de
Stephanie Niederalt (Zentrale Dienste der Staatl. Museen und Sammlungen, Juristisches Referat)
+49 (0)89 23805-0";https://www.lostart.de/de/Fund/533500;
Suchmeldung;Einzelobjekt;122036;"Magnasco, Alessandro [Künstler:in]";"Studien zu zwei nackten Männern";;Zeichnung;34/101;"graues Papier";;2001-08-08;"Kunsthalle Bremen
28195 Bremen
+49 (0) 421 32908 47
office@kunsthalle-bremen.de
http://www.kunsthalle-bremen.de
Dr. Christoph Grunenberg (Direktor)
+49 (0)421 32908 200
grunenberg@kunsthalle-bremen.de
Dr. Dorothee Hansen (Kustodin Alte Meister)
+49 (0)421 32908 260
hansen@kunsthalle-bremen.de
Dr. Maria Aresin (Kustodin Kupferstichkabinett)
+49 (0)421 32908 261
aresin@kunsthalle-bremen.de";https://www.lostart.de/de/Verlust/122036;"Baldin, Viktor: Liste der Kunstwerke aus dem Besitz der Kunsthalle Bremen, die der Autor nach dem Krieg nach Moskau brachte; Manuskript (maschinenschriftlich ?) in der Kunsthalle Bremen; ca. 1989 Nr. 64/64."
Fundmeldung;Einzelobjekt;459306;"Lasalle, Ferdinand [Autor:in]
Die Aktion [Verlag]";"Tagebuch des Leipziger Handelsschülers. Mai 1840 bis Mai 1841. - Reihe: ""Der rote Hahn"", hg. von Franz Pfemfert (Doppelband 6/7)";"1918 [Erscheinungsdatum]";Buch;;"Auf Titelblatt: 1942/43 Ab 2532 L 3 [Institut für Staatsforschung]";"""Institut für Staatsforschung"" [Stempel], zuvor: ""Wygrdzinski (Wyprdzinski?)"" [Signatur]";2012-09-12;"Provenienzforschung, Hausarchiv, Bibliothek Potsdam-Museum - Forum für Kunst und Geschichte
Am Alten Markt 9
14467 Potsdam
+49(0)331 - 289 6821
+49(0)331 - 289 6808
museum-geschichte@rathaus.potsdam.de
http://www.potsdam.de/potsdam-museum";https://www.lostart.de/de/Fund/459306;
Suchmeldung;Einzelobjekt;53054;"Meyerheim, Wilhelm Alexander [Künstler:in]";"Heimkehrende Fouragiere";"1875 [Datierung]";Malerei;"GK I 4932";"Bezeichnet links unten: ""W. Meyerheim./1875.""";"Schloss Königsberg (KÖ-SCHL)";2001-08-08;"Stiftung Preußische Schlösser
und Gärten Berlin-Brandenburg
Gemäldesammlung
14469 Potsdam
14414 Potsdam
(0331) 96940
(0331) 9694307
schloesserdirektion@spsg.de
http://www.spsg.de
Dr. Samuel Wittwer (Direktor der Schlösser und Sammlungen)
+49 (0) 331 96 94 307
schloesserdirektion(at)spsg.de
Dr. Ulrike Schmiegelt-Rietig (Provenienzforschung)
+49 (0) 331 96 94 874
u.schmiegelt@spsg.de";https://www.lostart.de/de/Verlust/53054;"Stiftung Preußische Schlösser und Gärten, Zerstört, entführt, verschollen. Die Verluste der preußischen Schlösser im Zweiten Weltkrieg, Gemälde I, Potsdam 2004, S. 326"
Fundmeldung;Einzelobjekt;572584;"Rothschild, Charlotte [Künstler:in]";"Portrait of Rosina Bauer";"1831 [Datierung]";Gemälde;B52.06.4046;"Object Name: PaintingSubject: Portrait";"Received through JRSO (Jewish Restitution Successor Organization)";2018-01-10;"Israel Museum
POB 71117
9171002 Jerusalem
972-2-6708811
972-2-5631833
info@imj.org.il
Bareket Mann (Registrar)
bareket@imj.org.il";https://www.lostart.de/de/Fund/572584;
Fundmeldung;Einzelobjekt;392137;"Pilartz, Josef [Künstler:in]";"Das Oberinntal bei Wasserburg";"1933 [Datierung]";Malerei;"M 548";;"1936 erworben aus dem Atelier des Künstlers (RM 200,-)";2007-08-13;"Museum Wiesbaden
Friedrich-Ebert-Allee 2 
65185 Wiesbaden
(0611) 3352170
(0611) 3352192
museum@museum-wiesbaden.de
http://www.museum-wiesbaden.de
Dr. Peter Forster (Provenienzbeauftragter)
+49(0)611-335 2282
peter.forster@museum-wiesbaden.de";https://www.lostart.de/de/Fund/392137;
Suchmeldung;Einzelobjekt;257151;"Schuch, Carl [Künstler:in]";"Landschaft (Häuser am Fluß)";;Gemälde;"A I 1009";"Tafelmalerei: Bild: Fluß & Wassermühle in einer Landschaft & Felsen & Wald";"1907 Ankauf von der Kunsthandlung Eduard Schulte, Berlin, 1945 im Flakturm Zoo verschollen";2002-05-24;"Stiftung Preußischer Kulturbesitz
Staatliche Museen zu Berlin
Alte Nationalgalerie
Bodestraße 1 – 3
10178 Berlin
+49 (0) 30 2090 5801
+49 (0) 30 2090 5802
http://www.smb.spk-berlin.de
Dr. Anette Hüsch (Direktorin der Alten Nationalgalerie)
+49/(0)30 / 26642-4401
ang@smb.spk-berlin.de";https://www.lostart.de/de/Verlust/257151;
Fundmeldung;Einzelobjekt;533712;"Dietrich, Christian Wilhelm Ernst [Künstler:in]";"Brustbild eines Mädchens mit Federbarett und Halskrause";;Gemälde;"Mü. 9564;  80005825";"Nach halblinks blickendes Mädchen in spanischer Tracht, mit Blick zum Beschauer.";;2016-10-05;"Bundesamt für Auswärtige Angelegenheiten
Kirchhofstraße 1-2
14776 Brandenburg
I-AU-RL@bfaa.bund.de";https://www.lostart.de/de/Fund/533712;
Suchmeldung;Einzelobjekt;471554;"Unbekannt (Deutsch, Meißen) [Künstler:in]";"Große Augustus Rex-Vase";"1730 (um) [Datierung]";Gefäß;"wohl Gundersheimer Gutachten S.27, Nr.27";"Topf, sechsseitig, mit eingezogenem Hals, weißer Grund auf jeder Seite ein hochstehendes, kurvig eingefasstes Feld mit Chinesendarstellungen, Streumuster von indianischen Blumen und Vögeln, dazu gehörig Metalldeckel mit Gravierungen von Blumen und Vögeln entsprechend dem Porzellan, am unglasierten Boden Augustus-Rex-Marke, Höhe mit Deckel 38,3 cm, Stil Höroldts (Helbing: sechskantig, mit goldgerahmten Höroldtszenen, chinesischen Streublumen und Vögeln, Deckel in Metall, Malerei spätere Hausmalerei)";"7. November 1934 Auktion Ottmar Strauss bei Helbing Frankfurt (Main), Nr. 42, Lot 473, Abbildung Tafel 45";2013-03-07;"von Trott zu Solz Lammek (Rechtsanwälte • Notar)
+49 (0) 30 59 00 33 0-0
kanzlei@vontrott-lammek.de";https://www.lostart.de/de/Verlust/471554;
Suchmeldung;Einzelobjekt;297538;"Friedmann, David [Künstler:in]";"Portrait José R. Capablanca (3/1927)";;Zeichnung;;"Schachweltmeister; B.Z. am Mittag 69; Mar. 12, 1927";"Berlin / Speditionsfirma Silberstein & Co, Kurfürstendamm, 1941/42David Friedmann war Schüler von Lovis Corinth und Hermann Struck. Ungefähr 1300 Werke Friedmanns (Ölgemälde, Aquarelle, Lithographien, Zeichnungen, Kupferstiche) wurden aus seinem Lift bei der Berliner Speditionsfirma Silberstein und Co., Berlin Kurfürstendamm wahrscheinlich zw. dem 16. Oktober und Dezember 1941 beschlagnahmt. Friedmanns Berliner Wohnung lag in der Paderborner Str. 9, Berlin W 15; auch nach der Flucht nach Prag am 27. Dezember 1938 bezahlte er bis Februar 1940 Miete; das Atelier in der Xantener Str. 23 (Berlin-Wilmersdorf) hatte er bereits 1933 aufgeben müssen. Seinen Gesamtverlust an eigenen Kunstwerken bezeichnete er nach dem Krieg mit """"ca. 2000"""".16 Gemälde verschwanden vermutlich 1942 aus der Wohnung seines Schwiegervaters, Prof. Dr. Maximilian (Max) Fuchs, Wielandstr. 29, Berlin-Charlottenburg, nachdem das Ehepaar Fuchs 1942 deportiert worden war.Friedmann signierte seine Werke mit Friedmann, D. Friedmann oder Dav. Friedmann.";2004-01-19;;https://www.lostart.de/de/Verlust/297538;
