Meldungsart;Datensatzart;"Lost Art ID";Hersteller/Künstler/Autor:in;Titel;Datierung;Objektart;Inventarnummer/Signatur;Beschreibung;Provenienz;"Veröffentlicht seit";Kontakt;Link;"Literatur / Quelle"
Suchmeldung;Einzelobjekt;302081;"Alt, Rudolf von [Künstler:in]";"Römischer Triumphbogen";;Malerei;;;"datiert 1842; 1942 Ankauf für das Linzer Kunstmuseum, führt rückwärts die Vugesta-Nummer 590; verfiel 1963 als ""herrenloses Vermögen"" an die Sammelstellen; Das Ehepaar Kraus wurde nach seiner Flucht aus Österreich ausgebürgert, die Gestapo beschlagnahmte am 13. Juni 1941 das gesamte Vermögen des Ehepaares zugunsten des Deutschen Reiches. Neben den Liegenschaften in Wien Grinzing, Wertpapieren etc. verfielen auch die zu diesem Zeitpunkt noch immer bei der Spedition Kirchner & Co. eingelagerten Umzugslifts dem Deutschen Reich. Die beschlagnahmten Umzugslifts wurden von der Verwaltungsstelle für jüdisches Umzugsgut der Geheimen Staatspolizei (Vugesta) veräußert. Aus dem Geschäftsbuch der Vugesta ist zu ersehen, wer die Bilder der Sammlung Kraus erwarb: Bilder im Wert von RM 11.500,-- kaufte Direktor Posse für das Linzer Kunstmuseum („Führermuseum“), weitere Kunstwerke wurden durch die Vugesta an das Joanneum in Graz, die Österreichische Galerie-Belvedere oder die Albertina veräußert. Darüber hinaus verkaufte die Vugesta Stücke aus der Sammlung auch an Nazigranden (wie etwa dem Leibfotografen Hitlers, Heinrich Hofmann) sowie an NS-Günstlinge (u.a. an den Vermögensverwalter Stefan Lehner). Jene Bilder, die sich bis heute in der Österreichischen Galerie-Belvedere, der Albertina und dem Joanneum in Graz befanden, wurden inzwischen an die rechtmäßigen Erben von Gottlieb Bohumil und Mathilde Kraus zurückgestellt. Dennoch gelten bis heute mindestens 7 Bilder aus der Sammlung als verschollen.";2004-04-29;"Israelitische Kultusgemeinde Wien (Abteilung für Restitutionsangelegenheiten der IKG Wien)+43 (1) 531 04 201restitution@ikg-wien.at";https://www.lostart.de/de/Verlust/302081;
Suchmeldung;Einzelobjekt;307553;"Pissarro, Camille Jacob [Künstler:in]";"Flussdurchquerte Landschaft";"1886 [Datierung]";Malerei;;"mit kleinen Obstbäumen auf vorderer Uferwiese und Fährhäuschen links, bez.: C. P. 86, mit Gutachten von Emil Waldmann, Bremen";"Walter Westfeld, Düsseldorf; 12./13.12.1939 Zwangsversteigerung Kunsthaus Lempertz, Köln, Nr. 244, Tafel 12";2005-04-25;"Dr. Monika Tatzkow (Wissenschaftlicher Dokumentationsdienst)+49 (0) 30 64 128 13tatzkow@t-online.de";https://www.lostart.de/de/Verlust/307553;
Suchmeldung;Einzelobjekt;399678;"Brueghel, Jan (d. J.) [Künstler:in]Balen, Hendrick van (der Ältere) [Künstler:in]Kessel, Jan van (1626) [Künstler:in]";"Die Elemente";;Malerei;;"großes Bild";"Versteigert im Auftrag des Finanzamtes Heidelberg durch Auktionator Eifert am 13.06./27.06. und 09.12.1941";2008-02-26;"von Trott zu Solz Lammek (Rechtsanwälte Notar)+49 (0) 30 59 00 33 0-0kanzlei@vontrott-lammek.de";https://www.lostart.de/de/Verlust/399678;
Suchmeldung;Einzelobjekt;403835;"Codde, Pieter Jacobsz. [Künstler:in]";"Kartenspieler / Kaartspelers";"1636 [Datierung]";Gemälde;;"Monogramiert und dat. 1636";"Beschlagnahme in Amsterdam; Versteigerung Marle en Bignell 27.1.1942 Nr. 15; Käufer: v. Wieringen, Niederlande - 2018 gütliche EinigungStatusgütliche Einigung";2008-05-13;"von Trott zu Solz Lammek (Rechtsanwälte • Notar)+49 (0) 30 59 00 33 0-0kanzlei@vontrott-lammek.de";https://www.lostart.de/de/Verlust/403835;
Suchmeldung;Einzelobjekt;406214;"Liebermann, Max [Künstler:in]";"Kohlfeld im Wannseegarten nach Westen";;Malerei;;;"Dresden / Verlust 1938";2008-10-07;"Dr. Sabine Rudolph (Rechtsanwältin)+49 (0)351 / 448 333-0s.rudolph@steinmeier.eu";https://www.lostart.de/de/Verlust/406214;
Suchmeldung;Einzelobjekt;409060;"Pechstein, Max [Künstler:in]";"Krankes Mädchen";"1908 [Datierung]";Malerei;;"bez. o. r.: HMP 08";"Die Kunstsammlung wurde als ""Entartete Kunst"" von der Dienststelle Reichsleiter Rosenberg am 2. Februar 1942 beschlagnahmt. Sie war in Berlin bei der Spedition Roth, Reichenbergerstraße 54 eingelagert gewesen.";2008-12-15;"HCPO (Holocaust Claims Processing Office)claimsques@dfs.ny.gov";https://www.lostart.de/de/Verlust/409060;
Suchmeldung;Einzelobjekt;409377;"Canaletto, Antonio [Künstler:in]";"Kanal Venedig";;Malerei;;;"Berlin, ein Teil der Gemälde als Lift in Hamburg, Beschlagnahme durch die Gestapo";2008-12-23;"HCPO (Holocaust Claims Processing Office)claimsques@dfs.ny.gov";https://www.lostart.de/de/Verlust/409377;
Suchmeldung;Einzelobjekt;410147;"Macznik, Jakob [Künstler:in]";"Blick durch ein Wohnungsfenster";"1922/1943 [Datierung]";Gemälde;;;"Das Bild gehörte dem Onkel des Anspruchstellers, der während des Zweiten Weltkriegs in Paris/Frankreich und Lodz/Polen lebte. Er starb im österreichischen Konzentrationlager Ebensee im Mai 1945. Die genauen Umstände des Verlusts sind nicht bekannt. Paris. France.";2009-02-18;"Samson Munn+1 (0) 617 775 3147samsonmunn@pm.me";https://www.lostart.de/de/Verlust/410147;"link to a page of missing Macznik paintings"
Suchmeldung;Einzelobjekt;406460;"Rupprecht, Tini [Künstler:in]";"Kinder von Goldschmidt-Rothschild";;Gemälde;;;"Kunstsammlung Albert Freiherr von Goldschmidt-Rothschild, Frankfurt (Main)";2008-10-29;"Dr. Sabine Rudolph (Rechtsanwältin)+49 (0)351 / 448 333-0s.rudolph@steinmeier.eu";https://www.lostart.de/de/Verlust/406460;
Suchmeldung;Einzelobjekt;429396;"Franz, Heinrich [Künstler:in]";"Ohne Titel";;Malerei;;"mit schwarzem Rahmen";"Nicolaus und Johanna Franz, Schubertstr. 15, Frankfurt am Main; am 15. März 1942 Beschlagnahme";2011-02-15;;https://www.lostart.de/de/Verlust/429396;
Suchmeldung;Einzelobjekt;519004;"Hofmann, Ludwig von (1861) [Künstler:in]";Frühlingssturm;"1881/1930 [Datierung]";Malerei;;"Ein nackter Junge stürmt mit zwei jungen Mädchen über die Felshöhen am Meer. Bewegter Himmel. Signiert. Gerahmt mit einem Rahmen von dem Kunstler.";"Sammlung Rudolf Mosse; Versteigerung, Berlin (Rudolf Lepke's Kunst-Auktion-Haus), 1934-5-29. Kat.-Nr. 41; Restitution; ab Juni 2016 als Dauerleihgabe im Museum Mathildenhöhe, DarmstadtStatusrestituiert";2014-07-03;"J. Eric Bartko (Director of Investigations) (Bartko, Zankel, Bunzel & Miller (www.bzbm.com))ebartko@bzbm.com";https://www.lostart.de/de/Verlust/519004;
Suchmeldung;Einzelobjekt;519029;"Menzel, Adolph [Künstler:in]";"Der Werber";"1851 [Datierung]";Malerei;;"In einem düsterten Kneipenraum spricht ein Soldat auf einen Jungen Rekruten in weisser Uniform ein; eine Frau bringt Suppe, im Hintergrund das Raumes steht triumphend der Werber mit Soldtaten und eine von einer Kerze beleuchtete junge Frau, die ihr Kind stillt. Signiert und datiert 1851.";"Sammlung Rudolf Mosse; Versteigerung, Berlin (Rudolf Lepke's Kunst-Auktion-Haus), 1934-5-29. Kat.Nr.68";2014-07-03;"J. Eric Bartko (Director of Investigations) (Bartko, Zankel, Bunzel & Miller (www.bzbm.com))ebartko@bzbm.com";https://www.lostart.de/de/Verlust/519029;
Suchmeldung;Einzelobjekt;309213;"Chattel, Frederik Jacobus van Rossum du [Künstler:in]";"Vyver im bosch im Haag. Eislauf";;Malerei;;;"Dr. Max Stern, Düsseldorf; 13.11.1937 Kunsthaus Lempertz, Köln, Auktion 392";2005-07-07;;https://www.lostart.de/de/Verlust/309213;
Suchmeldung;Einzelobjekt;309263;"Kampf, Arthur [Künstler:in]";"Der Kohlenträger";;Malerei;;;"Dr. Max Stern, Düsseldorf; 13.11.1937 Kunsthaus Lempertz, Köln, Auktion 392";2005-07-07;;https://www.lostart.de/de/Verlust/309263;
Suchmeldung;Einzelobjekt;276036;"Zügel, Heinrich von [Künstler:in]";"Kühe unter einem Baum";"1882 [Datierung]";Gemälde;;"Bez.: H. Zügel 1882.";"Versteigerung durch das Aktionshaus Lange, Berlin 7. 2. 1939, Katalogseite 66, Nr. 41";2003-03-26;"Dor Levi Advocate & Notary (Joel Levi, & Co. Advocates)joellevi@013.net.ilRebecca Friedman (Holocaust Claims Processing Office (HCPO))claimsques@dfs.ny.gov";https://www.lostart.de/de/Verlust/276036;
Suchmeldung;Einzelobjekt;412527;"Unbekannt [Künstler:in]";Porträtminiatur;;Malerei;;;"Na Piave 27, Prag, beschlagnahmt von den Nazis 1940 oder 1941";2009-04-07;"HCPO (Holocaust Claims Processing Office)claimsques@dfs.ny.gov";https://www.lostart.de/de/Verlust/412527;
Suchmeldung;Einzelobjekt;412531;"Unbekannt [Künstler:in]";Porträtminiatur;;Malerei;;;"Na Piave 27, Prag, beschlagnahmt von den Nazis 1940 oder 1941";2009-04-07;"HCPO (Holocaust Claims Processing Office)claimsques@dfs.ny.gov";https://www.lostart.de/de/Verlust/412531;
Suchmeldung;Einzelobjekt;412541;"Unbekannt [Künstler:in]";Porträtminiatur;;Malerei;;;"Na Piave 27, Prag, beschlagnahmt von den Nazis 1940 oder 1941";2009-04-07;"HCPO (Holocaust Claims Processing Office)claimsques@dfs.ny.gov";https://www.lostart.de/de/Verlust/412541;
Suchmeldung;Einzelobjekt;309312;"Schadow, Wilhelm [Künstler:in]";"Selbstbildnis des Künstlers";;Malerei;;;"Dezember 2013 RestitutionStatusrestituiert";2005-07-07;;https://www.lostart.de/de/Verlust/309312;
Suchmeldung;Einzelobjekt;309321;"Schönberger, Lorenz Adolf [Künstler:in]";"Der Rheinfall bei Schaffhausen";"1803 [Datierung]";Malerei;;;"Dr. Max Stern, Düsseldorf; 13.11.1937 Kunsthaus Lempertz, Köln, Auktion 392";2005-07-07;;https://www.lostart.de/de/Verlust/309321;
Suchmeldung;Einzelobjekt;309331;"Steinhausen, Wilhelm August Theodor [Künstler:in]";"Die Auferweckung von Jairi Töchterlein";;Malerei;;;"Dr. Max Stern, Düsseldorf; 13.11.1937 Kunsthaus Lempertz, Köln, Auktion 392";2005-07-07;;https://www.lostart.de/de/Verlust/309331;
Suchmeldung;Einzelobjekt;309517;"Barbasán y Lagueruela, Mariano [Künstler:in]";"Dorfstraße mit spielenden Kindern";"1898 [Datierung]";Malerei;;"Sign. u. dat.";"Sammlung Siegfried und Irma Kantor, Wien, bis 1938; Beschlagnahme durch die GESTAPO, nach 1941";2005-07-08;;https://www.lostart.de/de/Verlust/309517;
Suchmeldung;Einzelobjekt;309523;"Faistauer, Anton [Künstler:in]";"Mädchenbildnis (Frau in roter Bluse)";"1918 [Datierung]";Malerei;;Sign.;"Sammlung Siegfried und Irma Kantor, Wien, bis 1938; Beschlagnahme durch die GESTAPO, nach 1941";2005-07-08;;https://www.lostart.de/de/Verlust/309523;
Suchmeldung;Einzelobjekt;309524;"Gsur, Karl Friedrich [Künstler:in]";"Bildnis der Frau Kantor im roten Kleid mit grauen Schuhen";"1927 [Datierung]";Malerei;;"Sign. u. dat.";"Sammlung Siegfried und Irma Kantor, Wien, bis 1938; Beschlagnahme durch die GESTAPO, nach 1941";2005-07-08;;https://www.lostart.de/de/Verlust/309524;
Suchmeldung;Einzelobjekt;309532;"Unbekannt (Holländisch / Umkreis Jan Stehen) [Künstler:in]";"Tanzende Bettler";;Malerei;;"Quersprung. Auf der Rückseite der Holzplatte ist ein goldenes Zeichen eingeschnitten";"Sammlung Siegfried und Irma Kantor, Wien, bis 1938; Beschlagnahme durch die GESTAPO, nach 1941;Dorotheum, Wien, 469. Kunstauktion, 2. Dezember 1941, Los 71, Tafel 18";2005-07-08;;https://www.lostart.de/de/Verlust/309532;
Suchmeldung;Einzelobjekt;309536;"Koekkoek, Hermanus [Künstler:in]";"Stürmischer See";"1858 [Datierung]";Malerei;;"signiert und datiert; Fischerboot als Staffage, auf dem Segel eine Inschrift: TEXEL (Watteninsel Holland)";"Sammlung Siegfried und Irma Kantor, Wien, bis 1938; Beschlagnahme durch die GESTAPO, nach 1941";2005-07-08;;https://www.lostart.de/de/Verlust/309536;
