Meldungsart;Datensatzart;"Lost Art ID";Hersteller/Künstler/Autor:in;Titel;Datierung;Objektart;Inventarnummer/Signatur;Beschreibung;Provenienz;"Veröffentlicht seit";Kontakt;Link;"Literatur / Quelle"
Suchmeldung;Einzelobjekt;310503;"Nowak, Ernst [Künstler:in]";"Zwei Mönche";;Malerei;;"der eine mit Weinglas, der andere mit Bierkrug, Gegenstücke, beide signiert";"Heinrich Morgenstern, Fürth; 22.11.1938 Auktion Lepke, Berlin, Lot 62-63; Verbleib unbekannt";2005-09-28;"HCPO (Holocaust Claims Processing Office)claimsques@dfs.ny.govRowland & Associates (Law Offices)+ 1 (212) 685 5509DavidJohnRowland@cs.com";https://www.lostart.de/de/Verlust/310503;
Suchmeldung;Einzelobjekt;310505;"Papperitz, Georg [Künstler:in]";"Jagdzug der Diana";;Malerei;;"die Göttin in weißem Schleier und rotem Mantel mit zahlreichem Gefolge auf der Hirschjagd; Waldhintergrund; signiert";"Heinrich Morgenstern, Fürth; 22.11.1938 Auktion Lepke, Berlin, Lot 65; Verbleib unbekannt";2005-09-28;"HCPO (Holocaust Claims Processing Office)claimsques@dfs.ny.govRowland & Associates (Law Offices)+ 1 (212) 685 5509DavidJohnRowland@cs.com";https://www.lostart.de/de/Verlust/310505;
Suchmeldung;Einzelobjekt;310506;"Papperitz, Georg [Künstler:in]";Knabenbildnis;"1911 [Datierung]";Malerei;;"in schwarzem Anzug mit Spitzenkragen, Waldhintergrund; signiert und datiert: 1911";"Heinrich Morgenstern, Fürth; 22.11.1938 Auktion Lepke, Berlin, Lot 66; Verbleib unbekannt";2005-09-28;"HCPO (Holocaust Claims Processing Office)claimsques@dfs.ny.govRowland & Associates (Law Offices)+ 1 (212) 685 5509DavidJohnRowland@cs.com";https://www.lostart.de/de/Verlust/310506;
Suchmeldung;Einzelobjekt;310508;"Riemerschneid, Rudolf [Künstler:in]";Knabenbildnis;;Malerei;;"ganze Figur, in braunem Anzug im Freien auf einer mit Bäumen bestandenen Wiese; monogrammiert";"Heinrich Morgenstern, Fürth; 22.11.1938 Auktion Lepke, Berlin, Lot 68; Verbleib unbekannt";2005-09-28;"HCPO (Holocaust Claims Processing Office)claimsques@dfs.ny.govRowland & Associates (Law Offices)+ 1 (212) 685 5509DavidJohnRowland@cs.com";https://www.lostart.de/de/Verlust/310508;
Suchmeldung;Einzelobjekt;311770;"Sperl, Johann [Künstler:in]";"Landschaft mit spielenden Kindern";;Malerei;;;"Sammlung Dr. Max Meirowsky; in der Nazizeit freihändig verkauft - der NS-verfolgungsbedingte Entzug wird vermutet, die genauen Verlustumstände sind unklar; angeboten den Bayerischen Gemäldesammlungen 1936; [...]; Muzeum Narodowe w Warzawie (Nationalmuseum Warschau), Polen (Inventarnummer M.Ob.513, mit Hinweis auf die ehemalige Sammlung Max Meirowsky, Charlottenburg)";2005-12-15;"von Trott zu Solz Lammek (Rechtsanwälte Notar)+49 (0) 30 59 00 33 0-0kanzlei@vontrott-lammek.de";https://www.lostart.de/de/Verlust/311770;
Suchmeldung;Einzelobjekt;450223;"Nowak, Willi [Künstler:in]";"Weiden am Bach";"1920 [Datierung]";Malerei;;"signiert und datiert";"Sammlung Paul Graupe, Berlin; Versteigerung Max Perl 8.-9. Juni 1937, Nr. 790 (Einlieferer 53)";2011-12-21;"von Trott zu Solz Lammek (Rechtsanwälte Notar)+49 (0) 30 59 00 33 0-0kanzlei@vontrott-lammek.de";https://www.lostart.de/de/Verlust/450223;
Suchmeldung;Einzelobjekt;450224;"Pannini, Giovanni Paolo [Künstler:in]";Ruinen;;Malerei;;"zwei Gemälde";"Sammlung Paul Graupe Berlin/Paris; um 1941 Beschlagnahme in Paris";2011-12-21;"von Trott zu Solz Lammek (Rechtsanwälte Notar)+49 (0) 30 59 00 33 0-0kanzlei@vontrott-lammek.de";https://www.lostart.de/de/Verlust/450224;
Suchmeldung;Einzelobjekt;450226;"Unbekannt (Flämisch) [Künstler:in]";"Musizierende Gesellschaft";;Malerei;;"Auf einer Gartenterrasse sitzt in der Mitte ein elegantes Paar, links eine Dame mit einem Notenbuch, rechts steht, vom Rücken gesehen, ein Kavalier mit einer Laute";"Sammlung Paul Graupe Berlin/Paris; Versteigerung Hans W. Lange, Berlin 6./7.12.1937 Nr. 31 (Einlieferer Nr. 32: G.,Paris)";2011-12-21;"von Trott zu Solz Lammek (Rechtsanwälte Notar)+49 (0) 30 59 00 33 0-0kanzlei@vontrott-lammek.de";https://www.lostart.de/de/Verlust/450226;
Suchmeldung;Einzelobjekt;450227;"Noort, Pieter van [Künstler:in]";Fischstillleben;;Malerei;;"auf einem Steintisch Fische in silbergrauen und goldbraunen Farbtönen mit lachsroten Flossen, graue Steinwand. Bezeichnet: P. v. Noort.";"Sammlung Paul Graupe Berlin/Paris; Versteigerung Hans W. Lange, Berlin 6./7.12.1937 Nr. 23 (Einlieferer Nr. 32: G.,Paris)";2011-12-21;"von Trott zu Solz Lammek (Rechtsanwälte Notar)+49 (0) 30 59 00 33 0-0kanzlei@vontrott-lammek.de";https://www.lostart.de/de/Verlust/450227;
Suchmeldung;Einzelobjekt;450228;"Palamedesz, Anthonie [Künstler:in]";Gesellschaftsszene;;Malerei;;"Vor einem rot gedeckten Tisch sitzt eine reichgekleidete Dame im Gespräch mit einem neben ihr stehenden Kavalier, der eine Laute in der Linken trägt, weitere Personen im Hintergrund.";"Sammlung Paul Graupe Berlin/Paris; Versteigerung Hans W. Lange, Berlin 6./7.12.1937 Nr. 24 (Einlieferer Nr. 32: G.,Paris)";2011-12-21;"von Trott zu Solz Lammek (Rechtsanwälte Notar)+49 (0) 30 59 00 33 0-0kanzlei@vontrott-lammek.de";https://www.lostart.de/de/Verlust/450228;
Suchmeldung;Einzelobjekt;451510;"Unbekannt [Künstler:in]";"22 Ansichten von London / 22 Vues des Londres";;Malerei;;gerahmt;"Sammlung Paul Graupe Berlin/Paris; Beschlagnahme in Berlin 1937";2012-02-13;"von Trott zu Solz Lammek (Rechtsanwälte Notar)+49 (0) 30 59 00 33 0-0kanzlei@vontrott-lammek.de";https://www.lostart.de/de/Verlust/451510;
Suchmeldung;Einzelobjekt;452233;"Unbekannt [Künstler:in]";"Römischer Krieger kämpft mit einem Löwen / Guerrier Romain combattant un lion";;Malerei;;;"Sammlung Graupe und Cie, Paris; Inventarliste Geschäftsräume Paris No.10; Beschlagnahme durch den Einsatzstab Reichsleiter Rosenberg (ERR) in Paris 1941/42";2012-03-05;"von Trott zu Solz Lammek (Rechtsanwälte Notar)+49 (0) 30 59 00 33 0-0kanzlei@vontrott-lammek.de";https://www.lostart.de/de/Verlust/452233;
Suchmeldung;Einzelobjekt;452234;"Unbekannt [Künstler:in]";"Marine, Boot und Delfin/Verfolger / Marine, Bateau et dauphin";;Malerei;;;"Sammlung Graupe und Cie, Paris; Inventarliste Geschäftsräume Paris No.10; Beschlagnahme durch den Einsatzstab Reichsleiter Rosenberg (ERR) in Paris 1941/42";2012-03-05;"von Trott zu Solz Lammek (Rechtsanwälte Notar)+49 (0) 30 59 00 33 0-0kanzlei@vontrott-lammek.de";https://www.lostart.de/de/Verlust/452234;
Suchmeldung;Einzelobjekt;452235;"Unbekannt [Künstler:in]";"Schäfer und zwei Personen / Berger et deux personnages";;Malerei;;;"Sammlung Graupe und Cie, Paris; Inventarliste Geschäftsräume Paris No.10; Beschlagnahme durch den Einsatzstab Reichsleiter Rosenberg (ERR) in Paris 1941/42";2012-03-05;"von Trott zu Solz Lammek (Rechtsanwälte Notar)+49 (0) 30 59 00 33 0-0kanzlei@vontrott-lammek.de";https://www.lostart.de/de/Verlust/452235;
Suchmeldung;Einzelobjekt;452236;"Unbekannt [Künstler:in]";"Landschaft mit Windmühle / Paysage et moulin à vent";;Malerei;;;"Sammlung Graupe und Cie, Paris; Inventarliste Geschäftsräume Paris No.10; Beschlagnahme durch den Einsatzstab Reichsleiter Rosenberg (ERR) in Paris 1941/42";2012-03-05;"von Trott zu Solz Lammek (Rechtsanwälte Notar)+49 (0) 30 59 00 33 0-0kanzlei@vontrott-lammek.de";https://www.lostart.de/de/Verlust/452236;
Suchmeldung;Einzelobjekt;452237;"Unbekannt [Künstler:in]";"Grablegung? / Descent au tombeau n° 214";;Malerei;;;"Sammlung Graupe und Cie, Paris; Inventarliste Geschäftsräume Paris No.10; Beschlagnahme durch den Einsatzstab Reichsleiter Rosenberg (ERR) in Paris 1941/42";2012-03-05;"von Trott zu Solz Lammek (Rechtsanwälte Notar)+49 (0) 30 59 00 33 0-0kanzlei@vontrott-lammek.de";https://www.lostart.de/de/Verlust/452237;
Suchmeldung;Einzelobjekt;452412;"Clarenbach, Max [Künstler:in]";Schneelandschaft;;Malerei;;;"Willi und Vera Nora Katz, Bielefeld; Versteigerung von Umzugsgut 29.04.1941 in Bremen";2012-03-08;"von Trott zu Solz Lammek (Rechtsanwälte Notar)+49 (0)  30 59 00 33 0-0kanzlei@vontrott-lammek.de";https://www.lostart.de/de/Verlust/452412;
Suchmeldung;Einzelobjekt;452413;"Gogh, Vincent van [Künstler:in]";"Ohne Titel (eine Art Weizenfeld und viel Himmel)";;Malerei;;"Arbeitender Bauer mit plumpen Gesicht Weizen pflückend oder bebauen.";"Willi und Vera Nora Katz, Bielefeld; Versteigerung von Umzugsgut 29.04.1941 in Bremen";2012-03-08;"von Trott zu Solz Lammek (Rechtsanwälte Notar)+49 (0)  30 59 00 33 0-0kanzlei@vontrott-lammek.de";https://www.lostart.de/de/Verlust/452413;
Suchmeldung;Einzelobjekt;452415;"Koyanagui [Künstler:in]";"Mann mit übergroßem Pferd";;Malerei;;"sehr modern, viel weiss darin; keine weiteren Angaben";"Willi und Vera Nora Katz, Bielefeld; Versteigerung von Umzugsgut 29.04.1941 in Bremen";2012-03-08;"von Trott zu Solz Lammek (Rechtsanwälte Notar)+49 (0)  30 59 00 33 0-0kanzlei@vontrott-lammek.de";https://www.lostart.de/de/Verlust/452415;
Suchmeldung;Einzelobjekt;452416;"Kuerten, ? [Künstler:in]";"Zuave mit Fez";;Malerei;;"sehr kräftige Farben";"Willi und Vera Nora Katz, Bielefeld; Versteigerung von Umzugsgut 29.04.1941 in Bremen";2012-03-08;"von Trott zu Solz Lammek (Rechtsanwälte Notar)+49 (0)  30 59 00 33 0-0kanzlei@vontrott-lammek.de";https://www.lostart.de/de/Verlust/452416;
Suchmeldung;Einzelobjekt;452417;"Lancaux, Romaine [Künstler:in]";"Häuser am Meer";;Malerei;;"mit Weg auf dem Männer und Frauen gehen, gekleidet wie Orientalen";"Willi und Vera Nora Katz, Bielefeld; Versteigerung von Umzugsgut 29.04.1941 in Bremen";2012-03-08;"von Trott zu Solz Lammek (Rechtsanwälte Notar)+49 (0)  30 59 00 33 0-0kanzlei@vontrott-lammek.de";https://www.lostart.de/de/Verlust/452417;
Suchmeldung;Einzelobjekt;452418;"Liebermann, Max [Künstler:in]";"Frau, aus dem Fenster sehend";;Malerei;;;"Willi und Vera Nora Katz, Bielefeld; Versteigerung von Umzugsgut 29.04.1941 in Bremen";2012-03-08;"von Trott zu Solz Lammek (Rechtsanwälte Notar)+49 (0)  30 59 00 33 0-0kanzlei@vontrott-lammek.de";https://www.lostart.de/de/Verlust/452418;
Suchmeldung;Einzelobjekt;452419;"Maillol, Aristide [Künstler:in]";"Schloss im Süden";;Malerei;;"wunderbare blaue Farben";"Willi und Vera Nora Katz, Bielefeld; Versteigerung von Umzugsgut 29.04.1941 in Bremen";2012-03-08;"von Trott zu Solz Lammek (Rechtsanwälte Notar)+49 (0)  30 59 00 33 0-0kanzlei@vontrott-lammek.de";https://www.lostart.de/de/Verlust/452419;
Suchmeldung;Einzelobjekt;452420;"Masson, André [Künstler:in]";"Expressionistisches Stillleben";;Malerei;;;"Willi und Vera Nora Katz, Bielefeld; Versteigerung von Umzugsgut 29.04.1941 in Bremen";2012-03-08;"von Trott zu Solz Lammek (Rechtsanwälte Notar)+49 (0)  30 59 00 33 0-0kanzlei@vontrott-lammek.de";https://www.lostart.de/de/Verlust/452420;
Suchmeldung;Einzelobjekt;586957;"Lindenschmit, Hermann [Künstler:in]";"Inneres einer Waffenkammer";;Gemälde;;"mit offenstehender Truhe, auf dem Boden liegen verstreut Rüstungsteile, im Hintergrund Rittermantel und Schwert auf einem Stuhl. Bezeichnet: H. Lindenschmit. S. R.";"Sammlung Albert von Goldschmidt-Rothschild, Frankfurt a. M.; Auktion Kunsthaus Heinrich Hahn, Frankfurt a.M. 03.-05.12.1940 (Einlieferer 472, Dr. B. für Albert von Goldschmidt-Rothschild), Lot 74; Verbleib unbekannt";2020-04-22;"Dr. Sabine Rudolph (Rechtsanwältin)+49 (0)351 / 448 333-0s.rudolph@steinmeier.eu";https://www.lostart.de/de/Verlust/586957;"Kunsthaus Heinrich Hahn: Ehemalige Sammlung Frh. v. G. R. und Sammlung Gräfin G., Sammlung aus dem Nachlaß eines Gesandtschaftsattachés, Ostasiatica, aus verschiedenem Privatbesitz. Auktion vom 03.-05.12.1940. Frankfurt a. M. 1940; Städtische Museen Wetzlar, Dr. Hansjörg Pötzsch: Ermittlung der Provenienz von zwei Werken aus der Sammlung Lemmers-Danforth: Tischuhr in Form eines Elefanten und sog. Spieltisch der Diane de Poitiers. Wetzlar 2016. S.11-12; US - NARA, RG 260, M1947. Textual records created at the Wiesbaden Central Collecting Point include administrative files and monthly reports. Roll 18. Art Dealers In Hesse, Hahn, Margarete-Frankfurt. Blatt 6, 47, 42-45, Nr. 52"
Suchmeldung;Einzelobjekt;586959;"Becker, Anton [Künstler:in]";"Bildnis eines Dackels";;Gemälde;;"Bezeichnet: A. Becker. G.R.";"Sammlung Albert von Goldschmidt-Rothschild, Frankfurt a. M.; Auktion Kunsthaus Heinrich Hahn, Frankfurt a.M. 03.-05.12.1940 (Einlieferer 472, Dr. B. für Albert von Goldschmidt-Rothschild), Lot 7; Verbleib unbekannt";2020-04-22;"Dr. Sabine Rudolph (Rechtsanwältin)+49 (0)351 / 448 333-0s.rudolph@steinmeier.eu";https://www.lostart.de/de/Verlust/586959;"Kunsthaus Heinrich Hahn: Ehemalige Sammlung Frh. v. G. R. und Sammlung Gräfin G., Sammlung aus dem Nachlaß eines Gesandtschaftsattachés, Ostasiatica, aus verschiedenem Privatbesitz. Auktion vom 03.-05.12.1940. Frankfurt a. M. 1940; Städtische Museen Wetzlar, Dr. Hansjörg Pötzsch: Ermittlung der Provenienz von zwei Werken aus der Sammlung Lemmers-Danforth: Tischuhr in Form eines Elefanten und sog. Spieltisch der Diane de Poitiers. Wetzlar 2016. S.11-12; US - NARA, RG 260, M1947. Textual records created at the Wiesbaden Central Collecting Point include administrative files and monthly reports. Roll 18. Art Dealers In Hesse, Hahn, Margarete-Frankfurt. Blatt 6, 47, 42-45, Nr. 55"
Suchmeldung;Einzelobjekt;587176;"Unbekannt (Italienisch) [Künstler:in]Vecellio, Tiziano (?) [Künstler:in]";"Grablegung Christi";"07.08.1944 [Zeitraum (Bestand)]1545/1555 [Datierung]";Gemälde;;"Füße Christi nach links, sein Kopf nach rechts positioniert";"Ende 1932 in Köln erworben; Jakob und Alice May, Berlin (bis spätestens 1943); [...]; 25.08.1944 Edith Oldenburg, Lagow; Verbleib unbekannt";2020-05-18;;https://www.lostart.de/de/Verlust/587176;"Schätzungsgutachten von Erich Fritz, Sachverständiger für Orientteppiche und Hausrat, für die Vermögensverwertungsstelle des OFP Berlin-Brandenburg vom 07.08.1944, Pos. 21"
Suchmeldung;Einzelobjekt;583651;"Roos, Philipp Peter (gen. Rosa di Tivoli) [Künstler:in]";"Der Ziegenhirt";;Gemälde;;"Romantische Landschaft mit Häusern und Strauchwerk, in deren Vordergrund ein ruhender Hirt seine Ziegen weidet, unbezeichnet";"Sammlung Joseph Schönemann, Düsseldorf; Beschlagnahme der Vermögenswerte durch die Nationalsozialisten; 8.-10.12.1938 Versteigerung des Kunstbesitzes durch das Finanzamt Düsseldorf-Altstadt bei Carl Eugen Pongs - Kunstversteigerer -, Düsseldorf, Lot 16; Verbleib unbekannt";2019-06-25;"Von Trott zu Solz - Lammek (Rechtsanwälte - Notar)+49 (0) 30 59 00 33 00kanzlei@vontrott-lammek.de";https://www.lostart.de/de/Verlust/583651;"Carl Eugen Pongs, Kunstversteigerer, Gemälde alter und neuzeitlicher Meister, Teppiche, Möbel, Kunstgewerbe, Düsseldorf, 8.12.-10.12.1938 (Katalog-Nr. 7)"
Suchmeldung;Einzelobjekt;583652;"Ruysch, Rachel (zugeschrieben) [Künstler:in]";Blumenstilleben;;Gemälde;;"Ein reicher Blumenkranz mit Vögeln und Schmetterlingen auf goldbraunem Grund, unbezeichnet";"Sammlung Joseph Schönemann, Düsseldorf; Beschlagnahme der Vermögenswerte durch die Nationalsozialisten; 8.-10.12.1938 Versteigerung des Kunstbesitzes durch das Finanzamt Düsseldorf-Altstadt bei Carl Eugen Pongs - Kunstversteigerer -, Düsseldorf, Lot 17; Verbleib unbekannt";2019-06-25;"Von Trott zu Solz - Lammek (Rechtsanwälte - Notar)+49 (0) 30 59 00 33 00kanzlei@vontrott-lammek.de";https://www.lostart.de/de/Verlust/583652;"Carl Eugen Pongs, Kunstversteigerer, Gemälde alter und neuzeitlicher Meister, Teppiche, Möbel, Kunstgewerbe, Düsseldorf, 8.12.-10.12.1938 (Katalog-Nr. 7)"
Suchmeldung;Einzelobjekt;583653;"Ryckaert, David (zugeschrieben) [Künstler:in]";"Der Segen des Tobias";;Gemälde;;"Tobias überreicht seinem vor ihm knienden Sohn sein Testament mit segnender Gebärde, im Hintergrund Türme einer Kirche in den letzten Strahlen des Abendrots, unbezeichnet";"Sammlung Joseph Schönemann, Düsseldorf; Beschlagnahme der Vermögenswerte durch die Nationalsozialisten; 8.-10.12.1938 Versteigerung des Kunstbesitzes durch das Finanzamt Düsseldorf-Altstadt bei Carl Eugen Pongs - Kunstversteigerer -, Düsseldorf, Lot 18; Verbleib unbekannt";2019-06-25;"Von Trott zu Solz - Lammek (Rechtsanwälte - Notar)+49 (0) 30 59 00 33 00kanzlei@vontrott-lammek.de";https://www.lostart.de/de/Verlust/583653;"Carl Eugen Pongs, Kunstversteigerer, Gemälde alter und neuzeitlicher Meister, Teppiche, Möbel, Kunstgewerbe, Düsseldorf, 8.12.-10.12.1938 (Katalog-Nr. 7)"
Suchmeldung;Einzelobjekt;583654;"Sandrock, L. [Künstler:in]";"Schiffer auf einem Schlepper beim Mittagsmahl";;Gemälde;;bezeichnet;"Sammlung Joseph Schönemann, Düsseldorf; Beschlagnahme der Vermögenswerte durch die Nationalsozialisten; 8.-10.12.1938 Versteigerung des Kunstbesitzes durch das Finanzamt Düsseldorf-Altstadt bei Carl Eugen Pongs - Kunstversteigerer -, Düsseldorf, Lot 133; Verbleib unbekannt";2019-06-25;"Von Trott zu Solz - Lammek (Rechtsanwälte - Notar)+49 (0) 30 59 00 33 00kanzlei@vontrott-lammek.de";https://www.lostart.de/de/Verlust/583654;"Carl Eugen Pongs, Kunstversteigerer, Gemälde alter und neuzeitlicher Meister, Teppiche, Möbel, Kunstgewerbe, Düsseldorf, 8.12.-10.12.1938 (Katalog-Nr. 7)"
Suchmeldung;Einzelobjekt;583655;"Sandrock, L. [Künstler:in]";Lokomobile;;Gemälde;;bezeichnet;"Sammlung Joseph Schönemann, Düsseldorf; Beschlagnahme der Vermögenswerte durch die Nationalsozialisten; 8.-10.12.1938 Versteigerung des Kunstbesitzes durch das Finanzamt Düsseldorf-Altstadt bei Carl Eugen Pongs - Kunstversteigerer -, Düsseldorf, Lot 134; Verbleib unbekannt";2019-06-25;"Von Trott zu Solz - Lammek (Rechtsanwälte - Notar)+49 (0) 30 59 00 33 00kanzlei@vontrott-lammek.de";https://www.lostart.de/de/Verlust/583655;"Carl Eugen Pongs, Kunstversteigerer, Gemälde alter und neuzeitlicher Meister, Teppiche, Möbel, Kunstgewerbe, Düsseldorf, 8.12.-10.12.1938 (Katalog-Nr. 7)"
Suchmeldung;Einzelobjekt;583656;"Schmidt, ? [Künstler:in]";Schlittenfahrt;;Gemälde;;unbezeichnet;"Sammlung Joseph Schönemann, Düsseldorf; Beschlagnahme der Vermögenswerte durch die Nationalsozialisten; 8.-10.12.1938 Versteigerung des Kunstbesitzes durch das Finanzamt Düsseldorf-Altstadt bei Carl Eugen Pongs - Kunstversteigerer -, Düsseldorf, Lot 146; Verbleib unbekannt";2019-06-25;"Von Trott zu Solz - Lammek (Rechtsanwälte - Notar)+49 (0) 30 59 00 33 00kanzlei@vontrott-lammek.de";https://www.lostart.de/de/Verlust/583656;"Carl Eugen Pongs, Kunstversteigerer, Gemälde alter und neuzeitlicher Meister, Teppiche, Möbel, Kunstgewerbe, Düsseldorf, 8.12.-10.12.1938 (Katalog-Nr. 7)"
Suchmeldung;Einzelobjekt;583658;"Schmitz-Pleis, C. [Künstler:in]";"Interieur mit sitzender Frau";;Gemälde;;bezeichnet;"Sammlung Joseph Schönemann, Düsseldorf; Beschlagnahme der Vermögenswerte durch die Nationalsozialisten; 8.-10.12.1938 Versteigerung des Kunstbesitzes durch das Finanzamt Düsseldorf-Altstadt bei Carl Eugen Pongs - Kunstversteigerer -, Düsseldorf, Lot 148; Verbleib unbekannt";2019-06-25;"Von Trott zu Solz - Lammek (Rechtsanwälte - Notar)+49 (0) 30 59 00 33 00kanzlei@vontrott-lammek.de";https://www.lostart.de/de/Verlust/583658;"Carl Eugen Pongs, Kunstversteigerer, Gemälde alter und neuzeitlicher Meister, Teppiche, Möbel, Kunstgewerbe, Düsseldorf, 8.12.-10.12.1938 (Katalog-Nr. 7)"
