Meldungsart;Datensatzart;"Lost Art ID";Hersteller/Künstler/Autor:in;Titel;Datierung;Objektart;Inventarnummer/Signatur;Beschreibung;Provenienz;"Veröffentlicht seit";Kontakt;Link;"Literatur / Quelle"
Suchmeldung;Einzelobjekt;622583;"Signac, Paul [Künstler:in]";Cayeux;;Gemälde;"Jacob Goldschmidt Inventarnummer 4";"derzeit keine weiteren Angaben verfügbar";"Gemeinsames Eigentum von Jacob Goldschmidt und Siegfried Jochsberger zu gleichen Teilen, spätestens 1942 verkauft. Verbleib unbekannt";2024-06-27;"Wantuch Thole Volhard Rechtsanwälte GbR+49 178 5447876, +49 171 2278411wantuch-thole@wtv-art.com, volhard@wtv-art.com";https://www.lostart.de/de/Verlust/622583;"Inventarbuch Jacob Goldschmidt, 1939-1941"
Suchmeldung;Einzelobjekt;622584;"Signac, Paul [Künstler:in]";Paris;;Gemälde;"Jacob Goldschmidt Inventarnummer 13";"derzeit keine weiteren Angaben verfügbar";"Bis spätestens Ende August 1941 bei Jacob Goldschmidt - NS-verfolgungsbedingter Entzug wird vermutet. Verbleib unbekannt";2024-06-27;"Wantuch Thole Volhard Rechtsanwälte GbR+49 178 5447876, +49 171 2278411wantuch-thole@wtv-art.com, volhard@wtv-art.com";https://www.lostart.de/de/Verlust/622584;"Inventarbuch Jacob Goldschmidt, 1939-1941"
Suchmeldung;Einzelobjekt;622585;"Signac, Paul [Künstler:in]";Lorient;;Gemälde;"Jacob Goldschmidt Inventarnummer 18";"derzeit keine weiteren Angaben verfügbar";"Bis spätestens Ende August 1941 bei Jacob Goldschmidt - NS-verfolgungsbedingter Entzug wird vermutet. Verbleib unbekannt";2024-06-27;"Wantuch Thole Volhard Rechtsanwälte GbR+49 178 5447876, +49 171 2278411wantuch-thole@wtv-art.com, volhard@wtv-art.com";https://www.lostart.de/de/Verlust/622585;"Inventarbuch Jacob Goldschmidt, 1939-1941"
Suchmeldung;Einzelobjekt;622586;"Chagall, Marc [Künstler:in]";Harlekin;;Gemälde;"Jacob Goldschmidt Inventarnummer 112";"derzeit keine weiteren Angaben verfügbar";"Bis spätestens Ende August 1941 bei Jacob Goldschmidt - NS-verfolgungsbedingter Entzug wird vermutet. Verbleib unbekannt";2024-06-27;"Wantuch Thole Volhard Rechtsanwälte GbR+49 178 5447876, +49 171 2278411wantuch-thole@wtv-art.com, volhard@wtv-art.com";https://www.lostart.de/de/Verlust/622586;"Inventarbuch Jacob Goldschmidt, 1939-1941"
Suchmeldung;Einzelobjekt;622587;"Chagall, Marc [Künstler:in]";"Fleurs / Blumen";;Gemälde;"Jacob Goldschmidt Inventarnummer 12699";"Blumen am Fenster";"Bis spätestens Ende August 1941 bei Jacob Goldschmidt - NS-verfolgungsbedingter Entzug wird vermutet. Verbleib unbekannt";2024-06-27;"Wantuch Thole Volhard Rechtsanwälte GbR+49 178 5447876, +49 171 2278411wantuch-thole@wtv-art.com, volhard@wtv-art.com";https://www.lostart.de/de/Verlust/622587;"Inventarbuch Jacob Goldschmidt, 1939-1941"
Suchmeldung;Einzelobjekt;622588;"Chagall, Marc [Künstler:in]";"Cour / Hof";;Gemälde;"Jacob Goldschmidt Inventarnummer 12700";"derzeit keine weiteren Angaben verfügbar";"Bis spätestens Ende August 1941 bei Jacob Goldschmidt - NS-verfolgungsbedingter Entzug wird vermutet. Verbleib unbekannt";2024-06-27;"Wantuch Thole Volhard Rechtsanwälte GbR+49 178 5447876, +49 171 2278411wantuch-thole@wtv-art.com, volhard@wtv-art.com";https://www.lostart.de/de/Verlust/622588;"Inventarbuch Jacob Goldschmidt, 1939-1941"
Suchmeldung;Einzelobjekt;623603;"Adrion, Lucien [Künstler:in]";"St. Malo";;Malerei;"Jacob Goldschmidt Inventarnummer 1030";"derzeit keine weiteren Angaben verfügbar";"Bis spätestens September 1941 bei Jacob Goldschmidt. NS-verfolgungsbedingter Entzug wird vermutet. Verbleib unbekannt";2024-10-08;"Wantuch Thole Volhard Rechtsanwälte GbR+49 178 5447876, +49 171 2278411wantuch-thole@wtv-art.com, volhard@wtv-art.com";https://www.lostart.de/de/Verlust/623603;"Inventarbuch Jacob Goldschmidt, 1939-1941"
Suchmeldung;Einzelobjekt;623604;"Adrion, Lucien [Künstler:in]";"Cour Drouot / Hof Drouot";;Malerei;"Jacob Goldschmidt Inventarnummer 59";"derzeit keine weiteren Angaben verfügbar";"Bis 01. September 1941 bei Jacob Goldschmidt, Verkauf an Lilienfeld Galleries für 50 $. Verbleib unbekannt";2024-10-08;"Wantuch Thole Volhard Rechtsanwälte GbR+49 178 5447876, +49 171 2278411wantuch-thole@wtv-art.com, volhard@wtv-art.com";https://www.lostart.de/de/Verlust/623604;"Inventarbuch Jacob Goldschmidt, 1939-1941"
Suchmeldung;Einzelobjekt;623605;"Adrion, Lucien [Künstler:in]";"Jardin / Garten";;Malerei;"Jacob Goldschmidt Inventarnummer 121";"derzeit keine weiteren Angaben verfügbar";"Bis spätestens September 1941 bei Jacob Goldschmidt. NS-verfolgungsbedingter Entzug wird vermutet. Verbleib unbekannt";2024-10-08;"Wantuch Thole Volhard Rechtsanwälte GbR+49 178 5447876, +49 171 2278411wantuch-thole@wtv-art.com, volhard@wtv-art.com";https://www.lostart.de/de/Verlust/623605;"Inventarbuch Jacob Goldschmidt, 1939-1941"
Suchmeldung;Einzelobjekt;623606;"Adrion, Lucien [Künstler:in]";"Opéra / Oper";;Malerei;"Jacob Goldschmidt Inventarnummer 122";"derzeit keine weiteren Angaben verfügbar";"Bis 01. Januar 1941 bei Jacob Goldschmidt, verkauft für 50 $. Verbleib unbekannt";2024-10-08;"Wantuch Thole Volhard Rechtsanwälte GbR+49 178 5447876, +49 171 2278411wantuch-thole@wtv-art.com, volhard@wtv-art.com";https://www.lostart.de/de/Verlust/623606;"Inventarbuch Jacob Goldschmidt, 1939-1941"
Suchmeldung;Einzelobjekt;623607;"Adrion, Lucien [Künstler:in]";Bièvres;;Malerei;"Jacob Goldschmidt Inventarnummer 1032";"derzeit keine weiteren Angaben verfügbar";"Bis 01. September 1941 bei Jacob Goldschmidt, Verkauf an Lilienfeld Galleries für 50 $. Verbleib unbekannt";2024-10-08;"Wantuch Thole Volhard Rechtsanwälte GbR+49 178 5447876, +49 171 2278411wantuch-thole@wtv-art.com, volhard@wtv-art.com";https://www.lostart.de/de/Verlust/623607;"Inventarbuch Jacob Goldschmidt, 1939-1941"
Suchmeldung;Einzelobjekt;623610;"Adrion, Lucien [Künstler:in]";Seine;;Malerei;"Jacob Goldschmidt Inventarnummer 1033";"derzeit keine weiteren Angaben verfügbar";"Bis spätestens September 1941 bei Jacob Goldschmidt. NS-verfolgungsbedingter Entzug wird vermutet. Verbleib unbekannt";2024-10-08;"Wantuch Thole Volhard Rechtsanwälte GbR+49 178 5447876, +49 171 2278411wantuch-thole@wtv-art.com, volhard@wtv-art.com";https://www.lostart.de/de/Verlust/623610;"Inventarbuch Jacob Goldschmidt, 1939-1941"
Suchmeldung;Einzelobjekt;623611;"Adrion, Lucien [Künstler:in]";"Grand Boulevard";;Malerei;"Jacob Goldschmidt Inventarnummer 1035";"derzeit keine weiteren Angaben verfügbar";"Bis 01. September 1941 bei Jacob Goldschmidt, Verkauf an Lilienfeld Galleries für 50 $. Verbleib unbekannt";2024-10-08;"Wantuch Thole Volhard Rechtsanwälte GbR+49 178 5447876, +49 171 2278411wantuch-thole@wtv-art.com, volhard@wtv-art.com";https://www.lostart.de/de/Verlust/623611;"Inventarbuch Jacob Goldschmidt, 1939-1941"
Suchmeldung;Einzelobjekt;623612;"Adrion, Lucien [Künstler:in]";"Courses / Einkäufe";;Malerei;"Jacob Goldschmidt Inventarnummer 1067";"derzeit keine weiteren Angaben verfügbar";"Bis spätestens September 1941 bei Jacob Goldschmidt. NS-verfolgungsbedingter Entzug wird vermutet. Verbleib unbekannt";2024-10-08;"Wantuch Thole Volhard Rechtsanwälte GbR+49 178 5447876, +49 171 2278411wantuch-thole@wtv-art.com, volhard@wtv-art.com";https://www.lostart.de/de/Verlust/623612;"Inventarbuch Jacob Goldschmidt, 1939-1941"
Suchmeldung;Einzelobjekt;623613;"Adrion, Lucien [Künstler:in]";Epsom;;Malerei;"Jacob Goldschmidt Inventarnummer 1074";"derzeit keine weiteren Angaben verfügbar";"Bis spätestens September 1941 bei Jacob Goldschmidt. NS-verfolgungsbedingter Entzug wird vermutet. Verbleib unbekannt";2024-10-08;"Wantuch Thole Volhard Rechtsanwälte GbR+49 178 5447876, +49 171 2278411wantuch-thole@wtv-art.com, volhard@wtv-art.com";https://www.lostart.de/de/Verlust/623613;"Inventarbuch Jacob Goldschmidt, 1939-1941"
Suchmeldung;Einzelobjekt;623614;"Adrion, Lucien [Künstler:in]";"St. Malo";;Malerei;"Jacob Goldschmidt Inventarnummer 1126";"derzeit keine weiteren Angaben verfügbar";"Bis 01. September 1941 bei Jacob Goldschmidt, Verkauf an Lilienfeld Galleries für 60 $. Verbleib unbekannt";2024-10-08;"Wantuch Thole Volhard Rechtsanwälte GbR+49 178 5447876, +49 171 2278411wantuch-thole@wtv-art.com, volhard@wtv-art.com";https://www.lostart.de/de/Verlust/623614;"Inventarbuch Jacob Goldschmidt, 1939-1941"
Suchmeldung;Einzelobjekt;623615;"Adrion, Lucien [Künstler:in]";"Exposition / Ausstellung";;Malerei;"Jacob Goldschmidt Inventarnummer 1130";"derzeit keine weiteren Angaben verfügbar";"Bis spätestens September 1941 bei Jacob Goldschmidt. NS-verfolgungsbedingter Entzug wird vermutet. Verbleib unbekannt";2024-10-08;"Wantuch Thole Volhard Rechtsanwälte GbR+49 178 5447876, +49 171 2278411wantuch-thole@wtv-art.com, volhard@wtv-art.com";https://www.lostart.de/de/Verlust/623615;"Inventarbuch Jacob Goldschmidt, 1939-1941"
Suchmeldung;Einzelobjekt;623616;"Adrion, Lucien [Künstler:in]";"Rue / Straße";;Malerei;"Jacob Goldschmidt Inventarnummer 51";"derzeit keine weiteren Angaben verfügbar";"Bis spätestens September 1941 bei Jacob Goldschmidt. NS-verfolgungsbedingter Entzug wird vermutet. Verbleib unbekannt";2024-10-08;"Wantuch Thole Volhard Rechtsanwälte GbR+49 178 5447876, +49 171 2278411wantuch-thole@wtv-art.com, volhard@wtv-art.com";https://www.lostart.de/de/Verlust/623616;"Inventarbuch Jacob Goldschmidt, 1939-1941"
Suchmeldung;Einzelobjekt;623617;"Adrion, Lucien [Künstler:in]";"St. Michel";;Malerei;"Jacob Goldschmidt Inventarnummer 1127";"derzeit keine weiteren Angaben verfügbar";"Bis spätestens September 1941 bei Jacob Goldschmidt. NS-verfolgungsbedingter Entzug wird vermutet. Verbleib unbekannt";2024-10-08;"Wantuch Thole Volhard Rechtsanwälte GbR+49 178 5447876, +49 171 2278411wantuch-thole@wtv-art.com, volhard@wtv-art.com";https://www.lostart.de/de/Verlust/623617;"Inventarbuch Jacob Goldschmidt, 1939-1941"
Suchmeldung;Einzelobjekt;623618;"Bombois, Camille [Künstler:in]";"Paysage / Landschaft";;Malerei;"Jacob Goldschmidt Inventarnummer 225";"derzeit keine weiteren Angaben verfügbar";"Im Eigentum von Jacob Goldschmidt und Perls Galleries zu jeweils einer Hälfe, Verkauf der Hälfte Goldschmidts am 01. Januar 1941. Verbleib unbekannt";2024-10-08;"Wantuch Thole Volhard Rechtsanwälte GbR+49 178 5447876, +49 171 2278411wantuch-thole@wtv-art.com, volhard@wtv-art.com";https://www.lostart.de/de/Verlust/623618;"Inventarbuch Jacob Goldschmidt, 1939-1941"
Suchmeldung;Einzelobjekt;623619;"Boudin, Eugène [Künstler:in]";"Plage / Strand";;Malerei;"Jacob Goldschmidt Inventarnummer 1177";"derzeit keine weiteren Angaben verfügbar";"Bis spätestens September 1941 bei Jacob Goldschmidt. NS-verfolgungsbedingter Entzug wird vermutet. Verbleib unbekannt";2024-10-08;"Wantuch Thole Volhard Rechtsanwälte GbR+49 178 5447876, +49 171 2278411wantuch-thole@wtv-art.com, volhard@wtv-art.com";https://www.lostart.de/de/Verlust/623619;"Inventarbuch Jacob Goldschmidt, 1939-1941"
Suchmeldung;Einzelobjekt;623620;"Chagall, Marc [Künstler:in]";"Fleurs / Blumen";;Malerei;"Jacob Goldschmidt Inventarnummer 40";"derzeit keine weiteren Angaben verfügbar";"Bis 01. September 1940 bei Jacob Goldschmidt, verkauft für 180 $. Verbleib unbekannt";2024-10-08;"Wantuch Thole Volhard Rechtsanwälte GbR+49 178 5447876, +49 171 2278411wantuch-thole@wtv-art.com, volhard@wtv-art.com";https://www.lostart.de/de/Verlust/623620;"Inventarbuch Jacob Goldschmidt, 1939-1941"
Suchmeldung;Einzelobjekt;623621;"Chagall, Marc [Künstler:in]";"Village / Dorf";;Malerei;"Jacob Goldschmidt Inventarnummer 112";"derzeit keine weiteren Angaben verfügbar";"Bis spätestens September 1941 bei Jacob Goldschmidt. NS-verfolgungsbedingter Entzug wird vermutet. Verbleib unbekannt";2024-10-08;"Wantuch Thole Volhard Rechtsanwälte GbR+49 178 5447876, +49 171 2278411wantuch-thole@wtv-art.com, volhard@wtv-art.com";https://www.lostart.de/de/Verlust/623621;"Inventarbuch Jacob Goldschmidt, 1939-1941"
Suchmeldung;Einzelobjekt;623622;"Chagall, Marc [Künstler:in]";"Village / Dorf";;Malerei;"Jacob Goldschmidt Inventarnummer 114";"derzeit keine weiteren Angaben verfügbar";"Bis 01. Juni 1941 bei Jacob Goldschmidt, Verkauf an Lilienfeld Galleries für 190 $. Verbleib unbekannt";2024-10-08;"Wantuch Thole Volhard Rechtsanwälte GbR+49 178 5447876, +49 171 2278411wantuch-thole@wtv-art.com, volhard@wtv-art.com";https://www.lostart.de/de/Verlust/623622;"Inventarbuch Jacob Goldschmidt, 1939-1941"
Suchmeldung;Einzelobjekt;623623;"Chagall, Marc [Künstler:in]";"Fleurs / Blumen";;Malerei;"Jacob Goldschmidt Inventarnummer 155";"derzeit keine weiteren Angaben verfügbar";"Bis Februar 1940 bei Jacob Goldschmidt, für 240 $ an Lilienfeld Galleries verkauft. Verbleib unbekannt";2024-10-08;"Wantuch Thole Volhard Rechtsanwälte GbR+49 178 5447876, +49 171 2278411wantuch-thole@wtv-art.com, volhard@wtv-art.com";https://www.lostart.de/de/Verlust/623623;"Inventarbuch Jacob Goldschmidt, 1939-1941"
Suchmeldung;Einzelobjekt;623624;"Chagall, Marc [Künstler:in]";"Fleurs / Blumen";;Malerei;"Jacob Goldschmidt Inventarnummer 50";"derzeit keine weiteren Angaben verfügbar";"Bis spätestens September 1941 bei Jacob Goldschmidt. NS-verfolgungsbedingter Entzug wird vermutet. Verbleib unbekannt";2024-10-08;"Wantuch Thole Volhard Rechtsanwälte GbR+49 178 5447876, +49 171 2278411wantuch-thole@wtv-art.com, volhard@wtv-art.com";https://www.lostart.de/de/Verlust/623624;"Inventarbuch Jacob Goldschmidt, 1939-1941"
Suchmeldung;Einzelobjekt;623625;"Derain, André [Künstler:in]";"Paysage / Landschaft";;Malerei;"Jacob Goldschmidt Inventarnummer 103";"derzeit keine weiteren Angaben verfügbar";"Bis 1942 im Eigentum Jacob Goldschmidt, gelagert in der Wohnung Justin Thannhausers Rue Miromesnil 35, konfisziert vom ERR. Verbleib unbekannt";2024-10-08;"Wantuch Thole Volhard Rechtsanwälte GbR+49 178 5447876, +49 171 2278411wantuch-thole@wtv-art.com, volhard@wtv-art.com";https://www.lostart.de/de/Verlust/623625;"Inventarbuch Jacob Goldschmidt, 1939-1941; ; Database of Art Objects at the Jeu de Paume, Collection „JGoldschmidt“"
Suchmeldung;Einzelobjekt;623626;"Derain, André [Künstler:in]";"Nu / Akt";;Malerei;"Jacob Goldschmidt Inventarnummer 194";"derzeit keine weiteren Angaben verfügbar";"Bis spätestens September 1941 bei Jacob Goldschmidt. NS-verfolgungsbedingter Entzug wird vermutet. Verbleib unbekannt";2024-10-08;"Wantuch Thole Volhard Rechtsanwälte GbR+49 178 5447876, +49 171 2278411wantuch-thole@wtv-art.com, volhard@wtv-art.com";https://www.lostart.de/de/Verlust/623626;"Inventarbuch Jacob Goldschmidt, 1939-1941"
