Meldungsart;Datensatzart;"Lost Art ID";Hersteller/Künstler/Autor:in;Titel;Datierung;Objektart;Inventarnummer/Signatur;Beschreibung;Provenienz;"Veröffentlicht seit";Kontakt;Link;"Literatur / Quelle"
Fundmeldung;Einzelobjekt;436531;"Kummer, Robert [Künstler:in]";"Blick auf das Cintra-Gebirge in Portugal";"1860 [Datierung]";Gemälde;"G 1648";"Ehem. G 1295; NS-Inventarisierung: ""Linz-Nummer"": 2574, K-Nummer: K 1229";"Über Vermittlung von Gerdy Troost am 5. Jänner 1943 bei der Münchner Kunsthandlung Arnold, Inhaber Ldwig Gutbier, für den ""Sonderauftrag Linz"" erworben; Depot Thürntal; Depot St. Agatha, seit 1950 als Depot im OÖ Landesmuseum";2011-05-25;"Oberösterreichische LandesmuseenMuseumsstraße 144010 Linzinfo@landesmuseum.athttp://www.landesmuseum.atKirchmayr, Birgit (Projektmitarbeiterin)+43 732 2468 8842birgit.kirchmayr@jku.at";https://www.lostart.de/de/Fund/436531;
Fundmeldung;Einzelobjekt;436532;"Cignani, Carlo [Künstler:in]";"Das Urteil des Paris";;Gemälde;"G 1680";"NS-Inventarisierung: ""Linz-Nummer"": 2875, K-Nummer: K 1543";"Privatsammlung Heinrich Scheuffelen, Stuttgart - am 6. April 1943 für 25.000 RM an den ""Sonderbeauftragten für Linz"", Hermann Voss, verkauft - Depot Thürntal - Depot St. Agatha - seit 1950 als Depot im OÖ Landesmuseum";2011-05-25;"Oberösterreichische LandesmuseenMuseumsstraße 144010 Linzinfo@landesmuseum.athttp://www.landesmuseum.atKirchmayr, Birgit (Projektmitarbeiterin)+43 732 2468 8842birgit.kirchmayr@jku.at";https://www.lostart.de/de/Fund/436532;
Fundmeldung;Einzelobjekt;436145;"Unbekannt [Künstler:in]";"Bildnis des Ächters Conrad Gerngroß";;Gemälde;"B 1702";"Zugangsnummer: 1936.15.";"Am 2.1.1937 erworben von Frau Ruttmann, Kunsthandel Ruttmann, Rossmarkt, Frankfurt am Main.";2011-05-17;"Historisches Museum
Frankfurt (Main)Saalhof 160311 Frankfurt (Main)(069) 21235599(069) 21230702info.historisches-museum@stadt-frankfurt.dehttp://www.historisches-museum-frankfurt.de/Historisches Museum Frankfurt (Main)+49 (0) 69 21235599info.historisches-museum@stadt-frankfurt.de";https://www.lostart.de/de/Fund/436145;
Fundmeldung;Einzelobjekt;436147;"Radermacher, Matthias [Künstler:in]";"Portrait Dr. Bruno Claus";"1846 [Datierung]";Gemälde;"B 1826";"Zugangsnummer: 1941.6. Signatur: Radermacher 1846.";"Überweisung des Städelschen Kunstinstituts.";2011-05-17;"Historisches Museum
Frankfurt (Main)Saalhof 160311 Frankfurt (Main)(069) 21235599(069) 21230702info.historisches-museum@stadt-frankfurt.dehttp://www.historisches-museum-frankfurt.de/Historisches Museum Frankfurt (Main)+49 (0) 69 21235599info.historisches-museum@stadt-frankfurt.de";https://www.lostart.de/de/Fund/436147;
Fundmeldung;Einzelobjekt;436068;"Tischbein, Johann Valentin [Künstler:in]";"Portrait von Kaiser Joseph II.";;Gemälde;"B 1804";"Zugangsnummer: 1940.9. Signatur rückseitig: J.V.Tischbein";"Am 22.08.1940 erworben bei Johannes Wolff, [Kunsthandlung?] Frankfurter Str. 121, Offenbach.";2011-05-16;"Historisches Museum
Frankfurt (Main)Saalhof 160311 Frankfurt (Main)(069) 21235599(069) 21230702info.historisches-museum@stadt-frankfurt.dehttp://www.historisches-museum-frankfurt.de/Historisches Museum Frankfurt (Main)+49 (0) 69 21235599info.historisches-museum@stadt-frankfurt.de";https://www.lostart.de/de/Fund/436068;
Fundmeldung;Einzelobjekt;436069;"Schreyer, Adolf [Künstler:in]";"Bürgermeister Varrentrapp mit Wagen vor dem alten Zoologischen Garten";"1860 [Datierung]";Gemälde;"B 1811";"Zugangsnummer: 1938.37. Signatur unten rechts: ad. Schreyer 1860.";"Am 31.03.1939 erworben bei Wilhelm Henrich, Neue Mainzerstraße, Frankfurt am Main.";2011-05-16;"Historisches Museum
Frankfurt (Main)Saalhof 160311 Frankfurt (Main)(069) 21235599(069) 21230702info.historisches-museum@stadt-frankfurt.dehttp://www.historisches-museum-frankfurt.de/Historisches Museum Frankfurt (Main)+49 (0) 69 21235599info.historisches-museum@stadt-frankfurt.de";https://www.lostart.de/de/Fund/436069;
Fundmeldung;Einzelobjekt;436071;"Rabenau, Carl Wilhelm Jakob von der [Künstler:in]";"Mutter mit zwei Kindern - Familienbild";"1853 [Datierung]";Gemälde;"B 1834";"Zugangsnummer: D 40.30. Signatur unten rechts: C.E. 1853";"Erworben von Paul Theodor Geyer [Peri Ming], Lützowplatz 25, Berlin.";2011-05-16;"Historisches Museum
Frankfurt (Main)Saalhof 160311 Frankfurt (Main)(069) 21235599(069) 21230702info.historisches-museum@stadt-frankfurt.dehttp://www.historisches-museum-frankfurt.de/Historisches Museum Frankfurt (Main)+49 (0) 69 21235599info.historisches-museum@stadt-frankfurt.de";https://www.lostart.de/de/Fund/436071;
Fundmeldung;Einzelobjekt;436081;"Urlaub, Georg Karl [Künstler:in]";"Die Beschiessung Frankfurts 1796";;Gemälde;B.1938.24;"Zugangsnummer 1938.24.";unbekannt;2011-05-16;"Historisches Museum
Frankfurt (Main)Saalhof 160311 Frankfurt (Main)(069) 21235599(069) 21230702info.historisches-museum@stadt-frankfurt.dehttp://www.historisches-museum-frankfurt.de/Historisches Museum Frankfurt (Main)+49 (0) 69 21235599info.historisches-museum@stadt-frankfurt.de";https://www.lostart.de/de/Fund/436081;
Fundmeldung;Einzelobjekt;436082;"Burger, Anton [Künstler:in]";"Falkenstein im Taunus";;Gemälde;"B 1939.11";"Zugangsnummer 1939.11.";?;2011-05-16;"Historisches Museum
Frankfurt (Main)Saalhof 160311 Frankfurt (Main)(069) 21235599(069) 21230702info.historisches-museum@stadt-frankfurt.dehttp://www.historisches-museum-frankfurt.de/Historisches Museum Frankfurt (Main)+49 (0) 69 21235599info.historisches-museum@stadt-frankfurt.de";https://www.lostart.de/de/Fund/436082;
Fundmeldung;Einzelobjekt;436083;"Piazzetta, Giambattista [Künstler:in]";"Himmelfahrt Maria";;Gemälde;"B 1939.23";"Zugangsnummer 1939.23";?;2011-05-16;"Historisches Museum
Frankfurt (Main)Saalhof 160311 Frankfurt (Main)(069) 21235599(069) 21230702info.historisches-museum@stadt-frankfurt.dehttp://www.historisches-museum-frankfurt.de/Historisches Museum Frankfurt (Main)+49 (0) 69 21235599info.historisches-museum@stadt-frankfurt.de";https://www.lostart.de/de/Fund/436083;
Fundmeldung;Einzelobjekt;436084;"Tischbein, Johann Heinrich Wilhelm (1751) (zugeschrieben) [Künstler:in]";"Portrait Freiherr von Dalberg";"2.H.18.Jh. [Datierung]";Gemälde;"B 1940.24";"Zugangsnummer 1940.24";;2011-05-16;"Historisches Museum
Frankfurt (Main)Saalhof 160311 Frankfurt (Main)(069) 21235599(069) 21230702info.historisches-museum@stadt-frankfurt.dehttp://www.historisches-museum-frankfurt.de/Historisches Museum Frankfurt (Main)+49 (0) 69 21235599info.historisches-museum@stadt-frankfurt.de";https://www.lostart.de/de/Fund/436084;
Fundmeldung;Einzelobjekt;436086;"Balzer, Ferdinand [Künstler:in]";"Stadtansicht von Frankfurt (Bild im Bild)";"1901 [Datierung]";Gemälde;"B 1940:32";"Zugangsnummer 1940.32. Signatur unten links (im äußeren Bild): Ferd. Balzer 01; unten rechts (im inneren Bild): Ferd. Balzer 1901";"Erworben 1940 von J.P. Schneider jr., Am Roßmarkt, Frankfurt am Main.";2011-05-16;"Historisches Museum
Frankfurt (Main)Saalhof 160311 Frankfurt (Main)(069) 21235599(069) 21230702info.historisches-museum@stadt-frankfurt.dehttp://www.historisches-museum-frankfurt.de/Historisches Museum Frankfurt (Main)+49 (0) 69 21235599info.historisches-museum@stadt-frankfurt.de";https://www.lostart.de/de/Fund/436086;
Fundmeldung;Einzelobjekt;436087;"N.N. [Künstler:in]";"Inneres einer Kirche (Kopie nach einem Bild von Hendrik van Steenwyck d.Ä.)";;Gemälde;"B 1940:44";"Zugangsnummer 1940.44.";?;2011-05-16;"Historisches Museum
Frankfurt (Main)Saalhof 160311 Frankfurt (Main)(069) 21235599(069) 21230702info.historisches-museum@stadt-frankfurt.dehttp://www.historisches-museum-frankfurt.de/Historisches Museum Frankfurt (Main)+49 (0) 69 21235599info.historisches-museum@stadt-frankfurt.de";https://www.lostart.de/de/Fund/436087;
Fundmeldung;Einzelobjekt;436088;"Seekatz, Johann Conrad [Künstler:in]";Savoyardenknaben;;Gemälde;"B 1940:48";"Zugangsnummer 1940.48.";"Erworben 1940.";2011-05-16;"Historisches Museum
Frankfurt (Main)Saalhof 160311 Frankfurt (Main)(069) 21235599(069) 21230702info.historisches-museum@stadt-frankfurt.dehttp://www.historisches-museum-frankfurt.de/Historisches Museum Frankfurt (Main)+49 (0) 69 21235599info.historisches-museum@stadt-frankfurt.de";https://www.lostart.de/de/Fund/436088;
Fundmeldung;Einzelobjekt;436089;"Unbekannt [Künstler:in]";"Portrait von Johann Adolph Kellner";"1670 [Datierung]";Gemälde;"B 1941:9b";"Zugangsnummer 1941.9b";?;2011-05-16;"Historisches Museum
Frankfurt (Main)Saalhof 160311 Frankfurt (Main)(069) 21235599(069) 21230702info.historisches-museum@stadt-frankfurt.dehttp://www.historisches-museum-frankfurt.de/Historisches Museum Frankfurt (Main)+49 (0) 69 21235599info.historisches-museum@stadt-frankfurt.de";https://www.lostart.de/de/Fund/436089;
Fundmeldung;Einzelobjekt;436090;"Schütz, Christian Georg (d.Ä.) [Künstler:in]";"Flußlandschaft mit Fischerbooten - Supraporte";;Gemälde;"B 1941:13 a";"Zugangsnummer 1941. 13a. Signatur unten rechts: Schütz. fecit.";?;2011-05-16;"Historisches Museum
Frankfurt (Main)Saalhof 160311 Frankfurt (Main)(069) 21235599(069) 21230702info.historisches-museum@stadt-frankfurt.dehttp://www.historisches-museum-frankfurt.de/Historisches Museum Frankfurt (Main)+49 (0) 69 21235599info.historisches-museum@stadt-frankfurt.de";https://www.lostart.de/de/Fund/436090;
Fundmeldung;Einzelobjekt;436091;"Schütz, Christian Georg (d.Ä.) [Künstler:in]";"Flußlandschaft mit Fischern - Supraporte";;Gemälde;"B 1941:13 b";"Zugangsnummer 1941. 13b. Signatur unten rechts: Schütz";?;2011-05-16;"Historisches Museum
Frankfurt (Main)Saalhof 160311 Frankfurt (Main)(069) 21235599(069) 21230702info.historisches-museum@stadt-frankfurt.dehttp://www.historisches-museum-frankfurt.de/Historisches Museum Frankfurt (Main)+49 (0) 69 21235599info.historisches-museum@stadt-frankfurt.de";https://www.lostart.de/de/Fund/436091;
Fundmeldung;Einzelobjekt;436092;"Unbekannt [Künstler:in]";"Schützengesellschaft in Boot vor Gebirgslandschaft";;Gemälde;X.1945.009;"Zugangsnummer 1945.009";?;2011-05-16;"Historisches Museum
Frankfurt (Main)Saalhof 160311 Frankfurt (Main)(069) 21235599(069) 21230702info.historisches-museum@stadt-frankfurt.dehttp://www.historisches-museum-frankfurt.de/Historisches Museum Frankfurt (Main)+49 (0) 69 21235599info.historisches-museum@stadt-frankfurt.de";https://www.lostart.de/de/Fund/436092;
Fundmeldung;Einzelobjekt;436140;"Reiffenstein, Karl Theodor (zugeschrieben) [Künstler:in]";"Der Eschenheimer Turm";;Gemälde;"B 1660";"Zugangsnummer: 1937.3. Auf Pappe aufgezogen.";"Erworben von Antiquariat Ernst Hoffmann, Am Salzhaus 5, Frankfurt am Main.";2011-05-17;"Historisches Museum
Frankfurt (Main)Saalhof 160311 Frankfurt (Main)(069) 21235599(069) 21230702info.historisches-museum@stadt-frankfurt.dehttp://www.historisches-museum-frankfurt.de/Historisches Museum Frankfurt (Main)+49 (0) 69 21235599info.historisches-museum@stadt-frankfurt.de";https://www.lostart.de/de/Fund/436140;
Fundmeldung;Einzelobjekt;436141;"Hellner, N. (Kellner, N.) [Künstler:in]";"Ansicht eines Friedhofes";"1825/1875 [Datierung]";Gemälde;"B 1676";"Zugangsnummer: 1937.20. Signatur: N. Hellner oder Kellner und unleserliche Jahreszahl";"Im Museum vorgefunden. Aus dem Nachlass Kowarzik?";2011-05-17;"Historisches Museum
Frankfurt (Main)Saalhof 160311 Frankfurt (Main)(069) 21235599(069) 21230702info.historisches-museum@stadt-frankfurt.dehttp://www.historisches-museum-frankfurt.de/Historisches Museum Frankfurt (Main)+49 (0) 69 21235599info.historisches-museum@stadt-frankfurt.de";https://www.lostart.de/de/Fund/436141;
Fundmeldung;Einzelobjekt;436143;"Unbekannt [Künstler:in]";"Portrait des Senator J. von Klettenberg";;Gemälde;"B 1683";"Zugangsnummer: 1936.2b. Signatur rückseitig: J.v. Klettenberg, Senator e. Sydicus d. f. St. Frankfurt 1707.";"Am 27.7.1936 erworben von Frau J. Mohr [Kunsthandlung Johann Georg Mohr], Großer Hirschgraben 7, Frankfurt am Main";2011-05-17;"Historisches Museum
Frankfurt (Main)Saalhof 160311 Frankfurt (Main)(069) 21235599(069) 21230702info.historisches-museum@stadt-frankfurt.dehttp://www.historisches-museum-frankfurt.de/Historisches Museum Frankfurt (Main)+49 (0) 69 21235599info.historisches-museum@stadt-frankfurt.de";https://www.lostart.de/de/Fund/436143;
Fundmeldung;Einzelobjekt;436144;"Gils, Otto [Künstler:in]";"Die Löhergasse in Sachsenhausen";"1884 [Datierung]";Gemälde;"B 1701";"Zugangsnummer: 1936: 14. Signatur: Otto Gils 84. Juli/Sachsenhausen.";"Am 11.1.1937 erworben von Frau Ruttmann, Kunsthandel Ruttmann, Rossmarkt, Frankfurt am Main.";2011-05-17;"Historisches Museum
Frankfurt (Main)Saalhof 160311 Frankfurt (Main)(069) 21235599(069) 21230702info.historisches-museum@stadt-frankfurt.dehttp://www.historisches-museum-frankfurt.de/Historisches Museum Frankfurt (Main)+49 (0) 69 21235599info.historisches-museum@stadt-frankfurt.de";https://www.lostart.de/de/Fund/436144;
Fundmeldung;Einzelobjekt;436047;"Flegel, Georg (1563) [Künstler:in]";"Stilleben mit Krammetsvögeln und Maronen";"um 1635 [Datierung]";Gemälde;"B 1673";"Zugangsnummer: 1937:2. Signatur G. Flegel 163.";"Erworben am 11.06.1937 bei [Kunsthändler?] Albert Loevenich, Köln-Ehrenfeld.";2011-05-16;"Historisches Museum
Frankfurt (Main)Saalhof 160311 Frankfurt (Main)(069) 21235599(069) 21230702info.historisches-museum@stadt-frankfurt.dehttp://www.historisches-museum-frankfurt.de/Historisches Museum Frankfurt (Main)+49 (0) 69 21235599info.historisches-museum@stadt-frankfurt.de";https://www.lostart.de/de/Fund/436047;
Fundmeldung;Einzelobjekt;436048;"Cornicelius, Georg [Künstler:in]";"Atelieransicht mit sitzendem Knaben";;Gemälde;"B 1675";"Zugangsnummer: 37.16. Signatur: G Cornicelius";"Erworben am 01.12.37 bei Peter Voigtländer Tetzner, Bethmannstr. 50, Frankfurt am Main.";2011-05-16;"Historisches Museum
Frankfurt (Main)Saalhof 160311 Frankfurt (Main)(069) 21235599(069) 21230702info.historisches-museum@stadt-frankfurt.dehttp://www.historisches-museum-frankfurt.de/Historisches Museum Frankfurt (Main)+49 (0) 69 21235599info.historisches-museum@stadt-frankfurt.de";https://www.lostart.de/de/Fund/436048;
Fundmeldung;Einzelobjekt;436050;"Faber von Kreuznach, Conrad [Künstler:in]";"Der Frankfurter Ratsherr Johann Reys";"1529 [Datierung]";Gemälde;"B 1721";"Zugangsnummer: 1937.7";"Erworben am 10.07.1937 bei Alfred und Dr. Victoria Dingeldey, Kunsthandlung, Berlin.";2011-05-16;"Historisches Museum
Frankfurt (Main)Saalhof 160311 Frankfurt (Main)(069) 21235599(069) 21230702info.historisches-museum@stadt-frankfurt.dehttp://www.historisches-museum-frankfurt.de/Historisches Museum Frankfurt (Main)+49 (0) 69 21235599info.historisches-museum@stadt-frankfurt.de";https://www.lostart.de/de/Fund/436050;
Fundmeldung;Einzelobjekt;436051;"Heerdt, Johann Christian [Künstler:in]";"Motiv aus Cronberg im Taunus";"1852 [Datierung]";Gemälde;"B 1722";"Zugangsnummer: 1937.11. Signatur: I.C. Heerdt, Frankfurt a/M 1852";"Erworben am 20.10.1937 bei Peter Voigtländer Tetzner, Bethmannstr. 50, Frankfurt am Main.";2011-05-16;"Historisches Museum
Frankfurt (Main)Saalhof 160311 Frankfurt (Main)(069) 21235599(069) 21230702info.historisches-museum@stadt-frankfurt.dehttp://www.historisches-museum-frankfurt.de/Historisches Museum Frankfurt (Main)+49 (0) 69 21235599info.historisches-museum@stadt-frankfurt.de";https://www.lostart.de/de/Fund/436051;
Fundmeldung;Einzelobjekt;436053;"Lippold, Franz [Künstler:in]";"Johann Noe D'Orville (wahrscheinlich)";"1725 [Datierung]";Gemälde;"B 1769";"Zugangsnummer: 1939.15a. Signatur rückseitig: F Lippolt fecit 1725.";"Erworben am 02.08.1939 bei Kunsthandlung/Antiquariat Karl Ernst Henrici, Derfflinger Straße 3, Berlin.";2011-05-16;"Historisches Museum
Frankfurt (Main)Saalhof 160311 Frankfurt (Main)(069) 21235599(069) 21230702info.historisches-museum@stadt-frankfurt.dehttp://www.historisches-museum-frankfurt.de/Historisches Museum Frankfurt (Main)+49 (0) 69 21235599info.historisches-museum@stadt-frankfurt.de";https://www.lostart.de/de/Fund/436053;
Fundmeldung;Einzelobjekt;436054;"Lippold, Franz [Künstler:in]";"Damenbildnis aus der Familie D'Orville (wahrscheinlich Maria Magdalena d'Orville)";"1725 [Datierung]";Gemälde;"B 1770";"Zugangsnummer: 1939.15b. Signatur rückseitig: F Lippolt Pinxit 1725.";"Erworben am 02.08.1939 bei Kunsthandlung/Antiquariat Karl Ernst Henrici, Derfflinger Straße 3, Berlin.";2011-05-16;"Historisches Museum
Frankfurt (Main)Saalhof 160311 Frankfurt (Main)(069) 21235599(069) 21230702info.historisches-museum@stadt-frankfurt.dehttp://www.historisches-museum-frankfurt.de/Historisches Museum Frankfurt (Main)+49 (0) 69 21235599info.historisches-museum@stadt-frankfurt.de";https://www.lostart.de/de/Fund/436054;
