Meldungsart;Datensatzart;"Lost Art ID";Hersteller/Künstler/Autor:in;Titel;Datierung;Objektart;Inventarnummer/Signatur;Beschreibung;Provenienz;"Veröffentlicht seit";Kontakt;Link;"Literatur / Quelle"
Suchmeldung;Einzelobjekt;251224;"Madon [Künstler:in]";"Scenes de la vie des Peintres de l¿Ecole flamande et holl.";"1842 [Datierung]";"Mappenwerk / Skizzenbuch";"B 530,4";"Ort: Brüssel";;2002-04-03;"Staatliche Kunstsammlungen Dresden
Kupferstich-Kabinett 
Taschenberg 2
01067 Dresden
(0351) 4914 3210
kk@skd.museum
https://www.skd.museum
Direktion
(0351) 4914 3210
kk@skd.museum";https://www.lostart.de/de/Verlust/251224;
Fundmeldung;Einzelobjekt;479759;"Młynarski, Feliks [Autor:in]
Trzaska, Evert i Michalski [Verlag]";"Człowiek w dziejach : jednostka, państwo, naród";"1936 [Erscheinungsdatum]";Buch;"P 2878/45";"Weitere Informationen im Online-Katalog der Staatsbibliothek zu Berlin: Externer Link";"Vorbesitz: Deutsches Reich, Heer, Oberbefehlshaber Ost | Erläuterung: LieferantZugang: Preußische Staatsbibliothek | Zugangsnummer D 1940.3183 | NS-Raubgut | Datum 1940-05-07 | Erläuterung: Akzessionsnummer auf der Rückseite des Titelblattes: D 1940.3183. NS-Raubugt, Quelle: Akzessionsjournal der Preußischen Staatsbibliothek Dona ausl. D 1940.3183 ""Oberbefehlshaber Ost Lodsch, beschlagn. Bücher"", inventarisiert als Donum";2014-02-19;"Unter den Linden 8
10117 Berlin
+49 (0) 30 266 - 0
+49 (0) 30 266 331301 
https://staatsbibliothek-berlin.de/
Dr. Petra-Regine Dehnel (Wiss. Mitarbeiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436659
petra-regine.dehnel@sbb.spk-berlin.de
Heike Pudler (Referatsleiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436650
heike.pudler@sbb.spk-berlin.de
Michaela Scheibe (Stellv. Leiterin der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436551
michaela.scheibe@sbb.spk-berlin.de";https://www.lostart.de/de/Fund/479759;
Suchmeldung;Einzelobjekt;319500;"Unbekannt (Niederländisch) [Künstler:in]";"Männliches Porträt mit Faltkragen (plooikraag)";"1601/1700 [Datierung]";Malerei;"Katalog-Nr. 14";"A°, 1615 Ae. S ' 65 . Antiker Ebenholzrahmen";"Aus der Sammlung Vita Israel, jüdischer Apotheker und Kunstsammler in Amsterdam, verübte nach Einzug der Nazis Selbstmord; Versteigerung der gesamten Sammlung vom 5. bis 7. November bei Frederik Mueller und Co in Amsterdam.";2006-11-27;"Dor Levi Advocate & Notary (Joel Levi, & Co. Advocates)
joellevi@013.net.il
RA Julius Kaspar Niesert
ra@niesert.com";https://www.lostart.de/de/Verlust/319500;
Suchmeldung;Einzelobjekt;522166;"Unbekannt (China, Hang-Zeit) [Künstler:in]";Topf;;"Kunsthandwerk / -gewerbe";;;"Siegbert Stern und Margaretha Stern-Lippmann, Berlin; Verbleib unbekannt";2014-10-27;;https://www.lostart.de/de/Verlust/522166;
Suchmeldung;Einzelobjekt;282995;"Clodt von Jürgensburg, Michael Konstantinowitsch (1, Baron) [Künstler:in]";"Kiefernwald am Fluss";"1854 [Datierung]";Malerei;"720 1002";Gemälde;;2003-06-05;"Tereshchenkivs'ka St. 9 (вул. Терещенківська 9)
01004 Kiew
+38 (044) 287-12-44
museumru@ukr.net
http://www.primetour.ua/de/excursions/museum/Kievskiy-muzey-russkogo-iskusstva.html
Yuri E. Vakulenko (Юрій Євгенович Вакуленко)  (Generaldirektor (Генеральний директор))
+38 (044) 287-12-44
museumru@ukr.net";https://www.lostart.de/de/Verlust/282995;
Suchmeldung;Einzelobjekt;566218;"Unbekannt (Niederländisch, Werkstatt) [Künstler:in]";"Darstellungen aus dem Leben Alexanders d. Großen: Die Schlacht bei Arbela";"1600/1699 [Datierung]";"Gebrauchs- / Raumtextilie";"T XXIII/2";"Tapisserie: auf der Rückseite in der rechten unteren Ecke ein aufgenähtes naturfarbenes Stoff-Etikett, auf welchem in Tinte die Seriennummer und Subnummer, Serientitel und Untertitel sowie die Maße verzeichnet sind, sofern das Etikett nicht enfernt wurde.Kette: Wolle, Schuß: Wolle & Seide";"alter kaiserlicher Besitz; 1938/39 entlehnt an die Reichskanzlei Berlin; laut Schönberger 1981, S. 142, FN 72 bezugnehmend auf BA Koblenz, R 43 II/1062c geborgen im großen Luftschutzkeller unter der Reichskanzlei; verschollen";2017-01-19;"Maria-Theresien-Platz
1010 Wien
+43 1 525 24- 0
+43 1 525 24- 4099
info@khm.at
http://www.khm.at
Dr. Franz Pichorner  (Direktor des Archivs)
+43 1 525 24- 4004
franz.pichorner@khm.at
Dr. Susanne Hehenberger  (Kuratorin / Archiv)
+43 1 525 24- 5611
susanne.hehenberger@khm.at";https://www.lostart.de/de/Verlust/566218;
Suchmeldung;Einzelobjekt;303548;;"Der k. k. Appellationsrat Benjamin Fruweyn berichtet Nikolaus von Globen auf Schönlinde, dass Heinrich Ziakowetz noch nicht vor dem höchsten Gericht belangt worden sei (mit Bitte des Empfängers um deutsche Übersetzung und kurzer deutscher Inhaltsangabe).";"1620 [Dokumentdatum]";"Urkunde / Faksimile";"10001 Ältere Urkunden, Nr. 12878b";"Sprachen: Tschechisch/Deutsch";"In der Auslagerungsstelle Herrenhaus Gersdorf bei Roßwein verschollen
Auslagerung (Rosswein, Herrenhaus Gersdorf)";2004-05-13;"Sächsisches Staatsarchiv - 
Hauptstaatsarchiv Dresden
Archivstraße 14
01097 Dresden
01074 Dresden
Dr. Ute Essegern (Stellvertretende Abteilungsleiterin)
+49(0)351 89219-710
ute.essegern@sta.smi.sachsen.de
Prof. Dr. Peter Wiegand (Abteilungsleiter)
+49(0)351 89219-710
peter.wiegand@sta.smi.sachsen.de";https://www.lostart.de/de/Verlust/303548;
Suchmeldung;Einzelobjekt;227234;"Pfluege, Franz Xaver [Autor:in]
Lechner [Verlag]";"Das lateinische Sprichwort bei Plautus und Terenz";"1880 [Erscheinungsdatum]";Buch;"Jac 1579";"44 S.";"In das Schloss Kynau (die Angaben über diesen Ort sind widersprüchlich, zunächst heißt es Künau bei Grünberg, dann Schloss Kuhnau, gemeint ist aber wohl doch Kynau im Kreis Waldenburg, heute Zagorze Slaskie) wurden im Juni 1943 60 Kisten mit ca. 7.500 Bänden verlagert, die den wertvollsten Teil der Göritz-Lübeck-Stiftung, die Sammlung Friedlaender (12 Kisten), die Sammlung Jacobsen, die Werther-Sammlung (1 Kiste) enthielten. Nach einem Bericht vom 2.5.1945 soll das Bergungsgut abtransportiert worden sein.
Auslagerung (Kynau (Waldenburg), Schloss Kynau)";2001-08-08;"Zentral- und Landesbibliothek Berlin 
Abteilung 4 | Landesbibliothek
Breite Straße 30-36
10178 Berlin
http://www.zlb.de 
Zentral- und Landesbibliothek Berlin (Abteilung 4 | Landesbibliothek)
+49 30 90226-466
landesbibliothek@zlb.de";https://www.lostart.de/de/Verlust/227234;
Suchmeldung;Einzelobjekt;228193;"Fisher Unwin [Verlag]";"An equal moral standard for men and women. Report of papers read at a special meeting for women held in connection with the Social section at the international congress of women 1899.";"1900 [Erscheinungsdatum]";Buch;"Fr.Fr. 3546";"30 S.";"In das Schloss Kynau (die Angaben über diesen Ort sind widersprüchlich, zunächst heißt es Künau bei Grünberg, dann Schloss Kuhnau, gemeint ist aber wohl doch Kynau im Kreis Waldenburg, heute Zagorze Slaskie) wurden im Juni 1943 60 Kisten mit ca. 7.500 Bänden verlagert, die den wertvollsten Teil der Göritz-Lübeck-Stiftung, die Sammlung Friedlaender (12 Kisten), die Sammlung Jacobsen, die Werther-Sammlung (1 Kiste) enthielten. Nach einem Bericht vom 2.5.1945 soll das Bergungsgut abtransportiert worden sein.
Auslagerung (Kynau (Waldenburg), Schloss Kynau)";2001-08-08;"Zentral- und Landesbibliothek Berlin 
Abteilung 4 | Landesbibliothek
Breite Straße 30-36
10178 Berlin
http://www.zlb.de 
Zentral- und Landesbibliothek Berlin (Abteilung 4 | Landesbibliothek)
+49 30 90226-466
landesbibliothek@zlb.de";https://www.lostart.de/de/Verlust/228193;
Fundmeldung;Einzelobjekt;476457;"Wünscher, Harry [Autor:in]
Neustadt (Orla) : Selbstverl. des Verf. [Verlag]";Schwesternfest;"1899 [Erscheinungsdatum]";Buch;8.4.1197,119;"Zum Katalog der SLUB";"NS-Raubgut. Quelle: Zugangsbuch der Sächsischen Landesbibliothek ""ehemalige Freimaurerloge Meißen"", inventarisiert als Geschenk";2013-08-07;"Zellescher Weg 18
01054 Dresden
+49 (0) 351 4677 390
+49 (0) 351 4677 111
http://www.slub-dresden.de/startseite/
Jana Kocourek (Abteilungsleiterin Handschriften, Alte Drucke und Landeskunde)
+49 (0)351 4677 520
Jana.Kocourek@slub-dresden.de";https://www.lostart.de/de/Fund/476457;
Fundmeldung;Einzelobjekt;588320;"Vosberg, Fritz [Autor:in]
Eulitz [Verlag]";"Die polnische Frauenbewegung";"1912 [Erscheinungsdatum]";Buch;"32 XIII J 31";"Stempel auf dem Fliegenden Blatt des Konvoluts: Bücherei der Geschäftsstelle Berlin des Deutschen Ostmarken-Vereins; Stempel auf dem Fliegenden Blatt: Bücherei der Publikationsstelle; Auf dem Fliegenden Blatt: Zugangsnummer: Publikationsstelle Berlin-Dahlem: O.V.-Acc. 1096;NS-Raubgut";"Vorbesitzer: Deutscher Ostmarkenverein; Publikationsstelle Berlin-Dahlem";2020-05-15;"Herder-Institut für historische Ostmitteleuropaforschung - Institut der Leibniz-Gemeinschaft 
Forschungsbibliothek
Gisonenweg 5-7
35037 Marburg
+49 6421 184-202
+49 6421 184-139
mail@herder-institut.de
http://www.herder-institut.de";https://www.lostart.de/de/Fund/588320;
Suchmeldung;Einzelobjekt;559;"Nolde, Emil [Künstler:in]";"Stilleben (Weberei, Kopf und Plastik)";"1913 [Datierung]";Malerei;;;"Verlust 1945 am Auslagerungsort Teupitz. Nolde lagerte seine Gemälde, zusammen mit den Leihgaben, die sich im Märkischen Museum Berlin befanden, nach Teupitz aus. Hier sollen diese angeblich von der Bevölkerung geplündert, beziehungsweise zerstört worden seien.
Auslagerung (Teupitz)";2001-08-08;"Seebüll 31
25927 Neukirchen, Seebüll
+49 (0)4664-98 39 30
+49 (0)4664-98 39 329
info@nolde-stiftung.de
http://www.nolde-stiftung.de
Dr. Astrid Becker (Stellvertretende Direktorin)
becker@nolde-stiftung.de";https://www.lostart.de/de/Verlust/559;"Urban, Martin: Emil Nolde. Werkverzeichnis der Gemälde; 2 Bde; München/London; 1987/1990 Nr. 541."
Suchmeldung;Einzelobjekt;298652;"Rojka, Fritz [Künstler:in]";"Stilleben mit Tisch und Hut";;Malerei;;signiert;"Im Juni 1938 von der Gestapo in Ladners Privathaus in der Peter-Jordan-Straße 25 in Wien beschlagnahmt.";2004-02-20;"HCPO   ((Holocaust Claims Processing Office))
claimsques@dfs.ny.gov
Trott zu Solz Lammek   (Rechtsanwälte Notar)
+49 (30) 59 00 33 0-0
kanzlei@vontrott-lammek.de";https://www.lostart.de/de/Verlust/298652;
Suchmeldung;Einzelobjekt;276991;"Unbekannt [Künstler:in]";Landschaft;;Malerei;"Handschriftliches Verzeichnis Nr. 154";"Kopie nach Josse de MomperDie in den Suchmeldungen angegebene Inventarnummer (Handschriftliches Verzeichnis) könnte sich rückseitig auf den Gemälden/Grafiken befinden.";"Henry Stollsche Kunstsammlung";2003-04-04;"Kunstsammlung Neubrandenburg
17033 Neubrandenburg
(0395) 5551290
(0395) 5551299
kunstsammlung@neubrandenburg.de
http://www.kunstsammlung-neubrandenburg.de
Frau Dr. Elke Pretzel (wiss. Mitarbeiterin)
(0395) 5551292
Frau Dr. Merete Cobarg (Direktorin)";https://www.lostart.de/de/Verlust/276991;
Suchmeldung;Einzelobjekt;529547;"Unbekannt [Künstler:in]";Uschebti;;"Kunsthandwerk / -gewerbe";"Aeg 413";"Uschebti ohne Inschrift.";"1881 aus der Sammlung Carl Gemming, Nürnberg, erworben. Inventar Aegyptiaca. Inventar des ägyptischen Originalbestandes (1999), 45.";2015-09-22;"Staatliche Kunstsammlungen Dresden
Skulpturensammlung
Tzschirnerplatz 2
01067 Dresden
+49 (0)351 4914 9740
sks@skd.museum
http://www.skd.museum
Direktion
+49 (0)351 4914 9740
sks@skd.museum";https://www.lostart.de/de/Verlust/529547;"Literatur: Hettner, Hermann: Die Bildwerke der Königlichen Antikensammlung zu Dresden von Dr. Hermann Hettner, Direktor der Königl. Antikensammlung und der Königl. Sammlung der Gypsabgüsse, Vierte Auflage, Dresden 1881, 145 Nr. 181."
Fundmeldung;Einzelobjekt;234808;;"Gedenktaler für Königin Luise von Preußen";"1910 [Datierung]";Münze;35,141;"Münzherrin: Luise von Preußen";"Ankauf von Münzhändler Ludwig Grabow, Rostock, 20.06.1935";2001-08-08;"Alter Garten 3
19055 Schwerin
+49 (0) 385 588 47 222
+49 (0) 385 588 47 009
info@museum-schwerin.de
http://www.museum-schwerin.de
Dr. Pirko Zinnow (Direktorin)
pirko.zinnow@ssgk-mv.de
Dr. Torsten Fried (Leiter Münzkabinett)
+49 (0) 385 588 47217
Torsten.Fried@ssgk-mv.de";https://www.lostart.de/de/Fund/234808;
Suchmeldung;Einzelobjekt;304735;;Unbekannt;;Malerei;;;"Zwischen 1916 und 1927 durch Estella Katzenellenbogen erworben; am 2./3. Oktober 1941 durch das Auktionshaus ""Union"" in Berlin-Dahlem, Wildpfad 3, versteigert (durch Dr. Lutz für 110,- RM ersteigert).";2004-09-15;"Rowland & Petroff (Attorneys at Law)
+1 212-685-5509
info@rowlandlaw.com";https://www.lostart.de/de/Verlust/304735;
Suchmeldung;Einzelobjekt;263385;"Spies, Robert [Autor:in]";"Frédéric Chopin.";"1912 [Erscheinungsdatum]";Buch;"D 123g,3";;;2002-06-26;"Staatliche Kunstsammlungen Dresden
Kupferstich-Kabinett 
Taschenberg 2
01067 Dresden
(0351) 4914 3210
kk@skd.museum
https://www.skd.museum
Direktion
(0351) 4914 3210
kk@skd.museum";https://www.lostart.de/de/Verlust/263385;
Suchmeldung;Einzelobjekt;294763;;Kolchosbäuerin;;Malerei;151;Gemälde;;2003-10-13;"Zhon Myronosyts Str. 11 (Жон Мироносиць 11)
61002 Kharkiv Oblast
+38 (256) 706-33-95 
artmuseum_kharkiv@i.ua
http://artmuseum.kh.ua/
Valentina V. Mizgina (Валентина Василівна Мизгіна)  (Direktorin (Директор))
+38 (057) 706 33 95
artmuseum_kharkiv@i.ua";https://www.lostart.de/de/Verlust/294763;
Fundmeldung;Einzelobjekt;474623;"Todorović, Milan A. [Autor:in]
Kon [Verlag]";"Naša ekonomna politika rasprave i članci";"1925 [Erscheinungsdatum]";Buch;55-8-3084;;"Knjižara Gece Kona <Beograd>
Status
restituiert";2013-05-06;"Universitätsbibliothek
'Bibliotheca Albertina'
Leipzig
Beethovenstr. 6
04107 Leipzig
+49 (0)341 97 30500
(0341) 9730596
http://www.ub.uni-leipzig.de
Dr. Anne Lipp (Direktorin)
+49 (0)341 9730501
lipp@ub.uni-leipzig.de";https://www.lostart.de/de/Fund/474623;
Suchmeldung;Einzelobjekt;574991;;"Renerus miles de Wanria..., Pergament, lat., grünes Wachssiegel an leinenen Fäden";"1255 [Erscheinungsdatum]";Buch;"Lv 1222";"[Urkunde]; Katalognachweis ULB Bonn: Realkatalog Urkunden";"1819.549; Auslagerung 1942/1943; Kriegsverlust; Verbleib unbekannt.
Auslagerung (Friesenhagen)
Status
restituiert";2018-02-13;"Adenauerallee 39-41
53014 Bonn
53014 Bonn
+49 228 73-7352
+49 228 73-7546
sekretariat@ulb.uni-bonn.de
http://www.ulb.uni-bonn.de
Dr. Michael Herkenhoff (Leitung Dezernat 5: Handschriften, Altbestand)
+49 (0) 228 737548
michael.herkenhoff@ulb.uni-bonn.de";https://www.lostart.de/de/Verlust/574991;
Suchmeldung;Einzelobjekt;131192;"Bottschild, Samuel [Künstler:in]";"Ein Triton entführt eine Nymphe";"1674 [Datierung]";Zeichnung;;"Rechts ein zweiter Triton. Verso: Blattornament (Feder). Signatur: Unten: S. Bottschild.Romae. Rote Fettkreide.";"Aus Sammlung Gottfried Wagner, Leipzig 1728.";2001-08-08;"Staatliche Kunstsammlungen Dresden
Kupferstich-Kabinett 
Taschenberg 2
01067 Dresden
(0351) 4914 3210
kk@skd.museum
https://www.skd.museum
Direktion
(0351) 4914 3210
kk@skd.museum";https://www.lostart.de/de/Verlust/131192;
Suchmeldung;Einzelobjekt;421235;"Unbekannt [Künstler:in]";"Friedrich Wilhelm I. König von Preußen (1688-1740)";;Gemälde;3992;;"Herzog Joachim Ernst von Anhalt, Dessauer Schloss";2010-08-31;"Wolf von Trotha (Bevollmächtigter)
+49 (0) 69 710 35 554
office@trotha.de";https://www.lostart.de/de/Verlust/421235;
Fundmeldung;Einzelobjekt;395903;"Christofidis, Harry [Herausgeber]
Gerold [Verlag]";"Errori d'italiano";"1940 [Erscheinungsdatum]";Buch;L27/414;"Kein Exlibris. Bibliothekseinband. Richter-Indizien: Inventarnummer, einziges Ex. der USB.";"1941 verkauften die Wiener Romanistin, Prof. Dr. Elise Richter und ihre Schwester Dr. h. c. Helene Richter den größten Teil ihrer Bibliothek an die Universitäts- und Stadtbibliothek Köln. Es handelte sich im Wesentlichen um Bücher aus den Bereichen Romanistik, Sprach- und Literaturwissenschaft sowie Anglistik. Von 2235 Titeln konnten 535 im Bestand der USB Köln ermittelt werden. In einigen Büchern ist das Exlibris der Richter-Schwestern erhalten geblieben. Bei neu gebunden Büchern halfen Widmungen und Inventarnummernvergleich als Nachweis für den Richter-Besitz. Siehe auch: Externer Link
Status
restituiert";2007-10-19;"Universitätsstr. 33
50931 Köln
0221 470 3306
0221 470 5166
http://www.ub.uni-koeln.de
Christiane Hoffrath
hoffrath@ub.uni-koeln.de";https://www.lostart.de/de/Fund/395903;
Fundmeldung;Einzelobjekt;425712;"Saint-Simon, Louis de Rouvroy [Autor:in]
Barba [Verlag]";"Mémoires complets et authentiques du Duc de Saint-Simon sur le siècle de Louis XIV et la Régence ; 11";"1856 [Erscheinungsdatum]";Bibliotheksgut;;"Weitere Informationen im Campus-Katalog Bibliothekssystem der Universität Hamburg: Externer Link";"Vorbesitz: Petschek, Ignaz | Exlibris | ProvenienzmerkmalVorbesitz: Petschek, Helene | Exlibris | ProvenienzmerkmalVorbesitz: Reichstauschstelle | NS-Raubgut | Erläuterung: LieferantVorbesitz: Reichstauschstelle | Notiz | Nummer | Erläuterung: Bd. 1: 2827/1Zugang: Bibliothek der Hansestadt Hamburg | Datum 1944Abgang: Staats- und Universitätsbibliothek Hamburg Carl von Ossietzky | Restitution | Datum 2013-07-17
Status
restituiert";2010-11-25;"Staats- und Universitätsbibliothek Hamburg Carl von Ossietzky
Von-Melle-Park 3
20146 Hamburg
(040) 040 42838 3352
http://www.sub.uni-hamburg.de
Blödorn-Meyer, Dr. Petra (Hauptabteilung Collectionen, Bestandsaufbau, Catalogdienste)
040 42838 5858
Hauptabteilung Collectionen, Bestandsaufbau, Catalogdienste
nsraubgut@sub.uni-hamburg.de";https://www.lostart.de/de/Fund/425712;
Suchmeldung;Einzelobjekt;576143;"Buffon, Georges Louis Le Clerc de [Autor:in]";"Histoire naturelle, générale et particulière, oiseaux (9 Bände)";"1770-1786 (?) [Erscheinungsdatum]";Buch;"Qa 56";"9 Bände";"Auslagerung, 1942/1943; nach dem 2. Weltkrieg als fehlend festgestellt
Auslagerung (Friesenhagen)";2018-03-07;"Adenauerallee 39-41
53014 Bonn
53014 Bonn
+49 228 73-7352
+49 228 73-7546
sekretariat@ulb.uni-bonn.de
http://www.ulb.uni-bonn.de
Dr. Michael Herkenhoff (Leitung Dezernat 5: Handschriften, Altbestand)
+49 (0) 228 737548
michael.herkenhoff@ulb.uni-bonn.de";https://www.lostart.de/de/Verlust/576143;
Suchmeldung;Einzelobjekt;534360;"Unbekannt [Künstler:in]";"Teller mit Früchten";;"Kunsthandwerk / -gewerbe";"124 a (Liste Hausfelder)";"Quelle: PL - AP Wrocław, RW, I/16886.";"Sammlung David Friedmann, Breslau - 23.06.1938 -";2016-10-26;"Mondex Corporation
info@mondexcorp.com";https://www.lostart.de/de/Verlust/534360;
