Meldungsart;Datensatzart;"Lost Art ID";Hersteller/Künstler/Autor:in;Titel;Datierung;Objektart;Inventarnummer/Signatur;Beschreibung;Provenienz;"Veröffentlicht seit";Kontakt;Link;"Literatur / Quelle"
Suchmeldung;Einzelobjekt;88379;"Hasse, Ernst [Künstler:in]";"Am Kyffhäuser";"1844 [Datierung]";Zeichnung;"Z 342";;"Verlust in Rübenau, 1942/1945
Auslagerung (Rübenau, Zollhäuser)";2001-08-08;"Kunstsammlungen Chemnitz
Theaterplatz 1
09111 Chemnitz
+49 (0) 371 488 4424 
+49 (0) 371 488 4499 
kunstsammlungen@stadt-chemnitz.de
http://www.kunstsammlungen-chemnitz.de
Anja Richter (Kuratorin im Museum Grunzenhauser)
+49 (0) 371 488 7000
anja.richter@stadt-chemnitz.de
Dr. Anika Reineke (Kuratorin der Textil- und Kunstgewerbesammlung)
+49 (0) 371 488 4405
anika.reineke@stadt-chemnitz.de
Dr. Sabine Maria Schmidt  (Kuratorin Sammlung Malerei und Plastik)
+49 (0) 371 488 4412
sabine-maria.schmidt@stadt-chemnitz.de
Kerstin Drechsel (Kuratorin der Grafischen Sammlung)
+49 (0) 371 488 4418
kerstin.drechsel@stadt-chemnitz.de";https://www.lostart.de/de/Verlust/88379;
Suchmeldung;Einzelobjekt;416424;"Achenbach, Andreas [Künstler:in]";Landschaft;;Malerei;;;"Sammlung Anna Kann, Berlin, Beschlagnahme 1938 durch Gestapo";2009-12-14;"von Trott zu Solz Lammek (Rechtsanwälte Notar)
+49 (0) 30 59 00 33 0-0
kanzlei@vontrott-lammek.de";https://www.lostart.de/de/Verlust/416424;
Suchmeldung;Einzelobjekt;592816;"Unbekannt [Künstler:in]";"Wilhelm I., König der Niederlande. Goldmedaille auf seinen Tod.";"1843 [Datierung]";"Medaille / Plakette";"V 151";"Wilhelm I., König der Niederlande. Vater von Großherzogin Sophie. Goldmedaille auf seinen Tod. Vs: Kopf. Rs: Trauernder Engel";"Alter Bestand Münzkabinett Weimar; im Juni 1945 in der US-Ortskommandantur Weimar gestohlen; Auktion Grunthal & Gans, New York, 12. April 1949, Nr. 7, lot 1104";2020-12-23;"Klassik Stiftung Weimar / Direktion Museen
Frauenplan 1
99423 Weimar
+49 (0) 3643 545 310
+49 (0) 3643 545 356
museen@klassik-stiftung.de
http://www.klassik-stiftung.de/start/";https://www.lostart.de/de/Verlust/592816;"Verlustliste Weimar 1945, Nr. 151"
Suchmeldung;Einzelobjekt;322863;"Brecht, C. [Autor:in]";"Tod und Leichentransport Gustav Adolphs";"1874 [Erscheinungsdatum]";Buch;;;;2007-02-05;"Stiftung Stadtmuseum Berlin
10178 Berlin
(030) 24002150
(030) 24002187
info@stadtmuseum.de
http://www.stadtmuseum.de
Lukas Seidel
+49 (0) 353 059-820
fotothek@stadtmusuem.de";https://www.lostart.de/de/Verlust/322863;
Fundmeldung;Einzelobjekt;569999;"Wania, Hubert [Autor:in]
G. Winters Buchhandlung [Verlag]";"Fünfzehn Jahre Bremen 1906-1920 : eine Chronik von Hubert Wania";"1930 [Erscheinungsdatum]";Buch;35.c.2254;"Weitere Informationen im Online-Katalog der Staats- und Universitätsbibliothek Bremen";"restituiert / Als Dauerleihgabe von den Erben erhaltenRückgabe erfolgtProvenienz: Arbeiterkammer BremenZugang: 1937.01.21
Status
restituiert";2017-10-11;"Staats- und Universitätsbibliothek Bremen
Bibliothekstraße
28359 Bremen
+49 (0)421 218 59610
suub@suub.uni-bremen.de
http://www.suub.uni-bremen.de
Müller, Maria-Elisabeth (Direktorin)
+49 (0)421 218 59400";https://www.lostart.de/de/Fund/569999;
Suchmeldung;Einzelobjekt;206047;;"F. Hotomanni de veteribus nuptiarum ritibus abservationes.";"1592 [Erscheinungsdatum]";Buch;"C 3741";;;2001-08-08;"Gleimhaus
Literaturmuseum
Domplatz 31
38820 Halberstadt
(03941) 68710
(03941) 687140
gleimhaus@halberstadt.de
http://www.gleimhaus.de
Lacher, Dr. Reimar (Kunstsammlung)
+49 (0)39 41.68 710
gleimhaus@halberstadt.de
Loose, Annegret (Bibliothekarin)
+49 (0)3941.68710
gleimhaus@halberstadt.de
Pott, Dr. Ute (Direktorin)
+49 (0)3941.68710
gleimhaus@halberstadt.de";https://www.lostart.de/de/Verlust/206047;
Suchmeldung;Einzelobjekt;150045;"Schurig, Martin [Autor:in]";"Haematologia historico-medica : hoc est sanguinis consideratio physico-medico-curiosa qua non solum ipsius materia et circulatio chyli sanguificatio m";"1744 [Erscheinungsdatum]";Buch;;;;2001-08-08;"August-Bebel-Str. 50a
06108 Halle (Saale)
+49 (0) 345 47 239 147
+49 (0) 345 47 239 149
bibliothek@leopoldina.org
http://www.leopoldina.org
Deutsche Akademie der Naturforscher Leopoldina e. V.
+49 (0) 345 47 239 147
bibliothek@leopoldina.org";https://www.lostart.de/de/Verlust/150045;
Fundmeldung;Einzelobjekt;395493;"Renan, Ernest [Herausgeber]
Lévy [Verlag]";"Souvenirs d'enfance et de jeunesse";"1886 [Erscheinungsdatum]";Buch;S23/3200+13;"Exlibris. Originaleinband. Wasserschaden am unteren Schnitt. Widmung auf dem Schmutztitel: ""à Mlle Helène Richter Hommage respectueux E Renan""";"1941 verkauften die Wiener Romanistin, Prof. Dr. Elise Richter und ihre Schwester Dr. h. c. Helene Richter den größten Teil ihrer Bibliothek an die Universitäts- und Stadtbibliothek Köln. Es handelte sich im Wesentlichen um Bücher aus den Bereichen Romanistik, Sprach- und Literaturwissenschaft sowie Anglistik. Von 2235 Titeln konnten 535 im Bestand der USB Köln ermittelt werden. In einigen Büchern ist das Exlibris der Richter-Schwestern erhalten geblieben. Bei neu gebunden Büchern halfen Widmungen und Inventarnummernvergleich als Nachweis für den Richter-Besitz. Siehe auch: Externer Link
Status
restituiert";2007-10-19;"Universitätsstr. 33
50931 Köln
0221 470 3306
0221 470 5166
http://www.ub.uni-koeln.de
Christiane Hoffrath
hoffrath@ub.uni-koeln.de";https://www.lostart.de/de/Fund/395493;
Suchmeldung;Einzelobjekt;249651;;"dass. Schlußblatt daraus m. hs. Eintrag v. 30.9.1465.";;"Wiegendruck / Frühdruck";"II: 79,1b";"RGB Moskau Sammlung L: L 27";;2002-03-13;"Deutsches Buch- und
Schriftmuseum der Deutschen
Bücherei Leipzig
04103 Leipzig
(0341) 2271-324
(0341) 2271-240
dbsm@d-nb.de
http://www.d-nb.de
Zentrale (Deutsche Nationalbibliothek Leipzig)
(0341) 2271-0
Dr. Stephanie Jacobs (Leiterin Deutsches Buch- und Schriftmuseum)
(0341) 2271-324
dbsm@d-nb.de";https://www.lostart.de/de/Verlust/249651;
Fundmeldung;Einzelobjekt;586456;"Paul Nikolaus [Autor:in]
Delphin-Verl. [Verlag]";Tänzerinnen;"1919 [Erscheinungsdatum]";Buch;"Rara A 0187";"Mit 32 Abbildungen und 4 Zeichnungen von Ernst E. Stern.";"Köln / Verein für jüdische Krankenpflegerinnen / Stempel Loeb, Thea / AutogrammN.N. / PreisN.N. / Preis";2020-03-12;"Diözesanbibliothek Münster 
Überwasserkirchplatz 2
48143 Münster
0251/4956380
0251/495-76386
db-ms@bistum-muenster.de
http://www.dioezesanbibliothek-muenster.de
Dr. Kirsten Krumeich (Stellvertretende Leiterin)
0251 495-6381
krumeich@bistum-muenster.de";https://www.lostart.de/de/Fund/586456;
Suchmeldung;Einzelobjekt;298677;"Leonardo da Vinci [Künstler:in]";"La Gioconda";;Druckgrafik;;;"Im Juni 1938 von der Gestapo in Ladners Privathaus in der Peter-Jordan-Straße 25 in Wien beschlagnahmt.";2004-02-20;"HCPO   ((Holocaust Claims Processing Office))
claimsques@dfs.ny.gov
Trott zu Solz Lammek   (Rechtsanwälte Notar)
+49 (30) 59 00 33 0-0
kanzlei@vontrott-lammek.de";https://www.lostart.de/de/Verlust/298677;"Lillie, Sophie: Was einmal war. Handbuch der enteigneten Kunstsammlungen Wiens; Wien: Czernin Verlag; 2003;"
Suchmeldung;Einzelobjekt;294269;"Wassilkowski, S.I. [Künstler:in]";"Hetmann / Kosakenälteste";;Malerei;"760 kleines russisches sh, kleines russisches r, k";"Gemälde; Studie";;2003-10-13;"Zhon Myronosyts Str. 11 (Жон Мироносиць 11)
61002 Kharkiv Oblast
+38 (256) 706-33-95 
artmuseum_kharkiv@i.ua
http://artmuseum.kh.ua/
Valentina V. Mizgina (Валентина Василівна Мизгіна)  (Direktorin (Директор))
+38 (057) 706 33 95
artmuseum_kharkiv@i.ua";https://www.lostart.de/de/Verlust/294269;
Suchmeldung;Einzelobjekt;150333;"Wedel, Georg Wolfgang [Autor:in]";"Georgii Wolffgangi Wedelii Amoenitates Materiæ Medicæ";"1684 [Erscheinungsdatum]";Buch;;;;2001-08-08;"August-Bebel-Str. 50a
06108 Halle (Saale)
+49 (0) 345 47 239 147
+49 (0) 345 47 239 149
bibliothek@leopoldina.org
http://www.leopoldina.org
Deutsche Akademie der Naturforscher Leopoldina e. V.
+49 (0) 345 47 239 147
bibliothek@leopoldina.org";https://www.lostart.de/de/Verlust/150333;
Suchmeldung;Einzelobjekt;30857;"Unbekannt [Künstler:in]";"Paul Friedrich, Erbgroßherzog von Mecklenburg-Schwerin";;Malerei;"41650 / 14856";;"Angekauft von der Kunstauktion Rud. Lepke, Berlin, für 300 Reichsmark, April 1936; Schloß Monbijou (B-MON)";2001-08-08;"Stiftung Preußische Schlösser
und Gärten Berlin-Brandenburg
Gemäldesammlung
14469 Potsdam
14414 Potsdam
(0331) 96940
(0331) 9694307
schloesserdirektion@spsg.de
http://www.spsg.de
Dr. Samuel Wittwer (Direktor der Schlösser und Sammlungen)
+49 (0) 331 96 94 307
schloesserdirektion(at)spsg.de
Dr. Ulrike Schmiegelt-Rietig (Provenienzforschung)
+49 (0) 331 96 94 874
u.schmiegelt@spsg.de";https://www.lostart.de/de/Verlust/30857;
Suchmeldung;Einzelobjekt;286894;"Schtschedrin, Ssiljwestr Fedossejewitsch [Künstler:in]";"Italienische Landschaft";;Malerei;1135;;;2003-07-08;"Kunstmuseum Simferopol
Natalja Danilivna
Autonome Krimrepublik
Ul. Karl Liebknecht 35
95006 Simferopol
+ 38 (0652) 275404
simhm@mail.ru
https://simhm.ru/index.php";https://www.lostart.de/de/Verlust/286894;
Suchmeldung;Einzelobjekt;405964;;"Dose mit Miniaturbildnis Friedrichs des Großen";"1701 / 1900 [Datierung]";"Kunsthandwerk / -gewerbe";10791;"mit Perlmutteinlage, Miniaturbildnis Friedrichs des Großen nach Pesne";"Königlicher Hausschatz, Hohenzollernmuseum, Schloss Monbijou, Berlin; Verlust 1945.";2008-09-22;"Michaela Blankart (Generalverwaltung)
+49 (0) 30 803 1138
berlin@preussen.de
Stefan Schimmel (Kunstsammlungen)
+49 (0) 30 803 1138
schimmel@preussen.de";https://www.lostart.de/de/Verlust/405964;
Fundmeldung;Einzelobjekt;284125;"Lebadank ((? - Reproduktion nach)) [Künstler:in]";"De roode Paarden";"1850 (um) / 1930 (um) [Zeitraum]";Druckgrafik;;"Reproduktion; zwei Pferde";"Stammt aus dem Landesamt für gesperrte Vermögen und dem Eigentum der früheren NSDAP. Durch Beschluss des Allgemeinen Organisationsausschusses in Celle nach der Kontrollratsdirektive 50 dem Finanzministerium des Landes Nordrhein-Westfalen übertragen.";2003-06-24;"Ministerium für Kultur und Wissenschaft
des Landes Nordrhein-Westfalen
Völklinger Str. 49
40221 Düsseldorf
(0211) 896-04
(0211) 896-4555";https://www.lostart.de/de/Fund/284125;
Suchmeldung;Einzelobjekt;296685;"Bürkner, Hugo [Künstler:in]";"Hugo Bürkners Holzschnittmappe, erstes Heft";;Druckgrafik;"B 00070";"Herausgeber: R. Kuntze";;2003-10-28;"Staatsgalerie Stuttgart
Konrad-Adenauer-Str. 30 - 32
70173 Stuttgart
+49 (0) 711 470 40 0
+49 (0) 711 236 99 83
info@staatsgalerie.de
http://www.staatsgalerie.de/
Johanna Poltermann (Provenienzforscherin)
+49 (0) 711 470 40-462 (-250)
johanna.poltermann@staatsgalerie.bwl.de";https://www.lostart.de/de/Verlust/296685;
Suchmeldung;Einzelobjekt;424186;"Unbekannt (Ukrainischer Maler des 17. Jahrhunderts) [Künstler:in]";"Ikone, Der Heilige Kozma und Damian";"1601/1700 [Datierung]";Malerei;"інв. 92 (ХХМ)";"Objekt-Nr. 2.640; Ukrainische Ikonenmalerei, kirchliches Objekt";"Verlust während der Besetzung von Kharkiv durch nationalsozialistische Truppen 1941-1944";2010-11-26;"Zhon Myronosyts Str. 11 (Жон Мироносиць 11)
61002 Kharkiv Oblast
+38 (256) 706-33-95 
artmuseum_kharkiv@i.ua
http://artmuseum.kh.ua/
Valentina V. Mizgina (Валентина Василівна Мизгіна)  (Direktorin (Директор))
+38 (057) 706 33 95
artmuseum_kharkiv@i.ua";https://www.lostart.de/de/Verlust/424186;
Suchmeldung;Einzelobjekt;405138;"Cranach, Lucas (der Ältere) (?) [Künstler:in]
Cranach, Lucas (der Jüngere) (?) [Künstler:in]";"Brustbild der Gattin von Kurfürst von Sachsen / Echtgenote Grootvorst van Saksen. Buste";;Malerei;;;"Wassenaar / Residenz De Wiltzangk, 1941/1944Konfiszierung der Kunstsammlung, Teile der Bibltiothek und des Inventars bei der Besetzung deutscher Truppen in Auftrag von Luftwaffenführer Friedrich C. Christiansen. Packlisten zufolge wurden die Objekte 1944 nach Norddeutschland verschifft.";2008-07-17;;https://www.lostart.de/de/Verlust/405138;
Fundmeldung;Einzelobjekt;452998;"Unbekannt (Chinesisch) [Künstler:in]";Weingefäß;"1766/1122 (v. Chr.) [Datierung]";Gefäß;"Ostasien 1996.475";"Shang-Yin Dynastie; Schlankes Gefäß mit breiter Mündung, Typ Gu. Etwa in der Mitte der Wandung und auf dem nach außen geschweiften Fuß Folgen von flachrelifierten und gezeichneten Taotie-Masken, der hohle Fuß an zwei gegenüberliegenden Seiten kreuzförmig durchbrochen. Im Innern des Fußes tief eingepresste, mitgegossene, nicht gedeutete Marke. Malachitgrüne , verkrustete Patina.";"Sammlung Philipp F. Reemtsma; erworben 1934/1940. Schenkung MKG 1996";2012-04-02;"Museum für Kunst und Gewerbe
Hamburg
Steintorplatz
20099 Hamburg
+49 40 428134-0
+49 40 428134-999
service@mtg-hamburg.de
http://www.mkg-hamburg.de
Direktion 
direktion@mkg-hamburg.de";https://www.lostart.de/de/Fund/452998;
Suchmeldung;Einzelobjekt;5000008427;"Kabisch, Ernst [Autor:in]
Schlegel [Verlag]";"Der schwarze Tag";"1933 [Erscheinungsdatum]";Buch;"Gc 1213";;"Verlustgeschichte: Ausgelagert nach Michaelstein, Harz). Durch Bombardierung oder Kriegseinwirkung zerstört beziehungsweise nach 1945 nicht mehr auffindbar. Rückführung im Juni/Juli 1945 nur teilweise erfolgreich. Die angeführten Bände fehlen bis heute. 1948 Verlust durch die Sowjetische Militäradministration Sachsen-Anhalt. Vermutlich (!) heute in der Russischen Nationalbibliothek, St. Petersburg.
Auslagerung (Bad Wildungen, Kurverwaltung (Luftschutzkeller))
Auf Anordnung Görings errichtet.";2008-10-30;"Gottfried Wilhelm Leibniz 
Bibliothek - Niedersächsische
Landesbibliothek
Waterloostraße 8
30169 Hannover
+49 511 1267-0
+49 511 1267-202
information@gwlb.de 
http://www.gwlb.de
Anne May (Bibliotheksdirektorin)
+49 (0) 511 1267-303/304
direktion@gwlb.de";https://www.lostart.de/de/Verlust/5000008427;
Suchmeldung;Einzelobjekt;303447;;"Propst Johann, Prior Arnold, Küster Heidenreich und das Kapitel des Augustiner-Chorherrenstifts Lauterberg bezeugen den Kauf von Land in Jaxermark (Jaxowe) durch ihren Mitkanoniker Alexander, Pfarrer in Zörbig, vom Servitenkloster Halle (fratribus Ordinis";"1343-11-10 [Dokumentdatum]";"Urkunde / Faksimile";"10001 Ältere Urkunden, Nr. 2965";"Sprache: Latein";"Augustiner-Chorherrenstift Lauterberg; in Auslagerungsstelle Schloss Rochlitz verschollen
Auslagerung (Rochlitz  Rochlitz, Schloss Rochlitz)";2004-05-13;"Sächsisches Staatsarchiv - 
Hauptstaatsarchiv Dresden
Archivstraße 14
01097 Dresden
01074 Dresden
Dr. Ute Essegern (Stellvertretende Abteilungsleiterin)
+49(0)351 89219-710
ute.essegern@sta.smi.sachsen.de
Prof. Dr. Peter Wiegand (Abteilungsleiter)
+49(0)351 89219-710
peter.wiegand@sta.smi.sachsen.de";https://www.lostart.de/de/Verlust/303447;
Suchmeldung;Einzelobjekt;595949;"Brouwer, Adriaen [Künstler:in]";"Tandarts / Beim Zahnarzt";;Gemälde;"1343 (Goudstikker)";"junger Mann in roter Jacke krümmt sich auf Stuhl unter Zange des vor ihm stehenden Zahnarztes. Dahinter alte Frau, m. Arzneien hantierender Lehrling und Mann mit Kopf rechts durch Türspalt; auf der Rückseite Aufkleber mit Inventarnummer und Siegel";"Coll. Marquise d' Aoust à St. Leger; sale Madame la Marquise de X. (d'Aoust), Lair Dubrieul/Gal. Georges Petit, Paris, June 5, 1924, sold to Jacques Goustikker, Amsterdam; looted by the Nazis, Amsterdam, July 1940; Hermann Göring; Alois Miedl, Amsterdam; sale Lempertz, Cologne, February 5, 1941, no. 17, sold for RM 850,-- to E. Engeling, Düssedorf; Verbleib unbekannt / whereabouts unknown";2021-05-27;"Dr. Ewald Volhard (Ansprechpartner für Rückfragen in Deutschland) (Wantuch Thole Volhard Rechtsanwälte GbR)
+49 (0) 171 227 8411
volhard@wtv-art.com
Yaél M. Weitz (Ansprechpartnerin für Rückfragen weltweit ausgenommen Deutschland) (Freedman Normand Friedland LLP)
+1 646 974 0816
yweitz@fnf.law";https://www.lostart.de/de/Verlust/595949;"Archive/Archives: NL - Stadsarchief Amsterdam, Collection 1341, File 38: (= ""Blackbook""), p. 25; NL - Rijksbureau voor Kunsthistorische Dokumentatie, Den Haag, RKD Beelddocumentatie; GB - The Courtauld Institute, London, Witt Library; Ausstellungen/Exhibitions: Catalogue de la Collection Goudstikker d'Amsterdam. Exposée dans les locaux de la Schilderkundig Genootschap ""Pulchri Studio"". Lange Voorhout 15, La Haye. Novembre 1924, Catalogue no. 10; Catalogue de la Collection Goudstikker d'Amsterdam. 10e exposition dans les Locaux de ""Pulchri Studio"". Lange Voorhout 15, La Haye. 13 Mars - 4 Avril 1926, Catalogue no. 30, no. 13; Literatur/Literature: Cornelis Hofstede de Groot. Beschreibendes u. kritisches Verzeichnis der Werke der hervorragensten Holländischen Maler des XVII. Jahrhunderts, Bd. 3, Esslingen, Paris, 1910, S. 597, Nr. 26; Weltkunst Verlag, Auktionsergebnisse vom 1. Juli 1940 bis 30. Juni 1941, Berlin, Paris, 1943; Catalogue Raisonné: Hofstede de Groot, Brouwer, vol. 3, no. 26, 1910."
Fundmeldung;Einzelobjekt;579833;"Hofmannsthal, Hugo [Autor:in]
Bermann-Fischer [Verlag]";"Jedermann: Das Spiel vom Sterben d. reichen Mannes";"1937 [Erscheinungsdatum]";Buch;"1939 A 13588";"Weitere Informationen im Katalog der Deutschen Nationalbibliothek: Externer Link";"Erwerbung: Datum 1939-09-28 | Bücherverwertungsstelle Wien";2019-03-04;"Deutscher Platz 1
04103 Leipzig
http://www.dnb.de
Cornelia Ranft (Projekt Provenienzrecherchen)
0049 (0)341-2271-527
provenienz@dnb.de";https://www.lostart.de/de/Fund/579833;
Suchmeldung;Einzelobjekt;16430;"Dürer, Albrecht [Künstler:in]";Abendmahl;"1511 [Datierung]";Druckgrafik;"6 0 5 9 grfl XIV";;;2001-08-08;"Stiftung Luthergedenkstätten
in Sachsen-Anhalt
Lutherhaus
Collegienstraße 54
06886 Lutherstadt Wittenberg
+49 (0) 3491 420 30
+49 (0) 3491 420 32 70
info@martinluther.de
http://www.martinluther.de
Anne-Katrin Ziesak (Stiftung Luthergedenkstätten in Sachsen-Anhalt)
+49(0)3491 4203 117
Anne-Katrin.Ziesak@martinluther.de
Petra Gröschl (Reformationsgeschichtliche Forschungsbibliothek)
+49 (0) 3491 5069 240
groeschl@rfb-wittenberg.de";https://www.lostart.de/de/Verlust/16430;
Suchmeldung;Einzelobjekt;445796;"Unbekannt (Deutsch (Preußen)) [Künstler:in]";"Schärpe des Prinzen Friedrich Karl von Preußen";"1878/1885 [Datierung]";Bekleidung;"AB 4945";"Schärpe, getragen als Chef des Brandenburgischen Husaren-Regiments (Zietensche Husaren) Nr. 3.";"Alter Bestand, für zwischen 1885 und 1894 erworbene Objekte";2011-09-19;"Stiftung Deutsches Historisches Museum
Unter den Linden 2
10117 Berlin
+49 (0) 30 203 040 
+49 (0) 30 20304543
info@dhm.de
http://www.dhm.de/
Dr. Brigitte Reineke (Leiterin Zentrale Dokumentation und Provenienzforschung)
+49 (0) 30 203 04406
reineke@dhm.de
Fritz Backhaus (Direktor Sammlungen)
+49 (0) 30 203 04200
backhaus@dhm.de
Prof. Dr. Raphael Gross (Präsident)
+49 (0) 30 203 04101
praesident@dhm.de";https://www.lostart.de/de/Verlust/445796;
