Meldungsart;Datensatzart;"Lost Art ID";Hersteller/Künstler/Autor:in;Titel;Datierung;Objektart;Inventarnummer/Signatur;Beschreibung;Provenienz;"Veröffentlicht seit";Kontakt;Link;"Literatur / Quelle"
Suchmeldung;Einzelobjekt;230567;;"Kokswagen für 15t (KPEV 1898/1906) ""Danzig 65 324""";;Modell;;"Fahrzeugmodell: der offene Wagenkasten hat ein eisernes Gerippe, hölzernen Fußboden, hölzerne Wandverschalung mit eisernen Seitentüren und hölzernen Kopfklappen; der Fußboden kann ohne Entfernung der Seitenwände herausgenommen werden; Länge: 182; Maßstab: 1:5";"Veranlasser der Schenkung: Norddeutsche Wagenbau Vereinigung, Berlin; Vorbesitzer: Waggonfabrik Danzig GmbH; um 1906 Schenkung an (Königl.) Verkehrs- und Baumuseum, Berlin; Verlustgeschichte: Transport V vom Verkehrs- und Baumuseum Berlin am 19.08.1943 nach Neustrelitz in Kuhlmühle im Stellwerksneubau; vor 17.05.1944 Bahnhof Alt-Schwerin, Stellwerksneubau; wahrscheinlich Plünderung ca. 30.04.1945; Verlust festgestellt am 27.04.1946
Auslagerung (Alt-Schwerin, Stellwerksneubau)";2001-08-08;"Stiftung Deutsches Technikmuseum Berlin
Trebbiner Straße 9
10963 Berlin
+49 30 / 439734-0 
+49 30 / 439734-175
info@technikmuseum.berlin
http://www.technikmuseum.berlin
Joachim Breuninger (Vorstand der Stiftung)
+49 30 / 439734-103
Breuninger@technikmuseum.berlin
Peter Schwirkmann  (Leitung Sammlungsdienste / Provenienzforschung)
+49 30 / 439734-157
Schwirkmann@technikmuseum.berlin";https://www.lostart.de/de/Verlust/230567;
Suchmeldung;Einzelobjekt;521512;"Unbekannt [Künstler:in]";"Fleischplatten (5 Stück)";;"Kunsthandwerk / -gewerbe";;"verschieden oval";"Sammlung Rudolf Mosse; Versteigerung, Berlin (Auktions-Haus ""Union"") 1934-6-6, Kat.Nr. 560";2014-09-02;"J. Eric Bartko (Director of Investigations) (Bartko, Zankel, Bunzel & Miller (www.bzbm.com))
ebartko@bzbm.com";https://www.lostart.de/de/Verlust/521512;
Suchmeldung;Einzelobjekt;85044;"Herzog, Oswald [Autor:in]";"Plastik. sinfonie des Lebens.";"1921 [Erscheinungsdatum]";Buch;12150;;;2001-08-08;"Stiftung Stadtmuseum Berlin
10178 Berlin
(030) 24002150
(030) 24002187
info@stadtmuseum.de
http://www.stadtmuseum.de
Lukas Seidel
+49 (0) 353 059-820
fotothek@stadtmusuem.de";https://www.lostart.de/de/Verlust/85044;
Suchmeldung;Einzelobjekt;322822;"Schade, W. A. [Autor:in]";"Geschichte der evangelischen Kirchengemeinde Saaber";;Buch;;;;2007-02-05;"Stiftung Stadtmuseum Berlin
10178 Berlin
(030) 24002150
(030) 24002187
info@stadtmuseum.de
http://www.stadtmuseum.de
Lukas Seidel
+49 (0) 353 059-820
fotothek@stadtmusuem.de";https://www.lostart.de/de/Verlust/322822;
Suchmeldung;Einzelobjekt;5000009440;"Gleich, Gerold von [Autor:in]
Scherl [Verlag]";"Vom Balkan nach Bagdad. Militärisch-politische Erinnerungen an den Orient";"1921 [Erscheinungsdatum]";Bibliotheksgut;"Gc 815";;;2008-12-08;"Gottfried Wilhelm Leibniz 
Bibliothek - Niedersächsische
Landesbibliothek
Waterloostraße 8
30169 Hannover
+49 511 1267-0
+49 511 1267-202
information@gwlb.de 
http://www.gwlb.de
Anne May (Bibliotheksdirektorin)
+49 (0) 511 1267-303/304
direktion@gwlb.de";https://www.lostart.de/de/Verlust/5000009440;
Fundmeldung;Einzelobjekt;519589;"Alt, Theodor [Autor:in]
Entsch / Boll [Drucker] [Verlag]";"Die Menschenrechte : Tragödie in fünf Akten";"1894 [Erscheinungsdatum]";Buch;"Yp 5005-75";"Etikett der Preußischen Staatsbibliothek: Bibliothek deutscher Privat- und Manuskriptdrucke - D 1939.1, [hs. erg.] 75 Deutsche Lit. 8, 875Weitere Informationen im Online-Katalog der Staatsbibliothek zu Berlin: Externer Link";"NS-Raubgut. Quelle: Akzessionsjournal der Preußischen Staatsbibliothek D 1939.1 ""Gesellschaft f. deutsche Literatur Bln."", inventarisiert als Donum 1939-04-01Provenienz: Gesellschaft für Deutsche LiteraturProvenienz: Gesellschaft für Deutsche Literatur, Bibliothek Deutscher Privat- und ManuskriptdruckeProvenienz: Preußische Staatsbibliothek <Berlin> / Zugang / Datum 1939-04-01 / Zugangsnummer D 1939.1 / NS-RaubgutProvenienz: Preußische Staatsbibliothek <Berlin> / Etikett / Zugangsnummer D 1939.1,75Gesellschaft für Deutsche Literatur Preußische Staatsbibliothek <Berlin> NS-Raubgut";2014-06-23;"Unter den Linden 8
10117 Berlin
+49 (0) 30 266 - 0
+49 (0) 30 266 331301 
https://staatsbibliothek-berlin.de/
Dr. Petra-Regine Dehnel (Wiss. Mitarbeiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436659
petra-regine.dehnel@sbb.spk-berlin.de
Heike Pudler (Referatsleiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436650
heike.pudler@sbb.spk-berlin.de
Michaela Scheibe (Stellv. Leiterin der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436551
michaela.scheibe@sbb.spk-berlin.de";https://www.lostart.de/de/Fund/519589;
Suchmeldung;Einzelobjekt;396899;"Wtewael, Joachim Antonisz [Künstler:in]";"Ceres, Venus, Amor und Bacchus in Landschaft";;Zeichnung;;"Los 669";"Berlin / Max Perl, Auktion 180, 1933-5-18/1933-5-19 - 2019 gütliche Einigung mit der Erbengemeinschaft
Status
gütliche Einigung";2007-11-22;;https://www.lostart.de/de/Verlust/396899;
Suchmeldung;Einzelobjekt;158322;"Unbekannt (Niederländisch) [Künstler:in]";"Porträt des Professors Conring";"1686/1700 [Datierung]";Malerei;;;"Die aufgeführten Bilder des Emdener Museums wurden durch Artilleriebeschuß des Auslagerungsdepots in Schloss Clemenswerth im Frühjahr 1945 vernichtet oder sind dort gestohlen worden
Auslagerung (Sögel, Schloss Chlemenswerth)";2001-08-08;"Ostfriesisches Landesmuseum Emden
26725 Emden
+49 (4921) - 87 20 58
+49 (4921)  87 10 20 88
landesmuseum@emden.de
http://www.landesmuseum-emden.de";https://www.lostart.de/de/Verlust/158322;
Fundmeldung;Einzelobjekt;587236;"Renner, Heinrich [Autor:in]
Reimer [Verlag]";"Durch Bosnien und die Hercegovina kreuz und quer : Wanderungen";"1896 [Erscheinungsdatum]";Buch;"56 II B 3";"Stempel: Bücherei der Geschäftsstelle Berlin des Deutschen Ostmarken-Vereins; Stempel: Bücherei der Publikationsstelle; Auf dem Fliegenden Blatt mit Tinte: Widmung des Verfassers an Oberst Cardinal von Widdern, Berlin 2. Mai 1896; Exlibris: Stiftung des Deutschen Ostmarkenvereins; Zugangsnummer: Publikationsstelle Berlin-Dahlem: O.V.-Acc. 579;NS-Raubgut";"Vorbesitzer: Deutscher Ostmarkenverein; Publikationsstelle Berlin-Dahlem";2020-05-15;"Herder-Institut für historische Ostmitteleuropaforschung - Institut der Leibniz-Gemeinschaft 
Forschungsbibliothek
Gisonenweg 5-7
35037 Marburg
+49 6421 184-202
+49 6421 184-139
mail@herder-institut.de
http://www.herder-institut.de";https://www.lostart.de/de/Fund/587236;
Suchmeldung;Einzelobjekt;398952;"Goethe [Autor:in]
E. von der Hellen [Herausgeber]
Cotta [Verlag]";"Sämtliche Werke";;Buch;"Los 109";"Sämtliche Werke. Jubiläumsausgabe in 40 Bden. in Verbindung mit Burdach, Geiger, Morris, Pniower, E. Schmidt, Walzel";"Berlin / Max Perl, Auktion 180, 1933-5-18/1933-5-19";2007-12-14;;https://www.lostart.de/de/Verlust/398952;
Suchmeldung;Einzelobjekt;24920;"Mohn, Paul [Künstler:in]";"Der Steinbruch";;Malerei;V-267;;"Verluste in Folge der Auslagerung in den erzgebirgischen Orten Rübenau und Forchheim, 1942 - 1945.
Auslagerung (Rübenau, Zollhäuser)";2001-08-08;"Kunstsammlungen Chemnitz
Theaterplatz 1
09111 Chemnitz
+49 (0) 371 488 4424 
+49 (0) 371 488 4499 
kunstsammlungen@stadt-chemnitz.de
http://www.kunstsammlungen-chemnitz.de
Anja Richter (Kuratorin im Museum Grunzenhauser)
+49 (0) 371 488 7000
anja.richter@stadt-chemnitz.de
Dr. Anika Reineke (Kuratorin der Textil- und Kunstgewerbesammlung)
+49 (0) 371 488 4405
anika.reineke@stadt-chemnitz.de
Dr. Sabine Maria Schmidt  (Kuratorin Sammlung Malerei und Plastik)
+49 (0) 371 488 4412
sabine-maria.schmidt@stadt-chemnitz.de
Kerstin Drechsel (Kuratorin der Grafischen Sammlung)
+49 (0) 371 488 4418
kerstin.drechsel@stadt-chemnitz.de";https://www.lostart.de/de/Verlust/24920;
Suchmeldung;Einzelobjekt;250987;"Dahl, Johan Christian Clausen [Künstler:in]";"Denkmale einer sehr ausgebild. Holzbaukunst in Norwegen.";"1837 [Datierung]";"Mappenwerk / Skizzenbuch";"B 830,3";"Ort: Dresden";;2002-04-03;"Staatliche Kunstsammlungen Dresden
Kupferstich-Kabinett 
Taschenberg 2
01067 Dresden
(0351) 4914 3210
kk@skd.museum
https://www.skd.museum
Direktion
(0351) 4914 3210
kk@skd.museum";https://www.lostart.de/de/Verlust/250987;
Suchmeldung;Einzelobjekt;405017;"Rijn, Rembrandt Harmensz. van [Künstler:in]";"Alter Man mit Turban / Oude man met tulband";;Malerei;;"vermutlich eine Figur des alten Testaments, Aaron oder ein anderer Hoherpriester";"Versteigerung bei Marle & Bignell, Niederlande, 1.7.1941 (Nr. 21)";2008-06-26;"von Trott zu Solz Lammek (Rechtsanwälte Notar)
+49 (0) 30 59 00 33 0-0
kanzlei@vontrott-lammek.de";https://www.lostart.de/de/Verlust/405017;
Suchmeldung;Einzelobjekt;129269;"Kröner, Christian [Künstler:in]";"Herbstlandschaft mit Hochwild";;Malerei;2364;"Bez. unten li.: Ch. Kröner. Düss. 87. Herbstlich gefärbte Waldungen bedecken die Bergabhänge. Vorn rechts ein Bach, dem ein mächtiger Hirsch entsteigt. Er dampft und sein Atem ist sichtbar. Links von ihm äsen die Hirschkühe. Anderes wild weiter links hinten in dem sonnig ansteigenden Tal. Weich umwölkter Himmel.";"1888 von den Zinsen der Pröll-Heuer-Stiftung aus der Akademie Ausstellung; 1938 im Jägerhof zu Grillenburg.";2001-08-08;"Staatliche Kunstsammlungen Dresden
Galerie Neue Meister
Tzschirnerplatz 2
01067 Dresden
(0351) 4914 9730
gnm@skd.museum
http://www.skd.museum
Direktion
(0351) 4914 9730
gnm@skd.museum";https://www.lostart.de/de/Verlust/129269;
Suchmeldung;Einzelobjekt;167888;"Kuithan, Erich [Künstler:in]";Frauenkopf;"1912 [Datierung]";Zeichnung;"C 1913 - 79";"Brustbild ohne Hände, Dreiviertelprofil nach links, Blick und Haupt etwas nach oben gerichtet. Signatur: Rechts unten: E.K. 12. Schwarze Kreide.";"Vom Commeta, Hamburg, 1913.";2001-08-08;"Staatliche Kunstsammlungen Dresden
Kupferstich-Kabinett 
Taschenberg 2
01067 Dresden
(0351) 4914 3210
kk@skd.museum
https://www.skd.museum
Direktion
(0351) 4914 3210
kk@skd.museum";https://www.lostart.de/de/Verlust/167888;
Fundmeldung;Einzelobjekt;448281;"Ungar, Hermann [Autor:in]
Verl. Die Schmiede [Verlag]";"Aussenseiter der Gesellschaft ; Bd. 14. Die Ermordung des Hauptmanns Hanika : Tragödie einer Ehe";"1925 [Erscheinungsdatum]";Buch;"8 J CRIM II, 7541:14";"Weitere Informationen im Göttinger Universitätskatalog: Externer Link";"Verdacht auf NS-Raubgut; Bezugsquelle: Preußische Staatsbibliothek Berlin; Exlibris: Geschenk der Preußischen Staatsbibliothek, Berlin; Notiz: VL (Verbotene Literatur); (verbotener Herausgeber)Provenienz: Preußische Staatsbibliothek Berlin / ExlibrisNotiz: VL (Verbotene Literatur)Zugang: 1939-05-24 / Verdacht auf NS-RaubgutPreußische Staatsbibliothek <Berlin>";2011-11-18;"Niedersächsische Staats- und 
Universitätsbibliothek Göttingen
Platz der Göttinger Sieben 1
37073 Göttingen
http://www.sub.uni-goettingen.de
Dr. Christian Fieseler (Leiter der Abt. Spezialsammlungen)
0551-3925280
fieseler@sub.uni-goettingen.de
Dr. Wilfried Enderle  (Fachreferat Geschichte)
0551-395200
enderle@sub.uni-goettingen.de";https://www.lostart.de/de/Fund/448281;
Suchmeldung;Einzelobjekt;260579;;"Karte von Frankreich";"1912 [Erscheinungsdatum]";"Karte / Grundrisse";"Cart. IV. 32";"dritter Abdruck; 1:80000";;2002-06-27;"Universitätsbibliothek
'Bibliotheca Albertina'
Leipzig
Beethovenstr. 6
04107 Leipzig
+49 (0)341 97 30500
(0341) 9730596
http://www.ub.uni-leipzig.de
Dr. Anne Lipp (Direktorin)
+49 (0)341 9730501
lipp@ub.uni-leipzig.de";https://www.lostart.de/de/Verlust/260579;
Suchmeldung;Sammelobjektgruppe;535756;;Zeichnung;;Zeichnung;;;"Verlustgeschichte (Sophienhof / Gutshaus (Mecklenburg-Vorpommern), 1944)
Auslagerung (Sophienhof (Mecklenburg) / Gutshaus (Mecklenburg-Vorpommern))";2001-08-08;"Schloss Tegel Verwaltungs GmbH
Gabrielenstr. 1
13507 Berlin
+49 (0) 30 - 4343156
Alexander von Heinz 
vonheinz@t-online.de
Schloss Tegel Verwaltungs GmbH
+49 (0) 30 434 3156
schlosstegel@t-online.de";https://www.lostart.de/de/Verlust/535756;
Suchmeldung;Einzelobjekt;25302;"Schröder, ? [Künstler:in]";"Brustbild des Königs Friedrich Wilhelm III. als Kronprinz";;Malerei;"40448 / 1955";;"Stadtschloß Potsdam (P-SCHL), Raum 363";2001-08-08;"Stiftung Preußische Schlösser
und Gärten Berlin-Brandenburg
Gemäldesammlung
14469 Potsdam
14414 Potsdam
(0331) 96940
(0331) 9694307
schloesserdirektion@spsg.de
http://www.spsg.de
Dr. Samuel Wittwer (Direktor der Schlösser und Sammlungen)
+49 (0) 331 96 94 307
schloesserdirektion(at)spsg.de
Dr. Ulrike Schmiegelt-Rietig (Provenienzforschung)
+49 (0) 331 96 94 874
u.schmiegelt@spsg.de";https://www.lostart.de/de/Verlust/25302;
Suchmeldung;Einzelobjekt;5000007269;"Bruns, Friedrich [Autor:in]
Teubner [Verlag]";"Die amerikanische Dichtung der Gegenwart";"1930 [Erscheinungsdatum]";Buch;"Ll 30";;"Verlustgeschichte: Ausgelagert nach Michaelstein, Harz). Durch Bombardierung oder Kriegseinwirkung zerstört beziehungsweise nach 1945 nicht mehr auffindbar. Rückführung im Juni/Juli 1945 nur teilweise erfolgreich. Die angeführten Bände fehlen bis heute. 1948 Verlust durch die Sowjetische Militäradministration Sachsen-Anhalt. Vermutlich (!) heute in der Russischen Nationalbibliothek, St. Petersburg.
Auslagerung (Bad Wildungen, Kurverwaltung (Luftschutzkeller))
Auf Anordnung Görings errichtet.";2008-09-17;"Gottfried Wilhelm Leibniz 
Bibliothek - Niedersächsische
Landesbibliothek
Waterloostraße 8
30169 Hannover
+49 511 1267-0
+49 511 1267-202
information@gwlb.de 
http://www.gwlb.de
Anne May (Bibliotheksdirektorin)
+49 (0) 511 1267-303/304
direktion@gwlb.de";https://www.lostart.de/de/Verlust/5000007269;
Suchmeldung;Einzelobjekt;5000006855;"Böttger, Dr. Hugo [Autor:in]
Deutsche Verl.-Anst. [Verlag]";"Das Geld im Kriege (Der Deutsche Krieg. H. 26)";"1915 [Erscheinungsdatum]";Bibliotheksgut;"Gc 1303";;;2008-06-23;"Gottfried Wilhelm Leibniz 
Bibliothek - Niedersächsische
Landesbibliothek
Waterloostraße 8
30169 Hannover
+49 511 1267-0
+49 511 1267-202
information@gwlb.de 
http://www.gwlb.de
Anne May (Bibliotheksdirektorin)
+49 (0) 511 1267-303/304
direktion@gwlb.de";https://www.lostart.de/de/Verlust/5000006855;
Suchmeldung;Einzelobjekt;169160;"Monogrammist A R (1600) ((?)) [Künstler:in]";"Bekehrung des Saulus";;Zeichnung;"C 1937-1771";"Signatur: A.R.";"Vermächtnis Johann F. Lahmann, Dresden, 1937.";2001-08-08;"Staatliche Kunstsammlungen Dresden
Kupferstich-Kabinett 
Taschenberg 2
01067 Dresden
(0351) 4914 3210
kk@skd.museum
https://www.skd.museum
Direktion
(0351) 4914 3210
kk@skd.museum";https://www.lostart.de/de/Verlust/169160;
Suchmeldung;Einzelobjekt;303977;"Zahn, Wilhelm [Künstler:in]";"Wandmalereien, Pompeji";;Druckgrafik;"Stollsches Verzeichnis L. Nr. 297";"Zahns Ornamente kleine Ausgabe (?)Die in den Suchmeldungen angegebene Inventarnummer (Handschriftliches Verzeichnis) könnte sich rückseitig auf den Gemälden/Grafiken befinden.";"Henry Stollsche Kunstsammlung";2004-05-17;"Kunstsammlung Neubrandenburg
17033 Neubrandenburg
(0395) 5551290
(0395) 5551299
kunstsammlung@neubrandenburg.de
http://www.kunstsammlung-neubrandenburg.de
Frau Dr. Elke Pretzel (wiss. Mitarbeiterin)
(0395) 5551292
Frau Dr. Merete Cobarg (Direktorin)";https://www.lostart.de/de/Verlust/303977;
Suchmeldung;Einzelobjekt;441748;;"Korrespondenz des Hofrats Cappelmann mit dem Fürsten Christian August über die Krankheit und sontigen Verhältnissen des Erbprinzen Friedrich August in Hamburg";"1744-1745 [Dokumentdatum]";Archivgut;"Z 88, F 105 Nr. 23";;"ehemaliges Staatsarchiv Zerbst";2011-09-13;"Landeshauptarchiv
Sachsen-Anhalt
Brückstraße 2
39114 Magdeburg
+49 (0) 391 59806-0
+49 (0) 391 59806-600
poststelle@lha.mi.sachsen-anhalt.de
http://www.lha.sachsen-anhalt.de
Volkmar, Dr. Christoph (Koordinator Lost Art)
+49 (0) 391 59806 230
volkmar@lha.mi.sachsen-anhalt.de";https://www.lostart.de/de/Verlust/441748;
Suchmeldung;Einzelobjekt;181789;"Preziosi, ? [Künstler:in]";"Vor den Mauern von Konstantinopel, vorn im Wasser ein Kaik";;Zeichnung;"C 1876-40 (179)";;"Aus der Sammlung Carl Gustav Müller, Dresden, 1876.";2001-08-08;"Staatliche Kunstsammlungen Dresden
Kupferstich-Kabinett 
Taschenberg 2
01067 Dresden
(0351) 4914 3210
kk@skd.museum
https://www.skd.museum
Direktion
(0351) 4914 3210
kk@skd.museum";https://www.lostart.de/de/Verlust/181789;
Suchmeldung;Einzelobjekt;87902;"Vornbaum, Fr. [Autor:in]";"Brandenburgisch-preussische, Die, Geschichte. Für Stadtschulen ...";"1832 [Erscheinungsdatum]";Buch;12091;;;2001-08-08;"Stiftung Stadtmuseum Berlin
10178 Berlin
(030) 24002150
(030) 24002187
info@stadtmuseum.de
http://www.stadtmuseum.de
Lukas Seidel
+49 (0) 353 059-820
fotothek@stadtmusuem.de";https://www.lostart.de/de/Verlust/87902;
Suchmeldung;Einzelobjekt;320660;"Unger [Autor:in]";"Zwei Vorträge I. Die versunkene Atlantis II. Die physiologische Bedeutung der Pflanzenkultur";"1860 [Erscheinungsdatum]";Buch;3351;;;2007-02-05;"Stiftung Stadtmuseum Berlin
10178 Berlin
(030) 24002150
(030) 24002187
info@stadtmuseum.de
http://www.stadtmuseum.de
Lukas Seidel
+49 (0) 353 059-820
fotothek@stadtmusuem.de";https://www.lostart.de/de/Verlust/320660;
