Meldungsart;Datensatzart;"Lost Art ID";Hersteller/Künstler/Autor:in;Titel;Datierung;Objektart;Inventarnummer/Signatur;Beschreibung;Provenienz;"Veröffentlicht seit";Kontakt;Link;"Literatur / Quelle"
Suchmeldung;Einzelobjekt;187000;"Carl Schwencke [Autor:in]";"Quintett g-moll";;Handschrift;"ND VI - 393 ai";;;2001-08-08;"Staats- und Universitätsbibliothek Hamburg Carl von Ossietzky
Von-Melle-Park 3
20146 Hamburg
(040) 040 42838 3352
http://www.sub.uni-hamburg.de
Blödorn-Meyer, Dr. Petra (Hauptabteilung Collectionen, Bestandsaufbau, Catalogdienste)
040 42838 5858
Hauptabteilung Collectionen, Bestandsaufbau, Catalogdienste
nsraubgut@sub.uni-hamburg.de";https://www.lostart.de/de/Verlust/187000;
Suchmeldung;Einzelobjekt;276985;"Unbekannt [Künstler:in]";"ohne Titel";;Malerei;"Handschriftliches Verzeichnis Nr. 15";"Kopie nach Jean Baptiste Greuze; kleines Format; mit Kat. Nr. 318 und 501 in einem RahmenDie in den Suchmeldungen angegebene Inventarnummer (Handschriftliches Verzeichnis) könnte sich rückseitig auf den Gemälden/Grafiken befinden.";"Henry Stollsche Kunstsammlung";2003-04-04;"Kunstsammlung Neubrandenburg
17033 Neubrandenburg
(0395) 5551290
(0395) 5551299
kunstsammlung@neubrandenburg.de
http://www.kunstsammlung-neubrandenburg.de
Frau Dr. Elke Pretzel (wiss. Mitarbeiterin)
(0395) 5551292
Frau Dr. Merete Cobarg (Direktorin)";https://www.lostart.de/de/Verlust/276985;
Suchmeldung;Einzelobjekt;424325;"Eismond, France (Polnischer Maler) [Künstler:in]";"Junge Frau";"1876/1931 [Datierung]";Malerei;"інв. Н/110/ІІІ";"Objekt-Nr. 1.659; Porträt";"Lviv National Galerie";2010-11-26;"Stefanyk Str. 3 (вул. Стефаника 3)
79000 Lviv
+ 38 (032) 261 44 48
lviv.national.gallery@gmail.com
Taras S. Voznyak (Тарас Степанович Возняк) (Generaldirektor (Генеральний директор))
+38 (032) 261 44 48
lviv.national.gallery@gmail.com";https://www.lostart.de/de/Verlust/424325;
Suchmeldung;Einzelobjekt;396600;"Fichte, J. G. [Autor:in]
J. H. Fichte [Herausgeber]";"Nachgelassene Werke";;Buch;"Los 95";;"Berlin / Max Perl, Auktion 180, 1933-5-18/1933-5-19";2007-11-15;;https://www.lostart.de/de/Verlust/396600;
Fundmeldung;Einzelobjekt;588138;"Haym, Rudolf [Autor:in]
Jügel [u.a.] [Verlag]";"Die deutsche Nationalversammlung. - 1. Bis zu den Septemberereignissen";"1848 [Erscheinungsdatum]";Buch;"3 VII M 61";"Stempel: Bücherei der Geschäftsstelle Berlin des Deutschen Ostmarken-Vereins; Stempel: Preuss. Geheimes Staatsarchiv Publikationsstelle; Zugangsnummer: Publikationsstelle Berlin-Dahlem: O.V. - Acc 8;NS-Raubgut";"Vorbesitzer: Deutscher Ostmarkenverein; Publikationsstelle Berlin-Dahlem";2020-05-15;"Herder-Institut für historische Ostmitteleuropaforschung - Institut der Leibniz-Gemeinschaft 
Forschungsbibliothek
Gisonenweg 5-7
35037 Marburg
+49 6421 184-202
+49 6421 184-139
mail@herder-institut.de
http://www.herder-institut.de";https://www.lostart.de/de/Fund/588138;
Suchmeldung;Einzelobjekt;303582;;"Kurfürst Johann Georg I. von Sachsen stellt eine Verschreibung über 500 Gulden Fränkischer Währung aus, die ihm der Rat der Stadt Gräfenhainichen geliehen hat.";"1613-09/1613-10 [Dokumentdatum]";"Urkunde / Faksimile";"10001 Ältere Urkunden, Nr. 12774b";"Sprache: Deutsch";"In der Auslagerungsstelle Herrenhaus Gersdorf bei Roßwein verschollen
Auslagerung (Rosswein, Herrenhaus Gersdorf)";2004-05-13;"Sächsisches Staatsarchiv - 
Hauptstaatsarchiv Dresden
Archivstraße 14
01097 Dresden
01074 Dresden
Dr. Ute Essegern (Stellvertretende Abteilungsleiterin)
+49(0)351 89219-710
ute.essegern@sta.smi.sachsen.de
Prof. Dr. Peter Wiegand (Abteilungsleiter)
+49(0)351 89219-710
peter.wiegand@sta.smi.sachsen.de";https://www.lostart.de/de/Verlust/303582;
Fundmeldung;Einzelobjekt;450534;"Molo, Walter [Autor:in]
Langen [Verlag]";"Der Hauch im All : Tragödie";"1918 [Erscheinungsdatum]";Buch;"Ys 45146<a>";"Akzessionsnr. auf der Rücks. des Titelbl.: D 1943.487Weitere Informationen im Online-Katalog der Staatsbibliothek zu Berlin: Externer Link";"NS-Raubgut. Quelle: Akzessionsjournal der Preußischen Staatsbibliothek D 1943.487, ""Geheime Staatspolizei Berlin"", inventarisiert als Donum 1943-10-30Provenienz: Deutschland <Deutsches Reich>, Geheime StaatspolizeiProvenienz: Preußische Staatsbibliothek <Berlin> / Zugang / Datum 1943-10-30 / Zugangsnummer D 1943.487 / NS-Raubgut Deutschland <Deutsches Reich> / Geheime Staatspolizei Preußische Staatsbibliothek <Berlin> NS-Raubgut";2012-01-11;"Unter den Linden 8
10117 Berlin
+49 (0) 30 266 - 0
+49 (0) 30 266 331301 
https://staatsbibliothek-berlin.de/
Dr. Petra-Regine Dehnel (Wiss. Mitarbeiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436659
petra-regine.dehnel@sbb.spk-berlin.de
Heike Pudler (Referatsleiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436650
heike.pudler@sbb.spk-berlin.de
Michaela Scheibe (Stellv. Leiterin der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436551
michaela.scheibe@sbb.spk-berlin.de";https://www.lostart.de/de/Fund/450534;
Suchmeldung;Einzelobjekt;148802;"Ettmüller, Michael [Autor:in]
Gallert [Verlag]";"Opera omnia in compendium redacta";"1702 [Erscheinungsdatum]";Buch;"Na 8: 3042.a";;;2001-08-08;"August-Bebel-Str. 50a
06108 Halle (Saale)
+49 (0) 345 47 239 147
+49 (0) 345 47 239 149
bibliothek@leopoldina.org
http://www.leopoldina.org
Deutsche Akademie der Naturforscher Leopoldina e. V.
+49 (0) 345 47 239 147
bibliothek@leopoldina.org";https://www.lostart.de/de/Verlust/148802;
Suchmeldung;Einzelobjekt;398983;"Hofmannsthal, H. von [Autor:in]
Insel-Verlag [Verlag]";"Der weiße Fächer";"1907 [Erscheinungsdatum]";Buch;"Los 138";"Mit 4 Holzschnitten von E. Craig. Einmalige num. Auflage.";"Berlin / Max Perl, Auktion 180, 1933-5-18/1933-5-19";2007-12-14;;https://www.lostart.de/de/Verlust/398983;
Suchmeldung;Einzelobjekt;315483;"Perger, Sigmund Ferdinand von (Ritter) [Künstler:in]";"3 Blätter: Pferde";;Zeichnung;;;;2006-06-29;"Akademie der Künste
Kunstsammlung
Luisenstraße 60
10117 Berlin
(030) 200 57 4030 
(030) 200 57 4033
kunstsammlung@adk.de
http://www.adk.de
Doris Kachel (Provenienzforschung)
+49(0)30 200 57- 40 36
kachel@adk.de";https://www.lostart.de/de/Verlust/315483;
Fundmeldung;Einzelobjekt;440332;"Clausen, Ernst [Autor:in]
Zechel [Drucker] [Verlag]";"Ist der Verein Deutscher Freimaurer eine natürliche Erscheinung freimaurerischer Entwicklung in Deutschland? : Vortrag";"1912 [Erscheinungsdatum]";Buch;"Nb 6341/12";"Weitere Informationen im Online-Katalog der Staatsbibliothek zu Berlin: Externer Link";"Vorbesitz: Johannis-Loge Teutonia zur Weisheit im Orient PotsdamVorbesitz: Johannis-Loge Teutonia zur Weisheit im Orient Potsdam, Bibliothek | Bibliotheksexemplar | Stempel | Erläuterung: Bibliothek der Loge Teutonia z.W. | ProvenienzmerkmalVorbesitz: Johannis-Loge Teutonia zur Weisheit im Orient Potsdam, Bibliothek | Bibliotheksexemplar | Zugangsnummer 1913.26 | Erläuterung: Handschriftlicher Eintrag: 1913.26Vorbesitz: Johannis-Loge Teutonia zur Weisheit im Orient Potsdam, Bibliothek | Bibliotheksexemplar | Signatur K I 1501 | Erläuterung: Handschriftlicher Eintrag: K I 1501 [gestrichen]Vorbesitz: Johannis-Loge Teutonia zur Weisheit im Orient Potsdam. Bibliothek | Bibliotheksexemplar | Signatur K 975. I | Erläuterung: Handschriftlicher Eintrag: K 975. IZugang: Preußische Staatsbibliothek | Zugangsnummer D 1935.2399 | NS-Raubgut | Datum 1936-02-05 | Erläuterung: Akzessions-Nr. auf der Rückseite des Titelblatts: D 1935.2399. NS-Raubgut, Quelle: Akzessionsjournal der Preußischen Staatsbibliothek D 1935.2399 ""Loge Teutonia zur Weisheit, Potsdam"", inventarisiert als DonumAbgang: Staatsbibliothek zu Berlin | Restitution | Datum 2016-06-23 | Erläuterung: Restituiert an die Johannis-Loge Teutonia zur Weisheit im Orient Potsdam
Status
restituiert";2011-09-09;"Unter den Linden 8
10117 Berlin
+49 (0) 30 266 - 0
+49 (0) 30 266 331301 
https://staatsbibliothek-berlin.de/
Dr. Petra-Regine Dehnel (Wiss. Mitarbeiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436659
petra-regine.dehnel@sbb.spk-berlin.de
Heike Pudler (Referatsleiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436650
heike.pudler@sbb.spk-berlin.de
Michaela Scheibe (Stellv. Leiterin der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436551
michaela.scheibe@sbb.spk-berlin.de";https://www.lostart.de/de/Fund/440332;
Suchmeldung;Einzelobjekt;98060;"Eck, Adam (Art des) [Künstler:in]";"Evangelist Matthäus mit seinem Symbol";"1670 (um) [Datierung]";"Kunsthandwerk / -gewerbe";5877;;"1890/91 vom Königlichen Kunstgewerbemuseum Berlin erworben";2001-08-08;"Alter Garten 3
19055 Schwerin
+49 (0) 385 588 47 222
+49 (0) 385 588 47 009
info@museum-schwerin.de
http://www.museum-schwerin.de
Dr. Pirko Zinnow (Direktorin)
pirko.zinnow@ssgk-mv.de
Dr. Torsten Fried (Leiter Münzkabinett)
+49 (0) 385 588 47217
Torsten.Fried@ssgk-mv.de";https://www.lostart.de/de/Verlust/98060;"Staatliches Museum Schwerin (Hg.): Dokumentation der kriegsbedingt vermißten Kunstwerke des mecklenburgischen Landesmuseums; Bd. I: Gemälde und Miniaturen. Plastische Arbeiten; Schwerin; 1998; S. 150/Nr. 31 (31-31)"
Suchmeldung;Einzelobjekt;263065;"Leidinger, Georg [Autor:in]";"Holzschnitte d. 15. Jh. in München.";;Buch;"D 137tm,2; D 137tw,2";"1907 u. 1910, Bd. 1 u.2";;2002-06-26;"Staatliche Kunstsammlungen Dresden
Kupferstich-Kabinett 
Taschenberg 2
01067 Dresden
(0351) 4914 3210
kk@skd.museum
https://www.skd.museum
Direktion
(0351) 4914 3210
kk@skd.museum";https://www.lostart.de/de/Verlust/263065;
Suchmeldung;Einzelobjekt;313235;;"Brustbild des D'Aiglon (Sohn Napoleons)";"1805 (um) [Datierung]";Malerei;;"fast lebensgroß";"Auktion Notnagel, 1941-9-10";2006-03-17;;https://www.lostart.de/de/Verlust/313235;
Fundmeldung;Einzelobjekt;425229;"Xenophon [Autor:in]
Insel-Verl [Verlag]";"Sokrates - geschildert von seinen Schülern ; Bd. 1. Erinnerungen an Sokrates und die Kunst der Haushaltung";"1911 [Erscheinungsdatum]";Buch;"NSR A 1949/7029: 1";"Mit hs. WidmungWeitere Informationen im Campus-Katalog Bibliothekssystem der Universität Hamburg: Externer Link";"Vorbesitz: Neufeld, ... | Exemplar: WidmungsempfängerVorbesitz: Deutsches Reich, Geheime Staatspolizei | Erläuterung: LieferantZugang: Bibliothek der Hansestadt Hamburg | Zugangsnummer D 1941/7738 | NS-Raubgut";2010-11-25;"Staats- und Universitätsbibliothek Hamburg Carl von Ossietzky
Von-Melle-Park 3
20146 Hamburg
(040) 040 42838 3352
http://www.sub.uni-hamburg.de
Blödorn-Meyer, Dr. Petra (Hauptabteilung Collectionen, Bestandsaufbau, Catalogdienste)
040 42838 5858
Hauptabteilung Collectionen, Bestandsaufbau, Catalogdienste
nsraubgut@sub.uni-hamburg.de";https://www.lostart.de/de/Fund/425229;
Suchmeldung;Einzelobjekt;424406;"Unbekannt (deutsch) [Künstler:in]";"Der Kampf";"1701/1750 [Datierung]";Malerei;"інв. Л/1296/420";"Objekt-Nr. 1.740";;2010-11-26;"Stefanyk Str. 3 (вул. Стефаника 3)
79000 Lviv
+ 38 (032) 261 44 48
lviv.national.gallery@gmail.com
Taras S. Voznyak (Тарас Степанович Возняк) (Generaldirektor (Генеральний директор))
+38 (032) 261 44 48
lviv.national.gallery@gmail.com";https://www.lostart.de/de/Verlust/424406;
Suchmeldung;Einzelobjekt;316041;"Unbekannt (Chinesisch) [Künstler:in]";"Cornetvase, blau bemalt mit Pflanzendekor und Schmetterlingen.";"1601/1700 [Datierung]";Gefäß;"HM 1869";"Cornetvase, blau bemalt mit Blumen und Blattpflanzen an einem Felsen, darüber Schmetterlinge (beschädigt).";"Verlust: Hohenzollernmuseum, Schloss Monbijou, Berlin, 1945";2006-09-01;"Michaela Blankart (Generalverwaltung)
+49 (0) 30 803 1138
berlin@preussen.de
Stefan Schimmel (Kunstsammlungen)
+49 (0) 30 803 1138
schimmel@preussen.de";https://www.lostart.de/de/Verlust/316041;
Fundmeldung;Einzelobjekt;428944;"Tremellius, Immanuel [Autor:in]
Macintosh [Verlag]";"Religions-unṭerrikhṭ in geshprekhen, fir daz oyzerṿehlṭe folḳ Goṭṭes";"1820 [Erscheinungsdatum]";Buch;"Stabi 1504";"Weitere Informationen im Online-Katalog der Staatsbibliothek zu Berlin: Externer Link";"Vorbesitz: Gesellschaft zur Beförderung des Christentums unter den Juden zu Berlin | BibliotheksexemplarZugang: Preußische Staatsbibliothek | Zugangsnummer Or. 1941.1343 | NS-Raubgut | Datum 1941-01-21 | Erläuterung: Handschriftlicher Eintrag auf der Rückseite des Titelblatts: Or. 41.1343; Herkunft laut Akzessionsjournal: beschlagn. aus d. Bibl. d. Ges. zur Beförderung d. Christentums unter d. Juden.; inventarisiert als DonumAbgang: Staatsbibliothek zu Berlin | Restitution | Datum 2010-09-16 | Erläuterung: Restituiert an das Berliner Missionswerk der Evangelischen Kirche Berlin-Brandenburg-schlesische Oberlausitz
Status
restituiert";2011-01-04;"Unter den Linden 8
10117 Berlin
+49 (0) 30 266 - 0
+49 (0) 30 266 331301 
https://staatsbibliothek-berlin.de/
Dr. Petra-Regine Dehnel (Wiss. Mitarbeiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436659
petra-regine.dehnel@sbb.spk-berlin.de
Heike Pudler (Referatsleiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436650
heike.pudler@sbb.spk-berlin.de
Michaela Scheibe (Stellv. Leiterin der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436551
michaela.scheibe@sbb.spk-berlin.de";https://www.lostart.de/de/Fund/428944;
Suchmeldung;Einzelobjekt;237;;"Genealogische Tabellen";;Kirchenbuch;;;"Auslagerung nach Radmeritz / Stift Joachimstein (Zgorzelec), Radomierzyce (Zgorzelec), 24.02.1943; seitdem verloren.
Auslagerung (Radmeritz (Zgorzelec), Stift Joachimstein)";2001-08-08;"Ev. Kirchenkreisverband
Schlesische Oberlausitz
Schlaurother Str. 11
02827 Görlitz
(03581) 744299
Kempgen, Frau (Oberkonsistorialrätin)
(03581) 7440
Puschmann, Frau (Archiv)
(03581) 7440";https://www.lostart.de/de/Verlust/237;
Suchmeldung;Einzelobjekt;286709;"Lenner [Künstler:in]";"Student in den 50-er Jahren";;Malerei;1526;;;2003-07-08;"Kunstmuseum Simferopol
Natalja Danilivna
Autonome Krimrepublik
Ul. Karl Liebknecht 35
95006 Simferopol
+ 38 (0652) 275404
simhm@mail.ru
https://simhm.ru/index.php";https://www.lostart.de/de/Verlust/286709;
Suchmeldung;Einzelobjekt;586685;"Pinelli, Bartolomeo ((?)) [Künstler:in]";"Faschingstreiben auf dem Corso";;Druckgrafik;"III 3642";;"Erworben durch Kauf von Hugo Helbing am 31.08.1938 in München, gilt seit dem Zweiten Weltkrieg als verschollen.";2020-03-23;"Deutsches Theatermuseum
München
Galeriestraße 4a
80539 München
(089) 2106910
(089) 21069191
info@deutschestheatermuseum.de
http://www.deutschestheatermuseum.de
Dr. Susanne de Ponte (Oberkonservatorin für Graphik, Modelle, Gemälde und Skulptur)
089-210691-27
susanne.de.ponte@deutschestheatermuseum.de";https://www.lostart.de/de/Verlust/586685;
Fundmeldung;Einzelobjekt;525264;"Dehmel, Richard [Autor:in]
Fischer [Verlag]";"Hundert ausgewählte Gedichte";"1920 [Erscheinungsdatum]";Buch;"am 2924";"Weitere Informationen im Online-Katalog der Staats- und Universitätsbibliothek Bremen";"Provenienz: Juden-Auktion 6Provenienz: Juden-Auktion 12Zugang: 1942 Mai 22";2015-03-16;"Staats- und Universitätsbibliothek Bremen
Bibliothekstraße
28359 Bremen
+49 (0)421 218 59610
suub@suub.uni-bremen.de
http://www.suub.uni-bremen.de
Müller, Maria-Elisabeth (Direktorin)
+49 (0)421 218 59400";https://www.lostart.de/de/Fund/525264;
Fundmeldung;Einzelobjekt;587626;"Marchant, Francis P. [Autor:in]
National Czech Alliance [Verlag]";"Bohemia: her story and her claims";"[1916] [Erscheinungsdatum]";Buch;"St/ 23 VII A 94";"Stempel: Knihovna Ministerstva Zahraničních Věcí ; Stempel: Prager Bücherei des Auswärtigen Amtes; Stempel: Nord- und Ostdeutsche Forschungsgemeinschaft; Widmung auf dem Titelblatt mit Bleistift; Standortnummer auf dem Anpappblatt mit Tinte: F 11091; Zugangsnummer mit Tinte: 1535/28; Zugangsnummer: Nord- und Ostdeutsche Forschungsgemeinschaft: 912/41;NS-Raubgut";"Vorbesitzer: Knihovna Ministerstva Zahraničních Věcí; Prager Bücherei des Auswärtigen Amtes; Nord- und Ostdeutsche Forschungsgemeinschaft";2020-05-15;"Herder-Institut für historische Ostmitteleuropaforschung - Institut der Leibniz-Gemeinschaft 
Forschungsbibliothek
Gisonenweg 5-7
35037 Marburg
+49 6421 184-202
+49 6421 184-139
mail@herder-institut.de
http://www.herder-institut.de";https://www.lostart.de/de/Fund/587626;
Suchmeldung;Einzelobjekt;304046;"Schönleber, Gustav [Künstler:in]";"Frühling in Schwaben";"1905 [Datierung]";Malerei;;"gez. G. Schönleber 1905; auf der Rückseite mit folgendem Stempel versehen: Heinrich Voegler Vizepräsident a. D. Berlin-Charlottenburg 2 Bismarckstraße 108";"Privatsammlung, Berlin; 1943 ausgelagert, seit Kriegsende verschollen";2004-05-25;;https://www.lostart.de/de/Verlust/304046;
Suchmeldung;Einzelobjekt;286756;;"Porträt Praskowja Borosdina";;Malerei;;;;2003-07-08;"Kunstmuseum Simferopol
Natalja Danilivna
Autonome Krimrepublik
Ul. Karl Liebknecht 35
95006 Simferopol
+ 38 (0652) 275404
simhm@mail.ru
https://simhm.ru/index.php";https://www.lostart.de/de/Verlust/286756;
Fundmeldung;Einzelobjekt;479137;"Guthschmidt [Drucker] [Verlag]";"Moderne Ehen oder: Wie Frauen sein sollen! : Karakterbild in 5 Aufzügen ; nach ""le martyr d'un coeur"" frei bearbeitet";"1859 [Erscheinungsdatum]";Buch;"Yp 5005-241";"Weitere Informationen im Online-Katalog der Staatsbibliothek zu Berlin: Externer Link";"Verdacht auf NS-Raubgut. Quelle: Akzessionsjournal der Preußischen Staatsbibliothek D 1939.1 ""Gesellschaft f. deutsche Literatur Bln."", inventarisiert als Donum 1939-04-01Provenienz: Gesellschaft für Deutsche LiteraturProvenienz: Gesellschaft für Deutsche Literatur, Bibliothek Deutscher Privat- und ManuskriptdruckeProvenienz: Preußische Staatsbibliothek <Berlin> / Zugang / Datum 1939-04-01 / Zugangsnummer D 1939.1 / NS-RaubgutProvenienz: Preußische Staatsbibliothek <Berlin> / Etikett / Zugangsnummer D 1939.1,241Gesellschaft für Deutsche Literatur Preußische Staatsbibliothek <Berlin> NS-Raubgut";2014-02-18;"Unter den Linden 8
10117 Berlin
+49 (0) 30 266 - 0
+49 (0) 30 266 331301 
https://staatsbibliothek-berlin.de/
Dr. Petra-Regine Dehnel (Wiss. Mitarbeiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436659
petra-regine.dehnel@sbb.spk-berlin.de
Heike Pudler (Referatsleiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436650
heike.pudler@sbb.spk-berlin.de
Michaela Scheibe (Stellv. Leiterin der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436551
michaela.scheibe@sbb.spk-berlin.de";https://www.lostart.de/de/Fund/479137;
