Meldungsart;Datensatzart;"Lost Art ID";Hersteller/Künstler/Autor:in;Titel;Datierung;Objektart;Inventarnummer/Signatur;Beschreibung;Provenienz;"Veröffentlicht seit";Kontakt;Link;"Literatur / Quelle"
Fundmeldung;Einzelobjekt;422761;"Bonneau, Georges [Autor:in]
Payot [Verlag]";"Histoire de la littérature japonaise contemporaine (1868-1938)";"1940 [Erscheinungsdatum]";Buch;"Zx 2005/220<a>";"Weitere Informationen im Online-Katalog der Staatsbibliothek zu Berlin: Externer Link";"Verdacht auf NS-Raubgut. Quelle: Akzessionsjournal der Preußischen Staatsbibliothek Or. 1944.331 ""Propaganda-Min."", inventarisiert als Donum 1944-10-14Provenienz: Deutschland <Deutsches Reich>, Reichsministerium für Volksaufklärung und PropagandaProvenienz: Preußische Staatsbibliothek <Berlin> / Zugang / Datum 1944-10-14 / Zugangsnummer Or. 1944.331 / NS-RaubgutDeutschland <Deutsches Reich> / Reichsministerium für Volksaufklärung und Propaganda Preußische Staatsbibliothek <Berlin> NS-Raubgut";2010-11-25;"Unter den Linden 8
10117 Berlin
+49 (0) 30 266 - 0
+49 (0) 30 266 331301 
https://staatsbibliothek-berlin.de/
Dr. Petra-Regine Dehnel (Wiss. Mitarbeiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436659
petra-regine.dehnel@sbb.spk-berlin.de
Heike Pudler (Referatsleiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436650
heike.pudler@sbb.spk-berlin.de
Michaela Scheibe (Stellv. Leiterin der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436551
michaela.scheibe@sbb.spk-berlin.de";https://www.lostart.de/de/Fund/422761;
Suchmeldung;Einzelobjekt;84586;"Gerhard, Eduard [Autor:in]";"Berlin's antike Bildwerke in 6 Teilen";"1836/1846 [Erscheinungsdatum]";Buch;11783;;;2001-08-08;"Stiftung Stadtmuseum Berlin
10178 Berlin
(030) 24002150
(030) 24002187
info@stadtmuseum.de
http://www.stadtmuseum.de
Lukas Seidel
+49 (0) 353 059-820
fotothek@stadtmusuem.de";https://www.lostart.de/de/Verlust/84586;
Fundmeldung;Einzelobjekt;584676;"Rilke, Rainer Maria [Autor:in]
Insel-Verl. [Verlag]";"Insel-Bücherei ; 1. Die Weise von Liebe und Tod des Cornets Christoph Rilke";"1911 [Erscheinungsdatum]";Buch;"NSR X/107: 1.1911";"Weitere Informationen im Campus-Katalog Bibliothekssystem der Universität Hamburg: Externer Link";"Vorbesitz: Deutsches Reich, Geheime Staatspolizei | Erläuterung: LieferantZugang: Bibliothek der Hansestadt Hamburg | Zugangsnummer D 1942/7461 | NS-Raubgut";2020-02-10;"Staats- und Universitätsbibliothek Hamburg Carl von Ossietzky
Von-Melle-Park 3
20146 Hamburg
(040) 040 42838 3352
http://www.sub.uni-hamburg.de
Blödorn-Meyer, Dr. Petra (Hauptabteilung Collectionen, Bestandsaufbau, Catalogdienste)
040 42838 5858
Hauptabteilung Collectionen, Bestandsaufbau, Catalogdienste
nsraubgut@sub.uni-hamburg.de";https://www.lostart.de/de/Fund/584676;
Suchmeldung;Einzelobjekt;439912;"Unbekannt [Künstler:in]";"Drei Stockgriffe";;"Kunsthandwerk / -gewerbe";"35 (Nachlaß Feist)";"mit Nr. 33 - 37 (Nachlaß Feist) für 21.000 RM verkauft (geschätzter Wert 66.000 SFr.); Quelle: Hans Feist: Sachliches. S.2. In: Nachlaß Feist, in: Literaturarchiv Marbach.";"Sammlung Feist;Sammlung Rohde";2011-08-31;"Rosbach & Fremy (Rechtsanwälte)
+49 (0) 30 280 70 71/72
office@ra-rff.de";https://www.lostart.de/de/Verlust/439912;
Suchmeldung;Einzelobjekt;441036;;"Protokolle einiger nach dem Regierungsantritt des Fürsten Victor Amadeus in der Regierung zu Hofe gehaltenen Debberationes in verschiedenen Sachen, berührt auch die Differenzen mit Fürst Friedrich von Harzgerode";"1657-1662 [Dokumentdatum]";Archivgut;"Z 18, C 5b 3 Nr. 37";;"ehemaliges Staatsarchiv Zerbst";2011-09-13;"Landeshauptarchiv
Sachsen-Anhalt
Brückstraße 2
39114 Magdeburg
+49 (0) 391 59806-0
+49 (0) 391 59806-600
poststelle@lha.mi.sachsen-anhalt.de
http://www.lha.sachsen-anhalt.de
Volkmar, Dr. Christoph (Koordinator Lost Art)
+49 (0) 391 59806 230
volkmar@lha.mi.sachsen-anhalt.de";https://www.lostart.de/de/Verlust/441036;
Suchmeldung;Einzelobjekt;305504;"Baehrens, Emil [Autor:in]
Teubner [Verlag]";"Poetae latini minores / rec. et emendavit Aemilius Baehrens ; 1";"1879 [Erscheinungsdatum]";Bibliotheksgut;I.C.a.1.a.oct.;"Vol. 1 ; XIII, 238 S.";"Reichsbankdepot, Kellertresor MagdeburgDie wertvollsten Bestände der Klosterschulbibliothek wurden kriegsbedingt in den Kellertresor des Reichsbankdepots ausgelagert. Nach Ende des Krieges wurde das Reichsbankdepot von der Roten Armee geöffnet und verbracht. Salzbergwerk Neu StaßfurtDer Großteil der Bestände der Klosterschulbibliothek wurde in das Salzbergwerk Neustaßfurt ausgelagert. Ungeklärt bleibt, ob die Bestände geplündert, verbrannt oder von der US-Armee verbracht wurden. Man geht heute von Plünderungen und Brandschatzung durch Fremdarbeiter im Bergwerk aus. Teile der Buchbestände, die heute als vermisst gelten, wurden aufgrund ihres schlechten Erhaltungszustandes verbrannt.
Auslagerung (Magdeburg, Reichsbankhauptstelle (Tresor))";2004-11-19;"Kunstmuseum Kloster U.L.F.
- Klosterschulbibliothek -
39104 Magdeburg
0391 / 565 02 16
0391 / 56 50 255
presse@kunstmuseum-magdeburg.de
http://www.kunstmuseum-magdeburg.de
Dr. Uwe Förster (Öffentlichkeitsarbeit / Museumspädagogik)
uwe.foerster@kunstmuseum-magdeburg.de";https://www.lostart.de/de/Verlust/305504;
Suchmeldung;Einzelobjekt;307124;"Unbekannt (Chinesisch) [Künstler:in]";Kumme;"1500-1900 [Zeitraum]
1720/1770 [Datierung]";Gefäß;15;"Kumme, weißes Porzellan mit Malerei in blau und rot (Unterglasur) und grün und gelb (Emailfarbe uber der Glasur)";"bis 1942 Sammlung Max Rüdenberg, Hannover; am 1. Juli 1942 konfisziert und im Januar 1943 versteigert bei Urban in Hannover";2005-03-23;;https://www.lostart.de/de/Verlust/307124;
Suchmeldung;Einzelobjekt;227016;"Ludwig, Christian [Autor:in]
Gleditsch [Verlag]";"Teutsch-englisches Lexikon, worinne nicht allein die Wörter, samt den Nenn-, Bey- und Sprich-Wörtern, sondern auch sowohl ... Aus d. besten Scribenten ... zsgetr. ... Das erste so iemahls gemacht worden.";"1745 [Erscheinungsdatum]";Buch;"Jac 1120";"2672 Sp., 2. & verb. Aufl.";"In das Schloss Kynau (die Angaben über diesen Ort sind widersprüchlich, zunächst heißt es Künau bei Grünberg, dann Schloss Kuhnau, gemeint ist aber wohl doch Kynau im Kreis Waldenburg, heute Zagorze Slaskie) wurden im Juni 1943 60 Kisten mit ca. 7.500 Bänden verlagert, die den wertvollsten Teil der Göritz-Lübeck-Stiftung, die Sammlung Friedlaender (12 Kisten), die Sammlung Jacobsen, die Werther-Sammlung (1 Kiste) enthielten. Nach einem Bericht vom 2.5.1945 soll das Bergungsgut abtransportiert worden sein.
Auslagerung (Kynau (Waldenburg), Schloss Kynau)";2001-08-08;"Zentral- und Landesbibliothek Berlin 
Abteilung 4 | Landesbibliothek
Breite Straße 30-36
10178 Berlin
http://www.zlb.de 
Zentral- und Landesbibliothek Berlin (Abteilung 4 | Landesbibliothek)
+49 30 90226-466
landesbibliothek@zlb.de";https://www.lostart.de/de/Verlust/227016;
Suchmeldung;Einzelobjekt;196803;"Unbekannt (Deutsch) [Künstler:in]";"Wappenscheibe der Familie Waldstromer-Nürnberg";"1545/1555 [Datierung]";Malerei;"A 200";"Glasmalerei. Geviert. 1. schräggeteilt rot-silber-blau; 2. Ritter, das Schwert rechts geschultert; am goldenen Schild zwei gekreuzte Gabeleisen in goldenem Feld; 3. zwei gekreuzte Gabeleisen in rotem Feld; 4. gespalten, rechts zwei rechte Schrägbalken schwarz, silber; links zwei nach rechts schreitende Löwen. Helmdecke: rechts blau-silber, links rot-gold. Kleinod: der Ritter wie in 2., auf den Flügeln je ein goldenes Schild mit gekreuzten Gabeleisen.";"Vor 1918 erworben (alter Bestand ?).";2001-08-08;"Staatliche Kunstsammlungen Dresden
Rüstkammer
Taschenberg 2
01067 Dresden
(0351) 4914 8590
rk@skd.museum
https://www.skd.museum
Direktion
(0351) 4914 8590
rk@skd.museum";https://www.lostart.de/de/Verlust/196803;"Literatur: Bäumel, Schuckelt, Lieber 1990, S. 113, Obj.-Nr. 379."
Suchmeldung;Einzelobjekt;302981;;"Bischof Johann V. von Meißen bestätigt die Eignung eines Zinses an den Liebfrauenaltar der Pfarrkirche zu Mittweida und erteilt ihm einen Ablass.";"1483-05-11 [Dokumentdatum]";"Urkunde / Faksimile";"12857 Stadt Mittweida, (Depositum), Nr. 38 (alt 39), zuvor Ältere Urkunden, Nr. 8499b";"Sprache: Deutsch";"Stadt Mittweida; in Auslagerungsstelle Schloss Reinhardtsgrimma verschollen
Auslagerung (Reichstädt, Schloss Reichstädt)";2004-05-13;"Sächsisches Staatsarchiv - 
Hauptstaatsarchiv Dresden
Archivstraße 14
01097 Dresden
01074 Dresden
Dr. Ute Essegern (Stellvertretende Abteilungsleiterin)
+49(0)351 89219-710
ute.essegern@sta.smi.sachsen.de
Prof. Dr. Peter Wiegand (Abteilungsleiter)
+49(0)351 89219-710
peter.wiegand@sta.smi.sachsen.de";https://www.lostart.de/de/Verlust/302981;
Suchmeldung;Einzelobjekt;5000008236;"Ebers, Georg [Autor:in]
Dt. Verl.-Anst. [Verlag]";"Win Wort";"1883 [Erscheinungsdatum]";Buch;"Lh 1098";;"Verlustgeschichte: Ausgelagert nach Michaelstein, Harz). Durch Bombardierung oder Kriegseinwirkung zerstört beziehungsweise nach 1945 nicht mehr auffindbar. Rückführung im Juni/Juli 1945 nur teilweise erfolgreich. Die angeführten Bände fehlen bis heute. 1948 Verlust durch die Sowjetische Militäradministration Sachsen-Anhalt. Vermutlich (!) heute in der Russischen Nationalbibliothek, St. Petersburg.
Auslagerung (Bad Wildungen, Kurverwaltung (Luftschutzkeller))
Auf Anordnung Görings errichtet.";2008-10-27;"Gottfried Wilhelm Leibniz 
Bibliothek - Niedersächsische
Landesbibliothek
Waterloostraße 8
30169 Hannover
+49 511 1267-0
+49 511 1267-202
information@gwlb.de 
http://www.gwlb.de
Anne May (Bibliotheksdirektorin)
+49 (0) 511 1267-303/304
direktion@gwlb.de";https://www.lostart.de/de/Verlust/5000008236;
Fundmeldung;Einzelobjekt;476032;"Warszawie : Wyd. Arcta [Verlag]";"Arct, Michał: Słownik ilustrowany języka polskiego - 3";"1916 [Erscheinungsdatum]";Buch;18.8.2266-3;"Zum Katalog der SLUB";"NS-Raubgut (Verdacht). Quelle: Zugangsbuch der Sächsischen Landesbibliothek ""Bücher, hauptsächl. in poln. Sprache"", antiquarischer Ankauf von der Buchhandlung Focken & Oltmanns in Dresden";2013-08-07;"Zellescher Weg 18
01054 Dresden
+49 (0) 351 4677 390
+49 (0) 351 4677 111
http://www.slub-dresden.de/startseite/
Jana Kocourek (Abteilungsleiterin Handschriften, Alte Drucke und Landeskunde)
+49 (0)351 4677 520
Jana.Kocourek@slub-dresden.de";https://www.lostart.de/de/Fund/476032;
Suchmeldung;Einzelobjekt;450965;"Unbekannt (Italienisch / Venedig) [Künstler:in]";Liebespaar;;Malerei;;;"Sammlung Heilbronner, Max, Fa. Berlin; Warenbestand 1936 laut Firmenakte; Verrechnung mit Devisenstelle Berlin";2012-01-23;"von Trott zu Solz Lammek (Rechtsanwälte Notar)
+49 (0) 30 59 00 33 0-0
kanzlei@vontrott-lammek.de";https://www.lostart.de/de/Verlust/450965;
Suchmeldung;Einzelobjekt;252531;"Unbekannt (Deutsch / Köln ?) [Künstler:in]";"Muttergottes mit Kind und Heiligen";"1486/ 1500 [Datierung]";Malerei;"o. Nr.";;"Überweisung aus dem Besitz von Baron von Schröder (Kurt Frh. v. Schröder?)";2002-04-18;"Kölnisches Stadtmuseum
50667 Köln
(0221) 2215789
(0221) 24154
ksm@museenkoeln.de
http://www.museenkoeln.de
Dezernat für Kunst und Kultur der Stadt Köln (Museumsreferat, Provenienzforschung)
+49(0)221/221-22520
provenienzforschung@stadt-koeln.de";https://www.lostart.de/de/Verlust/252531;
Suchmeldung;Einzelobjekt;210343;"Héssen, André [Künstler:in]";Taschenuhr;"1750-1805 [Datierung]";Uhr;"Ahv 277";"Gehäuse aus Bandjaspis mit Brillanten (einer fehlt) in Goldfassung. Signatur: 'Hessén - Paris'";;2001-08-08;"Stiftung Schloss Friedenstein 
Gotha
Schlossplatz 1
99867 Gotha
0049 (0) 03621 8234-0
0049 (0) 03621 8234-290
http://www.stiftungfriedenstein.de
Dr. Tobias Pfeifer-Helke (Stiftungsdirektor)
+49 (0) 621-8234 100
vorstand@stiftung-friedenstein.de
Dr. Timo Trümper (Kustode für Gemälde und Plastik)
+49 (0) 3621 8234 553
truemper@stiftung-friedenstein.de
Ronny Licht (Provenienzforscher)
+49 (0) 3621-82 34 329
ronny.licht@friedenstein-stiftung.de";https://www.lostart.de/de/Verlust/210343;"Aldenhoven Geräth und Schmuck, Goldschmiedsarbeit Nr. 277"
Suchmeldung;Einzelobjekt;166646;"Unbekannt (Solingen) [Künstler:in]";Schwertklinge;"1666 [Datierung]";"Waffen / Zubehör";"W.-G.-I. Nr. 4467";;;2001-08-08;"Auf der Wartburg 1
99817 Eisenach
+49 (0) 36 91 25 00
+49 (0) 36 91 20 33 42
info@wartburg.de
http://www.wartburg-eisenach.de/frame_st.htm
Günter Schuchardt (Direktor / Burghauptmann)
+49 (0) 36 91 25 00
info@wartburg.de";https://www.lostart.de/de/Verlust/166646;"Domagala, Rosemarie: Die Rüstkammer der Wartburg; Kleine Schriftenreihe der Wartburgstiftung, Bd. 3, hg. von der Wartburg-Stiftung; Druckhaus Dierichs; Kassel; 1990Diener-Schönberg, Alfons: Die Waffen der Wartburg. Beschreibendes Verzeichnis der Waffensammlung S.K.H. des Grossherzogs Wilhelm Ernst von Sachsen-Weimar-Eisenach; Mit ... Abb. ... nach photographischen Aufnahmen von Hans Lucas von Cranach; Berlin; 1912 Nr. 412"
Suchmeldung;Einzelobjekt;435924;"Unbekannt (Estnisch (Reval)) [Künstler:in]";Teller;"1701/1800 [Datierung]";"Kunsthandwerk / -gewerbe";203;"Fayence, Reval; Inventarverzeichnis Sammlung Rosenbacher; Schätzwert 400,- M";"Sammlung Paul Rosenbacher";2011-05-03;"Rosbach & Fremy (Rechtsanwälte)
+49 (0) 30 280 70 71/72
office@ra-rff.de";https://www.lostart.de/de/Verlust/435924;
Suchmeldung;Einzelobjekt;30989;;"Darstellung einer Truppenschau unter Friedrich dem Großen";;Malerei;"41665 / 0";;"Angekauft für 400 Reichsmark, Oktober 1899; Schloß Monbijou (B-MON), Inventar-Nummer 4128";2001-08-08;"Stiftung Preußische Schlösser
und Gärten Berlin-Brandenburg
Gemäldesammlung
14469 Potsdam
14414 Potsdam
(0331) 96940
(0331) 9694307
schloesserdirektion@spsg.de
http://www.spsg.de
Dr. Samuel Wittwer (Direktor der Schlösser und Sammlungen)
+49 (0) 331 96 94 307
schloesserdirektion(at)spsg.de
Dr. Ulrike Schmiegelt-Rietig (Provenienzforschung)
+49 (0) 331 96 94 874
u.schmiegelt@spsg.de";https://www.lostart.de/de/Verlust/30989;
Suchmeldung;Einzelobjekt;23409;"Schönaich, Joh. Jacob von [Künstler:in]";"Wappen der Stadt Bern und der von Schönaich";;Zeichnung;BXII/18;;;2001-08-08;"Anhaltische Gemäldegalerie Dessau
Puschkinallee 100
06846 Dessau-Roßlau
+49 (0) 340 66 12 620 
+49 (0) 340 66 12 617 
gemaeldegalerie@georgium.dessau-rosslau.de
https://gemaeldegalerie.dessau-rosslau.de/?page_id=1082
Ruben Rebmann (Direktor)
Josefine Czegka (Provenienzforscherin)
Josefine.Czegka@dessau-rosslau.de";https://www.lostart.de/de/Verlust/23409;
Fundmeldung;Einzelobjekt;395788;"Rolland, Eugène [Herausgeber]
Maisonneuve [Verlag]";"Les mammifères sauvages; Faune populaire de la France / Eugène Rolland ; 1";"1877 [Erscheinungsdatum]";Buch;S1/773-1;"Exlibris. Originaleinband. Bleistiftnotizen im Buch.";"1941 verkauften die Wiener Romanistin, Prof. Dr. Elise Richter und ihre Schwester Dr. h. c. Helene Richter den größten Teil ihrer Bibliothek an die Universitäts- und Stadtbibliothek Köln. Es handelte sich im Wesentlichen um Bücher aus den Bereichen Romanistik, Sprach- und Literaturwissenschaft sowie Anglistik. Von 2235 Titeln konnten 535 im Bestand der USB Köln ermittelt werden. In einigen Büchern ist das Exlibris der Richter-Schwestern erhalten geblieben. Bei neu gebunden Büchern halfen Widmungen und Inventarnummernvergleich als Nachweis für den Richter-Besitz. Siehe auch: Externer Link
Status
restituiert";2007-10-19;"Universitätsstr. 33
50931 Köln
0221 470 3306
0221 470 5166
http://www.ub.uni-koeln.de
Christiane Hoffrath
hoffrath@ub.uni-koeln.de";https://www.lostart.de/de/Fund/395788;
