Meldungsart;Datensatzart;"Lost Art ID";Hersteller/Künstler/Autor:in;Titel;Datierung;Objektart;Inventarnummer/Signatur;Beschreibung;Provenienz;"Veröffentlicht seit";Kontakt;Link;"Literatur / Quelle"
Fundmeldung;Einzelobjekt;521682;"Unbekannt [Künstler:in]";"Bildnis eines Knaben";"1801/1815 [Datierung]";Gemälde;"FE 90";;"„Nach 1945 von Privat untergestellt, Besitzer unbekannt“";2014-09-26;"Alter Garten 3
19055 Schwerin
+49 (0) 385 588 47 222
+49 (0) 385 588 47 009
info@museum-schwerin.de
http://www.museum-schwerin.de
Dr. Pirko Zinnow (Direktorin)
pirko.zinnow@ssgk-mv.de
Dr. Torsten Fried (Leiter Münzkabinett)
+49 (0) 385 588 47217
Torsten.Fried@ssgk-mv.de";https://www.lostart.de/de/Fund/521682;
Suchmeldung;Einzelobjekt;122500;"Romanino, Girolamo [Künstler:in]";"Zwei Rückenakte";;Zeichnung;36/30;;;2001-08-08;"Kunsthalle Bremen
28195 Bremen
+49 (0) 421 32908 47
office@kunsthalle-bremen.de
http://www.kunsthalle-bremen.de
Dr. Christoph Grunenberg (Direktor)
+49 (0)421 32908 200
grunenberg@kunsthalle-bremen.de
Dr. Dorothee Hansen (Kustodin Alte Meister)
+49 (0)421 32908 260
hansen@kunsthalle-bremen.de
Dr. Maria Aresin (Kustodin Kupferstichkabinett)
+49 (0)421 32908 261
aresin@kunsthalle-bremen.de";https://www.lostart.de/de/Verlust/122500;"Baldin, Viktor: Liste der Kunstwerke aus dem Besitz der Kunsthalle Bremen, die der Autor nach dem Krieg nach Moskau brachte; Manuskript (maschinenschriftlich ?) in der Kunsthalle Bremen; ca. 1989 Nr. 9/9."
Fundmeldung;Einzelobjekt;219338;"Bellotto, Bernardo [Künstler:in]";"Der Alte Markt in Dresden";;Druckgrafik;mü2399/261;;"Zugang 1940";2001-08-08;"Kunstverwaltung des Bundes
Herbert-Bayer-Straße 5
13086 Berlin
provenienzforschung@kvdb.bund.de
http://www.kunstverwaltung.bund.de";https://www.lostart.de/de/Fund/219338;
Suchmeldung;Einzelobjekt;592241;"L'Antico (Pier Jacopo Alari-Bonacolsi) [Künstler:in]";"Allegorie des Glücks";"1460-1528 [Datierung]";"Medaille / Plakette";;"Bange-WV, Nr.: 615 (Α. N. 886. Inv. 1139.) Titel: Allegorie des Glücks. Ein zur Linken sitzender Mann zieht Fortuna, die eine Schale in den Händen trägt, an den Haaren zu sich heran. Ihr folgt ein Mann (?) in Frauenkleidern, der sie mit ausgestreckten Armen zu erhaschen sucht. Darüber ein Schriftband mit der Inschrift: LA EN TVR. Vier Paare von Delphinen bilden das Ornament der Umrahmung;Planiscig, 1936, Nr. 52: Titel: Allegorie des Glücks. Bronzeplakette. Durchmesser: 6'2 cm";"Erworben 1880 in Florenz mit der Sammlung Bardini; Sammlung Erich Lederer, Wien (1936); an Johann Baptist Gudenus, Wien zur Verwahrung (bis 1945 - in den letzten Kriegstagen geplündert); [...]; Verbleib unbekannt";2020-11-17;;https://www.lostart.de/de/Verlust/592241;"Molinier, Les plaquettes, Nr. 492; E. L. Bange, Die italienischen Bronzen der Renaissance und des Barock, 2. Teil: Reliefs und Plaketten, Berlin 1922, Nr. 615, Abb. Tafel 55; Leo Planiscig, Ernst Kris, Kunsthistorisches Museum Wien, Juni-Juli 1936, Nr. 52 (Sammlung L., Wien); Sophie Lillie, Klimt's Women Collectors: The Pulitzer Sisters Szerena Lederer, Jenny Steiner and Aranka Munk, Diss. Wien, 2014, S. 197"
Fundmeldung;Einzelobjekt;408030;"Porzellanmanufaktur Meissen [Manufaktur]";Tasse;"1725-1730 (um) [Datierung]
1700/1799 [Zeitraum]";Gefäß;"Badisches Landesmuseum Karlsruhe, V 19483";;"Aus der Sammlung Dr. Ernst Gallinek, Baden-Baden; nach dessen Tod 1941 vom Staat angeeignet und an das Badische Landesmuseum Karlsruhe überwiesen.
Status
restituiert";2008-12-03;"Badisches Landesmuseum 
Karlsruhe
76131 Karlsruhe
(0721) 9266514/42
(0721) 9266537 und -6549
info@landesmuseum.de
http://www.landesmuseum.de
Prof. Dr. Eckart Köhne (Direktor)
+49 (0) 721 926 6501
direktion@landesmuseum.de";https://www.lostart.de/de/Fund/408030;
Suchmeldung;Einzelobjekt;309684;"Unbekannt [Künstler:in]";"Bildnis Adelheid Pillbach (Urgroßmutter)";;Gemälde;;;"Peter Robert; Verlust 1945, Brünn, Tschechische Republik, Haus Vatlavska 4";2005-08-15;"Christian Robert
info@robert.de";https://www.lostart.de/de/Verlust/309684;
Suchmeldung;Einzelobjekt;222259;"Unbekannt (Italienisch) [Künstler:in]";"Venus mit zwei Amoretten";"1500 (um) [Datierung]";"Medaille / Plakette";1917334;"Runde Plakette, stark abgegriffenes Relief. Rechts sitzt die nackte Venus auf einem Stuhl, vor ihr steht ein nackter Putto, ein anderer entklettert einem Käfig. Die Plakette scheint nach einer antiken Gemme gearbeitet zu sein.";"Vermächtnis G. Eisner, Berlin (Kat.Nr. 3, erworben in Rom),Permanente Ausstellung 1929-etwa 1943";2001-08-08;"GRASSI Museum für Angewandte Kunst 
Johannisplatz 5-11
04103 Leipzig
+49 (0) 341 - 22 29-100
grassimuseum@leipzig.de 
https://www.grassimak.de/
Dr. Thomas Rudi (Kurator Historische Sammlung)
+49 (0) 341 - 22 29-108
thomas.rudi@leipzig.de";https://www.lostart.de/de/Verlust/222259;
Suchmeldung;Einzelobjekt;404367;"Tielker, Johann Friedrich [Künstler:in]";"Miniaturbildnis des Prinzen Ludwig von Preußen und seiner Gemahlin Friederike geb. Prinzessin von Mecklenburg-Strelitz";;Malerei;"alt: GK I 41573; HM II 972";;"Mai 1898 von Carl Bachmann in Berlin für 500 Mark erworben. Hohenzollernmuseum Schloss Monbijou; Verlust 1945.";2008-05-22;"Michaela Blankart (Generalverwaltung)
+49 (0) 30 803 1138
berlin@preussen.de
Stefan Schimmel (Kunstsammlungen)
+49 (0) 30 803 1138
schimmel@preussen.de";https://www.lostart.de/de/Verlust/404367;
Suchmeldung;Einzelobjekt;5000003290;"Schweickardt, Heinrich Wilhelm [Künstler:in]";Mittelgebirgslandschaft;"18. und 19. Jahrhundert [Zeitraum]
1774 [Datierung]";Gemälde;;"Links im Mittelgrund krönt ein helleuchtender Berggipfel die Landschaft. Rechts im Vordergrund fließt ein stiller Fluß, über den der Blick auf ferne Berge schweift. Den mittleren Vordergrund nimmt eine Landstraße ein, die sich links in kurzer Biegung als Hohlweg unter hohen Bäumen den Berg hinanzieht. Ein Zeltwagen wendet sich, von einem Schimmel gezogen, dem Hohlweg zu, in dem ein Hirt eine Rinderherde, deren Rücken und Hörner nur sichtbar sind, hinauftreibt. Vorn links hütet eine Hirtenfamilie in farbigen Kleidern neben einem abgestorbenen Baum ihre Schafe. Rechts vorn ziehen drei Fischer ihre Netze aus dem Wasser. Bez. unten links: HW Schweickhardt 1774";"Verlust: Dresdner Bankgebäude, Berlin Frühjahr 1945.";2004-01-07;;https://www.lostart.de/de/Verlust/5000003290;"Siehe | Cf.:K. Woermann, Kunst im Hause Ehlermann, Verlag von Louis Ehlermann, Dresden, 1928, S. 105, Nr. 21Verzeichnet als Heinrich Wilhelm Schweickhardt (sic) unter Nr. 5 uns 6 der älteren Abschrift des Goeringschen Verzeichnisses; im gedruckten Janssenschen Katalog unter Nr. 201 uns 202."
Suchmeldung;Einzelobjekt;113513;"Dürer, Albrecht [Künstler:in]";"Herkules erleidet den Flammentod";"1511 [Datierung]";Zeichnung;"Kl. 292";"Auf grünblau grundiertem Papier. Aus: Leben und Taten des Herkules, Folge von 12 Blättern; umrahmt mit 5 Einfassungslinien. Signatur: Unten: AD; Oben: 1511.";"J. Grünling (L. 1462, 1463); E. G. Harzen (L. 1244, 1462); H. Klugkist (bei L. 292)";2001-08-08;"Kunsthalle Bremen
28195 Bremen
+49 (0) 421 32908 47
office@kunsthalle-bremen.de
http://www.kunsthalle-bremen.de
Dr. Christoph Grunenberg (Direktor)
+49 (0)421 32908 200
grunenberg@kunsthalle-bremen.de
Dr. Dorothee Hansen (Kustodin Alte Meister)
+49 (0)421 32908 260
hansen@kunsthalle-bremen.de
Dr. Maria Aresin (Kustodin Kupferstichkabinett)
+49 (0)421 32908 261
aresin@kunsthalle-bremen.de";https://www.lostart.de/de/Verlust/113513;"Baldin, Viktor: Liste der Kunstwerke aus dem Besitz der Kunsthalle Bremen, die der Autor nach dem Krieg nach Moskau brachte; Manuskript (maschinenschriftlich ?) in der Kunsthalle Bremen; ca. 1989 Nr. 123/6."
Fundmeldung;Einzelobjekt;478567;"Unbekannt [Künstler:in]";Madonna;"1911 [Datierung]";Gemälde;;;"Emma Fulda - November 1938, nach ihrer Emigration nach London von Familie Koch aufbewahrt";2014-01-22;"Steffen Rauschenbusch
O3, 11+12
68161 Mannheim
+49 (0)6215339220
+49 (0)621 533 922 22
piazza@ernestus.eu";https://www.lostart.de/de/Fund/478567;
Fundmeldung;Einzelobjekt;584013;"Schelfhout, Andreas [Künstler:in]";Küstenszene;"1840/1860 [Datierung]";Grafik;"C 1944-215";"Strand mit Fischerbooten; mehrere Personen an einem Unterstand am Dünenrand; links Hütte";"Auktion A. J. van Huffel’s Antiquariaat, Utrecht, 3. August 1944, Beilage zu Nr. 379; über Kunsthandlung F. W. H. Hollstein, Amstderdam, an ""Sonderauftrag Linz""";2019-09-19;"Staatliche Kunstsammlungen Dresden
Kupferstich-Kabinett 
Taschenberg 2
01067 Dresden
(0351) 4914 3210
kk@skd.museum
https://www.skd.museum
Direktion
(0351) 4914 3210
kk@skd.museum";https://www.lostart.de/de/Fund/584013;
Suchmeldung;Einzelobjekt;594811;"Unbekannt [Künstler:in]";Traubenpokal;"1672 [Datierung]";Gefäß;"R 4424";"Ungemarkt, bebuckelter Fuß, glatter Stamm mit silbernen Ranken, im Fuß innen eingraviert: a) ""Ioh: Georg: Seidel v: Rosenthal. 1672.""";"Verlust in Leisnig, Bus'sche Kaserne April / Mai 1945.";2021-03-03;"Kornmarkt 1
02625 Bautzen
+49 3591 534-933
+49 3591 534-940
museum@bautzen.de
http://www.museum-bautzen.de
Dr. Jürgen Vollbrecht (Museumsleiter, Archäologe)
03591-534911
juergen.vollbrecht@bautzen.de";https://www.lostart.de/de/Verlust/594811;"C. Gurlitt, Beschreibende Darstellung der älteren Bau- und Kunstdenkmäler des Königreichs Sachsen. Band 33: Bautzen (Stadt). Dresden 1909, 218."
Fundmeldung;Einzelobjekt;480952;"Quessel, Ludwig [Autor:in]
Ullstein [Verlag]";"Der moderne Sozialismus (a.d. Reihe ""Wege zum Wissen"")";"o. J. [1919] [Erscheinungsdatum]";Buch;"o. Nr.";"Auf dem Innentitel: ""Gemeinde Friedrichsthal, Kreis Niederbarnim"" [Stempel], ""Sozialistische Einheitspartei Deutschlands, Ortsgruppe Friedrichsthal, Kreis Niederbarnim"" [Stempel], 233 [Signatur, blau, über SED-Stempel]; auf Umschlagtitel: A II d 3/30 [Signatur, Bleistift], P 65 [Signatur, Tinte braun, Aufkleber]";"SED, Ortsgruppe Friedrichsthal [Stempel], zuvor: Gemeinde Friedrichsthal [Stempel], zuvor: unbekannt";2014-02-06;"Provenienzforschung, Hausarchiv, Bibliothek Potsdam-Museum - Forum für Kunst und Geschichte
Am Alten Markt 9
14467 Potsdam
+49(0)331 - 289 6821
+49(0)331 - 289 6808
museum-geschichte@rathaus.potsdam.de
http://www.potsdam.de/potsdam-museum";https://www.lostart.de/de/Fund/480952;
Suchmeldung;Einzelobjekt;240585;"Unbekannt (Deutsch (Meißen)) [Künstler:in]";"6 Koppchen mit Unterschalen";"1730/1735 (um) [Datierung]
1735/1850 [Zeitraum]";Gefäß;;"Ovale glatte Vierpaßform ohne Henkel. Koppchen und Unterschalen auf Ringfüßen. Bemalung in Eisenrot, Gold und violettem Knallgoldlüster. In den beiden rotlinierten Schmalfeldern der Koppchen bzw. in den schmalen Randfeldern der Unterschalen Lüsterfond mit goldenem chinesischem Mäandermuster, darin weiß ausgespart eisenrot und golden gemalte Chrysanthemenblüte. In den beiden weißen Breitfeldern eisenrot gezeichnete knorrige Stämme mit goldenen Kirschblüten und Blättern. Im Boden der Koppchen eisenrot und golden gemalter Kirschblütenzweig. Im flachen Boden der Unterschalen vier durch eisenrote Zweige verbundene rote Chrysanthemenblüten mit goldenen Blättchen, gruppiert um eine goldene Blüte. Die Ränder vergoldet. Schwertermarken.Durchm. der Koppchen 6:7,3 cm, Durchm der Unterschalen: 10,1 - 11,4 cm.";;2001-12-27;;https://www.lostart.de/de/Verlust/240585;
Suchmeldung;Einzelobjekt;528852;"Unbekannt (Französisch (Paris)) [Künstler:in]";"Vier Fauteuils";;Möbel;;"Régence, Paris. Geschweiftes Gestell auf gewachstem Nussholz, hohe, rechteckige Rückenlehne. Die Randleiste des Sitzes, die geschwungenen Beine und ein Teil der geschweiften Armstützen geschnitzt, Rocaille-Motive. Die Füße durch geschwungene Diagonalstege verfestigt, die Rückenlehne, die Sitze und die Polsterauflagen der Armlehnen, die sogenannte ""Manchettes"", mit antiken Aubusson-Bezügen. Die Lehnen zeigen in Umrahmungen von reichen Blumen- und Früchtekränzen in einer Landschaft jedes Mal einen Putto. Das veränderte Kostüm des Putto und der jeweilig spezifische Charakter der Landschaft charakterisieren die vier verschiedenen Vorwürfe als Frühling, Sommer, Herbst und Winter. Die Sitze mit Fruchtkörben, auf denen Papageien und exotische Vögel sitzen, umrahmt ebenfalls von Frucht- und Blütenkränzen. Gobelins auf braunem Grund in Rot, Rosa, Hellblau, Grün, Gelbbraun und Beige. - Die Stühle stammen aus schlesischem Adelsbesitz. Maße: Höchste Höhe 1,29 m, Tiefe des Sitzes 68 cm, Länge des Sitzes 57 cm.";"Aus schlesischem Adelsbesitz; Mayer-Fuld, Lucie - Berlin; Versteigerung durch Walter Achenbach, Berlin, 10. Juli 1940, Lot Nr. 170; Abbildung Tafel 12";2015-09-02;"Von Trott zu Solz Lammek (Rechtsanwälte Notar)
+49 (0) 30 59 00 33 00
kanzlei@vontrott-lammek.de";https://www.lostart.de/de/Verlust/528852;
Suchmeldung;Einzelobjekt;568571;"Unbekannt (Französisch (?)) [Künstler:in]";"Kleiner Sekretär auch Schreibtisch";;Möbel;"47 (NARA) / 
/ 49 (NARA)";"Quelle: US - NARA, RG 260, M1946. Administrative records, correspondence, denazification orders, custody receipts, property cards, Jewish restitution claim records, property declarations, und other records from the Munich CCP. Roll 47. Restitution Claim Records. Jewish Claims, Nr. 0053.";"Sammlung Alexander und Richard BallBeschlagnahme durch den ERR, Paris 1941 (um)";2017-08-15;"Rosbach & Fremy (Rechtsanwälte)
+49 (0) 30 280 70 71/72
office@ra-rff.de";https://www.lostart.de/de/Verlust/568571;
Suchmeldung;Einzelobjekt;421129;"Netscher, Constantin [Künstler:in]";"Weibliches Bildnis";;Gemälde;3805;"Unbekannte Frau; Wappen : von Henkelom, ""gekauft Herzog 1892""";"Herzog Joachim Ernst von Anhalt, Dessauer Schloss";2010-08-31;"Wolf von Trotha (Bevollmächtigter)
+49 (0) 69 710 35 554
office@trotha.de";https://www.lostart.de/de/Verlust/421129;
Suchmeldung;Einzelobjekt;222307;"Unbekannt (Italienisch) [Künstler:in]";"Kaiser Galba";"1501/1515 [Datierung]";"Medaille / Plakette";1917392;"Runde Plakette, schmale Randkrempe, oben eine Durchbohrung. Brustbild nach rechts mit Lorbeerkranz. Der Mantel wird über der rechten Schulter von einer Agraffe zusammengehalten. Die Umschrift lautet: IMP SERSVL P GALB A AESAR AVG T R PP. Nach antikem Vorbild.";"Vermächtnis G. Eisner, Berlin (Kat.Nr. 186, aus der Auktion Löbbecke 1908, Nr. 751),Permanente Ausstellung 1929-etwa 1943";2001-08-08;"GRASSI Museum für Angewandte Kunst 
Johannisplatz 5-11
04103 Leipzig
+49 (0) 341 - 22 29-100
grassimuseum@leipzig.de 
https://www.grassimak.de/
Dr. Thomas Rudi (Kurator Historische Sammlung)
+49 (0) 341 - 22 29-108
thomas.rudi@leipzig.de";https://www.lostart.de/de/Verlust/222307;
Suchmeldung;Einzelobjekt;309771;"Unbekannt (Deutsch) [Künstler:in]";"Wolfenbütteler Wappenplatte und Bezug";"1600 (um) [Datierung]";"Gebrauchs- / Raumtextilie";"Auktionskatalog Graupe Teil 2/675";"In Seide und Wolle gewirkte Tapisseriebezüge, zweiteilig. Auf schwarzem Grund farbiges Blumen- und Fruchtwerk, darin von Blütenkranz umrahmt ein behelmtes Doppelwappen. Im Schriftfeld die Namen: Spiegell-Monchhausen. Darüber der Name des Bestellers E.S.V.P. Der Lehnenbezug ebenfalls mit Blumen- und Fruchtwerk auf schwarzem Grund. Wolfenbüttel. Manufaktur des Wirkers Boldwyn aus Brüssel.";"Am 26. und 27. April 1935 (Teil 2) bei Paul Graupe, Berlin, versteigert.";2005-08-16;"Pierre-Yves Samson (Nachtragsliquidator)
liquidator@oppenheimer.legal";https://www.lostart.de/de/Verlust/309771;
Suchmeldung;Einzelobjekt;319689;;"Sessel auf vier gedrechselten Füßen";"1601/1700 [Datierung]";Möbel;;"Notehouten fateuil op vier gedraaide poten met tussenverbindingen. Goebogen armleggers met bladmotieven voorzien. Rug en zitting van paars trijp. Koperen nagels";"Aus der Sammlung Vita Israel, jüdischer Apotheker und Kunstsammler in Amsterdam, verübte nach Einzug der Nazis Selbstmord; Versteigerung der gesamten Sammlung vom 5. bis 7. November bei Frederik Mueller und Co in Amsterdam.";2007-01-04;"Dor Levi Advocate & Notary (Joel Levi, & Co. Advocates)
joellevi@013.net.il
RA Julius Kaspar Niesert
ra@niesert.com";https://www.lostart.de/de/Verlust/319689;
Fundmeldung;Einzelobjekt;578222;"Lotter, Johann Conrad [Künstler:in]";"Gefußte Schale";"1771/1773 [Datierung]";Gefäß;40/64;"Befund: Auf der Oberseite an den Ecken nahe dem Rand: Meisterzeichen 'CL (ligiert) in Hochoval', für Johann Conrad Lotter (Meister 1738, gest. 1779), es scheint sich bei der Punze um eine weitere Variante des Meisterzeichens zu handeln; Beschauzeichen 'Pyr über V in Rahmung', für Augsburg, 1771-1773. Auf der Unterseite: handschriftlich mit roter Farbe ""40/64"" (Inv.-Nr. des Bayerischen Nationalmuseums)./A.G., 2018Weitere Informationen: Externer Link";"Ankauf (nach Zwangsablieferung von Silber)1940 Ankauf durch das Bayerische Nationalmuseum vom Städtischen Leihamt München. 1961 Abgabe vom Bayerischen Nationalmuseum an die Finanzmittelstelle München des Landes Bayern (als Vertretung des Landes Bayern in Rückerstattungssachen) zur Restitution an anspruchsberechtigte Personen. 1969 Rückgabe an das Bayerische Nationalmuseum durch die Bezirksfinanzdirektion München, da keine anspruchsberechtigte(n) Person(en) ermittelt bzw. keine Ansprüche geltend gemacht werden konnte(n). 1969 nicht neu inventarisiert: 40/64.Provenienzforschung: 1939 von Ernst Hirsch (1902 München - 1990 Berkeley/California) und Therese (Reserl) Rosa Hirsch, geb. Grünhut (1910 München - 1976 Berkeley/California), als Zwangsablieferung von Edelmetall (Silber) gemäß der ""Dritten Anordnung auf Grund der Verordnung über die Anmeldung des Vermögens von Juden"" vom 21.02.1939 an das Städtische Leihamt München: A[nkaufs]V[erzeichnis] 2137 = Nr. 2083 der Ankaufsstelle des Städtischen Leihamts München (""Verkauf von Kunst- und Seltenheitswerten an das Bay[erische] Nationalmuseum München, aus dem Bestand von j[üdischen] Silber-Gegenständen"", vom 23.05.1940; BNM-Dok. 200). 1940 Ankauf durch das Bayerische Nationalmuseum vom Städtischen Leihamt München (Silberverwertungsstelle: AV 2137/Nr. 2083) für RM 40,00.- (Silber: 400,0 g). Vorprovenienz unbekannt./A.G., 2018Memorial: Ernst Hirsch (*München 28.02.1902) und seine Ehefrau Therese (Reserl) Rosa Hirsch, geb. Grünhut (*München 14.10.1910), konnten im Januar 1939 nach den USA emigrieren, wo sie den Familiennamen Hirst annahmen. Ernst Hirsch (Hirst) verstarb am 02.05.1990 und seine Ehefrau Therese Hirsch (Hirst) am 20.02.1976 in Berkeley/California. Max Hirsch (*Rosenberg 27.03.1873), der Vater von Ernst Hirsch, wurde in das Konzentrationslager Theresienstadt deportiert, überlebte die Shoah und verstarb am 25.01.1951; Babette Hirsch, geb. Seligsberger (*Würzburg 25.09.1878), die Mutter von Ernst Hirsch, verstarb (mit unbekannter Todesursache) am 26.03.1937 in München; deren Bruder Sigmund Seligsberger (*Würzburg 11.02.1875) konnte nach den Niederlanden (Utrecht) emigrieren, wurde von dort aus in das Vernichtungslager Sobibór deportiert und dort am 21.05.1943 ermordet; Fritz Grünhut (*München 05.04.1908), später Fred S. Gruen, der ältere Bruder von Therese Hirsch, konnte im Mai 1940 nach den USA emigrieren, wo er am 11.05.1993 in Milwaukee/Wisconsin verstarb; Walter Grünhut (*München 27.11.1915), später Walter Greenhut, der jüngere Bruder von Therese Hirsch, konnte im Juli 1939 nach England (London) emigrieren und lebte später in Kenia (Nairobi). [in: ""Biographisches Gedenkbuch der Münchner Juden 1933-1945""]./A.G., 2019";2018-07-30;"Bayerisches Nationalmuseum
München
Prinzregentenstraße 3
80538 München
+45 (0)89 211 24-01 
bay.nationalmuseum@bnm.mwn.de
http://www.bayerisches-nationalmuseum.de/
Dr. Matthias Weniger (Beauftragter für Provenienzforschung)
+49 (0)89 211 24-246
provenienzforschung@bnm.mwn.de
Stephanie Niederalt (Zentrale Dienste der Staatl. Museen und Sammlungen, Juristisches Referat)
+49 (0)89 23805-0";https://www.lostart.de/de/Fund/578222;
Suchmeldung;Einzelobjekt;472195;"Unbekannt (Chinesisch, Fukien yao) [Künstler:in]";"Thronende Kuan Yin mit Kind";"1700 (um) [Datierung]";Kleinkunst;"Gundersheimer Gutachten S. 37, Nr. 108";"Kanun-Yin (Kuan Yin), sitzend, mit zwei betenden Figuren in halber Profildarstellung zu Füssen. Das Kind (beide Hände abgebrochen) ganz frontal sitzend. Rote Farbreste an den Blumen und Füssen und Gewandteilen. Hohl. Rückseitig Zettel: 44102.;Helbing: Auf hohem Felssockel, unter ihr rechts und links die Figürchen ihrer Begleiter, Lung Nü und Chen Tsai, dazwischen Lotosblüte, flankiert von zwei Drachen. Creme de Chine";"7. November 1934 Auktion Ottmar Strauss bei Helbing Frankfurt (Main), Nr. 42, Lot 844, Abbildung Tafel 52";2013-04-04;"von Trott zu Solz Lammek (Rechtsanwälte • Notar)
+49 (0) 30 59 00 33 0-0
kanzlei@vontrott-lammek.de";https://www.lostart.de/de/Verlust/472195;
Suchmeldung;Einzelobjekt;582186;"Compton, Edward Theodore [Künstler:in]";Kölnerhütte;;Aquarell;;"Das Aquarell zeigt das erste Schutzhaus des Deutschen Alpenvereins in den Dolomiten (im Rosengarten am Tschagerjoch): in der Mitte des Vordergrundes die Kölner Hütte auf einer Anhöhe, rechts Wanderer mit einem Esel, links vor der Hütte mehrere Wanderer am Geländer stehend, dahinter vor den Felsen in das Tal kriechender Nebel, links blauer Himmel, der nach rechts mit Wolken und Nebel verhangen ist.";"Beim Künstler von der Sektion Reinland Köln in Auftrag gegeben, bis 1921 in der Kölner Hütte im Rosengarten (Dolomiten), nach Verlust der Schutzhütte bis 4. Februar 1943 in der Gaststube des Kölner Hauses (Serfaus/Tirol), seither Verbleib unbekannt.";2019-01-29;"Sektion Rheinland-Köln
Clemensstr. 5-7
50676 Köln
+49 (0) 221 24067 54
+49 (0) 221 24067 64
http://www.dav-koeln.de/cgi-bin/av.cgi
Reinhold Kruse (Archivar)
+49 (0) 221 763 148
reinholdkruse@t-online.de";https://www.lostart.de/de/Verlust/582186;
Suchmeldung;Einzelobjekt;222047;"Unbekannt (Italienisch) [Künstler:in]";"Tommaso Rangoni da Ravenna";"1560 (um) [Datierung]";"Medaille / Plakette";1906015;"Medaille. Vs.: Brustbild nach rechts mit langem Bart. Umschrift: THOMAS PHILOLOGVS RAVENNAS (Interpunktion: Rosetten). Rs.: Jupiter als Adler läßt Herkules von Juno säugen, aus den Milchtropfen entsteht im Himmel die Milchstraße und auf der Erde wachsen Lilien. Umschrift: A IOVE ET SOROR E GE NITA. Die Szene wurde auch als die Geburt der Hebe gedeutet. Nach alter Überlieferung wurde Alessandro Vittoria (1525-1608) als Autor der Medaille angesehen. Habich schrieb sie Jacopo Sansovino (1486-1570) zu, da dieser, obwohl sonst als Medailleur nicht bekannt, die Porträtfigur Rangonis an der Fassade von S. Giuliano in Venedig modelliert hatte. In den später aufgefundenen Beschreibungen der Medaillen in den Papieren Rangonis wurde als Autor ein Matheus a Fide genannt. Er ist vielleicht identisch mit dem Ornamentstecher und Verleger Matheus Paganus a Fide (Matteo Pagani) in Venedig, wahrscheinlich hat er die Vorlage geliefert. Rangoni (1493-1577) war ein berühmter Arzt, Philosoph und Astronom, Professor in Padua und Venedig.";"Kauf von Wilhelm Bode, Charlottenburg b. Berlin, Permanente Ausstellung 1929-etwa 1943";2001-08-08;"GRASSI Museum für Angewandte Kunst 
Johannisplatz 5-11
04103 Leipzig
+49 (0) 341 - 22 29-100
grassimuseum@leipzig.de 
https://www.grassimak.de/
Dr. Thomas Rudi (Kurator Historische Sammlung)
+49 (0) 341 - 22 29-108
thomas.rudi@leipzig.de";https://www.lostart.de/de/Verlust/222047;
Suchmeldung;Einzelobjekt;412482;"Unbekannt [Künstler:in]";Schnupftabakdosen;;Behältnis;;;"Na Piave 27, Prag, beschlagnahmt von den Nazis 1940 oder 1941.";2009-04-07;"HCPO (Holocaust Claims Processing Office)
claimsques@dfs.ny.gov";https://www.lostart.de/de/Verlust/412482;
Suchmeldung;Einzelobjekt;309855;"Schrödel, Friedrich Reinhard [Künstler:in]";"Zwölf Teller";"1724 [Datierung]";"Kunsthandwerk / -gewerbe";"Auktionskatalog Graupe Teil 2/343";"Glatter, gebogener Rand. Aus der Dresdner Silberkammer. Auf der Rückseite eingraviert Monogramm: F.A. unter Kurhut. Dresden. Dresdener Beschau- und Meistermarke: F.R. Schrödel. Gew. 7200 g.";"Am 26. und 27. April 1935 (Teil 2) bei Paul Graupe, Berlin, versteigert.";2005-08-16;"Pierre-Yves Samson (Nachtragsliquidator)
liquidator@oppenheimer.legal";https://www.lostart.de/de/Verlust/309855;
Suchmeldung;Einzelobjekt;399682;"Decker, Cornelis Gerritsz. [Künstler:in]";"Dorf mit Fluss und Kähnen";;Malerei;;;"Versteigert im Auftrag des Finanzamtes Heidelberg durch Auktionator Eifert 13.06./27.06. und 09.12.1941";2008-02-26;"von Trott zu Solz Lammek (Rechtsanwälte Notar)
+49 (0) 30 59 00 33 0-0
kanzlei@vontrott-lammek.de";https://www.lostart.de/de/Verlust/399682;
