Meldungsart;Datensatzart;"Lost Art ID";Hersteller/Künstler/Autor:in;Titel;Datierung;Objektart;Inventarnummer/Signatur;Beschreibung;Provenienz;"Veröffentlicht seit";Kontakt;Link;"Literatur / Quelle"
Suchmeldung;Einzelobjekt;420745;"Unbekannt [Künstler:in]";"Weibliches Bildnis";;Gemälde;3014;"Unbekannte mit schwarzem Gewand und Lockenhaar";"Herzog Joachim Ernst von Anhalt, Dessauer Schloss, Gardrobe";2010-08-31;"Wolf von Trotha (Bevollmächtigter)+49 (0) 69 710 35 554office@trotha.de";https://www.lostart.de/de/Verlust/420745;
Suchmeldung;Einzelobjekt;420762;"Unbekannt [Künstler:in]";"Carl IV. Herzog von Mantua (1652-1708)";;Gemälde;3046;;"Herzog Joachim Ernst von Anhalt, Dessauer Schloss";2010-08-31;"Wolf von Trotha (Bevollmächtigter)+49 (0) 69 710 35 554office@trotha.de";https://www.lostart.de/de/Verlust/420762;
Suchmeldung;Einzelobjekt;420289;"Anhalt, Leopold Friedrich Herzog von [Künstler:in]";Landschaft;;Gemälde;2360;;"Herzog Joachim Ernst von Anhalt, Ballenstedter Schloss";2010-08-31;"Wolf von Trotha (Bevollmächtigter)+49 (0) 69 710 35 554office@trotha.de";https://www.lostart.de/de/Verlust/420289;
Suchmeldung;Einzelobjekt;420931;"Richter, Gustav Friedr. Wilh. [Künstler:in]";"Leopold Friedrich Herzog von Anhalt-Dessau (1794-1871)";;Gemälde;3406;"In Generalsuniform mit der Kette zum Anhaltischen Hausorden Albrecht des Bären";"Herzog Joachim Ernst von Anhalt, Dessauer Schloss, eingelagert im Schlosstresor";2010-08-31;"Wolf von Trotha (Bevollmächtigter)+49 (0) 69 710 35 554office@trotha.de";https://www.lostart.de/de/Verlust/420931;
Suchmeldung;Einzelobjekt;419111;"Huysmans, Cornelis [Künstler:in]";"Landschaft, gemischte Herde";"1601/1800 [Datierung]";Gemälde;17;"Staffage von Peter Bouts";"Herzog Joachim Ernst von Anhalt, Dessauer Schloss";2010-08-31;"Wolf von Trotha (Bevollmächtigter)+49 (0) 69 710 35 554office@trotha.de";https://www.lostart.de/de/Verlust/419111;
Suchmeldung;Einzelobjekt;420699;"Unbekannt [Künstler:in]";"Weibliches Bildnis";;Gemälde;2955;"Bildnis einer Unbekannten mit gepudertem Haar, mit Schmuck und blauem Kleide";"Herzog Joachim Ernst von Anhalt, Dessauer Schloss, Lange Galerie";2010-08-31;"Wolf von Trotha (Bevollmächtigter)+49 (0) 69 710 35 554office@trotha.de";https://www.lostart.de/de/Verlust/420699;
Suchmeldung;Einzelobjekt;421025;"Unbekannt [Künstler:in]";"Friedrich August Anhalt-Zerbst (1734-1793)";;Gemälde;3632;"Letzter Fürst zu Anhalt-Zerbst";"Herzog Joachim Ernst von Anhalt, Ballenstedter Schloss";2010-08-31;"Wolf von Trotha (Bevollmächtigter)+49 (0) 69 710 35 554office@trotha.de";https://www.lostart.de/de/Verlust/421025;
Suchmeldung;Einzelobjekt;420172;"Unbekannt [Künstler:in]";"Charlotte Friederike Anhalt-Köthen (1733-1770)";;Gemälde;2163;"Tochter des August Ludwig von Anhalt-Köthen";"Herzog Joachim Ernst von Anhalt, Dessauer Schloss";2010-08-31;"Wolf von Trotha (Bevollmächtigter)+49 (0) 69 710 35 554office@trotha.de";https://www.lostart.de/de/Verlust/420172;
Suchmeldung;Einzelobjekt;420021;"Unbekannt [Künstler:in]";"Friederike Luise Markgräfin von Brandenburg-Ansbach (1714-1784)";;Malerei;1923;"Tochter des Friedrich Wilhelm I. König von Preußen";"Herzog Joachim Ernst von Anhalt, Dessauer Schloss";2010-08-31;"Wolf von Trotha (Bevollmächtigter)+49 (0) 69 710 35 554office@trotha.de";https://www.lostart.de/de/Verlust/420021;
Suchmeldung;Einzelobjekt;421022;"Unbekannt [Künstler:in]";"Römische Ruine";;Gemälde;3629;;"Herzog Joachim Ernst von Anhalt, Ballenstedter Schloss";2010-08-31;"Wolf von Trotha (Bevollmächtigter)+49 (0) 69 710 35 554office@trotha.de";https://www.lostart.de/de/Verlust/421022;
Suchmeldung;Einzelobjekt;419946;"Mytens, Daniel d.Ä. [Künstler:in]";"Eine Prinzessin von Oranien";;Gemälde;1765;;"Herzog Joachim Ernst von Anhalt, Dessauer Schloss";2010-08-31;"Wolf von Trotha (Bevollmächtigter)+49 (0) 69 710 35 554office@trotha.de";https://www.lostart.de/de/Verlust/419946;
Suchmeldung;Einzelobjekt;420770;"Testelin, M. [Künstler:in]";"Viktor Amadeus Adolph Fürst zu Anhalt-Bernburg-Hoym-Schaumburg (1693-1772)";;Gemälde;3081;"Als Kind mit Hund auf einem Kissen sitzend";"Herzog Joachim Ernst von Anhalt, Dessauer Schloss";2010-08-31;"Wolf von Trotha (Bevollmächtigter)+49 (0) 69 710 35 554office@trotha.de";https://www.lostart.de/de/Verlust/420770;
Suchmeldung;Einzelobjekt;420780;"Unbekannt [Künstler:in]";"Anna Friederike von Anhalt-Köthen (1711-1750)";;Malerei;3112;"3. Gemahlin des August Ludwig von Anhalt-Köthen, Tochter des Erdmann II. Grafen von Promnitz";"Herzog Joachim Ernst von Anhalt, Dessauer Schloss";2010-08-31;"Wolf von Trotha (Bevollmächtigter)+49 (0) 69 710 35 554office@trotha.de";https://www.lostart.de/de/Verlust/420780;
Suchmeldung;Einzelobjekt;420775;"Unbekannt [Künstler:in]";"Weibliches Bildnis";;Gemälde;3102;"Unbekannte im Jagdkostüm";"Herzog Joachim Ernst von Anhalt, Dessauer Schloss";2010-08-31;"Wolf von Trotha (Bevollmächtigter)+49 (0) 69 710 35 554office@trotha.de";https://www.lostart.de/de/Verlust/420775;
Suchmeldung;Einzelobjekt;419970;"Unbekannt [Künstler:in]";"Männliches Bildnis";;Gemälde;1813;"Unbekannter Fürst mit Mohren";"Herzog Joachim Ernst von Anhalt, Dessauer Schloss";2010-08-31;"Wolf von Trotha (Bevollmächtigter)+49 (0) 69 710 35 554office@trotha.de";https://www.lostart.de/de/Verlust/419970;
Suchmeldung;Einzelobjekt;421225;"Unbekannt [Künstler:in]";"Emanuel Lebrecht Fürst zu Anhalt-Köthen (1671-1704)";;Gemälde;3971;"Als Kind";"Herzog Joachim Ernst von Anhalt, Dessauer Schloss";2010-09-07;"Wolf von Trotha (Bevollmächtigter)+49 (0) 69 710 35 554office@trotha.de";https://www.lostart.de/de/Verlust/421225;
Suchmeldung;Einzelobjekt;420298;"Unbekannt (Deutsch) [Künstler:in]";"Jagdstück mit Eber";;Malerei;2371;Waldlandschaft;"Herzog Joachim Ernst von Anhalt, Dessauer Schloss";2010-08-31;"Wolf von Trotha (Bevollmächtigter)+49 (0) 69 710 35 554office@trotha.de";https://www.lostart.de/de/Verlust/420298;
Suchmeldung;Einzelobjekt;419984;"Unbekannt [Künstler:in]";Caritas;;Gemälde;1836;"Mutter mit drei Kindern; Nach Dyck, Anton van (1599-1641)";"Herzog Joachim Ernst von Anhalt, Dessauer Schloss";2010-08-31;"Wolf von Trotha (Bevollmächtigter)+49 (0) 69 710 35 554office@trotha.de";https://www.lostart.de/de/Verlust/419984;
Suchmeldung;Einzelobjekt;419986;"Unbekannt [Künstler:in]";"Carl Wilhelm Fürst zu Anhalt-Zerbst (1652-1718)";;Gemälde;1840;;"Herzog Joachim Ernst von Anhalt, Dessauer Schloss";2010-08-31;"Wolf von Trotha (Bevollmächtigter)+49 (0) 69 710 35 554office@trotha.de";https://www.lostart.de/de/Verlust/419986;
Suchmeldung;Einzelobjekt;419254;"Ruthard, Carl [Künstler:in]";"Hirschrudel im Park";;Gemälde;218;;"Herzog Joachim Ernst von Anhalt, Ballenstedter Schloss. Am 04.12.1945 an Kap. Ziesow in Ballenstedt übergeben.";2010-08-31;"Wolf von Trotha (Bevollmächtigter)+49 (0) 69 710 35 554office@trotha.de";https://www.lostart.de/de/Verlust/419254;
Suchmeldung;Einzelobjekt;420846;"Lisiewska, Anna Rosina von [Künstler:in]";"Weibliches Bildnis";;Gemälde;3235;"Unbekannte in rotem Kleide und einer Maske in der Hand";"Herzog Joachim Ernst von Anhalt, Dessauer Schloss";2010-08-31;"Wolf von Trotha (Bevollmächtigter)+49 (0) 69 710 35 554office@trotha.de";https://www.lostart.de/de/Verlust/420846;
Suchmeldung;Einzelobjekt;419545;"Pozzi, Jakob [Künstler:in]";"Der große Markt in Dessau, Aufzug der Schlosswache";;Gemälde;602;;"Herzog Joachim Ernst von Anhalt, Dessauer Schloss";2010-08-31;"Wolf von Trotha (Bevollmächtigter)+49 (0) 69 710 35 554office@trotha.de";https://www.lostart.de/de/Verlust/419545;
Suchmeldung;Einzelobjekt;421170;"Lisiewski, Christian Friedrich Reinhold von [Künstler:in]";"Luise Albertine zu Anhalt-Bernburg (1748 -1769)";;Gemälde;3868;"Gemahlin des Friedrich Albrecht Fürst zu Anhalt-Bernburg, Tochter des Friedrich Carl von Holstein-Gottorp-Plön";"Herzog Joachim Ernst von Anhalt, Ballenstedter Schloss, Südflügel 55";2010-08-31;"Wolf von Trotha (Bevollmächtigter)+49 (0) 69 710 35 554office@trotha.de";https://www.lostart.de/de/Verlust/421170;
Suchmeldung;Einzelobjekt;419262;"Brand, Johann Christian [Künstler:in]";"Landschaft mit Gießbach";;Gemälde;229;"Rechts Bäume, vorn ruhende Wanderer, hinten Kirche";"Herzog Joachim Ernst von Anhalt, Dessauer Schloss";2010-08-31;"Wolf von Trotha (Bevollmächtigter)+49 (0) 69 710 35 554office@trotha.de";https://www.lostart.de/de/Verlust/419262;
Suchmeldung;Einzelobjekt;419995;"Unbekannt [Künstler:in]";"Friederike Auguste Sophie Anhalt-Zerbst (1744-1827)";;Gemälde;1858;"Gemahlin des Friedrich Augusts zu Anhalt-Zerbst, Tochter des Viktor Friedrich von Anhalt-Bernburg";"Herzog Joachim Ernst von Anhalt, Dessauer Schloss";2010-08-31;"Wolf von Trotha (Bevollmächtigter)+49 (0) 69 710 35 554office@trotha.de";https://www.lostart.de/de/Verlust/419995;
Suchmeldung;Einzelobjekt;419502;"Unbekannt [Künstler:in]";"Carl Friedrich von Baden (1728-1811)";"1790 [Datierung]";Gemälde;546;"T. Bz., gez.";"Herzog Joachim Ernst von Anhalt, Dessauer Schloss, vorher Georgium.";2010-08-31;"Wolf von Trotha (Bevollmächtigter)+49 (0) 69 710 35 554office@trotha.de";https://www.lostart.de/de/Verlust/419502;
Suchmeldung;Einzelobjekt;419605;"Goyen, Jan Josephsz van [Künstler:in]";"Flußufer mit Staffage";;Gemälde;676;"Holländische Landschaft";"Herzog Joachim Ernst von Anhalt, Ballenstedter Schloss";2010-08-31;"Wolf von Trotha (Bevollmächtigter)+49 (0) 69 710 35 554office@trotha.de";https://www.lostart.de/de/Verlust/419605;
Suchmeldung;Einzelobjekt;420802;"Unbekannt [Künstler:in]";Kaninchen;;Gemälde;3162;"Kohl fressend";"Herzog Joachim Ernst von Anhalt, Dessauer Schloss";2010-08-31;"Wolf von Trotha (Bevollmächtigter)+49 (0) 69 710 35 554office@trotha.de";https://www.lostart.de/de/Verlust/420802;
Suchmeldung;Einzelobjekt;421070;"Kügelgen, Gerhard von [Künstler:in]";"Alexander Carl Herzog zu Anhalt-Bernburg (1805-1863)";;Gemälde;3698;"Als Knabe";"Herzog Joachim Ernst von Anhalt, Ballenstedter Schloss, Vorraum zur Kirche";2010-08-31;"Wolf von Trotha (Bevollmächtigter)+49 (0) 69 710 35 554office@trotha.de";https://www.lostart.de/de/Verlust/421070;
Suchmeldung;Einzelobjekt;420184;"Unbekannt [Künstler:in]";"Ein Rothirsch wird von Hunden gestellt";;Gemälde;2189;;"Herzog Joachim Ernst von Anhalt, Dessauer Schloss";2010-08-31;"Wolf von Trotha (Bevollmächtigter)+49 (0) 69 710 35 554office@trotha.de";https://www.lostart.de/de/Verlust/420184;
Suchmeldung;Einzelobjekt;420766;"Unbekannt [Künstler:in]";"Franz Adolph Fürst zu Anhalt-Bernburg-Hoym-Schaumburg (1724-1784)";;Gemälde;3054;Jugendbildnis;"Herzog Joachim Ernst von Anhalt, Dessauer Schloss";2010-08-31;"Wolf von Trotha (Bevollmächtigter)+49 (0) 69 710 35 554office@trotha.de";https://www.lostart.de/de/Verlust/420766;
Suchmeldung;Einzelobjekt;419837;"Velde, Adriaen van de [Künstler:in]";"Landschaft mit Reiter";;Gemälde;1237;;"Herzog Joachim Ernst von Anhalt, Dessauer Schloss, eingelagert im Schlosstresor";2010-08-31;"Wolf von Trotha (Bevollmächtigter)+49 (0) 69 710 35 554office@trotha.de";https://www.lostart.de/de/Verlust/419837;
Suchmeldung;Einzelobjekt;419220;"Carracci, Ludovico (Schule des) [Künstler:in]";"Zwei Knaben mit Hund";;Malerei;172;;"Herzog Joachim Ernst von Anhalt, Dessauer Schloss, altdeutsches Zimmer 135";2010-08-31;"Wolf von Trotha (Bevollmächtigter)+49 (0) 69 710 35 554office@trotha.de";https://www.lostart.de/de/Verlust/419220;
Suchmeldung;Einzelobjekt;419122;"Kupetzky, Johann [Künstler:in]";"Männliches Bildnis";"1601/1800 [Datierung]";Gemälde;30;"Unbekannter Mann mit Pelzrock";"Herzog Joachim Ernst von Anhalt, Dessauer Schloss";2010-08-31;"Wolf von Trotha (Bevollmächtigter)+49 (0) 69 710 35 554office@trotha.de";https://www.lostart.de/de/Verlust/419122;
Suchmeldung;Einzelobjekt;420088;"Unbekannt [Künstler:in]";"Der Paß bei Wartha in Schlesien";;Gemälde;2054;;"Herzog Joachim Ernst von Anhalt, Dessauer Schloss";2010-08-31;"Wolf von Trotha (Bevollmächtigter)+49 (0) 69 710 35 554office@trotha.de";https://www.lostart.de/de/Verlust/420088;
Suchmeldung;Einzelobjekt;420215;"Anhalt, Leopold Friedrich Herzog von [Künstler:in]";"Schweizer Landschaft";;Gemälde;2317;;"Herzog Joachim Ernst von Anhalt, Ballenstedter Schloss";2010-08-31;"Wolf von Trotha (Bevollmächtigter)+49 (0) 69 710 35 554office@trotha.de";https://www.lostart.de/de/Verlust/420215;
Suchmeldung;Einzelobjekt;419238;"Kurz, Joseph [Künstler:in]";"Carl I. König von England";;Gemälde;199;"Carl I. König von England (1600-1649); Nach van Dyck";"Herzog Joachim Ernst von Anhalt, Dessauer Schloss, Lange Galerie 18b2";2010-08-31;"Wolf von Trotha (Bevollmächtigter)+49 (0) 69 710 35 554office@trotha.de";https://www.lostart.de/de/Verlust/419238;
Suchmeldung;Einzelobjekt;419911;"Röth, Philipp [Künstler:in]";Waldlandschaft;;Gemälde;1700;;"Herzog Joachim Ernst von Anhalt, Dessauer Schloss, Finanzamt Zerbst als Leihgabe";2010-08-31;"Wolf von Trotha (Bevollmächtigter)+49 (0) 69 710 35 554office@trotha.de";https://www.lostart.de/de/Verlust/419911;
Suchmeldung;Einzelobjekt;420796;"Unbekannt [Künstler:in]";"Hedwig Frederike Anhalt-Zerbst (1691-1752)";;Gemälde;3139;"Gemahlin des Johann August zu Anhalt-Zerbst, Tochter des Friedrich Ferdinand zu Württemberg-Weiltingen";"Herzog Joachim Ernst von Anhalt, Dessauer Schloss, Galerie";2010-08-31;"Wolf von Trotha (Bevollmächtigter)+49 (0) 69 710 35 554office@trotha.de";https://www.lostart.de/de/Verlust/420796;
Suchmeldung;Einzelobjekt;420591;"Unbekannt [Künstler:in]";Landschaft;;Gemälde;2764;"Landschaft mit Wassermühle, Gebirge mit alter Burg";"Herzog Joachim Ernst von Anhalt, Ballenstedter Schloss, Nordflügel 25";2010-08-31;"Wolf von Trotha (Bevollmächtigter)+49 (0) 69 710 35 554office@trotha.de";https://www.lostart.de/de/Verlust/420591;
Suchmeldung;Einzelobjekt;419199;"Bassano, Leandro [Künstler:in]";"Männliches Brustbild";;Gemälde;133;"Unbekannter Mann mit Vollbart und weißer Halskrause";"Herzog Joachim Ernst von Anhalt, Dessauer Schloss, eingelagert im Schlosstresor";2010-08-31;"Wolf von Trotha (Bevollmächtigter)+49 (0) 69 710 35 554office@trotha.de";https://www.lostart.de/de/Verlust/419199;
Suchmeldung;Einzelobjekt;421093;"Abel, Ernst Heinrich [Künstler:in]";"Ein älterer Mann";;Gemälde;3729;"Mit Stoppelbart, linke Hand hält eine Pelzmütze";"Herzog Joachim Ernst von Anhalt, Ballenstedter Schloss";2010-08-31;"Wolf von Trotha (Bevollmächtigter)+49 (0) 69 710 35 554office@trotha.de";https://www.lostart.de/de/Verlust/421093;
Suchmeldung;Einzelobjekt;419902;"Snapphan, Abraham [Künstler:in]";"Vier Kinder des fürstlichen Hauses Anhalt";;Gemälde;1627;"Kopie nach Netscher";"Herzog Joachim Ernst von Anhalt, Dessauer Schloss";2010-08-31;"Wolf von Trotha (Bevollmächtigter)+49 (0) 69 710 35 554office@trotha.de";https://www.lostart.de/de/Verlust/419902;
Suchmeldung;Einzelobjekt;420414;"Unbekannt [Künstler:in]";"Männliches Bildnis";;Gemälde;2522;"Bildnis eines Unbekannten in fürstlicher Kleidung mit Feldherrnstab, Harnisch und Sturmhaube";"Herzog Joachim Ernst von Anhalt, Dessauer Schloss, Galerie";2010-08-31;"Wolf von Trotha (Bevollmächtigter)+49 (0) 69 710 35 554office@trotha.de";https://www.lostart.de/de/Verlust/420414;
Suchmeldung;Einzelobjekt;419919;"Unbekannt [Künstler:in]";"Johann Georg I. Fürst zu Anhalt-Dessau (1567-1618)";;Gemälde;1718;;"Herzog Joachim Ernst von Anhalt, Dessauer Schloss, Steintreppe 80";2010-08-31;"Wolf von Trotha (Bevollmächtigter)+49 (0) 69 710 35 554office@trotha.de";https://www.lostart.de/de/Verlust/419919;
Suchmeldung;Einzelobjekt;420981;"Unbekannt [Künstler:in]";Blumenstück;;Gemälde;3505;Stillleben;"Herzog Joachim Ernst von Anhalt, Norkitten";2010-08-31;"Wolf von Trotha (Bevollmächtigter)+49 (0) 69 710 35 554office@trotha.de";https://www.lostart.de/de/Verlust/420981;
Suchmeldung;Einzelobjekt;420099;"Teniers, David (1) (?) [Künstler:in]";"Vor der Fischerhütte";;Gemälde;2070;;"Herzog Joachim Ernst von Anhalt, Dessauer Schloss";2010-08-31;"Wolf von Trotha (Bevollmächtigter)+49 (0) 69 710 35 554office@trotha.de";https://www.lostart.de/de/Verlust/420099;
Suchmeldung;Einzelobjekt;421026;"Unbekannt [Künstler:in]";"Christian II. Fürst zu Anhalt-Bernburg (1599-1656)";;Gemälde;3633;"In der Schlacht am Weißen Berge 1620";"Herzog Joachim Ernst von Anhalt, Ballenstedter Schloss";2010-08-31;"Wolf von Trotha (Bevollmächtigter)+49 (0) 69 710 35 554office@trotha.de";https://www.lostart.de/de/Verlust/421026;
Suchmeldung;Einzelobjekt;419487;"Lisiewski, Christian Friedrich Reinhold von [Künstler:in]";"Friederike Sophie Wilhelmine Nassau-Dietz-Oranien (1751-1820)";;Malerei;529;"Gemahlin des Wilhelm V. von Nassau-Dietz-Oranien, Erbstatthalterin der Niederlande, geborene Prinzessin von Preußen";"Herzog Joachim Ernst von Anhalt, Dessauer Schloss, eingelagert im Schlosstresor";2010-08-31;"Wolf von Trotha (Bevollmächtigter)+49 (0) 69 710 35 554office@trotha.de";https://www.lostart.de/de/Verlust/419487;
Suchmeldung;Einzelobjekt;419346;"Brand, Christian Hilfgott [Künstler:in]";"Fahrzeuge am Strande";;Gemälde;339;Wasserlandschaft;"Herzog Joachim Ernst von Anhalt, Dessauer Schloss";2010-08-31;"Wolf von Trotha (Bevollmächtigter)+49 (0) 69 710 35 554office@trotha.de";https://www.lostart.de/de/Verlust/419346;
Suchmeldung;Einzelobjekt;420784;"Unbekannt [Künstler:in]";"Weibliches Bildnis";;Gemälde;3120;"Brustbild einer Unbekannten";"Herzog Joachim Ernst von Anhalt, Dessauer Schloss";2010-08-31;"Wolf von Trotha (Bevollmächtigter)+49 (0) 69 710 35 554office@trotha.de";https://www.lostart.de/de/Verlust/420784;
Suchmeldung;Einzelobjekt;420763;"Düwens, Johann Anton v. [Künstler:in]";"Johann Adolph Fürst zu Anhalt-Zerbst (1654-1726)";;Gemälde;3047;"Die Hand auf einem Stock";"Herzog Joachim Ernst von Anhalt, Dessauer Schloss";2010-08-31;"Wolf von Trotha (Bevollmächtigter)+49 (0) 69 710 35 554office@trotha.de";https://www.lostart.de/de/Verlust/420763;
Suchmeldung;Einzelobjekt;421076;"Unbekannt [Künstler:in]";"Weibliches Bildnis";;Gemälde;3705;"Unbekannte mit Hermelin";"Herzog Joachim Ernst von Anhalt, Ballenstedter Schloss";2010-08-31;"Wolf von Trotha (Bevollmächtigter)+49 (0) 69 710 35 554office@trotha.de";https://www.lostart.de/de/Verlust/421076;
Suchmeldung;Einzelobjekt;421210;"Unbekannt [Künstler:in]";"Mädchen mit Kopfreifen";;Gemälde;3928;"Bildnis einer Unbekannten";"Herzog Joachim Ernst von Anhalt, Dessauer Schloss, Silberkammer";2010-08-31;"Wolf von Trotha (Bevollmächtigter)+49 (0) 69 710 35 554office@trotha.de";https://www.lostart.de/de/Verlust/421210;
Suchmeldung;Einzelobjekt;420994;"Unbekannt [Künstler:in]";"Leopold IV. Friedrich Herzog von Anhalt-Dessau (1794-1871)";;Gemälde;3542;;"Herzog Joachim Ernst von Anhalt, Dessauer Schloss";2010-08-31;"Wolf von Trotha (Bevollmächtigter)+49 (0) 69 710 35 554office@trotha.de";https://www.lostart.de/de/Verlust/420994;
Suchmeldung;Einzelobjekt;421197;"Unbekannt [Künstler:in]";"Leopold I. Fürst zu Anhalt-Dessau (1676-1747)";;Gemälde;3901;"Mit gelben Ordensband und Feldherrnstab";"Herzog Joachim Ernst von Anhalt, Dessauer Schloss";2010-08-31;"Wolf von Trotha (Bevollmächtigter)+49 (0) 69 710 35 554office@trotha.de";https://www.lostart.de/de/Verlust/421197;
Suchmeldung;Einzelobjekt;420853;"Thürmer, Joseph [Künstler:in]";"Ansicht der Hadriansäulen";;Gemälde;3245;;"Herzog Joachim Ernst von Anhalt, Dessauer Schloss, Westflügel";2010-08-31;"Wolf von Trotha (Bevollmächtigter)+49 (0) 69 710 35 554office@trotha.de";https://www.lostart.de/de/Verlust/420853;
Suchmeldung;Einzelobjekt;419437;"Fiedler, Bernhard [Künstler:in]";"Landschaft in Nazareth";;Gemälde;459;;"Herzog Joachim Ernst von Anhalt, Dessauer Schloss";2010-08-31;"Wolf von Trotha (Bevollmächtigter)+49 (0) 69 710 35 554office@trotha.de";https://www.lostart.de/de/Verlust/419437;
Suchmeldung;Einzelobjekt;421141;"Reinhardt, Ludwig [Künstler:in]";Tiergruppe;;Gemälde;3824;"Geflügel und Kühe";"Herzog Joachim Ernst von Anhalt, Ballenstedter Schloss";2010-08-31;"Wolf von Trotha (Bevollmächtigter)+49 (0) 69 710 35 554office@trotha.de";https://www.lostart.de/de/Verlust/421141;
Suchmeldung;Einzelobjekt;419956;"Unbekannt [Künstler:in]";Dorfmusikus;;Gemälde;1783;"Nachfolge des Nicolas Lancret (1690-1743)";"Herzog Joachim Ernst von Anhalt, Ballenstedter Schloss, Südflügel 6";2010-08-31;"Wolf von Trotha (Bevollmächtigter)+49 (0) 69 710 35 554office@trotha.de";https://www.lostart.de/de/Verlust/419956;
Suchmeldung;Einzelobjekt;420472;"Unbekannt [Künstler:in]";"Gesellschaft im Garten";;Gemälde;2595;"Gesellschaft im Garten in einer Halle Spiele treibend";"Herzog Joachim Ernst von Anhalt, Dessauer Schloss";2010-08-31;"Wolf von Trotha (Bevollmächtigter)+49 (0) 69 710 35 554office@trotha.de";https://www.lostart.de/de/Verlust/420472;
