Meldungsart;Datensatzart;"Lost Art ID";Hersteller/Künstler/Autor:in;Titel;Datierung;Objektart;Inventarnummer/Signatur;Beschreibung;Provenienz;"Veröffentlicht seit";Kontakt;Link;"Literatur / Quelle"
Suchmeldung;Einzelobjekt;312383;"Wtewael, Joachim Antonisz [Künstler:in]";"Hephästus Mars und Venus überraschend";;Malerei;"Auktionskatalog Nr. 244";"signiert. undeutliches Datum. Oval. Stuckrahmen";;2006-01-19;;https://www.lostart.de/de/Verlust/312383;
Suchmeldung;Einzelobjekt;312399;"Unbekannt (Deutsch / Süddeutsch) [Künstler:in]";"Heilige Familie auf der Flucht ruhend";"1701/1800 [Datierung]";Malerei;"Auktionskatalog Nr. 261";"alter Goldrahmen";;2006-01-19;;https://www.lostart.de/de/Verlust/312399;
Suchmeldung;Einzelobjekt;419015;"Kirchner, Ernst Ludwig [Künstler:in]";Straßenbild;"1914 [Datierung]";Malerei;;"Literatur: Heuberger, Georg: Expressionismus und Exil, Die Sammlung Ludwig und Rosy Fischer, Frankfurt am Main 1990, S. 162";"Bis 1926 Sammlung Rosy und Ludwig Fischer, Frankfurt; nach dem Tod von Rosy Fischer (1926) im Besitz von Max Fischer; bei dessen Flucht am 1.11.1935 (in die Vereinigten Staaten) in Berlin zurückgelassen";2010-08-20;"S + N Rechtsanwälte (Ostseestraße 109, 10409 Berlin)
info@splusn.de";https://www.lostart.de/de/Verlust/419015;
Suchmeldung;Einzelobjekt;419013;"Kirchner, Ernst Ludwig [Künstler:in]";Selbstbildnis;"1917 [Datierung]";Malerei;;"Literatur: Heuberger, Georg: Expressionismus und Exil, Die Sammlung Ludwig und Rosy Fischer, Frankfurt am Main 1990, S. 162";"Bis 1926 Sammlung Rosy und Ludwig Fischer, Frankfurt; nach dem Tod von Rosy Fischer (1926) im Besitz von Max Fischer; bei dessen Flucht am 1.11.1935 (in die Vereinigten Staaten) in Berlin zurückgelassen";2010-08-20;"S + N Rechtsanwälte (Ostseestraße 109, 10409 Berlin)
info@splusn.de";https://www.lostart.de/de/Verlust/419013;
Suchmeldung;Einzelobjekt;590978;"Kirchner, Ernst Ludwig [Künstler:in]";"Autostrasse im Taunus";"1916 [Datierung]";Malerei;;;"Bis 1926 Rosi Fischer, Frankfurt; 1926 bis 1935/1938 Max Fischer, Berlin; 1931 zeitweise in Kommission, Galerie Ferdinand Möller, Berlin; 1938 bis 1945 Kurt Feldhäuser, Berlin; 1945 bis 1951 Marie-Luise Feldhäuser, Berlin/ New York; 1951 Weyhe Gallery, New York; ab 1951 Privatbesitz, Ohio USA; 9 Mai 2002 Auktion Impressionist Art, Part II, Sotheby’s N.Y Los 203; Privatbesitz; 7. Oktober 2010 bis 16. Januar 2011 als Leihgabe an die Ausstellung ""Kirchner"", Kunsthalle Hamburg. 2020 Rückgewinnung durch gütliche Einigung
Status
gütliche Einigung";2020-08-21;"S + N Rechtsanwälte (Ostseestraße 109, 10409 Berlin)
info@splusn.de";https://www.lostart.de/de/Verlust/590978;"Quelle | Source: Galerie Ferdinand Möller, Aufstellung der von Herrn Dr. Fischer in Kommission erhaltenen Arbeiten, 11. November 1931, Nr. 34;Donald Gordon-Archiv, Oil Paintings by Ernst Ludwig Kirchner formerly in the Kurt Feldhäusser Collection, Berlin, no. 4.Literatur | Literature: Donald Edward Gordon: Ernst Ludwig, Kirchner, Katalog sämtlicher Gemälde, 1968, Nr. 451.Ausstellung | Exhibition: Kirchner [Ausstellung, Hubertus-Wald-Forum in der Hamburger Kunsthalle 2010/2011], Nr. 151, (Abb. S. 138)."
Suchmeldung;Einzelobjekt;312491;"Kurbis (?) [Künstler:in]";Stillleben;;Gemälde;;;;2006-02-06;;https://www.lostart.de/de/Verlust/312491;
Suchmeldung;Einzelobjekt;312511;"Th. [Künstler:in]";Gemälde;;Gemälde;;;;2006-02-06;;https://www.lostart.de/de/Verlust/312511;
Suchmeldung;Einzelobjekt;312440;"Bouverot, Degneau [Künstler:in]";Stillleben;;Gemälde;;;;2006-02-06;;https://www.lostart.de/de/Verlust/312440;
Suchmeldung;Einzelobjekt;312453;"Seche, ? [Künstler:in]";Gemälde;;Gemälde;;;;2006-02-06;;https://www.lostart.de/de/Verlust/312453;
Suchmeldung;Einzelobjekt;312507;"Renoir, Auguste [Künstler:in]";"Strand in der Bretagne";;Gemälde;;;;2006-02-06;;https://www.lostart.de/de/Verlust/312507;
Suchmeldung;Einzelobjekt;312450;"Unbekannt [Künstler:in]";Familienportraits;;Gemälde;;;;2006-02-06;;https://www.lostart.de/de/Verlust/312450;
Suchmeldung;Einzelobjekt;312475;"Combel (?) [Künstler:in]";Gemälde;;Gemälde;;;;2006-02-06;;https://www.lostart.de/de/Verlust/312475;
Suchmeldung;Einzelobjekt;312514;"Toulouse-Lautrec, Henri de [Künstler:in]";"Junges blondes Mädchen im Café";;Gemälde;;;;2006-02-06;;https://www.lostart.de/de/Verlust/312514;
Suchmeldung;Einzelobjekt;312445;"Graf, Ilmar [Künstler:in]";Marionetten;;Gemälde;;;;2006-02-06;;https://www.lostart.de/de/Verlust/312445;
Suchmeldung;Einzelobjekt;312510;"Slevogt, Max [Künstler:in]";"Arbeiter im Weinberg";;Gemälde;;;;2006-02-06;;https://www.lostart.de/de/Verlust/312510;
Suchmeldung;Einzelobjekt;312477;"Corinth, Lovis [Künstler:in]";"Mehrere Gemälde";;Gemälde;;;;2006-02-06;;https://www.lostart.de/de/Verlust/312477;
Suchmeldung;Einzelobjekt;312508;"Scholderer, Otto [Künstler:in]";"Junge Dame im Rohrstuhl einen Brief lesend";;Gemälde;;;;2006-02-06;;https://www.lostart.de/de/Verlust/312508;
Suchmeldung;Einzelobjekt;312486;"Diriks, Karl Edvard [Künstler:in]";Landschaft;;Gemälde;;;;2006-02-06;;https://www.lostart.de/de/Verlust/312486;
Suchmeldung;Einzelobjekt;312472;"Bonnard, Pierre [Künstler:in]";"La Route de Nantes ou Grisaille";;Gemälde;;;;2006-02-06;;https://www.lostart.de/de/Verlust/312472;
Suchmeldung;Einzelobjekt;312464;"Burnitz, Peter (Karl) [Künstler:in]";Bauernstube;;Gemälde;;;;2006-02-06;;https://www.lostart.de/de/Verlust/312464;
Suchmeldung;Einzelobjekt;312502;"Pissarro, Camille Jacob [Künstler:in]";"Hafen von Rouen";;Gemälde;;;;2006-02-06;;https://www.lostart.de/de/Verlust/312502;
Suchmeldung;Einzelobjekt;312448;"Ewald [Künstler:in]";Landschaft;;Gemälde;;;;2006-02-06;;https://www.lostart.de/de/Verlust/312448;
Suchmeldung;Einzelobjekt;312474;"Camoin, Charles [Künstler:in]";Portrait;;Gemälde;;;;2006-02-06;;https://www.lostart.de/de/Verlust/312474;
Suchmeldung;Einzelobjekt;312509;"Segantini, ? [Künstler:in]";Schafherde;;Gemälde;;;;2006-02-06;;https://www.lostart.de/de/Verlust/312509;
Suchmeldung;Einzelobjekt;312466;"Bonnard, Pierre [Künstler:in]";"Campagne Provinciale";;Gemälde;;;;2006-02-06;;https://www.lostart.de/de/Verlust/312466;
Suchmeldung;Einzelobjekt;312459;"Unbekannt [Künstler:in]";"Kleines Schneebild";;Gemälde;;;;2006-02-06;;https://www.lostart.de/de/Verlust/312459;
Suchmeldung;Einzelobjekt;310572;"Nussbaum, Jakob [Künstler:in]";Herbst-Landschaft;;Gemälde;;;"Paris/ Verlust 1942";2005-09-28;;https://www.lostart.de/de/Verlust/310572;
Suchmeldung;Einzelobjekt;310573;"Nussbaum, Jakob [Künstler:in]";Landschaft;;Gemälde;;;"Paris/ Verlust 1942";2005-09-28;;https://www.lostart.de/de/Verlust/310573;
Suchmeldung;Einzelobjekt;310574;"Nussbaum, Jakob [Künstler:in]";Odenwald-Landschaft;;Gemälde;;;"Paris/ Verlust 1942";2005-09-28;;https://www.lostart.de/de/Verlust/310574;
Suchmeldung;Einzelobjekt;310575;"Burger [Künstler:in]";Daheim;;Gemälde;;;"Paris/ Verlust 1942";2005-09-28;;https://www.lostart.de/de/Verlust/310575;
Suchmeldung;Einzelobjekt;310576;"Camoin, Charles [Künstler:in]";"Dame am Klavier";;Gemälde;;;"Paris/ Verlust 1942";2005-09-28;;https://www.lostart.de/de/Verlust/310576;
Suchmeldung;Einzelobjekt;310577;"Denis, Maurice [Künstler:in]";"Die Schaukel";;Gemälde;;;"Paris/ Verlust 1942";2005-09-28;;https://www.lostart.de/de/Verlust/310577;
Suchmeldung;Einzelobjekt;310578;"Carrière, Eugène [Künstler:in]";Mutterschaft;;Gemälde;;;"Paris/ Verlust 1942";2005-09-28;;https://www.lostart.de/de/Verlust/310578;
Suchmeldung;Einzelobjekt;310579;"Vlaminck, Maurice de [Künstler:in]";"Umgebung von Paris";;Gemälde;;;"Paris/ Verlust 1942";2005-09-28;;https://www.lostart.de/de/Verlust/310579;
Suchmeldung;Einzelobjekt;310581;"Bertrab, Carl von [Künstler:in]";Birnen;;Gemälde;;;"Paris/ Verlust 1942";2005-09-28;;https://www.lostart.de/de/Verlust/310581;
Suchmeldung;Einzelobjekt;310582;"Marc, Franz [Künstler:in]";Landschaft;;Gemälde;;;"Paris/ Verlust 1942";2005-09-28;;https://www.lostart.de/de/Verlust/310582;
Suchmeldung;Einzelobjekt;310583;"Heckel, Erich [Künstler:in]";Sonnenuntergang;;Gemälde;;;"Paris/ Verlust 1942";2005-09-28;;https://www.lostart.de/de/Verlust/310583;
Suchmeldung;Einzelobjekt;310584;"Heckel, Erich [Künstler:in]";Winter-Landschaft;;Gemälde;;;"Paris/ Verlust 1942";2005-09-28;;https://www.lostart.de/de/Verlust/310584;
Suchmeldung;Einzelobjekt;310586;"Scholderer, Otto [Künstler:in]";"Frau am Fenster Frankfurt betrachtend";;Gemälde;;;"Paris/ Verlust 1942";2005-09-28;;https://www.lostart.de/de/Verlust/310586;
Suchmeldung;Einzelobjekt;310588;"Scholderer, Otto [Künstler:in]";"Jäger mit Wild";;Gemälde;;;"Paris/ Verlust 1942";2005-09-28;;https://www.lostart.de/de/Verlust/310588;
Suchmeldung;Einzelobjekt;310589;"Menkes, Zygmunt [Künstler:in]";Früchte;;Gemälde;;;"Paris/ Verlust 1942";2005-09-28;;https://www.lostart.de/de/Verlust/310589;
Suchmeldung;Einzelobjekt;312467;"Bonnard, Pierre [Künstler:in]";"Femme au Chien";;Gemälde;;;;2006-02-06;;https://www.lostart.de/de/Verlust/312467;
Suchmeldung;Einzelobjekt;312447;"Graf, Ilmar [Künstler:in]";Königstein;;Gemälde;;;;2006-02-06;;https://www.lostart.de/de/Verlust/312447;
Suchmeldung;Einzelobjekt;312443;"Th. , ? [Künstler:in]";Gemälde;;Gemälde;;;;2006-02-06;;https://www.lostart.de/de/Verlust/312443;
Suchmeldung;Einzelobjekt;312485;"Derain, André [Künstler:in]";Dorflandschaft;;Gemälde;;;;2006-02-06;;https://www.lostart.de/de/Verlust/312485;
Suchmeldung;Einzelobjekt;312465;"Rurbis [Künstler:in]";Stillleben;;Gemälde;;;;2006-02-06;;https://www.lostart.de/de/Verlust/312465;
Suchmeldung;Einzelobjekt;312499;"Picasso, Pablo [Künstler:in]";Spanierin;;Gemälde;;;;2006-02-06;;https://www.lostart.de/de/Verlust/312499;
Suchmeldung;Einzelobjekt;312461;"Bemann [Künstler:in]";Landschaft;;Gemälde;;;;2006-02-06;;https://www.lostart.de/de/Verlust/312461;
Suchmeldung;Einzelobjekt;312471;"Bonnard, Pierre [Künstler:in]";"La Nappe Blanche";;Gemälde;;;;2006-02-06;;https://www.lostart.de/de/Verlust/312471;
Suchmeldung;Einzelobjekt;312442;"Cembel [Künstler:in]";Gemälde;;Gemälde;;;;2006-02-06;;https://www.lostart.de/de/Verlust/312442;
Suchmeldung;Einzelobjekt;312449;"Exter, Alexandra Alexandrowna [Künstler:in]";Landschaft;;Gemälde;;;;2006-02-06;;https://www.lostart.de/de/Verlust/312449;
Suchmeldung;Einzelobjekt;312460;"Graf, Ilmar [Künstler:in]";Gemälde;;Gemälde;;;;2006-02-06;;https://www.lostart.de/de/Verlust/312460;
Suchmeldung;Einzelobjekt;312452;"H.D. [Künstler:in]";Landschaft;;Gemälde;;;;2006-02-06;;https://www.lostart.de/de/Verlust/312452;
Suchmeldung;Einzelobjekt;312468;"Bonnard, Pierre [Künstler:in]";"Nu Assis";;Gemälde;;;;2006-02-06;;https://www.lostart.de/de/Verlust/312468;
Suchmeldung;Einzelobjekt;312455;"Oppenheimer, Max [Künstler:in]";Damenportrait;;Gemälde;;;;2006-02-06;;https://www.lostart.de/de/Verlust/312455;
Suchmeldung;Einzelobjekt;312500;"Pissarro, Camille Jacob [Künstler:in]";Seine-Kai;;Gemälde;;;;2006-02-06;;https://www.lostart.de/de/Verlust/312500;
Suchmeldung;Einzelobjekt;312523;"Uhde, Fritz von [Künstler:in]";Gemälde;;Gemälde;;;;2006-02-06;;https://www.lostart.de/de/Verlust/312523;
Suchmeldung;Einzelobjekt;312444;"Unbekannt [Künstler:in]";Landschaft;;Gemälde;;;;2006-02-06;;https://www.lostart.de/de/Verlust/312444;
Suchmeldung;Einzelobjekt;312503;"Raffaelli, Jean Francois [Künstler:in]";"Die beiden Alten";;Gemälde;;;;2006-02-06;;https://www.lostart.de/de/Verlust/312503;
Suchmeldung;Einzelobjekt;312506;"Renoir, Auguste [Künstler:in]";"Tête de Jeune Fille";;Gemälde;;;;2006-02-06;;https://www.lostart.de/de/Verlust/312506;
Suchmeldung;Einzelobjekt;312457;"Unbekannt [Künstler:in]";Portrait;;Gemälde;;;;2006-02-06;;https://www.lostart.de/de/Verlust/312457;
Suchmeldung;Einzelobjekt;312470;"Bonnard, Pierre [Künstler:in]";"Les Toits Bleus";;Gemälde;;;;2006-02-06;;https://www.lostart.de/de/Verlust/312470;
Suchmeldung;Einzelobjekt;312456;"Oppenheimer, Max [Künstler:in]";Herrenportrait;;Gemälde;;;;2006-02-06;;https://www.lostart.de/de/Verlust/312456;
Suchmeldung;Einzelobjekt;312463;"Unbekannt [Künstler:in]";"Portrait A. Dreyfuss";;Gemälde;;;;2006-02-06;;https://www.lostart.de/de/Verlust/312463;
Suchmeldung;Einzelobjekt;312479;"Corot, Jean-Baptiste-Camille [Künstler:in]";"Landschaft mit Figuren (Alpenlandschaft)";;Gemälde;;;;2006-02-06;;https://www.lostart.de/de/Verlust/312479;
Suchmeldung;Einzelobjekt;312481;"Courbet, Gustave [Künstler:in]";Waldlandschaft;;Gemälde;;;;2006-02-06;;https://www.lostart.de/de/Verlust/312481;
Suchmeldung;Einzelobjekt;312454;"Buszard, Ludwik Aleksander [Künstler:in]";Gemälde;;Gemälde;;;;2006-02-06;;https://www.lostart.de/de/Verlust/312454;
Suchmeldung;Einzelobjekt;312501;"Pissarro, Camille Jacob [Künstler:in]";"Die Wollkämmerin";;Gemälde;;;;2006-02-06;;https://www.lostart.de/de/Verlust/312501;
Suchmeldung;Einzelobjekt;312469;"Bonnard, Pierre [Künstler:in]";"Fleurs au Soleil";;Gemälde;;;;2006-02-06;;https://www.lostart.de/de/Verlust/312469;
Suchmeldung;Einzelobjekt;312451;"Chemedy [Künstler:in]";Bauernhof;;Gemälde;;;;2006-02-06;;https://www.lostart.de/de/Verlust/312451;
Suchmeldung;Einzelobjekt;312495;"Marc, Franz [Künstler:in]";Kalkofen;;Gemälde;;;;2006-02-06;;https://www.lostart.de/de/Verlust/312495;
Suchmeldung;Einzelobjekt;312515;"Trübner, Wilhelm [Künstler:in]";"Brustbild einer alten Frau (braun)";;Gemälde;;;;2006-02-06;;https://www.lostart.de/de/Verlust/312515;
Suchmeldung;Einzelobjekt;312489;"Hodler, Ferdinand [Künstler:in]";"Mönch in Abendbeleuchtung (Hochformat)";;Gemälde;;;;2006-02-06;;https://www.lostart.de/de/Verlust/312489;
Suchmeldung;Einzelobjekt;312462;"Schraegle, Gustav Peter Franz [Künstler:in]";Schneelandschaft;;Gemälde;;;;2006-02-06;;https://www.lostart.de/de/Verlust/312462;
Suchmeldung;Einzelobjekt;312441;"Dirks, Andreas [Künstler:in]";Gemälde;;Gemälde;;;;2006-02-06;;https://www.lostart.de/de/Verlust/312441;
Suchmeldung;Einzelobjekt;312473;"Burnitz, Peter (Karl) [Künstler:in]";"Eichen von Schwanheim";;Gemälde;;;;2006-02-06;;https://www.lostart.de/de/Verlust/312473;
Suchmeldung;Einzelobjekt;312524;"Zügel, Heinrich von [Künstler:in]";Kühe;;Gemälde;;;;2006-02-06;;https://www.lostart.de/de/Verlust/312524;
Suchmeldung;Einzelobjekt;312482;"Courbet, Gustave [Künstler:in]";Marine;;Gemälde;;;;2006-02-06;;https://www.lostart.de/de/Verlust/312482;
Suchmeldung;Einzelobjekt;312458;"Graf, Ilmar [Künstler:in]";Ölbild;;Gemälde;;;;2006-02-06;;https://www.lostart.de/de/Verlust/312458;
Suchmeldung;Einzelobjekt;312488;"Hodler, Ferdinand [Künstler:in]";"Jungfrau, Mönch und Eiger (Hochformat)";;Gemälde;;;;2006-02-06;;https://www.lostart.de/de/Verlust/312488;
Suchmeldung;Einzelobjekt;312446;"Graf, Ilmar [Künstler:in]";Familienportraits;;Gemälde;;;;2006-02-06;;https://www.lostart.de/de/Verlust/312446;
Suchmeldung;Einzelobjekt;613708;"Slevogt, Max [Künstler:in]";"Ein Spaziergang / Une promenade";;Gemälde;;"derzeit keine weiteren Angaben verfügbar";"Martha Nathan, Frankfurt am Main/Paris; 1942 Beschlagnahme durch die Wehrmacht, Paris; Verbleib unbekanntHinweis: Möglicherweise besaß Martha Nathan zwei ähnliche Gemälde Slevogts. Eins mit dem Titel ""Landschaft"" befand sich ab 1938 im Städel Museum in Frankfurt am Main und wurde 1952 vom Städel Museum an Martha Nathan zurückgegeben (datierte Empfangsbestätigung Martha Nathan vom 1. Mai 1952).";2023-05-11;;https://www.lostart.de/de/Verlust/613708;"Liste Umzugsgut Martha Nathan, Paris, 1939"
Suchmeldung;Einzelobjekt;567712;"Monet, Claude Oscar [Künstler:in]";"Straße am Wasser";;Malerei;;;"ab 1933 Eheleute Willi (auch: William) Ernst Gartner und Johanna Gaertner geb. Oppenheimer, Mainz; 1939 Einlagerung des Werkes bei der Firma Philipp Geiss Ww., Mainz, zwecks Lift nach USA; 25. September 1940 Beschlagnahme durch Gestapo; 11. Oktober 1940 öffentliche Versteigerung (wahrscheinlich in Mainz) durch Auktionator Anton Dapper, Bad Schlangenbad bei Wiesbaden; Verbleib unbekannt";2017-05-10;;https://www.lostart.de/de/Verlust/567712;
Suchmeldung;Einzelobjekt;567711;"Courbet, Gustave [Künstler:in]";"Mühle am Wasser";;Malerei;;"Landschaft im Walde mit Mühle am Wasser;Werk soll bei Erwerb der Eheleute Gaertner durch Dr. Busch, Curator des Mainzer Stadtmuseums beurteilt worden sein";"Bis 1928/1930 Nachlass des Geheimen Justizrates Dr. Friedrich Mayer, Mainz; ab 1928/1930 Eheleute Willi (auch: William) Ernst Gartner und Johanna Gaertner geb. Oppenheimer, Mainz; 1939 Einlagerung des Werks bei der Firma Philipp Geiss Ww., Mainz, zwecks Lift nach USA; 25. September 1940 Beschlagnahme durch Gestapo; 11. Oktober 1940 öffentliche Versteigerung (wahrscheinlich in Mainz) durch Auktionator Anton Dapper, Bad Schlangenbad bei Wiesbaden; 11. Oktober 1940 öffentliche Versteigerung (wahrscheinlich in Mainz) durch Auktionator Anton Dapper, Bad Schlangenbad bei Wiesbaden; Verbleib unbekannt";2017-05-10;;https://www.lostart.de/de/Verlust/567711;
Suchmeldung;Einzelobjekt;397957;"Brücke, Johann Wilhelm [Künstler:in]";"Blick auf Florenz";"1824 [Datierung]";Malerei;"Los 739";"Sign. und datiert: 1824. An einigen kleinen Stellen Ist die Farbe abgeplatzt.";"Berlin / Max Perl, Auktion 180, 1933-5-18/1933-5-19";2007-11-30;;https://www.lostart.de/de/Verlust/397957;
Suchmeldung;Einzelobjekt;396943;;"Ansicht des Schlosses von St. Germain, durch den Ausschnitt einer Hecke hindurch gesehen";"1810 [Datierung]";Malerei;;"Los 648";"Berlin / Max Perl, Auktion 180, 1933-5-18/1933-5-19";2007-11-22;;https://www.lostart.de/de/Verlust/396943;
Suchmeldung;Einzelobjekt;396947;;"14 Blätter mit Blumendarstellungen";"1701/1900 [Datierung]";Malerei;;"Los 689";"Berlin / Max Perl, Auktion 180, 1933-5-18/1933-5-19";2007-11-22;;https://www.lostart.de/de/Verlust/396947;
