Meldungsart;Datensatzart;"Lost Art ID";Hersteller/Künstler/Autor:in;Titel;Datierung;Objektart;Inventarnummer/Signatur;Beschreibung;Provenienz;"Veröffentlicht seit";Kontakt;Link;"Literatur / Quelle"
Suchmeldung;Einzelobjekt;587144;"Bramer, Leonard [Künstler:in]";"Dans Macabre";;Gemälde;;;"Sam Bernhard Levie, Amsterdam; am 2. Oktober 1940 an Kunsthandel J. Goudstikker, N.V. übergeben; am 2. Dezember 1940 an ihn zurückgegeben; […] NS-verfolgungsbedingter Entzug wird vermutet; Verbleib unbekannt";2020-05-08;"Mondex Corporationinfo@mondexcorp.com";https://www.lostart.de/de/Verlust/587144;"Nationaal Archief, Den Haag, NBI Special Management Office, inv. no. 855, Goudstikker/Miedl administration"
Suchmeldung;Einzelobjekt;587145;"Bramer, Leonard [Künstler:in]";"Pilatus wäscht seine Hände / Pilatus wast zijn handen";;Gemälde;;;"Sam Bernhard Levie, Amsterdam; […] - NS-verfolgungsbedingter Entzug kann nicht ausgeschlossen werden; Verbleib unbekannt";2020-05-08;"Mondex Corporationinfo@mondexcorp.com";https://www.lostart.de/de/Verlust/587145;"Testament S. B. Levie, 22 July 1940"
Suchmeldung;Einzelobjekt;587146;"Cambiaso, Luca [Künstler:in]";"Die Heilige Magdalena mit einer Perlenkette / De Heilige Magdalena met paarlesnoer";;Gemälde;;;"Sam Bernhard Levie, Amsterdam; 3.-5. Dezember 1940 Auktion Mak van Waay, Amsterdam, Lot 121; Verbleib unbekannt";2020-05-08;"Mondex Corporationinfo@mondexcorp.com";https://www.lostart.de/de/Verlust/587146;"Kunstveilingen S. J. Mak van Waay, Amsterdam, 03.12.1940, Antiquiteiten, oude en moderne schilderijen (Katalog-Nr. 55)"
Suchmeldung;Einzelobjekt;587147;"Canaletto, Antonio (Art des / style of ?) [Künstler:in]";"Der Canal Grande in Venedig mit mehreren Gondeln / Het Canale Grande te Venetië met verschillende gondelvaarders";;Gemälde;;;"Sam Bernhard Levie, Amsterdam; 3.-5. Dezember 1940 Auktion Mak van Waay, Amsterdam, Lot 2; Verbleib unbekannt";2020-05-08;"Mondex Corporationinfo@mondexcorp.com";https://www.lostart.de/de/Verlust/587147;"Kunstveilingen S. J. Mak van Waay, Amsterdam, 03.12.1940, Antiquiteiten, oude en moderne schilderijen (Katalog-Nr. 55)"
Suchmeldung;Einzelobjekt;587148;"Destree, Jules [Künstler:in]";"Christus mit Dornenkrone";;Gemälde;;;"Sam Bernhard Levie, Amsterdam; […] - NS-verfolgungsbedingter Entzug kann nicht ausgeschlossen werden; Verbleib unbekannt";2020-05-08;"Mondex Corporationinfo@mondexcorp.com";https://www.lostart.de/de/Verlust/587148;"Testament S. B. Levie, 22 July 1940"
Suchmeldung;Einzelobjekt;587149;"Hainz, Georg [Künstler:in]";"Stillleben / Stilleven";;Gemälde;;;"Sam Bernhard Levie, Amsterdam; zwischen 1942 und 1945 vom Kunsthändler H. Van der Ploeg, Amsterdam an unbekannt verkauft, nachdem das Gemälde von Levie an den Sicherheitsdienst Boogers & Co. in Amsterdam geliefert wurde; Verbleib unbekannt";2020-05-08;"Mondex Corporationinfo@mondexcorp.com";https://www.lostart.de/de/Verlust/587149;"Nationaal Archief, Den Haag, NBI 122765, S. Levie, Post-war correspondence concerning the assets from Levie’s estate"
Suchmeldung;Einzelobjekt;587150;"Momper, Frans de [Künstler:in]";"Winterlandschaft / Winterlandschap";;Gemälde;;;"Sam Bernhard Levie, Amsterdam; 14. August 1942 Kunsthandlung Gebr. Douwes, Rokin 46, Amsterdam, erworben von Conrad Reinemer, Berlin W. 62; Verbleib unbekannt";2020-05-08;"Mondex Corporationinfo@mondexcorp.com";https://www.lostart.de/de/Verlust/587150;"Nationaal Archief, Den Haag, Archief SNK nr.756, aangiftenr. 2900"
Suchmeldung;Einzelobjekt;587151;"Unbekannt (spanische Schule) [Künstler:in]";"Liegender Mann (Bettler) / Liggende man (een bedelaar)";"1601/1700 [Datierung]";Gemälde;;;"Sam Bernhard Levie, Amsterdam; am 2. Oktober 1940 an Kunsthandel J. Goudstikker, N.V. übergeben; am 2. Dezember 1940 an ihn zurückgegeben; […] NS-verfolgungsbedingter Entzug wird vermutet; Verbleib unbekannt";2020-05-08;"Mondex Corporationinfo@mondexcorp.com";https://www.lostart.de/de/Verlust/587151;"Nationaal Archief, Den Haag, NBI Special Management Office, inv. no. 855, Goudstikker/Miedl administration"
Suchmeldung;Einzelobjekt;587152;"Kray, Wilhelm [Künstler:in]";"Venezianische Gondel am Abend / Venetiaanse gondelvaart bij avond";;Gemälde;;signiert;"Sam Bernhard Levie, Amsterdam; 3.-5. Dezember 1940 Auktion Mak van Waay, Amsterdam, Lot 68; Verbleib unbekannt";2020-05-08;"Mondex Corporationinfo@mondexcorp.com";https://www.lostart.de/de/Verlust/587152;"Kunstveilingen S. J. Mak van Waay, Amsterdam, 03.12.1940, Antiquiteiten, oude en moderne schilderijen (Katalog-Nr. 55)"
Suchmeldung;Einzelobjekt;587153;"Mondotor (?), M. [Künstler:in]";"Fischer bringen ihre Netze ins Meer / Visschers brengen hunne netten in zee";;Gemälde;;"zwei Gemälde (Pendants)";"Sam Bernhard Levie, Amsterdam; 3.-5. Dezember 1940 Auktion Mak van Waay, Amsterdam, Lot 79; Verbleib unbekannt";2020-05-08;"Mondex Corporationinfo@mondexcorp.com";https://www.lostart.de/de/Verlust/587153;"Kunstveilingen S. J. Mak van Waay, Amsterdam, 03.12.1940, Antiquiteiten, oude en moderne schilderijen (Katalog-Nr. 55)"
Suchmeldung;Einzelobjekt;587154;"Wenglein, Josef [Künstler:in]";"Waldansicht bei Tölz / Boschgezicht bij Tölz";;Gemälde;;signiert;"Sam Bernhard Levie, Amsterdam; 3.-5. Dezember 1940 Auktion Mak van Waay, Amsterdam, Lot 102; Verbleib unbekannt";2020-05-08;"Mondex Corporationinfo@mondexcorp.com";https://www.lostart.de/de/Verlust/587154;"Kunstveilingen S. J. Mak van Waay, Amsterdam, 03.12.1940, Antiquiteiten, oude en moderne schilderijen (Katalog-Nr. 55)"
Suchmeldung;Einzelobjekt;587155;"Willroider, Josef [Künstler:in]";"Bayerisches Dorf / Beiersch dorpje";;Gemälde;;signiert;"Sam Bernhard Levie, Amsterdam; 3.-5. Dezember 1940 Auktion Mak van Waay, Amsterdam, Lot 106; Verbleib unbekannt";2020-05-08;"Mondex Corporationinfo@mondexcorp.com";https://www.lostart.de/de/Verlust/587155;"Kunstveilingen S. J. Mak van Waay, Amsterdam, 03.12.1940, Antiquiteiten, oude en moderne schilderijen (Katalog-Nr. 55)"
Suchmeldung;Einzelobjekt;587156;"Horn, A. (aus München / from Munich) [Künstler:in]";"Tirolerin / Tirolermeisje";;Gemälde;;signiert;"Sam Bernhard Levie, Amsterdam; 3.-5. Dezember 1940 Auktion Mak van Waay, Amsterdam, Lot 222; Verbleib unbekannt";2020-05-08;"Mondex Corporationinfo@mondexcorp.com";https://www.lostart.de/de/Verlust/587156;"Kunstveilingen S. J. Mak van Waay, Amsterdam, 03.12.1940, Antiquiteiten, oude en moderne schilderijen (Katalog-Nr. 55)"
Suchmeldung;Einzelobjekt;587157;"Kohnert, H. [Künstler:in]";"Bauernhof, in dem ein paar Kinder spielen / Boerenhof waarin een paar kinderen spelen";;Gemälde;;signiert;"Sam Bernhard Levie, Amsterdam; 3.-5. Dezember 1940 Auktion Mak van Waay, Amsterdam, Lot 226; Verbleib unbekannt";2020-05-08;"Mondex Corporationinfo@mondexcorp.com";https://www.lostart.de/de/Verlust/587157;"Kunstveilingen S. J. Mak van Waay, Amsterdam, 03.12.1940, Antiquiteiten, oude en moderne schilderijen (Katalog-Nr. 55)"
Suchmeldung;Einzelobjekt;587158;"Weiß, Emil Rudolf [Künstler:in]";"Rosen im Glas / Rozen in een glas";;Gemälde;;"signiert; Blumenstillleben";"Sam Bernhard Levie, Amsterdam; 3.-5. Dezember 1940 Auktion Mak van Waay, Amsterdam, Lot 266; Verbleib unbekannt";2020-05-08;"Mondex Corporationinfo@mondexcorp.com";https://www.lostart.de/de/Verlust/587158;"Kunstveilingen S. J. Mak van Waay, Amsterdam, 03.12.1940, Antiquiteiten, oude en moderne schilderijen (Katalog-Nr. 55)"
Suchmeldung;Einzelobjekt;587159;"Monogrammist R.v.S. [Künstler:in]";"Straßenecke, an der ein paar Damen und Mädchen auf eine vorbeiziehende deutsche Armee blicken / Straathoek waar eenige dames en meisjes naar een voorbijtrekkend Duitsch leger kijken";;Gemälde;;"bezeichnet: ""'90""";"Sam Bernhard Levie, Amsterdam; 3.-5. Dezember 1940 Auktion Mak van Waay, Amsterdam, Lot 272; Verbleib unbekannt";2020-05-08;"Mondex Corporationinfo@mondexcorp.com";https://www.lostart.de/de/Verlust/587159;"Kunstveilingen S. J. Mak van Waay, Amsterdam, 03.12.1940, Antiquiteiten, oude en moderne schilderijen (Katalog-Nr. 55)"
Suchmeldung;Einzelobjekt;595656;"Bellermann, Ferdinand Konrad [Künstler:in]";Tivoli;;Gemälde;;"derzeit keine weiteren Angaben verfügbar";"Arno Siegfeld, Berlin; 11.11.1938 Verkauf an Walter Hofer für RM 300; 18.11.1938 Weiterverkauf durch Hofer an Prof. Speer, Berlin, für RM 550; Verbleib unbekannt";2021-04-08;"von Trott zu Solz Lammek (Rechtsanwälte • Notar)+49 (0) 30 59 00 33 0-0kanzlei@vontrott-lammek.de";https://www.lostart.de/de/Verlust/595656;"Bundesarchiv Koblenz B323/71, An- und Verkäufe Walter Hofer"
Suchmeldung;Einzelobjekt;595657;"Unbekannt (Holländisch) [Künstler:in]";Rundbild;;Gemälde;;"derzeit keine weiteren Angaben verfügbar";"Arno Siegfeld, Berlin; 14.12.1935 Verkauf an Walter Hofer für RM 250; 23.12.1935 Weiterverkauf durch Hofer an Dr. A. Pauli, Hamburg, für RM 320; Verbleib unbekannt";2021-04-08;"von Trott zu Solz Lammek (Rechtsanwälte • Notar)+49 (0) 30 59 00 33 0-0kanzlei@vontrott-lammek.de";https://www.lostart.de/de/Verlust/595657;"Bundesarchiv Koblenz B323/71, An- und Verkäufe Walter Hofer"
Suchmeldung;Einzelobjekt;595658;"Miron, ? [Künstler:in]";"Landschaft mit der Taufe Christi";;Gemälde;;"derzeit keine weiteren Angaben verfügbar";"Arno Siegfeld, Berlin; 11.11.1938 Verkauf an Walter Hofer für RM 500; 31.10.(11?)1938 Weiterverkauf durch Hofer an Toni Strauss-Negbauer Berlin-Schmargendorf, für RM 800; Verbleib unbekannt";2021-04-08;"von Trott zu Solz Lammek (Rechtsanwälte • Notar)+49 (0) 30 59 00 33 0-0kanzlei@vontrott-lammek.de";https://www.lostart.de/de/Verlust/595658;"Bundesarchiv Koblenz B323/71, An- und Verkäufe Walter Hofer"
Fundmeldung;Einzelobjekt;576059;"Unbekannt (vermutlich Kopie eines Gemäldes von Franz von Lenbach) [Künstler:in]";"Bildnis einer alten Frau";;Gemälde;02901;"Frauenbildnis; unbezeichnet";"Ankauf Kunsthaus Curt Naubert, Leipzig 1943";2018-03-07;"Museum im Kulturspeicher WürzburgOskar-Laredo-Platz 197808 Würzburg+49(0)931 32 22 50+49(0)931 32 22 518museum.kulturspeicher@stadt.wuerzburg.deDr. Henrike Holsing (Stellvertretende Leiterin)+49(0)931 32 22 512henrike.holsing@stadt.wuerzburg.de";https://www.lostart.de/de/Fund/576059;
Suchmeldung;Einzelobjekt;576517;"Corinth, Lovis [Künstler:in]";"Wilhelmine am Flügel/ Mine am Klavier";"1918 [Datierung]";Gemälde;"476 (Ausstellung Dresden 1929); 10 (BDA); 735 (WVZ Corinth)";"falscher Titel: Marianne am Klavier Quelle: Charlotte Berend-Corinth, Béatrice Hernad: Lovis Corinth, die Gemälde. Werkverzeichnis. München 1992. Kat. Nr. 735; Sächsischer Kunstverein (Hrsg.): Dresden. Ausstellung ""Neuere Kunstwerke aus Dresdner Privatbesitz"". Ausstellung vom 11.03. bis Mitte Mai 1929. Dresden 1929. Kat. Nr. 476; AT – BDA, Archiv des Bundesdenkmalamts Wien, Restitutionsmaterialien, Mappe Sigmund Waldes, Karton 48/3";"Sammlung Sigmund Waldes, Dresden - 1929 - September 1938; Sammlung Frau Eduard Merzinger, Dresden; Privatbesitz, USA; Privatbesitz; 07.06.1993 Auktion Ketterer, München, Lot 48";2018-04-12;"Rechtsanwälte Rosbach & Fremy (Rechtsanwälte)+49 (0) 30 280 70 71/72office@ra-rff.de";https://www.lostart.de/de/Verlust/576517;
Suchmeldung;Einzelobjekt;565366;"Durenne, Eugène Antoine [Künstler:in]";"An der Seine";"1907 (vor) [Datierung]";Malerei;"39 (Dresden 1907)";"Literatur: Sächsischer Kunstverein zu Dresden (Hrsg.): Austellung moderner Kunstwerke aus Privatbesitz. Dresden 1907.";"Sammlung Felix Bondi,Dresden -1907 -;Verbleib unbekannt;Entzug durch nationalsozialistische Verfolgung nicht ausgeschlossen";2016-11-29;"Rosbach & Fremy (Rechtsanwälte)+49 (0) 30 280 70 71/72office@ra-rff.de";https://www.lostart.de/de/Verlust/565366;
Suchmeldung;Einzelobjekt;565367;"Gey-Heinze, Marie [Künstler:in]";Kinderbild;"1907 (vor) [Datierung]";Malerei;"40 (Dresden 1907)";"Literatur: Sächsischer Kunstverein zu Dresden (Hrsg.): Austellung moderner Kunstwerke aus Privatbesitz. Dresden 1907.";"Sammlung Felix Bondi,Dresden -1907 -;Verbleib unbekannt;Entzug durch nationalsozialistische Verfolgung nicht ausgeschlossen";2016-11-29;"Rosbach & Fremy (Rechtsanwälte)+49 (0) 30 280 70 71/72office@ra-rff.de";https://www.lostart.de/de/Verlust/565367;
Suchmeldung;Einzelobjekt;565368;"Hofer, Karl (1878) [Künstler:in]";Blumen;;Malerei;"69 (Dresden 1929)";"Literatur: Sächsischer Kunstverein zu Dresden (Hrsg.): Neue Werke aus Dresdner Privatbesitz. Ausstellung vom 11.04. bis Mitte Mai 1929. Dresden 1929.";"Sammlung Felix Bondi,Dresden -1929 -;Verbleib unbekannt;Entzug durch nationalsozialitische Verfolgung nicht ausgeschlossen";2016-11-29;"Rosbach & Fremy (Rechtsanwälte)+49 (0) 30 280 70 71/72office@ra-rff.de";https://www.lostart.de/de/Verlust/565368;
Suchmeldung;Einzelobjekt;565369;"Hofmann, Ludwig von (1861) [Künstler:in]";"Mädchen am Strande";"1912 (vor) [Datierung]";Malerei;"51 (Dresden 1912)";"Literatur: Heike Biedermann: Jüdischen Sammler und Mäzene zu Beginn des 20. Jahrhunderts in Dresden. In: Sammeln. Stiften. Fördern. Jüdische Mäzene in der deutschen Gesellschaft. S.115; Sächsischer Kunstverein zu Dresden (Hrsg.): Austellung moderner Kunstwerke aus Privatbesitz. Dresden 1912.";"Sammlung Felix Bondi,Dresden -1912 -;Verbleib unbekannt;Entzug durch nationalsozialistische Verfolgung nicht ausgeschlossen";2016-11-29;"Rosbach & Fremy (Rechtsanwälte)+49 (0) 30 280 70 71/72office@ra-rff.de";https://www.lostart.de/de/Verlust/565369;
Suchmeldung;Einzelobjekt;565370;"Klimt, Gustav [Künstler:in]";"Ver sacrum";"1907 (vor) [Datierung]";Malerei;"41 (Dresden 1907)";"Zu Beginn des Oktober 1907 war bereits Klimts Gemälde Ver sacrum aus der Sammlung von Felix Bondi in Dresden in der Ausstellung 'Moderne Kunstwerke aus Privatbesitz', die der Sächsische Kunstverein zeigte, zu sehen gewesen [...]";"Sammlung Felix Bondi,Dresden -1907 -;Verbleib unbekannt;Entzug durch nationalsozialistische Verfolgung nicht ausgeschlossen";2016-11-29;"Rosbach & Fremy (Rechtsanwälte)+49 (0) 30 280 70 71/72office@ra-rff.de";https://www.lostart.de/de/Verlust/565370;
Suchmeldung;Einzelobjekt;565372;"Ury, Lesser [Künstler:in]";"Am Schlachtensee";"1907 (vor) [Datierung]";Malerei;"48 (Dresden 1907)";"Literatur: Sächsischer Kunstverein zu Dresden (Hrsg.): Austellung moderner Kunstwerke aus Privatbesitz. Dresden 1907.";"Sammlung Felix Bondi,Dresden -1907 -;Verbleib unbekannt;Entzug durch nationalsozialistische Verfolgung nicht ausgeschlossen";2016-11-29;"Rosbach & Fremy (Rechtsanwälte)+49 (0) 30 280 70 71/72office@ra-rff.de";https://www.lostart.de/de/Verlust/565372;
Suchmeldung;Einzelobjekt;565373;"Liebermann, Max [Künstler:in]";Interieur;"1907 (vor) [Datierung]";Malerei;"42 (Dresden 1907)";"Literatur: Heike Biedermann: Jüdischen Sammler und Mäzene zu Beginn des 20. Jahrhunderts in Dresden. In: Sammeln. Stiften. Fördern. Jüdische Mäzene in der deutschen Gesellschaft. S.115; Sächsischer Kunstverein zu Dresden (Hrsg.): Austellung moderner Kunstwerke aus Privatbesitz. Dresden 1907.";"Sammlung Felix Bondi,Dresden -1907 -;Verbleib unbekannt;Entzug durch nationalsozialistische Verfolgung nicht ausgeschlossen";2016-11-29;"Rosbach & Fremy (Rechtsanwälte)+49 (0) 30 280 70 71/72office@ra-rff.de";https://www.lostart.de/de/Verlust/565373;
Suchmeldung;Einzelobjekt;565375;"Riemerschmid, Richard [Künstler:in]";Aussicht;"1907 (vor) [Datierung]";Malerei;"45 (Dresden 1907)";"Literatur: Heike Biedermann: Jüdischen Sammler und Mäzene zu Beginn des 20. Jahrhunderts in Dresden. In: Sammeln. Stiften. Fördern. Jüdische Mäzene in der deutschen Gesellschaft. S.115; Sächsischer Kunstverein zu Dresden (Hrsg.): Austellung moderner Kunstwerke aus Privatbesitz. Dresden 1907.";"Sammlung Felix Bondi,Dresden -1907 -;Verbleib unbekannt;Entzug durch nationalsozialistische Verfolgung nicht ausgeschlossen";2016-11-29;"Rosbach & Fremy (Rechtsanwälte)+49 (0) 30 280 70 71/72office@ra-rff.de";https://www.lostart.de/de/Verlust/565375;
Suchmeldung;Einzelobjekt;565379;"Uhde, Fritz von [Künstler:in]";Heimkehr;"1907 (vor) [Datierung]";Malerei;"47 (Dresden 1907)";"Skizze.Literatur: Heike Biedermann: Jüdischen Sammler und Mäzene zu Beginn des 20. Jahrhunderts in Dresden. In: Sammeln. Stiften. Fördern. Jüdische Mäzene in der deutschen Gesellschaft. S.115; Sächsischer Kunstverein zu Dresden (Hrsg.): Austellung moderner Kunstwerke aus Privatbesitz. Dresden 1907.";"Sammlung Felix Bondi, DresdenVerbleib unbekannt;Entzug durch nationalsozialistische Verfolgung nicht ausgeschlossen";2016-11-29;"Rosbach & Fremy (Rechtsanwälte)+49 (0) 30 280 70 71/72office@ra-rff.de";https://www.lostart.de/de/Verlust/565379;
Suchmeldung;Einzelobjekt;565380;"Wilckens, August [Künstler:in]";Inneres;;Malerei;"53 (Dresden 1912)";"Literatur: Sächsischer Kunstverein zu Dresden (Hrsg.): Austellung moderner Kunstwerke aus Privatbesitz. Dresden 1912.";"Sammlung Felix Bondi,Dresden -1912 -;Verbleib unbekannt;Entzug durch nationalsozialistische Verfolgung nicht ausgeschlossen";2016-11-29;"Rosbach & Fremy (Rechtsanwälte)+49 (0) 30 280 70 71/72office@ra-rff.de";https://www.lostart.de/de/Verlust/565380;
Suchmeldung;Einzelobjekt;565382;"Walter-Kurau, Johann [Künstler:in]";"Aus Schloß Katzdangen (Rußland)";;Malerei;"49 (Dresden 1907)";"Literatur: Heike Biedermann: Jüdischen Sammler und Mäzene zu Beginn des 20. Jahrhunderts in Dresden. In: Sammeln. Stiften. Fördern. Jüdische Mäzene in der deutschen Gesellschaft. S.115; Sächsischer Kunstverein zu Dresden (Hrsg.): Austellung moderner Kunstwerke aus Privatbesitz. Dresden 1907.";"Sammlung Felix Bondi,Dresden -1907 -;Verbleib unbekannt;Entzug durch nationalsozialistische Verfolgung nicht ausgeschlossen";2016-11-29;"Rosbach & Fremy (Rechtsanwälte)+49 (0) 30 280 70 71/72office@ra-rff.de";https://www.lostart.de/de/Verlust/565382;
