Meldungsart;Datensatzart;"Lost Art ID";Hersteller/Künstler/Autor:in;Titel;Datierung;Objektart;Inventarnummer/Signatur;Beschreibung;Provenienz;"Veröffentlicht seit";Kontakt;Link;"Literatur / Quelle"
Suchmeldung;Einzelobjekt;520430;"Unbekannt [Künstler:in]";"Großer Fauteuil";;Möbel;;"Geschnitztes Nussholzgestell mit Stegverbindung und geschweiften Armlehnen, Sitz und Lehnen mit Gros- und Petit-Point Stickerei bezogen.";"Sammlung Rudolf Mosse; Versteigerung,  Berlin (Rudolf Lepke's Kunst-Auktion-Haus), 1934-5-29. Kat.Nr.213";2014-07-03;"J. Eric Bartko (Director of Investigations) (Bartko, Zankel, Bunzel & Miller (www.bzbm.com))
ebartko@bzbm.com";https://www.lostart.de/de/Verlust/520430;
Suchmeldung;Einzelobjekt;459376;"Unbekannt [Künstler:in]";"Kredenz mit Glasaufsatz";;Möbel;;"Im italienischen Renaissancegeschmack. Profiliertes Rahmenwerk und Reliefschmuck.";"Agathe und Ernst Saulmann, Württemberg/Erlenhof; 1935 Flucht nach Italien; Beschlagnahme der Vermögenswerte durch die Nationalsozialisten; 26. und 27. Juni 1936 Versteigerung Münchener Kunstversteigerungshaus Adolf Weinmüller, Lot 116";2012-09-24;"von Trott zu Solz Lammek (Rechtsanwälte • Notar)
+49 (0) 30 59 00 33 0-0
kanzlei@vontrott-lammek.de";https://www.lostart.de/de/Verlust/459376;
Fundmeldung;Einzelobjekt;395428;"Berger, Pierre [Herausgeber]
Société française d'imprimerie et de librairie [Verlag]";"William Blake";"1907 [Erscheinungsdatum]";Buch;S32/3088;"Exlibris auf Originalvorsatzblatt nachträglich wieder eingeklebt.. Bibliothekseinband. Spuren von Wasserschaden vorhanden.";"1941 verkauften die Wiener Romanistin, Prof. Dr. Elise Richter und ihre Schwester Dr. h. c. Helene Richter den größten Teil ihrer Bibliothek an die Universitäts- und Stadtbibliothek Köln. Es handelte sich im Wesentlichen um Bücher aus den Bereichen Romanistik, Sprach- und Literaturwissenschaft sowie Anglistik. Von 2235 Titeln konnten 535 im Bestand der USB Köln ermittelt werden. In einigen Büchern ist das Exlibris der Richter-Schwestern erhalten geblieben. Bei neu gebunden Büchern halfen Widmungen und Inventarnummernvergleich als Nachweis für den Richter-Besitz. Siehe auch: Externer Link
Status
restituiert";2007-10-19;"Universitätsstr. 33
50931 Köln
0221 470 3306
0221 470 5166
http://www.ub.uni-koeln.de
Christiane Hoffrath
hoffrath@ub.uni-koeln.de";https://www.lostart.de/de/Fund/395428;
Suchmeldung;Einzelobjekt;84877;"Harms, Friedrich [Autor:in]";"Zur Erinnerung an Georg wilhelm Friedrich Hegel";"1871 [Erscheinungsdatum]";Buch;11316;;;2001-08-08;"Stiftung Stadtmuseum Berlin
10178 Berlin
(030) 24002150
(030) 24002187
info@stadtmuseum.de
http://www.stadtmuseum.de
Lukas Seidel
+49 (0) 353 059-820
fotothek@stadtmusuem.de";https://www.lostart.de/de/Verlust/84877;
Suchmeldung;Einzelobjekt;206401;;"L'agriculture poeme par Rosset.";"1774 [Erscheinungsdatum]";Buch;"C 4840";;;2001-08-08;"Gleimhaus
Literaturmuseum
Domplatz 31
38820 Halberstadt
(03941) 68710
(03941) 687140
gleimhaus@halberstadt.de
http://www.gleimhaus.de
Lacher, Dr. Reimar (Kunstsammlung)
+49 (0)39 41.68 710
gleimhaus@halberstadt.de
Loose, Annegret (Bibliothekarin)
+49 (0)3941.68710
gleimhaus@halberstadt.de
Pott, Dr. Ute (Direktorin)
+49 (0)3941.68710
gleimhaus@halberstadt.de";https://www.lostart.de/de/Verlust/206401;
Fundmeldung;Einzelobjekt;590996;"Georg Herwegh [Autor:in]
Verlagsmagazin Zürich [Drucker:in]";"Neue Gedichte";"1875 [Erscheinungsdatum]";Buch;5502;"Buch; Papier, Druckfarbe, Pappe, Halbledereinband. H 18 cm ; B 12 cm. Stockfleckig. Auf dem Titelblatt oben rechts Name verzeichnet: ""Wm. Schaible"", Stempel hinten auf dem letzten Blatt: ""Wilhelm Schaible"".";"Ankauf 1987 von Antiquariat Wilfried Melchior, Schloss Riet, Vaihingen/Enz, Katalognummer 138 zusammen mit weiteren Büchern. Inventarisiert zunächst vom Kulturamt Tübingen. Vorbesitzer wird auch der auf dem Titelblatt oben rechts genannte und hinten gestempelte Wilhelm Schaible gewesen sein, wurde also privat genutzt. Verdachtsmoment, da Verbleib im NS-Zeitraum unbekannt.";2020-08-21;"Stadtmuseum Tübingen
Kornhausstr. 10
72070 Tübingen
+49 (0)7071 204 1711
+49 (0)7071 204 1797
stadtmuseum@tuebingen.de
http://www.tuebingen.de/stadtmuseum
Frau Daniela Übelhör (Sammlungsbetreuerin)
daniela.uebelhoer@tuebingen.de
Frau Wiebke Ratzeburg  (Leitung Stadtmuseum)
+49 (0)7071 204 1794
wiebke.ratzeburg@tuebingen.de";https://www.lostart.de/de/Fund/590996;
Suchmeldung;Einzelobjekt;439563;"Unbekannt (Deutsch (Meißen)) [Künstler:in]";"Dame mit Fächer";"1701/1800 [Datierung]";Kleinkunst;"217  (Simonis - Porzellan)";"schwarzroter Mantel, dreiteilige Figur; Quelle: Rudolf Simonis: Inventory of the Art Collection of Hermine Feist-Wollheim, undated. In: Leo Baeck Institute, New York. AR 7019 / MF 551. Series XIV: Varia, undated, 1700s-1922. Box 9 Folder 10. Großer Salon, Vitrine II, Nummer 217";"Sammlung Feist";2011-08-31;"Rosbach & Fremy (Rechtsanwälte)
+49 (0) 30 280 70 71/72
office@ra-rff.de";https://www.lostart.de/de/Verlust/439563;
Suchmeldung;Einzelobjekt;309228;"Friedländer, Friedrich [Künstler:in]";"In der Schenke";;Malerei;;;"Dr. Max Stern, Düsseldorf; 13.11.1937 Kunsthaus Lempertz, Köln, Auktion 392";2005-07-07;;https://www.lostart.de/de/Verlust/309228;
Suchmeldung;Einzelobjekt;533846;"Unbekannt (Persien (Gomrun)) [Künstler:in]";Kumme;"1701/1800 [Datierung]";"Kunsthandwerk / -gewerbe";;"weiß glasiert, mit dichtem Blumenmuster und Gitterwerkbordüren nach chinesischem Vorbild in Blaumalerei. In der Wandung sechs rautenförmige Felder mit durchbrochenem, mit durchsichtiger Glasur gefülltem Muster. Am Rand etwas bestoßen; Lit.: Hans W. Lange: Gemälde und Kunstgewerbe aus der ehemaligen Sammlung J. G. / Berlin - Verschiedener Kunstbesitz, Versteigerung am 25. September 1941, Los-Nr. 191";"Sammlung Jakob Goldschmidt, Käufer 1941 (Lange): Pirschle, Steglitz Opitzstr. 7, 180,-";2016-10-20;"Dr. Sabine Rudolph (Rechtsanwältin)
+49 (0)351 / 448 333-0
s.rudolph@steinmeier.eu";https://www.lostart.de/de/Verlust/533846;
Fundmeldung;Einzelobjekt;435409;"Hoffmann [Verlag]";"Taschenbuch für Scheidekünstler und Apotheker ; 7.1786";"1786 [Erscheinungsdatum]";Periodika;"A 499 (7)";"Stempel: NNWeitere Informationen im Online-Katalog NS-Raubgut der Herzogin Anna Amalia Bibliothek";"Quelle: Korrespondenz Arthur Goldschmidts mit dem Goethe-und-Schiller-Archiv Weimar 1935-1936 und weitere Dokumente: GSA 150 / A 725. Außerdem Zugangs- und Abgangsverzeichnis der Abt. A = Almanachsammlung der Zentralbibliothek der Deutschen Klassik Weimar, begonnen am 09.07.1955, Nr. A 499, mit der Angabe: ""Lieferant: A"". A steht vermutlich für Goethe-und-Schiller-Archiv WeimarErwerbung: 1955-1958 / Zugangsnummer / NS-RaubgutSammlung Arthur Goldschmidt <Weimar, Herzogin-Anna-Amalia-Bibliothek>Forschungssammlung NS-Raubgut <Weimar, Herzogin-Anna-Amalia-Bibliothek>Almanachsammlung <Weimar, Herzogin-Anna-Amalia-Bibliothek>Sammlung: Sammlung Arthur GoldschmidtVorbesitz: Goldschmidt, Arthur *1883-1951* | ExlibrisVorbesitz: Goethe- und Schiller-Archiv | StempelVorbesitz: Goethe- und Schiller-Archiv | Einband | Etikett | NotizVorbesitz: NN | Einband | NummerVorbesitz: Herzogin-Anna-Amalia-Bibliothek <Weimar> | Restitution | Erläuterung: Abgang; Datum 2012
Status
restituiert";2011-03-15;"Klassik Stiftung Weimar / Herzogin Anna Amalia Bibliothek
Platz der Demokratie 1
99423 Weimar
+49 (0) 3643 545 200  
+49 (0) 3643 545 220 
haab@klassik-stiftung.de
http://www.klassik-stiftung.de/einrichtungen/herzogin-anna-amalia-bibliothek/";https://www.lostart.de/de/Fund/435409;
Suchmeldung;Einzelobjekt;169293;;"Prinz Johann Philipp";"1652 (um) [Datierung]";"Plastik / Skulptur";;;"Verlust um/Nach 1951 in den Erdgeschoßräumen des Dresdner Residenzschlosses.Die Bronzeteile des Epitaphs der Herzogin Sophie Hedwig von Sachsen, gestorben 1652, sind nachweislich 1951 in den Erdgeschoßräumen des Dresdner Residenzschlosses aufbewahrt gewesen. Seither sind davon die beiden Wappenplatten Schleswig-Holstein und Sachsen verschollen.
Auslagerung (Dresden, Residenzschloss (Keller))
Status
restituiert";2001-08-08;"Ev.-Luth. Landeskirchenamt
Dresden Evangelisch-
Lutherische Domkirche
01097 Dresden
(0351) 8124374
Dr. Frank Schmidt (Leiter des Kunstdienstes der Ev.-Luth. Landeskirche Sachsens)
Frank.Schmidt@evlks.de";https://www.lostart.de/de/Verlust/169293;
Suchmeldung;Einzelobjekt;405135;"Bauer, Marius Alexander Jacques ((?)) [Künstler:in]";"Ostern Parade / Oosterse optocht";;Malerei;;;"Wassenaar / Residenz De Wiltzangk, 1941/1944Konfiszierung der Kunstsammlung, Teile der Bibltiothek und des Inventars bei der Besetzung deutscher Truppen in Auftrag von Luftwaffenführer Friedrich C. Christiansen. Packlisten zufolge wurden die Objekte 1944 nach Norddeutschland verschifft.";2008-07-17;;https://www.lostart.de/de/Verlust/405135;
Fundmeldung;Einzelobjekt;302243;"Beye, Bruno [Künstler:in]";Tetuan;"1935 [Datierung]";Aquarell;"alte Inv.-nr. 928; neue Inv.-nr. Hz. 57.81";;"Nach dem Ableben eines Stadtbaurates am 22.12.1950 von der Bauverwaltung als ehemalige Dienstzimmerausstattung überwiesen.";2004-05-04;"Kulturhistorisches Museum
Magdeburg
Otto-von-Guericke-Str. 68-73
39104 Magdeburg
+49 (0) 391 540 3501
+ 49 (0) 391 540 3510
museen@magdeburg.de
http://www.khm-magdeburg.de/Home.html
Dr. Gabriele Köster (Direktorin der Magdeburger Museen)
+ 49 (0)391 540 35 01
Gabriele.Koester@museen.magdeburg.de";https://www.lostart.de/de/Fund/302243;
Fundmeldung;Einzelobjekt;273667;"Pressel, Wilhelm [Autor:in]
Dörffling & Franke [Verlag]";"Der Thalmud vor dem Schwurgericht am Ende des XIX. Jahrhunderts";"1893 [Erscheinungsdatum]";Buch;"IKG 38. 7";;"Bei Kriegsende wurden ca. 8 000 Bände in den Redaktionsräumen des NS-Blattes ""Der Stürmer"" und auf dem Landgut Pleikershof von Julius Streicher vorgefunden. Diese Bestände wurden im Juni/Juli 1945 von der US-Militärregierung beschlagnahmt und sollten der sich neu konstituierenden jüdischen Gemeinde übergeben werden. Da diese für die Bücher zu dieser Zeit keine Verwendung hatte, verfügte sie, dass die Bücher als Dauerleihgabe der Israelitischen Kultusgemeinde der Stadt Nürnberg überlassen werden sollten. Die Bestände wurden noch im Sommer 1945 der Stadtbibliothek Nürnberg übergeben.Die Bestände stammen größtenteils aus ehemaligem jüdischen Besitz und sind den Vorbesitzern verfolgungsbedingt in der Zeit von 1933 bis 1945 von nationalsozialistischen Gruppierungen entzogen worden. Sie lagerten bei Kriegsende in den Redaktionsräumen des antisemitischen Hetzblattes ""Der Stürmer"" (Pfannenschmiedsgasse 18) bzw. dem Landgut ""Pleikershof"" von Julius Streicher. Die Bestände wurden 1945 von der US-Armee beschlagnahmt und der sich neu konstituierenden jüdischen Gemeinde übergeben. Letztere verfügte, dass die Bücher in ihrem Besitz verbleiben, aber als Dauerleihgabe der Israelitischen Kultusgemeinde der Stadt überlassen und in der Stadtbibliothek aufbewahrt werden sollen.Dr. Ernst Berlin, Marburg, Deutschhausstr. (Stempel)";2003-01-20;"Stadtbibliothek im Bildungscampus Nürnberg
Gewerbemuseumsplatz 4
90403 Nürnberg
90317 Nürnberg
+49 (0) 911 231 7565
+49 (0) 911 231 5476
http://www.stadtbibliothek.nuernberg.de
Dr. Christine Sauer (Leiterin der Historisch-Wissenschaftlichen Stadtbibliothek)
+49 (0) 911 231 2832
Christine.Sauer@stadt.nuernberg.de
Leibl Rosenberg (Sachgebiet Handschriften und Alte Drucke)
+49 (0) 911 231 2721
Leibl.Rosenberg@stadt.nuernberg.de";https://www.lostart.de/de/Fund/273667;
Suchmeldung;Einzelobjekt;442803;;"Donationsbrief desselben für denselben über 2 Hufen 17 Morgen Acker in Gröbziger Feldmark die von Reinstedt daselbst erkauft worde";"1743 [Dokumentdatum]";Archivgut;"Z 44, A 5a Nr. 63";;"ehemaliges Staatsarchiv Zerbst";2011-09-13;"Landeshauptarchiv
Sachsen-Anhalt
Brückstraße 2
39114 Magdeburg
+49 (0) 391 59806-0
+49 (0) 391 59806-600
poststelle@lha.mi.sachsen-anhalt.de
http://www.lha.sachsen-anhalt.de
Volkmar, Dr. Christoph (Koordinator Lost Art)
+49 (0) 391 59806 230
volkmar@lha.mi.sachsen-anhalt.de";https://www.lostart.de/de/Verlust/442803;
Suchmeldung;Einzelobjekt;293607;;Meeresansicht;;Malerei;"1892 kleines russisches sh, kleines russisches r,";Gemälde;;2003-10-13;"Zhon Myronosyts Str. 11 (Жон Мироносиць 11)
61002 Kharkiv Oblast
+38 (256) 706-33-95 
artmuseum_kharkiv@i.ua
http://artmuseum.kh.ua/
Valentina V. Mizgina (Валентина Василівна Мизгіна)  (Direktorin (Директор))
+38 (057) 706 33 95
artmuseum_kharkiv@i.ua";https://www.lostart.de/de/Verlust/293607;
Suchmeldung;Einzelobjekt;277198;"Unbekannt [Künstler:in]";"Insekten und Blumen";;Malerei;"Handschriftliches Verzeichnis Nr. 337";"Kopie nach einem Bild der holländischen Schule; geringe AusmaßeDie in den Suchmeldungen angegebene Inventarnummer (Handschriftliches Verzeichnis) könnte sich rückseitig auf den Gemälden/Grafiken befinden.";"Henry Stollsche Kunstsammlung";2003-04-04;"Kunstsammlung Neubrandenburg
17033 Neubrandenburg
(0395) 5551290
(0395) 5551299
kunstsammlung@neubrandenburg.de
http://www.kunstsammlung-neubrandenburg.de
Frau Dr. Elke Pretzel (wiss. Mitarbeiterin)
(0395) 5551292
Frau Dr. Merete Cobarg (Direktorin)";https://www.lostart.de/de/Verlust/277198;
Suchmeldung;Einzelobjekt;293370;"Baskirceva, Marija Konstantinovna [Künstler:in]";"Studie eines Frauenmodells";;Malerei;"1635 kleines russisches sh, kleines russisches r,";Gemälde;;2003-10-13;"Zhon Myronosyts Str. 11 (Жон Мироносиць 11)
61002 Kharkiv Oblast
+38 (256) 706-33-95 
artmuseum_kharkiv@i.ua
http://artmuseum.kh.ua/
Valentina V. Mizgina (Валентина Василівна Мизгіна)  (Direktorin (Директор))
+38 (057) 706 33 95
artmuseum_kharkiv@i.ua";https://www.lostart.de/de/Verlust/293370;
Suchmeldung;Sammelobjektgruppe;536789;;Bibliotheksgut;;Bibliotheksgut;;;;2001-08-08;"Städtische Sammlungen
Schweinfurt
Schweinfurt
staedt.sammlungen_sw@swin.baynet.de
http://www.swin.baynet.de/staedt.sammlungen";https://www.lostart.de/de/Verlust/536789;
Suchmeldung;Einzelobjekt;199047;"Ferg, Franz de Paula [Künstler:in]";"Landschaft reich bevölkert";;Malerei;"Inv.-Nr. JESt: 1284; Inv.-Nr. AGD: 335";;;2001-08-08;"Kulturstiftung Dessau Wörlitz
Hauptverwaltung
Schloss Großkühnau
06846 Dessau-Roßlau
+49 (0)340 646 15 0
+49 (0)340 646 15 10
http://www.gartenreich.com
Dr. Anette Froesch (Leiterin Abteilung Schlösser und Sammlungen)
anette.froesch@gartenreich.de
Prof. Dr. Harald Meller (Kommissarischer Direktor und Vorstand)
+49 (0) 340 646 1540
sekretariat@gartenreich.de";https://www.lostart.de/de/Verlust/199047;
Fundmeldung;Einzelobjekt;479100;"Marx, Karl / Übers.: Kautsky, Karl [Autor:in]
Dietz [Verlag]";"Internationale Bibliothek ; 24. Revolution und Kontre-Revolution in Deutschland";"1913 [Erscheinungsdatum]";Buch;"Ag 7214/5-24<3>";"Weitere Informationen im Online-Katalog der Staatsbibliothek zu Berlin: Externer Link";"Vorbesitz: Goethe-Universität Frankfurt am Main, Institut für Sozialforschung, BüchereiZugang: Preußische Staatsbibliothek | Zugangsnummer Ifs 875 | NS-Raubgut | Erläuterung: Verdacht auf NS-Raubgut";2014-02-18;"Unter den Linden 8
10117 Berlin
+49 (0) 30 266 - 0
+49 (0) 30 266 331301 
https://staatsbibliothek-berlin.de/
Dr. Petra-Regine Dehnel (Wiss. Mitarbeiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436659
petra-regine.dehnel@sbb.spk-berlin.de
Heike Pudler (Referatsleiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436650
heike.pudler@sbb.spk-berlin.de
Michaela Scheibe (Stellv. Leiterin der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436551
michaela.scheibe@sbb.spk-berlin.de";https://www.lostart.de/de/Fund/479100;
Fundmeldung;Einzelobjekt;526051;"Carpzov, Benedict [Autor:in]
Starckius [Verlag]";"Benedicti Carpzovii, ICti Iurisprudentiae Ecclesiasticae Seu Consistorialis Synopsis : in qua Singulorum Libb. ac Titulorum Definitiones, una cum potissimis suis Limitationibus, Ampliationibus, & dubitandi ac decidendi rationibus, nec non stringentibus Iuris & DD. allegationibus, insertis subinde notis ac numeris marginalibus ad opus ipsum ducentibus, inspersoque Iure circa Personas & res Ecclesiasticas novissimo brevissime quidem, at nervose exhibentur";"1700 [Erscheinungsdatum]";Buch;42.c.2037;"Eintrag: GeschenkWeitere Informationen im Online-Katalog der Staats- und Universitätsbibliothek Bremen";"Provenienz: Juden-Auktion o.D.Provenienz: Juden-Auktion 3Zugang: 1943 März 27";2015-03-16;"Staats- und Universitätsbibliothek Bremen
Bibliothekstraße
28359 Bremen
+49 (0)421 218 59610
suub@suub.uni-bremen.de
http://www.suub.uni-bremen.de
Müller, Maria-Elisabeth (Direktorin)
+49 (0)421 218 59400";https://www.lostart.de/de/Fund/526051;
