Meldungsart;Datensatzart;"Lost Art ID";Hersteller/Künstler/Autor:in;Titel;Datierung;Objektart;Inventarnummer/Signatur;Beschreibung;Provenienz;"Veröffentlicht seit";Kontakt;Link;"Literatur / Quelle"
Suchmeldung;Einzelobjekt;396578;;"Die Verwandlungen der Venus";"1909 [Erscheinungsdatum]";Buch;"Los 67";;"Berlin / Max Perl, Auktion 180, 1933-5-18/1933-5-19";2007-11-15;;https://www.lostart.de/de/Verlust/396578;
Suchmeldung;Einzelobjekt;276785;;"Alte Berliner Volkslieder. (Veröffentlichungen des Fontane-Abends Berlin)";;Archivgut;Z;"Wiederabdruck aus den Löschpapierdrucken der Zürngibel'schen Buchdruckerei Berlin. Auswahl durch Fritz Behrend u. Eugen Pinner zum 2. Stiftungsfest am 28.11.1929. Berlin: Aldus-Druck (14 S. 8°)";;2002-08-13;"Universität Potsdsam
Villa Quandt
Große Weinmeisterstr. 46/47
14469 Potsdam
+49 (0) 331 201396
+49 (0) 0331 2013970
fontanearchiv@uni-potsdam.de
http://www.fontanearchiv.de
Prof. Dr. Peer Trilcke  (Leiter des Theodor-Fontane-Archivs)
+49 (0) 331 201396
trilcke@uni-potsdam.de";https://www.lostart.de/de/Verlust/276785;
Suchmeldung;Einzelobjekt;82160;;"Finska Fornmissesföreningens Tidskrift";"1898 (nach) [Erscheinungsdatum]";Buch;6273;;;2001-08-08;"Stiftung Stadtmuseum Berlin
10178 Berlin
(030) 24002150
(030) 24002187
info@stadtmuseum.de
http://www.stadtmuseum.de
Lukas Seidel
+49 (0) 353 059-820
fotothek@stadtmusuem.de";https://www.lostart.de/de/Verlust/82160;
Fundmeldung;Einzelobjekt;458982;"Freiligrath, Gisberte [Autor:in]
Bruns [Verlag]";"Beiträge zur Biographie Ferdinand Freiligraths";"1889 [Erscheinungsdatum]";Buch;"A 55/136";"Weitere Informationen im Online-Katalog des Bibliothekssystems der Justus-Liebig-Universität Gießen: Externer Link";"Deutschland (Gebiet unter Alliierter Besatzung, Amerikanische Zone). Amt der Militärregierung für Hessen. Offenbach Archival DepotStempelNS-Raubgut";2012-08-21;"Universitätsbibliothek Gießen
Otto-Behagel-Str. 8
35394 Gießen
+49 (0)641 99-14032
+49 (0)641 99-14039
auskunft@bibsys.uni-giessen.de
http://www.ub.uni-giessen.de
Dr. Olaf Schneider (Bibliotheksoberrat)
+49 (0)641/99-14052
Olaf.Schneider@bibsys.uni-giessen.de";https://www.lostart.de/de/Fund/458982;
Suchmeldung;Einzelobjekt;594641;"Unbekannt [Künstler:in]";"Fünf gleiche Kissen";;"Gebrauchs- / Raumtextilie";;;"Herbert M. Gutmann, Potsdam - Herbertshof; aus dessen Sammlung Auktion Paul Graupe 12.-14. April 1934, Los 310; Verbleib unbekannt";2021-03-23;"Olaf S. Ossmann (Rechtsanwalt)
office@ossmann.ch";https://www.lostart.de/de/Verlust/594641;"Auktionskatalog Paul Graupe, Versteigerung 132, Sammlung Herbert M. Gutmann, Herbertshof bei Potsdam - Gemälde, meist aus dem 18. Jahrhundert, Möbel, Silber, Porzellan, Textilien, Alte syrische Gläser, Ostasiatische und islamische Kleinkunst, Berlin, 12.-14.04.1934"
Suchmeldung;Einzelobjekt;277061;"Unbekannt [Künstler:in]";"Die Piazzetta in Venedig";;Malerei;"Handschriftliches Verzeichnis Nr. 218";"Kopie nach CanalettoDie in den Suchmeldungen angegebene Inventarnummer (Handschriftliches Verzeichnis) könnte sich rückseitig auf den Gemälden/Grafiken befinden.";"Henry Stollsche Kunstsammlung";2003-04-04;"Kunstsammlung Neubrandenburg
17033 Neubrandenburg
(0395) 5551290
(0395) 5551299
kunstsammlung@neubrandenburg.de
http://www.kunstsammlung-neubrandenburg.de
Frau Dr. Elke Pretzel (wiss. Mitarbeiterin)
(0395) 5551292
Frau Dr. Merete Cobarg (Direktorin)";https://www.lostart.de/de/Verlust/277061;
Suchmeldung;Einzelobjekt;307146;"Unbekannt (Chinesisch) [Künstler:in]";"Runde, fast kugelförmige Deckeldose";"1500-1900 [Zeitraum]";Behältnis;116;"Runde, fast kugelförmige Deckeldose, weißes Porzellan mit Blaumalerei";"bis 1942 Sammlung Max Rüdenberg, Hannover; am 1. Juli 1942 konfisziert und im Januar 1943 versteigert bei Urban in Hannover";2005-03-23;;https://www.lostart.de/de/Verlust/307146;
Suchmeldung;Einzelobjekt;263455;"Valentiner, W. R. [Autor:in]";"Rembrandt. Wiedergefund. Gemälde.";"1921 [Erscheinungsdatum]";Buch;"D 13r,1";;;2002-06-26;"Staatliche Kunstsammlungen Dresden
Kupferstich-Kabinett 
Taschenberg 2
01067 Dresden
(0351) 4914 3210
kk@skd.museum
https://www.skd.museum
Direktion
(0351) 4914 3210
kk@skd.museum";https://www.lostart.de/de/Verlust/263455;
Suchmeldung;Einzelobjekt;594816;"Corinth, Lovis [Künstler:in]";Bacchant;;Druckgrafik;;"schmal-8°; signiert; Schw. 225; Probedruck";"Leo Lewin, Breslau; Versteigerung Auktionshaus Max Perl, Berlin, 24.09. - 25.09.1935, Nr. 1107; Verbleib unbekannt";2021-03-04;"Dr. Monika Tatzkow (Wissenschaftlicher Dokumentationsdienst)
+49 (0) 30 64 128 13
tatzkow@t-online.de";https://www.lostart.de/de/Verlust/594816;"Auktionskatalog Max Perl, Bücher des 15. - 20. Jahrh.: darunter die Bibliothek Dr. Ing. E. Rumpler, Berlin ; alte u. moderne Graphik, Handzeichnungen, 24. [und] 25. September 1935 (Katalog Nr. 190)"
Suchmeldung;Einzelobjekt;86862;"Raumer, Friedr. v. [Autor:in]";"Rede zur Gedächnisfeier König Freidrichs II. gehalten am 26. Januar";"1843 [Erscheinungsdatum]";Buch;6451;;;2001-08-08;"Stiftung Stadtmuseum Berlin
10178 Berlin
(030) 24002150
(030) 24002187
info@stadtmuseum.de
http://www.stadtmuseum.de
Lukas Seidel
+49 (0) 353 059-820
fotothek@stadtmusuem.de";https://www.lostart.de/de/Verlust/86862;
Suchmeldung;Einzelobjekt;321777;;"Guide dans les Collections praehistorique des ages de la pierre par X. de Reul Bruxelles";"1874 [Erscheinungsdatum]";Buch;2891;;;2007-02-05;"Stiftung Stadtmuseum Berlin
10178 Berlin
(030) 24002150
(030) 24002187
info@stadtmuseum.de
http://www.stadtmuseum.de
Lukas Seidel
+49 (0) 353 059-820
fotothek@stadtmusuem.de";https://www.lostart.de/de/Verlust/321777;
Suchmeldung;Einzelobjekt;276484;;"Torgau. Der Hof der Königin in Magdeburg im Herbst 1760";;Handschrift;"K 16h";"Eigh. Aufz. (vermutl. nach einem Tagebuch); 9 Seiten, 2°; RS: Urschr. zum Schlußwort d. Wanderungen; Bd. IV (1 S.) Notizen über zu dezidierende Expl. d. Wanderungen (2 S.)";;2002-07-30;"Universität Potsdsam
Villa Quandt
Große Weinmeisterstr. 46/47
14469 Potsdam
+49 (0) 331 201396
+49 (0) 0331 2013970
fontanearchiv@uni-potsdam.de
http://www.fontanearchiv.de
Prof. Dr. Peer Trilcke  (Leiter des Theodor-Fontane-Archivs)
+49 (0) 331 201396
trilcke@uni-potsdam.de";https://www.lostart.de/de/Verlust/276484;
Suchmeldung;Einzelobjekt;427860;"Unbekannt (Deutsch (Meißen)) [Künstler:in]";"Becherförmige Deckelvase";"1775/1800 [Datierung]";Gefäß;"755 (Graupe)";"Mit zwei blaugeflügelten weißen Frauenhermen an vergoldeten Volutenhenkeln, zwei ausgesparten Rosetten und Bordüren mit blauen Pfeilspitzen und Buckeln. - Deckel und Knauf gekittet. Marke: Schwerter.Lit.: Paul Graupe: Die Sammlung Frau Emma Budge. Hamburg, Versteigerung am 27., 28. und 29.September 1937. Katalognummer 755; LAB, A Rep. 243-04 Nr. 28, Versteigerungsniederschrift vom 20.10.1937";"Sammlung Budge; Käufer 1937 (Graupe): Knapp, 200,-";2010-12-13;"Rosbach & Fremy (Rechtsanwälte)
+49 (0) 30 280 70 71/72
office@ra-rff.de";https://www.lostart.de/de/Verlust/427860;
Suchmeldung;Einzelobjekt;286384;"Luca, A. [Künstler:in]";Hunde;;Druckgrafik;2143;"nach einem Gemälde von Arifeld (?)";;2003-07-07;"Nahimov Prospekt 9 (проспект Нахімова 9)
99011 Sewastopol
+ 38 (0692) 540367
info@sevartmuseum.info
http://www.sevartmuseum.info
Natalia Bendyukova (Direktorin)
+38 (0692) 540367
bendyukova@yahoo.com";https://www.lostart.de/de/Verlust/286384;
Fundmeldung;Einzelobjekt;588682;"Hassel, Georg von [Autor:in]
Salle [Verlag]";"Die Auslandsdeutschen : ihr Schaffen und ihre Verbreitung über die Erde historisch-wirtschaftliche Studie von den Kreuzzügen bis zur Gegenwart";"1926 [Erscheinungsdatum]";Buch;"3 III D 123";"Stempel: Bücherei der Publikationsstelle; Auf dem Umschlag mit Bleistift: 406; Auf dem Rücken blau gerahmtes Klebeetikett; 1939 durch die Publikationsstelle Berlin-Dahlem vom Geheimen Staatspolizeiamt Berlin übernommen;NS-Raubgut";"Vorbesitzer: Bund der Polen in Deutschland, Vorstand ?; Publikationsstelle Berlin-Dahlem";2020-05-15;"Herder-Institut für historische Ostmitteleuropaforschung - Institut der Leibniz-Gemeinschaft 
Forschungsbibliothek
Gisonenweg 5-7
35037 Marburg
+49 6421 184-202
+49 6421 184-139
mail@herder-institut.de
http://www.herder-institut.de";https://www.lostart.de/de/Fund/588682;
Suchmeldung;Einzelobjekt;85839;"Larsson, Hans Emil [Autor:in]";"Malmö Museum 1851-1901";"1901 [Erscheinungsdatum]";Buch;7424;;;2001-08-08;"Stiftung Stadtmuseum Berlin
10178 Berlin
(030) 24002150
(030) 24002187
info@stadtmuseum.de
http://www.stadtmuseum.de
Lukas Seidel
+49 (0) 353 059-820
fotothek@stadtmusuem.de";https://www.lostart.de/de/Verlust/85839;
Fundmeldung;Einzelobjekt;569938;"Schulte-Holthausen, Th. [Autor:in]
Heymann [Verlag]";"Kommentar zur Reichsversicherungsordnung ; Bd. 3. Reichsversicherungsordnung : drittes Buch ; Unfallversicherung";"1929 [Erscheinungsdatum]";Buch;35.c.2271;"Weitere Informationen im Online-Katalog der Staats- und Universitätsbibliothek Bremen";"restituiert / Als Dauerleihgabe von den Erben erhaltenRückgabe erfolgtProvenienz: Arbeiterkammer BremenZugang: 1937.01.21
Status
restituiert";2017-10-11;"Staats- und Universitätsbibliothek Bremen
Bibliothekstraße
28359 Bremen
+49 (0)421 218 59610
suub@suub.uni-bremen.de
http://www.suub.uni-bremen.de
Müller, Maria-Elisabeth (Direktorin)
+49 (0)421 218 59400";https://www.lostart.de/de/Fund/569938;
Suchmeldung;Einzelobjekt;405432;"Theosophisches Verlagshaus [Verlag]";"Zeitschrift für astrologische Forschung";;Buch;;"4 Bde.";"Astrologische Privatbibliothek Max Kurt Berck; Dresden / beschlagnahmt durch die Gestapo, 07.08.1942; vermutlich nach Berlin überführt; Verbleib unbekannt";2008-09-01;;https://www.lostart.de/de/Verlust/405432;
Suchmeldung;Einzelobjekt;82867;;"Pfarrers, Des, Tochter zu Taubenhain und der Ritter von Falkenstein";;Buch;9634;"ohne Jahr";;2001-08-08;"Stiftung Stadtmuseum Berlin
10178 Berlin
(030) 24002150
(030) 24002187
info@stadtmuseum.de
http://www.stadtmuseum.de
Lukas Seidel
+49 (0) 353 059-820
fotothek@stadtmusuem.de";https://www.lostart.de/de/Verlust/82867;
Suchmeldung;Einzelobjekt;227478;"Seybold, Johann Georg [Autor:in]
Endter [Verlag]";"Selectiora adagia Latino-Germanica ...publice typis demendata studio Johannis Georgii Seyboldi ...";"1698 [Erscheinungsdatum]";Buch;"Jac 986";"392 S., [Mit 1. Kupfert.]";"In das Schloss Kynau (die Angaben über diesen Ort sind widersprüchlich, zunächst heißt es Künau bei Grünberg, dann Schloss Kuhnau, gemeint ist aber wohl doch Kynau im Kreis Waldenburg, heute Zagorze Slaskie) wurden im Juni 1943 60 Kisten mit ca. 7.500 Bänden verlagert, die den wertvollsten Teil der Göritz-Lübeck-Stiftung, die Sammlung Friedlaender (12 Kisten), die Sammlung Jacobsen, die Werther-Sammlung (1 Kiste) enthielten. Nach einem Bericht vom 2.5.1945 soll das Bergungsgut abtransportiert worden sein.
Auslagerung (Kynau (Waldenburg), Schloss Kynau)";2001-08-08;"Zentral- und Landesbibliothek Berlin 
Abteilung 4 | Landesbibliothek
Breite Straße 30-36
10178 Berlin
http://www.zlb.de 
Zentral- und Landesbibliothek Berlin (Abteilung 4 | Landesbibliothek)
+49 30 90226-466
landesbibliothek@zlb.de";https://www.lostart.de/de/Verlust/227478;
Suchmeldung;Einzelobjekt;421528;"Unbekannt (Deutsch) [Künstler:in]";"Kleines Triptychon";"1601/1700 [Datierung]";Malerei;;"Maße: 25 x 12 x 24 x 12";"Sammlung Robert von Wassermannn; 1943 Beschlagnahme im Wohnhaus Brüssel, dann Übergabe durch die Brüsseler Treuhandgesellschaft S.P.R.L. an den Einsatzstab Reichsleiter Rosenberg (ERR)";2010-09-08;"von Trott zu Solz Lammek (Rechtsanwälte Notar)
+49 (0) 30 59 00 33 0-0
kanzlei@vontrott-lammek.de";https://www.lostart.de/de/Verlust/421528;
Fundmeldung;Einzelobjekt;5000003434;"Kaiser, Friedrich [Autor:in]";"Manuskript ""Junker und Bauer""";;Handschrift;"H.I.N. 92992; H.Ib 115978";"Rollenbuch für Specht mit eh. Rollenzuweisung des Direktors Carl für Nestroy und eh. Einfügungen Nestroys; 46 Seiten";"Die Sammlung wurde 1944 nach einem Bombardement Wiens auf einem Dachboden geborgen und den Wiener Städtischen Sammlungen von einem Unbekannten gespendet; Vorgeschichte unbekannt";2004-01-16;"Wiener Stadt- und Landes-
bibliothek /
Vienna City Library
A-1082 Wien
+43 1 4000-84978
+43 1 4000-7219
mer@m09.magwien.gv.at
http://www.stadtbibliothek.wien.at
Mertens, Christian
+43 1 4000-84978
mer@m09.magwien.gv.at";https://www.lostart.de/de/Fund/5000003434;
Fundmeldung;Einzelobjekt;579702;"Asch, Nathan / Übersetzer: Zur Mühlen, Hermynia [Autor:in]
Biblos Verl. [Verlag]";"Das Tal: Roman";"1935 [Erscheinungsdatum]";Buch;"1939 A 259";"Weitere Informationen im Katalog der Deutschen Nationalbibliothek: Externer Link";"Erwerbung: Datum 1939-01-06 | Reichsministerium für Volksaufklärung und Propaganda | Bücherverwertungsstelle Wien";2019-03-04;"Deutscher Platz 1
04103 Leipzig
http://www.dnb.de
Cornelia Ranft (Projekt Provenienzrecherchen)
0049 (0)341-2271-527
provenienz@dnb.de";https://www.lostart.de/de/Fund/579702;
Suchmeldung;Einzelobjekt;443631;;"Die in den Jahren 1761 bis 1762 geschehene Aufnahme verschiedener Kapitalien";"1761-1762 [Dokumentdatum]";Archivgut;"Z 89, Nr. 887";;"ehemaliges Staatsarchiv Zerbst";2011-09-13;"Landeshauptarchiv
Sachsen-Anhalt
Brückstraße 2
39114 Magdeburg
+49 (0) 391 59806-0
+49 (0) 391 59806-600
poststelle@lha.mi.sachsen-anhalt.de
http://www.lha.sachsen-anhalt.de
Volkmar, Dr. Christoph (Koordinator Lost Art)
+49 (0) 391 59806 230
volkmar@lha.mi.sachsen-anhalt.de";https://www.lostart.de/de/Verlust/443631;
Fundmeldung;Einzelobjekt;474080;"Marković, Bogdan St. [Autor:in]
Kon [Verlag]";"Kapacitet plačanja Bulgarske";"[1919] [Erscheinungsdatum]";Buch;55-8-3127;;"Knjižara Gece Kona <Beograd>
Status
restituiert";2013-05-06;"Universitätsbibliothek
'Bibliotheca Albertina'
Leipzig
Beethovenstr. 6
04107 Leipzig
+49 (0)341 97 30500
(0341) 9730596
http://www.ub.uni-leipzig.de
Dr. Anne Lipp (Direktorin)
+49 (0)341 9730501
lipp@ub.uni-leipzig.de";https://www.lostart.de/de/Fund/474080;
Suchmeldung;Einzelobjekt;284469;;"Bildnis der Lewkowitschewa";"1801/1900 [Datierung]";Malerei;"russisches F 724; XB 1310";"Gemälde; oval";;2003-06-24;"Gruschevsky St. 6 (вул. Грушевського 6) 
01001 Kiew
+38 (044) 278 13 57
info@namu.ua 
https://namu.ua/
Yuliya O. Lytvynets (Юлія Олександрівна Литвинець) (Generaldirektorin (Генеральний директор))
+38 (044) 278 13 57
info@namu.ua | lytvynets76@gmail.com";https://www.lostart.de/de/Verlust/284469;
Suchmeldung;Einzelobjekt;421122;"Hackert, Johann Gottlieb [Künstler:in]";"Landschaft mit Kloster";;Gemälde;3792;;"Herzog Joachim Ernst von Anhalt, Dessauer Schloss";2010-08-31;"Wolf von Trotha (Bevollmächtigter)
+49 (0) 69 710 35 554
office@trotha.de";https://www.lostart.de/de/Verlust/421122;
Fundmeldung;Einzelobjekt;440630;;"Localgesetze Der In Potsdam Unter Constitution Der Grossen Loge Der Freimaurer Royale York Zur Freundschaft Arbeitenden St. Joh. [Loge] zur Standhaftigkeit : Sanctionirt am 24. Juni 1825, und gültig von da an bis zu dem Tage St. Joh. 1834";"1825 [Erscheinungsdatum]";Buch;"Nb 4432/10";"Weitere Informationen im Online-Katalog der Staatsbibliothek zu Berlin: Externer Link";"Vorbesitz: Johannis-Loge Teutonia zur Weisheit im Orient Potsdam | Stempel | Erläuterung: T.z.W. | ProvenienzmerkmalVorbesitz: Johannis-Loge Teutonia zur Weisheit im Orient Potsdam, Bibliothek | Bibliotheksexemplar | Stempel | Erläuterung: Bibliothek der Loge Teutonia z. W. | ProvenienzmerkmalVorbesitz: Johannis-Loge Teutonia zur Weisheit im Orient Potsdam, Bibliothek | Bibliotheksexemplar | Signatur I 218 | Erläuterung: Handschriftlicher Eintrag: I 218Zugang: Preußische Staatsbibliothek | Zugangsnummer P 1935.8694 | NS-Raubgut | Datum 1936-02-24 | Erläuterung: Akzessions-Nr. auf der Rückseite des Titelblatts: P 1935.8694. NS-Raubgut, Quelle: Akzessionsjournal der Preußischen Staatsbibliothek P 1935.8694 ""Loge Teutonia zur Weisheit, Potsdam"", inventarisiert als PflichtexemplarAbgang: Staatsbibliothek zu Berlin | Restitution | Datum 2016-06-23 | Erläuterung: Restituiert an die Johannis-Loge Teutonia zur Weisheit im Orient Potsdam
Status
restituiert";2011-09-09;"Unter den Linden 8
10117 Berlin
+49 (0) 30 266 - 0
+49 (0) 30 266 331301 
https://staatsbibliothek-berlin.de/
Dr. Petra-Regine Dehnel (Wiss. Mitarbeiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436659
petra-regine.dehnel@sbb.spk-berlin.de
Heike Pudler (Referatsleiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436650
heike.pudler@sbb.spk-berlin.de
Michaela Scheibe (Stellv. Leiterin der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436551
michaela.scheibe@sbb.spk-berlin.de";https://www.lostart.de/de/Fund/440630;
Suchmeldung;Einzelobjekt;190243;;"Testamentsgründung der Familie Rentzel für das Waisenhaus";"1575 [Dokumentdatum]";Archivgut;11;;"Verlust am Auslagerungsort Lauenstein (Erzgebirge), 1945.
Auslagerung (Lauenstein (Erzgebirge), Schloss Lauenstein)";2001-08-08;"Staatsarchiv Hamburg
20354 Hamburg
Zentrale
(040) 36811862";https://www.lostart.de/de/Verlust/190243;
Suchmeldung;Einzelobjekt;444257;;Grenzsachen;"keine Angabe [Dokumentdatum]";Archivgut;"Z 89, Nr. 1521";;"ehemaliges Staatsarchiv Zerbst";2011-09-13;"Landeshauptarchiv
Sachsen-Anhalt
Brückstraße 2
39114 Magdeburg
+49 (0) 391 59806-0
+49 (0) 391 59806-600
poststelle@lha.mi.sachsen-anhalt.de
http://www.lha.sachsen-anhalt.de
Volkmar, Dr. Christoph (Koordinator Lost Art)
+49 (0) 391 59806 230
volkmar@lha.mi.sachsen-anhalt.de";https://www.lostart.de/de/Verlust/444257;
Suchmeldung;Einzelobjekt;190002;;"Steinburger Vertrag zwischen König Christian IV. von Dänemark und Hamburg";"1621.07.08. [Dokumentdatum]";Archivgut;"L 4";;"Verlust am Auslagerungsort Lauenstein (Erzgebirge), 1945.
Auslagerung (Lauenstein (Erzgebirge), Schloss Lauenstein)";2001-08-08;"Staatsarchiv Hamburg
20354 Hamburg
Zentrale
(040) 36811862";https://www.lostart.de/de/Verlust/190002;
