Meldungsart;Datensatzart;"Lost Art ID";Hersteller/Künstler/Autor:in;Titel;Datierung;Objektart;Inventarnummer/Signatur;Beschreibung;Provenienz;"Veröffentlicht seit";Kontakt;Link;"Literatur / Quelle"
Suchmeldung;Einzelobjekt;452401;"Merode, C. von [Künstler:in]";"Zwei Frauen beim Gemüsehandel";;Malerei;;"bez. links";"Cassirer & Helbing, Berlin, 18.05.1917, Lot 66 mit Abb.; Sammlung Clara Levy, Berlin Die genauen Verlustumstände sind nicht bekannt. Das Objekt könnte zwangsverkauft oder bei dem Versuch der Levys, das Bild in die USA zu versenden, beschlagnahmt worden sein. Es ist nicht in den USA angekommen.";2012-03-08;"HCPO (Holocaust Claims Processing Office)
claimsques@dfs.ny.gov
von Trott zu Solz Lammek (Rechtsanwälte Notar)
+49 (0) 30 59 00 33 0-0
kanzlei@vontrott-lammek.de";https://www.lostart.de/de/Verlust/452401;
Suchmeldung;Einzelobjekt;453399;"Unbekannt (Kaukasien) [Künstler:in]";Teppich;"1700/1916 [Datierung]";"Gebrauchs- / Raumtextilie";31945;"Teppich, geknüpft, Cabestan, Grund ziegelrot, 4 große achteckige Felder mit je 4 indischen Perlmutten auf gelben und schwarzen Grund, dazw. Vögel.";"Inventar 1916. Verbleib unbekannt.";2012-04-17;"Staatliche Kunstsammlungen Dresden
Kunstgewerbemuseum
Schloss Pillnitz
August-Böckstiegel-Straße 2
01326 Dresden
(0351) 2613 200
kgm@skd.museum
http://www.skd.museum/
Direktion
(0351) 2613 200
kgm@skd.museum";https://www.lostart.de/de/Verlust/453399;
Fundmeldung;Einzelobjekt;530009;"Slevogt, Max [Künstler:in]";"Weinlese in der Pfalz";"1927 [Datierung]";Gemälde;M944;"Signatur unten links: ""Slevogt 27""";"XXXX – 1941: Kunsthandlung Gerstenberger, Chemnitz -- 1941 bis heute: Kunsthalle Mannheim";2015-11-12;"Kunsthalle Mannheim
Friedrichsplatz 4
68165 Mannheim
+49 (0) 621 293 6413 
+49 (0) 621 293 6412
kunsthalle@mannheim.de
http://www.kunsthalle-mannheim.eu/
Dr. Inge Herold (Stellvertretende Direktorin)
+49 (0) 621 293 6437
inge.herold@mannheim.de
Dr. Mathias Listl (Provenienzforschung)
0621 293 6287
mathias.listl@mannheim.de";https://www.lostart.de/de/Fund/530009;
Suchmeldung;Einzelobjekt;450938;"Fiori, Ernesto de [Künstler:in]";"Porträt Emil Flechtheim";;"Plastik / Skulptur";;"Abbildung im Katalog ""Ausstellung aus Bielefelder Privatbesitz"", Nr. 14 Abb. S. 25";"Willi und Vera Nora Katz, Bielefeld; Versteigerung von Umzugsgut 29.04.1941 in Bremen";2012-01-12;"von Trott zu Solz Lammek (Rechtsanwälte Notar)
+49 (0)  30 59 00 33 0-0
kanzlei@vontrott-lammek.de";https://www.lostart.de/de/Verlust/450938;
Suchmeldung;Einzelobjekt;452430;"Liebermann, Max [Künstler:in]";"Fahnenträger der ""St. Georgschützen"" aus dem Jahre 1627";"1876 [Datierung]";Gemälde;;"Kopie nach Frans Hals, wahrscheinlich Nachlass-Stempel";"Max Liebermann, Martha Liebermann, Berlin; Verlust nach 1935; Verbleib unbekannt";2012-03-12;"Dr. Monika Tatzkow (Wissenschaftlicher Dokumentationsdienst)
+49 (0) 30 64 128 13
tatzkow@t-online.de";https://www.lostart.de/de/Verlust/452430;"M. Eberle, Werkverzeichnis Max Liebermann, 1995-1996, Nr. 1876/10 (dort unbezeichnet)"
Suchmeldung;Einzelobjekt;304129;;"Speisezimmer, gesamte Ausstattung";;Möbel;;"Im Renaissance-Stil, Eiche mit Maserholz; Architektenentwurf; Buffet 3,85 m; Anrichte mit Einrichtung für Silber; Standuhr; runder Ausziehtisch; 12 Stühle; 2 Wandpilaster";"bis 1938 Max Obersitzko; versteigert bei Harms am 22.06.1938";2004-06-02;"Alessandro Honert (Rechtsanwalt und Avvocato)
+39 051 225166
ahonert@schubra.it
BaBeg GmbH, Berlin (>> Hinweise/Rückfragen)
+49 (0) 30 6144035
info@babeg.de";https://www.lostart.de/de/Verlust/304129;
Suchmeldung;Einzelobjekt;427772;"Unbekannt (Deutsch) [Künstler:in]";"Hahn als Trinkgefäß";"1600 (um) [Datierung]";Gefäß;"194 (Graupe)";"Ulm - Das Gefieder des stehenden Tieres über und übergraviert. Der Kopf abhebbar. Ulm, Beschau R3 4736. Meisterzeichen CF ligiert unter einem Herzen (nicht bei R.). (Fast gleiches Exemplar, aber mit anderen Marken, im British Museum in London [Ch. Read, The Waddeston Bequest 1902, Nr. 142, Tafel 34]).Literatur: Paul Graupe: Die Sammlung Frau Emma Budge. Hamburg, Versteigerung am 27., 28. und 29.September 1937. Katalognummer 194; LAB, A Rep. 243-04 Nr. 28, Versteigerungsniederschrift vom 20.10.1937";"Sammlung Budge; Käufer 1937 (Graupe-Auktion): Steinmeyer für Wolff, 3500,- RM (mit Nr. 195); 1980 Ankauf durch das Ulmer Museums aus dem Pariser Kunsthandel.Das Objekt wurde 2015 restituiert.
Status
restituiert";2010-12-09;"Rosbach & Fremy (Rechtsanwälte)
+49 (0) 30 280 70 71/72
office@ra-rff.de";https://www.lostart.de/de/Verlust/427772;
Suchmeldung;Einzelobjekt;237135;"Ryckaert, David [Künstler:in]";Alchimistenlabor;;Malerei;866;"In a room with a barred window, to the right seated at a table is a bald old man in glasses. On the floor are chemist¿s dishes. The figures of two apprentices in the distance.";;2001-08-08;"Tereshchenkivs'ka St. 15-17 (вул. Терещенківська 15/17)
01004 Kiew
+38 (044) 234 35 76
khanenkomuseum@ukr.net
http://www.khanenkomuseum.kiev.ua
Vira I. Vinogradova (Віра Іллівна Виноградова) (Generaldirektorin (Генеральний директор))
+38 (044) 234-35-76
museumkhanenko@gmail.com
Yelena Zhyvkova (Head of Department - European Painting)
+38 (044) 234 35 76
zhivkova@yandex.ru";https://www.lostart.de/de/Verlust/237135;
Suchmeldung;Einzelobjekt;429129;"Bartels, Hans von [Künstler:in]";"Holländische Landschaft";;Malerei;;"mit Brücke im Vordergrund, Maßangaben ungefähr";"Sammlung Arthur Nahm, Mannheim; Beschlagnahme und Verwertung des Umzugsgutes, Umzugsgut von Rotterdam nach Mannheim zurückverbracht und dort verwertet";2011-01-12;"von Trott zu Solz Lammek (Rechtsanwälte Notar)
+49 (0) 30 59 00 33 0-0
kanzlei@vontrott-lammek.de";https://www.lostart.de/de/Verlust/429129;
Suchmeldung;Einzelobjekt;12617;"Dujardin, Karel [Künstler:in]";"Die Spieler";;Malerei;"GK 98, St 136";;;2001-08-08;"Kulturhistorisches Museum
Magdeburg
Otto-von-Guericke-Str. 68-73
39104 Magdeburg
+49 (0) 391 540 3501
+ 49 (0) 391 540 3510
museen@magdeburg.de
http://www.khm-magdeburg.de/Home.html
Dr. Gabriele Köster (Direktorin der Magdeburger Museen)
+ 49 (0)391 540 35 01
Gabriele.Koester@museen.magdeburg.de
Dr. Karin Kanter (Graphische Sammlung)
Karin.Kanter@museen.magdeburg.de";https://www.lostart.de/de/Verlust/12617;
Suchmeldung;Einzelobjekt;301831;"Unbekannt (Italienisch) [Künstler:in]";"Adler mit geöffneten Schwingen";"1601/1700 [Datierung]";"Plastik / Skulptur";;"auf einem roten Marmorsockel; Dorotheum Nr. 231.631/176; Buyer: unknown; beschrieben in: Kunstzeitschrift ""Belvedere""; Sophie Lillie ""Was einmal war"", Wien 2003, S. 861.";"Vor 1938 Kunstsammlung Ernst Pollack, Wien I., Schubertring 7. Von den Nazis 1938 beschlagnahmt; Nazi-Auktion im Dorotheum, Wien, 1940-1943";2004-04-22;;https://www.lostart.de/de/Verlust/301831;
Suchmeldung;Einzelobjekt;450993;"Unbekannt (Deutsch (Augsburg)) [Künstler:in]";"Ein Paar kleine Tafelleuchter";"1701/1730 [Datierung]";Beleuchtung;;"Gegenstücke zu Lot 67, ebenso Gewicht 580g";"Sammlung Kurt Glogowski, Berlin; Versteigerung bei Graupe 21.12.1935, Nr.68; verlegt auf den 07.01.1936, Einlieferernummer 3; Abb. Tafel 22";2012-01-23;"von Trott zu Solz Lammek (Rechtsanwälte Notar)
+49 (0) 30 59 00 33 0-0
kanzlei@vontrott-lammek.de";https://www.lostart.de/de/Verlust/450993;
