Meldungsart;Datensatzart;"Lost Art ID";Hersteller/Künstler/Autor:in;Titel;Datierung;Objektart;Inventarnummer/Signatur;Beschreibung;Provenienz;"Veröffentlicht seit";Kontakt;Link;"Literatur / Quelle"
Suchmeldung;Einzelobjekt;452071;"Roche, Alexander [Künstler:in]";"Mädchen vor dem Spiegel";;Malerei;"8255 & 8145 (Inv.-Nr. 1905)";"Ein weißgekleidetes Mädchen sitzt auf einem grünen Holzstuhl mit hoher Lehne und stützt den Kopf fest mit der Hand. Halbfigur nach rechts. Bezeichnet rechts oben: Alexander Roche (Inventarbeschreibung).";"1902 mit Mitteln der Graf Moy'schen Schenkung aus der Kunstausstellung der Sezession erworben; letzter Standort 1942 Neue Pinakothek München (ohne nähere Raumangabe), mit hoher Wahrscheinlichkeit im Laufe des Krieges an einen (vermeintlich) sicheren Ort innerhalb des Gebäudes verbracht, möglicherweise in die Kellerräume, durch Kriegseinwirkung möglicherweise zerstört, bis 1944 gab es nachweislich Bilderbewegungen";2012-02-27;"Bayerische
Staatsgemäldesammlungen
MünchenBarer Str. 2980799 München+45 (0)89 23805-391provenienz@pinakothek.de http://www.pinakothek.deDr. Andrea Bambi (Referat für Provenienzforschung)+49 (0)89 23805-0provenienz@pinakothek.deStephanie Niederalt (Zentrale Dienste der Staatl. Museen und Sammlungen, Juristisches Referat)+49 (0)89 23805-0";https://www.lostart.de/de/Verlust/452071;
Suchmeldung;Einzelobjekt;452407;"Hiddemann, Friedrich Peter [Künstler:in]";"Hirt erzählt Kindern (Der Sagenerzähler am Rhein)";;Malerei;;"signiert und datiert: 1861; ein alter Schafhirte hat vier Kinder um sich versammelt, die aufmerksam zuhören, mit der Linken zeigt er auf eine Ruine, neben ihm ein schwarzer Hund, hinter ihm die Herde, Abend";"Rudolph Lepke, Berlin, 23.02.1932, Katalog 2051, Lot 150; Sammlung Clara Levy, Berlin Die genauen Verlustumstände sind nicht bekannt. Das Objekt könnte zwangsverkauft oder bei dem Versuch der Levys, das Bild in die USA zu versenden, beschlagnahmt worden sein. Es ist nicht in den USA angekommen.";2012-03-08;"HCPO (Holocaust Claims Processing Office)claimsques@dfs.ny.govvon Trott zu Solz Lammek (Rechtsanwälte Notar)+49 (0) 30 59 00 33 0-0kanzlei@vontrott-lammek.de";https://www.lostart.de/de/Verlust/452407;
Suchmeldung;Einzelobjekt;452025;"Unbekannt (Italienisch) [Künstler:in]";"Italienischer Gelehrter";"1701/1710 [Datierung]";Malerei;"5548 & 7395 (Inv.-Nr. 1905) & 5168 (Inv.-Nr. 1922) & Zweibrücken rot, 536? 537? (Inv.-Nr. Ältere Inventare)";"Kat. Galerie Speyer 1906, Nr. 180. - Der vollbärtige vorne kahle Mann trägt ein gelbes Wams mit weißen Ärmeln und einen schwarzen Mantel, hält in der Rechten ein zusammengerolltes Papier, während er den linken Ellbogen auf zwei Folianten stützt, die auf einer Brüstung liegen (Inventarbeschreibung).";"aus der Galerie Zweibrücken; Gemälde als Dauerleihgabe im Regierungspräsidium der Pfalz in Speyer, von dort aus 1942 vermutlich in die Seysselkaserne nach Germersheim ausgelagert, seitdem nicht mehr nachweisbar, eine Plünderung ist nicht auszuschließen";2012-02-27;"Bayerische
Staatsgemäldesammlungen
MünchenBarer Str. 2980799 München+45 (0)89 23805-391provenienz@pinakothek.de http://www.pinakothek.deDr. Andrea Bambi (Referat für Provenienzforschung)+49 (0)89 23805-0provenienz@pinakothek.deStephanie Niederalt (Zentrale Dienste der Staatl. Museen und Sammlungen, Juristisches Referat)+49 (0)89 23805-0";https://www.lostart.de/de/Verlust/452025;
Suchmeldung;Einzelobjekt;452029;"Rubens, Peter Paul ((Kopie nach)) [Künstler:in]";"Der heilige Ignatius von Loyola";;Malerei;"7117 & 3995 (Inv.-Nr. 1905) & 8700 (Inv.-Nr. 1922)";"Kat. Galerie Speyer 1905, Nr. 122. - Moderne Kopie nach dem aus der Antwerpener Jesuitenkirche stammenden Bilde in der Kaiserlichen Galerie zu Wien: Der hl. Ignatius heilt einen Besessenen (Inventarbeschreibung).";"Aus Schloß Neuburg a. d. Donau; Gemälde als Dauerleihgabe im Regierungspräsidium der Pfalz in Speyer, von dort aus 1942 vermutlich in die Seysselkaserne nach Germersheim ausgelagert, seitdem nicht mehr nachweisbar, eine Plünderung ist nicht auszuschließen";2012-02-27;"Bayerische
Staatsgemäldesammlungen
MünchenBarer Str. 2980799 München+45 (0)89 23805-391provenienz@pinakothek.de http://www.pinakothek.deDr. Andrea Bambi (Referat für Provenienzforschung)+49 (0)89 23805-0provenienz@pinakothek.deStephanie Niederalt (Zentrale Dienste der Staatl. Museen und Sammlungen, Juristisches Referat)+49 (0)89 23805-0";https://www.lostart.de/de/Verlust/452029;
Suchmeldung;Einzelobjekt;452031;"Unbekannt [Künstler:in]";"Herzogin Anna-Sophia von Sachsen-Altenburg (1598-1641) im Alter von neun Jahren";"1607 [Datierung]";Malerei;"6975 & 6239 (Inv.-Nr. 1905) & 8539 (Inv.-Nr. 1922)";"Kat. Germanisches Nationalmuseum Nürnberg 1909, Nr. 694. - Anna Sophie, geboren 1598 als Tochter des Herzogs Friedrich Wilhelm I. von Sachsen-Altenburg und der Pfalzgräfin Anna Maria von Neuburg, gestorben 1647. Neun Jahre alt dargestellt. Sie trägt das Braunhaar hoch frisiert, aufgestellten Spitzenkragen, blaugraues gemustertes Kleid mit Goldbortenbesatz und Reifrock nebst weißen buntgemusterten Ärmeln und legt die Hände ineinander. Oben: D.G. Anna Sophia Ducissa Saxoniae Ao 1607. Ganze Figur nach vorn (Inventarbeschreibung).";"Aus Schloß Neuburg a. d. Donau; als Dauerleihgabe der Bayerischen Staatsgemäldesammlungen im Germanischen Nationalmuseum Nürnberg im Zweiten Weltkrieg auf der Cadolzburg in Mittelfranken ausgelagert, Burg brannte am Ende des Krieges bis auf die Außenmauern nieder, gelagerte Kunstwerke mit sehr hoher Wahrscheinlichkeit zerstört";2012-02-27;"Bayerische
Staatsgemäldesammlungen
MünchenBarer Str. 2980799 München+45 (0)89 23805-391provenienz@pinakothek.de http://www.pinakothek.deDr. Andrea Bambi (Referat für Provenienzforschung)+49 (0)89 23805-0provenienz@pinakothek.deStephanie Niederalt (Zentrale Dienste der Staatl. Museen und Sammlungen, Juristisches Referat)+49 (0)89 23805-0";https://www.lostart.de/de/Verlust/452031;
Suchmeldung;Einzelobjekt;452075;"Matteis, Paolo de' [Künstler:in]";"Der Feldherr der geschlagenen Türken übergibt sein Schwert Gottfried von Bouillon";;Malerei;"6550 & 2901 (Inv.-Nr. 1905) & 7615 (Inv.-Nr. 1922)";"Der Feldherr der geschlagenen Türken übergibt sein Schwert dem Gottfried von Bouillon. Rechts fliehen die Türken. Im Hintergrund eine Stadt. Gegenstück zu Inv.-Nr. 6584 (Inventarbeschreibung).";"aus der kurerzbischöflichen Galerie Aschaffenburg; als Leihgabe in der Residenz Würzburg befindlich, wo es vermutlich am 16. März 1945 verbrannte";2012-02-27;"Bayerische
Staatsgemäldesammlungen
MünchenBarer Str. 2980799 München+45 (0)89 23805-391provenienz@pinakothek.de http://www.pinakothek.deDr. Andrea Bambi (Referat für Provenienzforschung)+49 (0)89 23805-0provenienz@pinakothek.deStephanie Niederalt (Zentrale Dienste der Staatl. Museen und Sammlungen, Juristisches Referat)+49 (0)89 23805-0";https://www.lostart.de/de/Verlust/452075;
Suchmeldung;Einzelobjekt;452084;"Gaupp, Gustav [Künstler:in]";"Studie der Bonitella Berteneder, Gemahlin des Hans Thoma";"1873 [Datierung]";Malerei;8987;"Die Dargestellte steht, in halber Figur gesehen, leicht nach links gekehrt vor einem grauen Grund und wendet den Blick nach rechts. Sie ist unbekleidet und bedeckt den Busen mit einem weißen Tuch, das die verschränkten Unterarme halten. Bezeichnet rechts unten: G. Gaupp 1873 (Inventarbeschreibung).";"1918 als Geschenk vom Künstler erworben; letzter Standort 1942 Neue Pinakothek München (ohne nähere Raumangabe), mit hoher Wahrscheinlichkeit im Laufe des Krieges an einen (vermeintlich) sicheren Ort innerhalb des Gebäudes verbracht, möglicherweise in die Kellerräume, durch Kriegseinwirkung möglicherweise zerstört, bis 1944 gab es nachweislich Bilderbewegungen";2012-02-27;"Bayerische
Staatsgemäldesammlungen
MünchenBarer Str. 2980799 München+45 (0)89 23805-391provenienz@pinakothek.de http://www.pinakothek.deDr. Andrea Bambi (Referat für Provenienzforschung)+49 (0)89 23805-0provenienz@pinakothek.deStephanie Niederalt (Zentrale Dienste der Staatl. Museen und Sammlungen, Juristisches Referat)+49 (0)89 23805-0";https://www.lostart.de/de/Verlust/452084;
Suchmeldung;Einzelobjekt;452085;"Kürmaier, Anton [Künstler:in]";Stiefmütterchen;;Malerei;9147;"Auf einem Tische steht rechts im Hintergrund ein Blumentopf mit Geranien, links und in der Mitte je ein Blumentopf mit Stiefmütterchen. Links auf einer weißen Decke befindet sich ein Teller mit Äpfeln. Bezeichnet rechts unten: Ant. Kürmaier, München (Inventarbeschreibung).";"1923 vom Künstler aus der Kunstausstellung im Glaspalast München erworben; Werk als Dauerleihgabe der Bayerischen Staatsgemäldesammlungen in der Deutschen Reichsbahngesellschaft Berlin; von dort wurde es während des Krieges nach Schloss Oppurg bei Pößneck ausgelagert; seitdem verschollen";2012-02-27;"Bayerische
Staatsgemäldesammlungen
MünchenBarer Str. 2980799 München+45 (0)89 23805-391provenienz@pinakothek.de http://www.pinakothek.deDr. Andrea Bambi (Referat für Provenienzforschung)+49 (0)89 23805-0provenienz@pinakothek.deStephanie Niederalt (Zentrale Dienste der Staatl. Museen und Sammlungen, Juristisches Referat)+49 (0)89 23805-0";https://www.lostart.de/de/Verlust/452085;
Suchmeldung;Einzelobjekt;452108;"Hopfer, Wolfgang Ludwig [Künstler:in]";"Elisabeth Amalie von Hessen, Gemahlin des Kurfürsten Wilhelm von Pfalz-Neuburg";"1684 [Datierung]";Malerei;"6827 & 2315 (Inv.-Nr. 1905) & 8382 (Inv.-Nr. 1922)";"Bildnis der Elisabeth Amalie, Tochter des Landgrafen von Hessen-Darmstadt Georg II., Gemahlin des Kurfürsten Wilhelm von Pfalz-Neuburg, geboren 1635, gestorben 1709. Sie trägt Brillantschmuck im lichtbraunen Lockenhaar, an Ohr, Hals, Armen und dem Ausschnitt des weißen Kleides, grauen goldornamentierten mit Hermelin gefütterten Mantel, und hält in der Rechten ein Medaillonbrustbild. Die Linke ruht auf rotbedecktem Tisch. Halbfigur nach rechts. Rückseits Benennung und Bezeichnung: Pin 1684. W. Ludwig Hopfer (Inventarbeschreibung).";"aus Schloss Neuburg a. d. Donau; 1933 als Dauerleihgabe der Bayerischen Staatsgemäldesammlungen in die Bayerische Staatskanzlei in München, vermutlich 1944 durch Kriegseinwirkung zerstört";2012-02-27;"Bayerische
Staatsgemäldesammlungen
MünchenBarer Str. 2980799 München+45 (0)89 23805-391provenienz@pinakothek.de http://www.pinakothek.deDr. Andrea Bambi (Referat für Provenienzforschung)+49 (0)89 23805-0provenienz@pinakothek.deStephanie Niederalt (Zentrale Dienste der Staatl. Museen und Sammlungen, Juristisches Referat)+49 (0)89 23805-0";https://www.lostart.de/de/Verlust/452108;
Suchmeldung;Einzelobjekt;451919;"Schoonjans, Anthoni [Künstler:in]";"Opfernde Vestalinnen";"1710 [Datierung]";Malerei;"1810 & 4280 (Inv.-Nr. 1905) & 1906 (Inv.-Nr. 1922) & Mannheim 609 (Inv.-Nr. Ältere Inventare)";"Hinter einem Opferaltar, dessen Glut links von einem Mädchen durch ein Blasrohr angefacht wird und auf welchen rechts ein Kind ein Holzscheit legt, stehen fünf weibliche Figuren, deren Vorderste auf einer Platte zwei Goldgefäße trägt. In eines träufelt sie aus einem Kännchen eine Flüssigkeit. Kniestück. Bezeichnet unten: Sconjans pictor. Joh. Wilh. Elect. palat. pinseit. 1710 (Inventarbeschreibung).";"aus der Galerie Mannheim; als Dauerleihgabe in der Direktion der Deutschen Reichsbahngesellschaft in München, wo es vermutlich bei Kriegsende zerstört oder geplündert wurde";2012-02-27;"Bayerische
Staatsgemäldesammlungen
MünchenBarer Str. 2980799 München+45 (0)89 23805-391provenienz@pinakothek.de http://www.pinakothek.deDr. Andrea Bambi (Referat für Provenienzforschung)+49 (0)89 23805-0provenienz@pinakothek.deStephanie Niederalt (Zentrale Dienste der Staatl. Museen und Sammlungen, Juristisches Referat)+49 (0)89 23805-0";https://www.lostart.de/de/Verlust/451919;
Suchmeldung;Einzelobjekt;451932;"Adam, Emil [Künstler:in]";"Pferdefang in einem ungarischen Gestüt";;Malerei;8641;"Vor einem ungarischen, von Bäumen umstandenen Gutshof zur Linken eine Gruppe wilder Pferde im Galopp nach rechts. Ein Pferdehüter mit der Peitsche in ungarischer Tracht im Mittelgrund die Pferde treibend. Um den Hof stehen eine Reihe gezähmter Pferde (Inventarbeschreibung).";"1912 vom Künstler aus der Hügel'schen Stiftung erworben; zuletzt in der Kurverwaltung in Bad Kissingen nachweisbar, seit den Kriegswirren verschollen, es ist von einer Plünderung auszugehen";2012-02-27;"Bayerische
Staatsgemäldesammlungen
MünchenBarer Str. 2980799 München+45 (0)89 23805-391provenienz@pinakothek.de http://www.pinakothek.deDr. Andrea Bambi (Referat für Provenienzforschung)+49 (0)89 23805-0provenienz@pinakothek.deStephanie Niederalt (Zentrale Dienste der Staatl. Museen und Sammlungen, Juristisches Referat)+49 (0)89 23805-0";https://www.lostart.de/de/Verlust/451932;
Suchmeldung;Einzelobjekt;451943;"Unbekannt [Künstler:in]";"Magdalena (1589-1631), Gemahlin des Großherzogs Cosimo II. von Toscana, mit dem Prinzen Franz (geb. 1614)";"1620 (um) [Datierung]";Malerei;"3168 & 6794 (Inv.-Nr. 1905) & 6245 (Inv.-Nr. 1922) & Dachau 94 (Inv.-Nr. Ältere Inventare)";"Kat. Germanisches Nationalmuseum Nürnberg 1909, Nr. 708. - Magdalena, geboren 1589 als Tochter des Erzherzogs Karl von Österreich, vermählt 1608 mit Großherzog Cosmus II. von Toskana, gestorben 1631. Neben ihr deren Sohn Franz, geboren 1614. Sie trägt das Braunhaar hochfrisiert, hochstehenden Spitzenkragen, weißes rotgemustertes Unterkleid, schwarzes kleinodbesetztes Überkleid mit großer Perlenschnur, legt die Rechte auf den Tisch mit Zinkenkrone und führt mit der Linken den in Rot mit weißen Ärmeln gekleideten Knaben mit der Überschrift: Franciscus. Kniestück nach links (Inventarbeschreibung).";"Aus Schloß Dachau; als Dauerleihgabe der Bayerischen Staatsgemäldesammlungen im Germanischen Nationalmuseum Nürnberg im Zweiten Weltkrieg auf der Cadolzburg in Mittelfranken ausgelagert, Burg brannte am Ende des Krieges bis auf die Außenmauern nieder, gelagerte Kunstwerke mit sehr hoher Wahrscheinlichkeit zerstört";2012-02-27;"Bayerische
Staatsgemäldesammlungen
MünchenBarer Str. 2980799 München+45 (0)89 23805-391provenienz@pinakothek.de http://www.pinakothek.deDr. Andrea Bambi (Referat für Provenienzforschung)+49 (0)89 23805-0provenienz@pinakothek.deStephanie Niederalt (Zentrale Dienste der Staatl. Museen und Sammlungen, Juristisches Referat)+49 (0)89 23805-0";https://www.lostart.de/de/Verlust/451943;
Suchmeldung;Einzelobjekt;452011;"Gläser, Georg [Künstler:in]";"Selbstmord der Kleopatra";"1620 [Datierung]";Malerei;"5473 & 1874 (Inv.-Nr. 1905) & 5082 (Inv.-Nr. 1922) & 2730 (Inv.-Nr. Zweibrücker Nachtrag)";"Kat. Germanisches Nationalmuseum Nürnberg 1909, Nr. 476. - Kleopatra in blauem Gewand mit gelbbraunem Überwurf hält die Natter an die linke Brust. Hintergrund Draperie. Lebensgroßes Kniestück. Gegenstück zu Inv.-Nr. 5474 (Inventarbeschreibung).";"Aus Schloß Bayreuth; als Dauerleihgabe der Bayerischen Staatsgemäldesammlungen im Germanischen Nationalmuseum Nürnberg im Zweiten Weltkrieg auf der Cadolzburg in Mittelfranken ausgelagert, Burg brannte am Ende des Krieges bis auf die Außenmauern nieder, gelagerte Kunstwerke mit sehr hoher Wahrscheinlichkeit zerstört";2012-02-27;"Bayerische
Staatsgemäldesammlungen
MünchenBarer Str. 2980799 München+45 (0)89 23805-391provenienz@pinakothek.de http://www.pinakothek.deDr. Andrea Bambi (Referat für Provenienzforschung)+49 (0)89 23805-0provenienz@pinakothek.deStephanie Niederalt (Zentrale Dienste der Staatl. Museen und Sammlungen, Juristisches Referat)+49 (0)89 23805-0";https://www.lostart.de/de/Verlust/452011;
